,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
76,-0.0001965705856765417,5.1956911419081755e-05,-0.0016505287981450054,5.858546728535349e-05,0.00012017988248016565,0.0011275700103331493,0.00048774479018181904,1.0623221219782905e-06,0.0
77,-0.00020325114946045952,5.3652699892138644e-05,-0.0017027299473382689,6.0497748926870187e-05,0.00012410263593477106,0.0011681576827221628,0.0004984838839091729,1.0864454136129998e-06,0.0
78,-0.00021014975417294382,5.54038384653916e-05,-0.001756634712632515,6.2472360107844e-05,0.00012815332880074118,0.0012100701601158222,0.0005095736767072622,1.1111026083977787e-06,0.0
79,-0.00021727351614319763,5.7212131592001646e-05,-0.001812298758219839,6.451136376381568e-05,0.00013233616173457524,0.0012533506811110524,0.0005210256248885312,1.1363112730601668e-06,0.0
80,-0.00022462977482494556,5.907944313961836e-05,-0.0018697794033346003,6.661686445583374e-05,0.00013665542386861657,0.0012980438319762594,0.0005328515251916794,1.1620895275384443e-06,0.0
81,-0.0002322261032142748,6.100769596921977e-05,-0.0019291358009512604,6.879104283590694e-05,0.00014111554250782684,0.0013441956151958763,0.0005450635515817758,1.188456074929603e-06,0.0
82,-0.0002400703549552072,6.299887777870387e-05,-0.001990429499910339,7.103619490813256e-05,0.0001457212150867241,0.0013918537657453074,0.0005576743710663344,1.2154302803439881e-06,0.0
83,-0.00024817060833725484,6.505503437432749e-05,-0.0020537237696325547,7.335469901438956e-05,0.00015047724169665386,0.001441067366292181,0.000570697004496062,1.2430320961949905e-06,0.0
84,-0.0002565352162032548,6.71782803189715e-05,-0.002119084054202307,7.574900680519838e-05,0.00015538860380677954,0.0014918871772355148,0.0005841449200998691,1.271282139228381e-06,0.0
85,-0.00026517282009217303,6.937081917083946e-05,-0.002186577554367922,7.822145446877467e-05,0.0001604602461307389,0.0015443657057396677,0.0005980319472438004,1.3002017062745087e-06,0.0
86,-0.00027409233014285525,7.16349089313264e-05,-0.0022562740053545076,8.07746126655119e-05,0.00016569745851405693,0.001598557105807947,0.0006123724368035596,1.3298127749607127e-06,0.0
87,-0.0002833029513701327,7.397288740945689e-05,-0.002328245288727312,8.341108639541326e-05,0.00017110563292937372,0.0016545173142675498,0.0006271811810486315,1.3601380470192678e-06,0.0
88,-0.0002928141858111763,7.638716613819623e-05,-0.0024025656595429894,8.61336224737993e-05,0.00017669034073400253,0.0017123040546073913,0.0006424734604201148,1.3912009806611245e-06,0.0
89,-0.00030263584606407724,7.888024058785773e-05,-0.002479311636990894,8.894495724285582e-05,0.0001824572849668437,0.0017719769535175399,0.0006582650209718529,1.4230257680206967e-06,0.0
90,-0.00031277806449632884,8.145468274553048e-05,-0.0025585623860626266,9.184799474114756e-05,0.00018841240906735952,0.0018335975736330878,0.0006745721529573404,1.4556374144906352e-06,0.0
91,-0.0003232513017880348,8.411314549819154e-05,-0.002640399713975187,9.484577013886497e-05,0.00019456187804855964,0.0018972294702839395,0.000691411690046051,1.489061747614912e-06,0.0
92,-0.00033406634971990565,8.685836953149178e-05,-0.0027249078953931086,9.794137759006951e-05,0.00020091199650866935,0.0019629382028213687,0.0007088009732539926,1.5233254074230424e-06,0.0
93,-0.0003452343711965559,8.969318814474899e-05,-0.0028121741547734004,0.0001011380042419924,0.00020746932330403716,0.0020307916040715776,0.0007267579502667688,1.5584559408309023e-06,0.0
94,-0.00035676688289849645,9.262052325584572e-05,-0.002902288517799256,0.0001044389635662302,0.0002142406355737694,0.0021008596517387928,0.0007453011447847344,1.5944817783790726e-06,0.0
95,-0.00036867576668925874,9.564338816698867e-05,-0.0029953439045873743,0.00010784769725383219,0.00022123293854478665,0.002173214539381704,0.0007644496756676839,1.6314322616374518e-06,0.0
96,-0.0003809733231414465,9.876490750552897e-05,-0.0030914363461909482,0.00011136768646522994,0.0002284534248522213,0.0022479310113440814,0.0007842233014268824,1.6693377384509903e-06,0.0
97,-0.0003936722292558689,0.00010198829720980086,-0.0031906649487988847,0.0001150025711862478,0.00023590956469310808,0.00232508610260691,0.0008046424128552713,1.7082295034155497e-06,0.0
98,-0.0004067855810977947,0.00010531688083794923,-0.003293132052685542,0.00011875609035901537,0.00024360906023650536,0.0024047593968107646,0.0008257280656600992,1.7481398790035433e-06,0.0
99,-0.00042032691565884237,0.00010875409485291005,-0.0033989434113665313,0.00012263212935760467,0.0002515598440985268,0.002487033139160677,0.0008475020172704207,1.7891022852343923e-06,0.0
100,-0.0004343101962291931,0.00011230348391932459,-0.0035082081086633596,0.00012663466196422642,0.0002597701149238493,0.0025719921831680063,0.0008699867097349034,1.8311511822428817e-06,0.0
101,-0.00044874984654459774,0.00011596870962330154,-0.003621038823802256,0.00013076780718339923,0.0002682483343058729,0.002659724172853989,0.0008932053242069346,1.8743221733577053e-06,0.0
102,-0.00046366076890904995,0.00011975355340985993,-0.0037375520257285346,0.0001350358537014192,0.00027700326002197385,0.0027503196545632176,0.000917181820883519,1.9186520575955916e-06,0.0
103,-0.00047905833563000576,0.00012366191808195967,-0.0038578677895129356,0.00013944319442522605,0.00028604390066386617,0.002843872032066856,0.0009419409011212559,1.9641787837779176e-06,0.0
104,-0.0004949584308489179,0.00012769783533218373,-0.003982110221095988,0.00014399437920842816,0.0002953795798020578,0.0029404778212244027,0.0009675080948068586,2.0109415709757116e-06,0.0
105,-0.0005113774631833879,0.0001318654694614003,-0.004110407539805969,0.00014869410727440005,0.00030501993895156864,0.0030402367291111473,0.0009939097772551312,2.058980935709793e-06,0.0
106,-0.0005283323556097824,0.00013616911560245825,-0.00424289197407494,0.00015354723704940108,0.00031497491055280984,0.003143251580172697,0.0010211731476367275,2.1083386706297466e-06,0.0
107,-0.000545840605324493,0.00014061321490656286,-0.0043797002293538955,0.0001585587733586597,0.00032525476733264423,0.0032496286958861092,0.0010493263252126775,2.1590579817349994e-06,0.0
108,-0.0005639202750900147,0.00014520235189973603,-0.004520973434570759,0.00016373388333852743,0.00033587011707582315,0.0033594778356683098,0.0010783983382037484,2.2111834746279768e-06,0.0
109,-0.0005825900016236107,0.00014994125634906655,-0.004666857215916129,0.00016907790480973314,0.00034683190973664103,0.0034729122465985774,0.0011084191388676325,2.2647611780886474e-06,0.0
110,-0.0006018690592101444,0.00015483482059026023,-0.004817502156309433,0.000174596356311125,0.00035815145611717313,0.00359004904585347,0.00113941969795298,2.3198386945687858e-06,0.0
111,-0.0006217773286445701,0.00015988809054891178,-0.0049730635873610025,0.00018029492482149576,0.0003698404320796524,0.0037110090416714266,0.0011714319617569554,2.376465127131899e-06,0.0
112,-0.0006423353373566891,0.00016510627637506448,-0.005133701888492305,0.00018617948101761733,0.00038191089174138143,0.003835916971978755,0.0012044889135581034,2.4346911780727882e-06,0.0
113,-0.0006635643113184975,0.0001704947653044701,-0.005299582902365557,0.0001922561112609553,0.0003943752958577113,0.003964901812997374,0.0012386246589806333,2.4945692829099776e-06,0.0
114,-0.0006854861363932161,0.00017605911238629054,-0.005470877615623909,0.0001985310775887746,0.00040724649247011893,0.0040980965559370645,0.0012738743601288995,2.5561535059767603e-06,0.0
115,-0.0007081234214749896,0.00018180505608007594,-0.005647762665732249,0.00020501085432433569,0.0004205377534155988,0.00423563858393551,0.001310274339748676,2.619499703040441e-06,0.0
116,-0.0007314995369504466,0.00018773852784739715,-0.005830420646761734,0.00021170213362968815,0.00043426280270469404,0.004377669909919569,0.0013478621439947294,2.684665616103803e-06,0.0
117,-0.0007556385807385834,0.00019386564404769212,-0.006019039827467759,0.000218611819402802,0.0004484357850338909,0.004524336964721503,0.001386676484211735,2.75171078871758e-06,0.0
118,-0.0007805654541362736,0.00020019272484311614,-0.006213814754746837,0.00022574704292163125,0.0004630713197424131,0.004675791063671723,0.0014267573609506963,2.8206967535306745e-06,0.0
119,-0.0008063058864507122,0.0002067263005442508,-0.006414946442934456,0.0002331151677159845,0.00047818451449144455,0.00483218855682196,0.00146814610271895,2.891687092579342e-06,0.0
120,-0.0008328864128112341,0.00021347310590085617,-0.006622642202656829,0.00024072379421048054,0.0004937909485116877,0.004993690688932772,0.0015108853305255642,2.9647473867009163e-06,0.0
121,-0.0008603344617560498,0.000220440102471334,-0.006837116320610229,0.0002485807759252741,0.0005099067255383291,0.005160464135443973,0.0015550190975590625,3.0399454283063963e-06,0.0
122,-0.0008886783560562299,0.00022763447876561062,-0.007058590067843808,0.00025669422177208276,0.0005265484745548357,0.0053326810069479515,0.0016005928906341305,3.1173512254265285e-06,0.0
123,-0.0009179473163005564,0.0002350636510819805,-0.007287291729817496,0.00026507249694221246,0.0005437333533193866,0.005510518871655819,0.0016476536361064633,3.1970370121886847e-06,0.0
124,-0.0009481715566193339,0.00024273528791063432,-0.007523457350699956,0.00027372425520730097,0.0005614791001895586,0.005694161333757505,0.0016962498527695782,3.2790774847140066e-06,0.0
125,-0.0009793822515992685,0.0002506573014774802,-0.007767330476387236,0.00028265842362842707,0.0005798040185084775,0.005883797835997078,0.0017464315986544451,3.3635497205975686e-06,0.0
126,-0.0010116115807633395,0.0002588378590409613,-0.008019162501515584,0.00029188421720501625,0.0005987270016445252,0.00607962392897878,0.0017982505421200677,3.450533289570295e-06,0.0
127,-0.0010448928264562291,0.0002672854077454618,-0.008279213433716025,0.00030141116729217986,0.0006182675900755514,0.006281841865774702,0.0018517601187890596,3.540110495300758e-06,0.0
128,-0.0010792603015969448,0.0002760086562668232,-0.008547751329232021,0.00031124910180288837,0.0006384459288234061,0.00649066016271723,0.0019070154150192685,3.6323661993482246e-06,0.0
129,-0.001114749451267713,0.00028501660060310606,-0.008825053086148962,0.0003214081730622722,0.0006592828275204076,0.0067062942174037,0.0019640733307552346,3.7273880719571423e-06,0.0
130,-0.0011513969204158736,0.00029431854127053546,-0.009111404972598085,0.0003318988736670972,0.0006807998015329157,0.0069289667219811606,0.002022992687803256,3.825266758994559e-06,0.0
131,-0.0011892404920792478,0.0003039240675843774,-0.009407102144857602,0.0003427320261009624,0.0007030190329531007,0.007158907284361588,0.002083834130203196,3.926095733626809e-06,0.0
132,-0.0012283192056491133,0.0003138430876949377,-0.0097124495703638,0.00035391881137429587,0.0007259634420701342,0.0073963531495895695,0.0021466603136969463,4.02997158702909e-06,0.0
133,-0.00126867340522422,0.00032408584085027667,-0.010027762405348499,0.00036547078350670603,0.00074965671559062,0.007641549493553846,0.0022115359829224185,4.136994148848727e-06,0.0
134,-0.0013103446960244195,0.00033466288632102276,-0.01035336565409868,0.0003773998586137587,0.0007741232804727747,0.007894749157588022,0.002278527900744202,4.247266383319249e-06,0.0
135,-0.00135337606518359,0.0003455851340602954,-0.010689595112201643,0.00038971834888427303,0.0007993883750458669,0.008156213382934435,0.0023477050417735406,4.360894686821102e-06,0.0
136,-0.0013978119201729533,0.00035686385444929443,-0.011036797666363424,0.00040243897426143636,0.0008254780712998931,0.00842621204410506,0.002419138653436172,4.4779889845185044e-06,0.0
137,-0.0014436981010162104,0.00036851068139292397,-0.011395331389336471,0.0004155748651547751,0.0008524192824316721,0.008705023723771053,0.0024929022748393114,4.598662762942361e-06,0.0
138,-0.0014910819576756597,0.0003805376319728179,-0.011765566143525572,0.00042913958495037106,0.0008802398078097814,0.00899293618294026,0.0025690718602659874,4.7230332620150815e-06,0.0
139,-0.001540012379764053,0.00039295711396037747,-0.012147883813284117,0.00044314713881632006,0.0009089683507200769,0.009290246541784578,0.0026477258262159425,4.851221550877715e-06,0.0
140,-0.001590539856082987,0.00040578194095476785,-0.012542678768484746,0.0004576119893871569,0.0009386345533595634,0.009597261642205854,0.0027289451459840334,4.9833526763594235e-06,0.0
141,-0.0016427165161526979,0.00041902534288560983,-0.01295035818936702,0.0004725490704257921,0.0009692690210033636,0.009914298299796617,0.002812813415640031,5.119555768305559e-06,0.0
142,-0.001696596201975608,0.00043270098423372274,-0.0133713426261562,0.000487973806127383,0.0010009033644899188,0.010241683740807637,0.00289941696825485,5.25996421829339e-06,0.0
143,-0.0017522344959308355,0.00044682297109935196,-0.01380606621641248,0.0005039021198873911,0.0010335702163298845,0.010579755771632313,0.0029888449176424833,5.4047157518937385e-06,0.0
144,-0.0018096888166912115,0.0004614058755352926,-0.014254977433818566,0.0005203504618567917,0.0010673032870726436,0.010928863362001913,0.0030811893113761846,5.553952666950468e-06,0.0
145,-0.0018690184346843608,0.00047646473945864396,-0.014718539208265055,0.0005373358133044132,0.0011021373745084403,0.011289366739418428,0.003176545154383582,5.707821875904403e-06,0.0
146,-0.0019302845801894147,0.000492015102100417,-0.01519722976885688,0.000554875717421742,0.001138108426800172,0.011661638046352606,0.0032750105811973035,5.866475174056661e-06,0.0
147,-0.001993550460292383,0.0005080730042618374,-0.0156915427766225,0.0005729882850098208,0.0011752535527827393,0.01204606144358006,0.0033766868819940297,6.030069286396767e-06,0.0
148,-0.0020588813689679194,0.0005246550162968198,-0.01620198818193719,0.0005916922245989585,0.0012136110862745572,0.012443033779953353,0.0034816786776405728,6.198766140848814e-06,0.0
149,-0.002126344709914733,0.0005417782438422616,-0.01672909240358628,0.0006110068508279946,0.0012532205996836933,0.012852964731121592,0.003590093955095132,6.372732930342924e-06,0.0
150,-0.0021960101115968502,0.0005594603570540873,-0.01727339922490955,0.0006309521156522761,0.0012941229714614347,0.01327627749971468,0.003702044250225319,6.552142398603896e-06,0.0
151,-0.002267949450698504,0.0005777195965050055,-0.017835469977181106,0.0006515486167957452,0.0013363603999007232,0.013713408957873943,0.0038176446838997405,6.73717290445832e-06,0.0
