,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
14,-6.542665305811384e-06,2.4501326069795885e-06,-9.414881670893325e-05,1.8328128092384703e-06,4.14525315778695e-06,1.4318269650759286e-05,7.790469333300747e-05,4.032045697287185e-08,0.0
15,-6.765654412313106e-06,2.4999506513045854e-06,-9.610667365068049e-05,1.8832172909725798e-06,4.2842839421647235e-06,1.568007761510773e-05,7.848164003663659e-05,4.315852680742117e-08,0.0
16,-6.9950418553872015e-06,2.551702078137949e-06,-9.810471133502423e-05,1.9334410445487437e-06,4.419500850895442e-06,1.707862783331205e-05,7.907046409114957e-05,4.601729236769202e-08,0.0
17,-7.2307749627487685e-06,2.6053125370559015e-06,-0.00010014445391230528,1.983619214392136e-06,4.55186437817942e-06,1.851391916054171e-05,7.967161639388246e-05,4.8897191002416435e-08,0.0
18,-7.472811612050323e-06,2.6607153522980116e-06,-0.00010222734935615228,2.033927117656875e-06,4.682233534068688e-06,1.9985961021268108e-05,8.028552526784024e-05,5.179867507068447e-08,0.0
19,-7.721147708526802e-06,2.717865457815873e-06,-0.00010435476323446224,2.0844931360641253e-06,4.811294455596232e-06,2.1494941064490123e-05,8.09125946151329e-05,5.472221388977189e-08,0.0
20,-7.975807569396626e-06,2.776731614027259e-06,-0.00010652807316198165,2.1354241824696147e-06,4.9396370840482076e-06,2.3041187669556146e-05,8.155323189158585e-05,5.7668289691201523e-08,0.0
21,-8.236810288386908e-06,2.8372790620995175e-06,-0.00010874868556046375,2.186907214001539e-06,5.067849843220564e-06,2.462496926195949e-05,8.22078530724767e-05,6.063739509283954e-08,0.0
22,-8.504221254220693e-06,2.899500174680499e-06,-0.00011101788038326573,2.2390172051306105e-06,5.196322516298259e-06,2.6246795037968225e-05,8.287683665932419e-05,6.363004408463933e-08,0.0
23,-8.77808931491161e-06,2.963378649777071e-06,-0.00011333695041657872,2.2918593206532253e-06,5.3255031854071485e-06,2.7907086872008484e-05,8.356056493797937e-05,6.664676566502813e-08,0.0
24,-9.058501483750678e-06,3.0289179094806924e-06,-0.00011570716808364997,2.3455186939474967e-06,5.455687030442603e-06,2.960644368146392e-05,8.425941415153173e-05,6.968810053419091e-08,0.0
25,-9.345538805820162e-06,3.096115913285214e-06,-0.00011812988448410001,2.400074501306726e-06,5.58723778470663e-06,3.134545666044565e-05,8.497378383243093e-05,7.27545977450192e-08,0.0
26,-9.63930604679045e-06,3.1649848462196006e-06,-0.00012060637563442237,2.455594076655097e-06,5.72039048806404e-06,3.312481418635198e-05,8.570405125831583e-05,7.584682560627812e-08,0.0
27,-9.939908964076986e-06,3.235534735212707e-06,-0.00012313800179781479,2.5121417327161314e-06,5.855422715603044e-06,3.494522757190725e-05,8.645061863982016e-05,7.896536663246531e-08,0.0
28,-1.0247470655457021e-05,3.307785462518149e-06,-0.00012572608561528892,2.569768371659822e-06,5.9925294313910035e-06,3.680748515646038e-05,8.721387703286261e-05,8.211081585398668e-08,0.0
29,-1.0562114439498967e-05,3.3817554488504005e-06,-0.00012837199962629497,2.6285342886173678e-06,6.131926989660926e-06,3.871238130153106e-05,8.79942322531963e-05,8.528378393790273e-08,0.0
30,-1.088397935768556e-05,3.4574711184812447e-06,-0.00013107711185838224,2.6884827861461316e-06,6.273774940295585e-06,4.066078871024551e-05,8.879208876589193e-05,8.848489500739792e-08,0.0
31,-1.1213203819448582e-05,3.534957576023604e-06,-0.0001338428221973173,2.749666570924338e-06,6.4182479564349875e-06,4.265357867108785e-05,8.960786045342013e-05,9.171478887496142e-08,0.0
32,-1.154993858994878e-05,3.6142457913535522e-06,-0.00013667054045092057,2.812128580813507e-06,6.565481587803213e-06,4.4691684840237514e-05,9.044196412146929e-05,9.497411919228472e-08,0.0
33,-1.1894333514541728e-05,3.69536485609889e-06,-0.00013956172144974694,2.875916691096966e-06,6.7156367898009595e-06,4.677604318052892e-05,9.129482988860338e-05,9.82635581595438e-08,0.0
34,-1.224654753556855e-05,3.7783480390457916e-06,-0.000142517831810742,2.941074499597158e-06,6.868846739036953e-06,4.890763492821024e-05,9.216689134868571e-05,1.0158379173470637e-07,0.0
35,-1.2606748524791374e-05,3.863232673195532e-06,-0.0001455403508628904,3.00764137784867e-06,7.025217969139825e-06,5.108748600290906e-05,9.30585858448069e-05,1.0493551978180152e-07,0.0
36,-1.2975111653791961e-05,3.950059165166335e-06,-0.00014863077622767363,3.0756539219734853e-06,7.184839138596468e-06,5.331666007787459e-05,9.397035612097221e-05,1.0831945688248595e-07,0.0
37,-1.3351810208554798e-05,4.038864884632431e-06,-0.00015179067200164615,3.145155332961848e-06,7.347838830593902e-06,5.559622223928817e-05,9.490266458364835e-05,1.1173633907623392e-07,0.0
38,-1.3737011814232705e-05,4.12968165182567e-06,-0.00015502168859255521,3.216199274406471e-06,7.514409325433842e-06,5.7927224055490865e-05,9.585599917299592e-05,1.1518692663512946e-07,0.0
39,-1.4130915847571292e-05,4.222560314465807e-06,-0.00015832537635954784,3.2888123773994257e-06,7.68457613388096e-06,6.031085320131441e-05,9.683081820216445e-05,1.1867197789405997e-07,0.0
40,-1.4533720060096722e-05,4.317548766086499e-06,-0.00016170335364232595,3.3630278185154836e-06,7.858404491232907e-06,6.274830026152052e-05,9.782760009223935e-05,1.2219227282786956e-07,0.0
41,-1.494563053246589e-05,4.414698463586811e-06,-0.00016515725786346347,3.4388753928936184e-06,8.035938381123919e-06,6.52407986531872e-05,9.884682889896014e-05,1.2574860617769067e-07,0.0
42,-1.5366818159807456e-05,4.514034314275339e-06,-0.00016868901076872505,3.516438101638608e-06,8.21748841347517e-06,6.778945345342612e-05,9.988907282563465e-05,1.2934182008263715e-07,0.0
43,-1.579750763913032e-05,4.615616117587362e-06,-0.00017230028043047063,3.5957370689488454e-06,8.403045177559902e-06,7.039559199533695e-05,0.00010095482497238371,1.3297273778412647e-07,0.0
44,-1.623791503135622e-05,4.719495376731997e-06,-0.0001759928612024165,3.676812646601152e-06,8.592692015392401e-06,7.306051817928683e-05,0.00010204461580537456,1.3664221038576348e-07,0.0
45,-1.6688261822705477e-05,4.825724968934056e-06,-0.0001797685899298947,3.759706405570346e-06,8.786512892898247e-06,7.578556802426908e-05,0.00010315898835443024,1.4035110649819333e-07,0.0
46,-1.7148764133054374e-05,4.934354483529678e-06,-0.0001836293226523061,3.844453560290232e-06,8.98462633440462e-06,7.85720607812074e-05,0.00010429849128828621,1.4410033764233807e-07,0.0
47,-1.7619641602177998e-05,5.0454341863899834e-06,-0.00018757694979883594,3.931087987328697e-06,9.187155921260646e-06,8.142133903324437e-05,0.00010546368343393151,1.4789083885872246e-07,0.0
48,-1.81011314912553e-05,5.159021319592304e-06,-0.00019161342003071394,4.019650206503839e-06,9.394183322993958e-06,8.433483226704412e-05,0.00010665514086809383,1.5172353774121813e-07,0.0
49,-1.8593469448357686e-05,5.275171474162312e-06,-0.00019574070881460311,4.110176426035427e-06,9.605812980680374e-06,8.731397041712122e-05,0.00010787344756750201,1.5559939745948718e-07,0.0
50,-1.9096896231597828e-05,5.3939412667565916e-06,-0.00019996084016369735,4.202706142158961e-06,9.82215347567001e-06,9.0360214246879e-05,0.00010911920186187716,1.5951940195347898e-07,0.0
51,-1.9611664695841326e-05,5.515388478770629e-06,-0.0002042759931145684,4.29732158600048e-06,1.0043328178986533e-05,9.347508704592095e-05,0.00011039304798198179,1.634845387493749e-07,0.0
52,-2.0138023029429095e-05,5.639571545743329e-06,-0.00020868825186932458,4.394054498676758e-06,1.0269452033675657e-05,9.666009895256079e-05,0.00011169560202686536,1.6749584123179164e-07,0.0
53,-2.06762276369568e-05,5.766549857758091e-06,-0.0002131998007345414,4.492958514668829e-06,1.0500650611888059e-05,9.991680530752484e-05,0.00011302750972295887,1.71554356699513e-07,0.0
54,-2.1226539769593235e-05,5.896383615241499e-06,-0.00021781287521520864,4.594090756000515e-06,1.0737055996251717e-05,0.00010324679152953223,0.00011438943193266797,1.756611551079572e-07,0.0
55,-2.178923830979965e-05,6.029140151310977e-06,-0.000222529764236996,4.697492962710936e-06,1.0978766116670795e-05,0.00010665174067472302,0.00011578204530137707,1.7981734000285306e-07,0.0
56,-2.2364602390422715e-05,6.164885226439243e-06,-0.00022735281061864266,4.8032179411022155e-06,1.1225901526566144e-05,0.00011013334186919018,0.00011720604241129811,1.840240344694931e-07,0.0
57,-2.2952912207649732e-05,6.303683386798985e-06,-0.0002322844125997464,4.911328679376015e-06,1.1478603410245631e-05,0.00011369329471608007,0.00011866213223274458,1.8828238215085067e-07,0.0
58,-2.3554458190126606e-05,6.445602485417329e-06,-0.00023732702585329115,5.021884909829607e-06,1.173700459863124e-05,0.00011733335778233769,0.00012015104071201518,1.925935551867553e-07,0.0
59,-2.4169538538958784e-05,6.590712611247797e-06,-0.0002424831584359675,5.134943383640043e-06,1.2001236500914695e-05,0.00012105533644902173,0.00012167350927773532,1.969587523667097e-07,0.0
60,-2.479846152030211e-05,6.739087635630286e-06,-0.0002477553580852579,5.2505463412595405e-06,1.2271418639176973e-05,0.00012486109671136066,0.00012323029107710559,2.013792010269608e-07,0.0
61,-2.5441538627630175e-05,6.890800275126382e-06,-0.0002531462604159777,5.368759837938803e-06,1.2547693522475893e-05,0.00012875252400281292,0.0001248221652523808,2.0585615287310778e-07,0.0
62,-2.6099090683485178e-05,7.045926342939306e-06,-0.000258658550810157,5.489641414633319e-06,1.2830197265891424e-05,0.00013273155993105324,0.00012644992565071338,2.1039088841156752e-07,0.0
63,-2.677144644753435e-05,7.204543678912068e-06,-0.0002642949762900499,5.613248687405475e-06,1.3119067421851208e-05,0.00013680019389251401,0.00012811438434050606,2.1498471639542073e-07,0.0
64,-2.7458934840737773e-05,7.366729466798386e-06,-0.00027005830726066574,5.7396446667101136e-06,1.3414450879162103e-05,0.0001409604178328766,0.00012981636027407066,2.1963898178571682e-07,0.0
65,-2.8161899163809094e-05,7.532565121911953e-06,-0.00027595140803117127,5.868888049206679e-06,1.371648971394931e-05,0.00014521430907316074,0.00013155670018357557,2.243550531762027e-07,0.0
66,-2.8880690168680637e-05,7.702133900034324e-06,-0.00028197720274797015,6.001037958152633e-06,1.4025328239319924e-05,0.00014956399000375036,0.0001333362684854301,2.2913432996355739e-07,0.0
67,-2.9615665486168085e-05,7.875520694110118e-06,-0.0002881386727641135,6.1361543409508925e-06,1.4341113683278098e-05,0.00015401162478850675,0.000135155946499853,2.339782435827141e-07,0.0
68,-3.036718914441739e-05,8.052811330650824e-06,-0.0002944388713307752,6.27430535018393e-06,1.4664002483613203e-05,0.0001585594162520175,0.00013701663679947977,2.3888825924742433e-07,0.0
69,-3.1135631416477933e-05,8.234092418662198e-06,-0.0003008809259733456,6.415568677693804e-06,1.4994161536037356e-05,0.00016320960496871395,0.0001389192639118201,2.4386587689611585e-07,0.0
70,-3.192137382264679e-05,8.41945471678005e-06,-0.0003074680110022489,6.560006250779619e-06,1.5331745547371587e-05,0.00016796449949994295,0.00014086476618463235,2.489126253890896e-07,0.0
71,-3.2724804411140014e-05,8.608989865218928e-06,-0.00031420337634836956,6.707689166280869e-06,1.567691945356484e-05,0.00017282644788735495,0.0001428541043176564,2.540300694334507e-07,0.0
72,-3.354631921866857e-05,8.80279133559749e-06,-0.00032109034059386095,6.858690689291416e-06,1.6029852190754936e-05,0.00017779784648867355,0.00014488825929979485,2.592198084173473e-07,0.0
73,-3.4386330384302706e-05,9.000956245124339e-06,-0.0003281323621650924,7.0130864306766005e-06,1.639072248461721e-05,0.00018288119042165392,0.00014696825348040814,2.6448348691489415e-07,0.0
74,-3.524524985668731e-05,9.203581681513786e-06,-0.00033533289739625825,7.1709543984064255e-06,1.6759707579775374e-05,0.0001880789722605064,0.00014909510855751185,2.6982277523167423e-07,0.0
75,-3.612350139348175e-05,9.410767391071674e-06,-0.0003426955056528293,7.332375195161336e-06,1.7136991745116887e-05,0.0001933937566382969,0.00015126987669198481,2.7523938467934754e-07,0.0
76,-3.7021517873121356e-05,9.622615163392331e-06,-0.0003502238261959098,7.497432140021179e-06,1.7522764512615035e-05,0.00019882816352918934,0.00015349363365899224,2.8073506482100595e-07,0.0
77,-3.7939746122418044e-05,9.839230600389204e-06,-0.0003579215986493161,7.666204399282978e-06,1.7917215697171348e-05,0.00020438489756294484,0.00015576748490403494,2.8631160791083664e-07,0.0
78,-3.887864318757174e-05,1.0060721700301058e-05,-0.0003657926487621882,7.838772842588478e-06,1.832053982573609e-05,0.0002100667254056342,0.00015809256132897904,2.9197084652101614e-07,0.0
79,-3.983867145723476e-05,1.0287197015752928e-05,-0.00037384086947264797,8.01522759253125e-06,1.873294181222566e-05,0.0002158764461715788,0.00016047001368754346,2.977146502505612e-07,0.0
80,-4.082030619392363e-05,1.0518768415932916e-05,-0.0003820702527631997,8.19565726908398e-06,1.9154629166417502e-05,0.0002218169371618559,0.00016290102201147605,3.035449323570021e-07,0.0
81,-4.182403362497811e-05,1.0755550407280884e-05,-0.0003904848809242043,8.380152015849957e-06,1.9585813474337434e-05,0.00022789114197886302,0.00016538679302356707,3.0946364928400657e-07,0.0
82,-4.28503527395688e-05,1.0997661262929515e-05,-0.0003990889192226422,8.568800034541612e-06,2.002670097954746e-05,0.00023410207891830673,0.00016792855796058848,3.154728062972766e-07,0.0
83,-4.3899771766848184e-05,1.1245220494160187e-05,-0.0004078866402689925,8.76169594572944e-06,2.0477515651155517e-05,0.0002404528256985078,0.00017052757979963548,3.21574446652286e-07,0.0
84,-4.4972811349502376e-05,1.1498350926546442e-05,-0.00041688240848236234,8.95893426265499e-06,2.0938481357389832e-05,0.0002469465339764061,0.00017318514864737492,3.277706614923594e-07,0.0
85,-4.6070004032185756e-05,1.1757178241698166e-05,-0.0004260806865173502,9.160611058756375e-06,2.140982654728388e-05,0.0002535864274691116,0.00017590258364434886,3.340635883370533e-07,0.0
86,-4.719189279816868e-05,1.2021830436788775e-05,-0.0004354860291940465,9.366828730691357e-06,2.1891784573321263e-05,0.0002603757916733695,0.00017868123116035055,3.404554176937554e-07,0.0
87,-4.833903372093798e-05,1.2292438740805668e-05,-0.00044510309649829647,9.577689262473214e-06,2.238459328753027e-05,0.00026731799189154876,0.00018152246865102707,3.4694838584953517e-07,0.0
88,-4.951199595588482e-05,1.2569137589171186e-05,-0.00045493665425491703,9.793294922536456e-06,2.2888495107223677e-05,0.00027441647296024436,0.00018442770485502984,3.5354477659628244e-07,0.0
89,-5.071136087319389e-05,1.2852064294342316e-05,-0.0004649915708208928,1.0013751360643202e-05,2.3403737232374374e-05,0.00028167475307126576,0.000187398378809621,3.60246925840122e-07,0.0
90,-5.1937722855482415e-05,1.314135912755819e-05,-0.0004752728271498738,1.023916749706711e-05,2.3930573914940094e-05,0.0002890964294137088,0.0001904359628280259,3.6705722405621927e-07,0.0
91,-5.319168975968426e-05,1.343716510880011e-05,-0.00048578553078995336,1.0469657751680315e-05,2.4469271064134296e-05,0.00029668518186486164,0.0001935419666369554,3.739781232059526e-07,0.0
92,-5.44738823388134e-05,1.3739628994342754e-05,-0.0004965348753571613,1.0705334488147764e-05,2.5020090420869513e-05,0.0003044447662803607,0.00019671792539530117,3.81012116952927e-07,0.0
93,-5.5784935161666806e-05,1.4048900539581343e-05,-0.0005075261785326248,1.0946314549952283e-05,2.5583303155860023e-05,0.000312379022763097,0.00019996541092646769,3.881617593332084e-07,0.0
94,-5.712549665957685e-05,1.4365132766971725e-05,-0.0005187648742986671,1.1192717584189837e-05,2.6159186320563363e-05,0.00032049187520298995,0.00020328602942251293,3.954296610159611e-07,0.0
95,-5.8496233810875544e-05,1.4688482859096086e-05,-0.0005302565589398132,1.1444665101152937e-05,2.6748029301680764e-05,0.0003287873619342256,0.0002066814350513608,4.028185031726097e-07,0.0
96,-5.9897824431415944e-05,1.5019110712335848e-05,-0.0005420069145906031,1.1702282376812843e-05,2.735012263404507e-05,0.00033726958494407843,0.00021015330733908317,4.1033101566349756e-07,0.0
97,-6.133096165476579e-05,1.5357179791380133e-05,-0.0005540217532183957,1.1965697559279636e-05,2.7965764164362617e-05,0.00034594273918775697,0.0002137033641800629,4.179699903191233e-07,0.0
98,-6.279635439876138e-05,1.570285722614652e-05,-0.0005663070209510572,1.2235041695936226e-05,2.8595259501922507e-05,0.00035481111552710466,0.0002173333631160422,4.257382826663421e-07,0.0
99,-6.429472922007948e-05,1.6056314397781945e-05,-0.0005788688089097735,1.2510448163215017e-05,2.9238920721476583e-05,0.00036387911149231305,0.0002210451045390381,4.3363881602814463e-07,0.0
100,-6.5826830714859e-05,1.6417727036403593e-05,-0.0005917133564641626,1.2792052692615922e-05,2.9897066502564044e-05,0.0003731512337114873,0.00022484043265298489,4.416745829657146e-07,0.0
101,-6.739341587744898e-05,1.6787273513606888e-05,-0.0006048470158967474,1.3079995599366974e-05,3.0570024569626776e-05,0.0003826320644367399,0.00022872122502077998,4.4984863407597435e-07,0.0
102,-6.899526037209845e-05,1.7165136694403317e-05,-0.0006182762931577467,1.3374419668104768e-05,3.125812959558637e-05,0.00039232629886222807,0.0002326894046178016,4.581640917209564e-07,0.0
103,-7.063315714331933e-05,1.7551503500053095e-05,-0.0006320078396854386,1.3675470831620521e-05,3.196172402291236e-05,0.00040223873691522315,0.00023674693741122503,4.666241477236839e-07,0.0
104,-7.230792054091438e-05,1.7946566287814158e-05,-0.0006460484740783804,1.3983298516530842e-05,3.268115312491737e-05,0.0004123743058503152,0.0002408958387626646,4.7523207705261215e-07,0.0
105,-7.402037884222646e-05,1.835052024634008e-05,-0.0006604051460889775,1.4298055088116742e-05,3.341677568031844e-05,0.0004227380199130161,0.0002451381627897918,4.839912136207685e-07,0.0
106,-7.577138037969109e-05,1.876356546308689e-05,-0.0006750849682504493,1.4619896351526696e-05,3.416895633983435e-05,0.000433335013795169,0.00024947601171001414,4.929049705092748e-07,0.0
107,-7.756179243994119e-05,1.9185906509496642e-05,-0.0006900952115704104,1.4948981491780641e-05,3.493806771974327e-05,0.0004441705368850548,0.0002539115345676874,5.019768365886555e-07,0.0
108,-7.939250288440656e-05,1.961775281097675e-05,-0.0007054433195069128,1.5285473919630238e-05,3.5724491049388406e-05,0.00045524996286343153,0.00025844693136186335,5.11210386028942e-07,0.0
109,-8.126441940657035e-05,2.0059318486874937e-05,-0.0007211369012584865,1.562954062818461e-05,3.6528615832260505e-05,0.0004665787853811042,0.00026308445106406367,5.206092725688296e-07,0.0
110,-8.317846873121863e-05,2.0510822177443608e-05,-0.0007371837245465108,1.5981351513023707e-05,3.735083948289217e-05,0.00047816261339486655,0.0002678263894860925,5.301772234110027e-07,0.0
111,-8.51355988093148e-05,2.0972487542657256e-05,-0.0007535917346160082,1.6341080579775845e-05,3.819156821324448e-05,0.000490007184145444,0.0002726750948917665,5.399180524350288e-07,0.0
112,-8.713677901505346e-05,2.1444543287130192e-05,-0.0007703690565709331,1.6708905808165494e-05,3.905121756399655e-05,0.000502118364579356,0.00027763296868718655,5.498356601516033e-07,0.0
113,-8.918300333295375e-05,2.1927223699896574e-05,-0.0007875240288226736,1.7085010388581695e-05,3.9930217066293134e-05,0.0005145021716434992,0.0002827024753066859,5.59934050670924e-07,0.0
114,-9.1275283871758e-05,2.242076765167694e-05,-0.0008050651319738459,1.746957992300986e-05,4.0828999260997294e-05,0.0005271647305246899,0.0002878861211898067,5.70217295423278e-07,0.0
115,-9.341465666307487e-05,2.292541955110044e-05,-0.0008230010504969495,1.7862804751196592e-05,4.174800858357266e-05,0.00054011231169776,0.0002931864730118912,5.806895645036307e-07,0.0
116,-9.560218067070206e-05,2.3441429218280944e-05,-0.0008413406610222578,1.8264879444382545e-05,4.268769926998828e-05,0.0005533513244191239,0.00029860615422054034,5.913551206436728e-07,0.0
117,-9.783894198282724e-05,2.3969052778258466e-05,-0.0008600930705123617,1.8676003710280095e-05,4.3648538713105056e-05,0.0005668883426366572,0.0003041478563213934,6.02218335494443e-07,0.0
118,-0.00010012604879835442,2.450855161461585e-05,-0.0008792675699010212,1.9096381289943576e-05,4.463100308257598e-05,0.0005807300738739781,0.0003098143251678526,6.13283670409536e-07,0.0
119,-0.00010246463273521249,2.5060192655236352e-05,-0.0008988736457854833,1.9526220233731502e-05,4.563557825764648e-05,0.0005948833672761217,0.0003156083644163524,6.245556816074195e-07,0.0
120,-0.00010485585147374179,2.5624248939377742e-05,-0.0009189210043785849,1.9965733468593973e-05,4.666276188196905e-05,0.0006093552299253584,0.00032153284260654457,6.360390304828723e-07,0.0
121,-0.00010730088977012386,2.620099989422213e-05,-0.0009394195788129183,2.041513895053139e-05,4.771306317790836e-05,0.000624152832754644,0.00032759069531873764,6.477384869985956e-07,0.0
122,-0.00010980096246912206,2.6790732071014444e-05,-0.0009603795535882538,2.0874660210348858e-05,4.878700381094875e-05,0.0006392835286245969,0.00033378493240013833,6.596589403282529e-07,0.0
123,-0.00011235730566155026,2.7393736957970865e-05,-0.000981811293649916,2.1344524789792027e-05,4.9885115784135386e-05,0.0006547547994179614,0.000340118616992726,6.718053688807411e-07,0.0
124,-0.00011497118521221389,2.801031307633099e-05,-0.0010037254132029068,2.1824965768824982e-05,5.100794368415914e-05,0.0006705743071384428,0.00034659488587752247,6.841828698403136e-07,0.0
125,-0.00011764389509830462,2.8640765563905997e-05,-0.001026132762556813,2.2316221479773948e-05,5.215604437477212e-05,0.0006867498840004406,0.00035321694558242893,6.967966537957079e-07,0.0
126,-0.00012037676317570681,2.9285407829580323e-05,-0.0010490444671243,2.2818534437680774e-05,5.3329985477811616e-05,0.0007032895665830886,0.00035998808390778615,7.09652064059379e-07,0.0
127,-0.00012317114220587348,2.994455890005881e-05,-0.0010724718692240389,2.3332153570201653e-05,5.453034880540766e-05,0.000720201542885584,0.0003669116527210347,7.227545476254002e-07,0.0
128,-0.00012602841568827003,3.0618545093693047e-05,-0.0010964265675153177,2.3857333133287065e-05,5.5757728818800736e-05,0.0007374941868720692,0.0003739910796110308,7.361096747067167e-07,0.0
129,-0.0001289499984309496,3.130770015646727e-05,-0.00112092042173452,2.4394332804858488e-05,5.701273285469976e-05,0.0007551760619229343,0.00038122986928550146,7.497231410084273e-07,0.0
130,-0.00013193733883061872,3.201236571539654e-05,-0.0011459655744879246,2.494341900880684e-05,5.8295983112064166e-05,0.0007732559346936415,0.00038863161000974423,7.636007788899403e-07,0.0
131,-0.00013499191934113745,3.2732891393784806e-05,-0.001171574455025747,2.5504864951106586e-05,5.960811679598277e-05,0.0007917427779475801,0.00039619997471928875,7.777485591413366e-07,0.0
132,-0.0001381152511862445,3.346963371708719e-05,-0.001197759730053632,2.6078947758978042e-05,6.094978213689545e-05,0.0008106457385834353,0.0004039387064781139,7.921725653661647e-07,0.0
133,-0.00014130888100859259,3.422295752680707e-05,-0.0012245343643777378,2.666595162783273e-05,6.232164296357483e-05,0.0008299741778421517,0.00041185163640078946,8.068790251744325e-07,0.0
134,-0.00014457438981028622,3.49932357748331e-05,-0.0012519116106144697,2.7266167074206862e-05,6.372437775641506e-05,0.00084973766490689,0.0004199426806077433,8.218743046671781e-07,0.0
135,-0.00014791340104292197,3.578085125675781e-05,-0.0012799050825664116,2.787989312654269e-05,6.515868576081336e-05,0.0008699460266092128,0.0004282158619120684,8.371649439383762e-07,0.0
136,-0.00015132756570884485,3.6586193463491014e-05,-0.001308528618693763,2.85074331301947e-05,6.66252750611535e-05,0.0008906092556996608,0.0004366752694570756,8.527575910326532e-07,0.0
137,-0.000154818574573551,3.7409661189961316e-05,-0.0013377963931304557,2.9149098083501897e-05,6.812487192903432e-05,0.0009117375859162834,0.0004453250915295684,8.686590556574356e-07,0.0
138,-0.00015838815592824544,3.825166207536644e-05,-0.001367722894762509,2.980520596012404e-05,6.965821883264461e-05,0.0009333414781523433,0.00045416960937120674,8.848762990695702e-07,0.0
139,-0.00016203808072514947,3.911261384161738e-05,-0.0013983229694162413,3.0476082066437184e-05,7.12260764570489e-05,0.0009554316516765568,0.0004632132096458776,9.01416453852847e-07,0.0
140,-0.0001657701590987231,3.9992943445209515e-05,-0.0014296117915628117,3.116205897273562e-05,7.282922240939974e-05,0.000978019062952984,0.0004724603760703626,9.182868108433329e-07,0.0
141,-0.00016958623751223527,4.089308638056602e-05,-0.0014616048411396634,3.1863476475428926e-05,7.446845016483887e-05,0.0010011148882649846,0.00048191568255764064,9.35494808439702e-07,0.0
142,-0.00017348820550148783,4.1813488308070934e-05,-0.001494317958899224,3.258068203448576e-05,7.614457170577153e-05,0.001024730564719704,0.0004915838095741604,9.530480585190932e-07,0.0
143,-0.00017747799556208738,4.2754605026803855e-05,-0.0015277673454800402,3.331403096983378e-05,7.78584173824506e-05,0.0010488777894568635,0.0005014695438600067,9.7095434616943e-07,0.0
144,-0.00018155759058808912,4.3716904304993944e-05,-0.0015619696213585732,3.4063887538838426e-05,7.961083795606282e-05,0.0010735685643428847,0.0005115777961458338,9.892216580489632e-07,0.0
