,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
16,-1.5158879826509894e-05,5.403323290167861e-06,-0.00020185152430731798,5.030135217674742e-06,1.064825030080189e-05,4.2652457232689527e-05,0.00015316196743141923,1.1427066107462767e-07,0.0
17,-1.576865931582891e-05,5.5524789107825404e-06,-0.00020679513153576718,5.188076847512192e-06,1.1014649474361764e-05,4.6364370026381055e-05,0.0001543228192543524,1.21396338206131e-07,0.0
18,-1.6397946139800772e-05,5.707068228300626e-06,-0.0002118758701199326,5.348450608402251e-06,1.1381804705089237e-05,5.019190188021406e-05,0.00015551601628193188,1.2857455579530287e-07,0.0
19,-1.7046968138021027e-05,5.867051034790951e-06,-0.00021709863259967616,5.511703052806032e-06,1.1751431185657867e-05,5.413689571384543e-05,0.000156742712919545,1.358068310518671e-07,0.0
20,-1.7716054593211206e-05,6.032442274712078e-06,-0.00022246817085800697,5.6781406917567225e-06,1.2124826142854108e-05,5.820169132932935e-05,0.00015800403027419458,1.4309473837128975e-07,0.0
21,-1.840555526301546e-05,6.20326095094389e-06,-0.00022798943292026314,5.848142862182123e-06,1.2503284727380718e-05,6.238872399785868e-05,0.0001593011357483655,1.5043989654765821e-07,0.0
22,-1.9115882402741624e-05,6.379557186594399e-06,-0.000233667370888989,6.022033855084112e-06,1.2887882364748577e-05,6.670073825921776e-05,0.00016063519764884787,1.5784397723785484e-07,0.0
23,-1.9847482965312032e-05,6.561399894881903e-06,-0.00023950689110877329,6.2000775599634735e-06,1.3279558773999455e-05,7.114065572923508e-05,0.00016200737339857783,1.6530871742759334e-07,0.0
24,-2.0600832681669485e-05,6.748869183098191e-06,-0.00024551300133862094,6.382528537759258e-06,1.367920252558745e-05,7.571155354305594e-05,0.00016341884432211396,1.728359086755855e-07,0.0
25,-2.137645147306519e-05,6.942063548173276e-06,-0.0002516908269595126,6.569640168359878e-06,1.408759542172042e-05,8.04167324220905e-05,0.00016487081948486746,1.8042738736622513e-07,0.0
26,-2.2174883633996826e-05,7.1410903497669965e-06,-0.00025804559885993233,6.761654614744146e-06,1.4505488849203963e-05,8.525963081528636e-05,0.00016636453282075733,1.8808504417032687e-07,0.0
27,-2.2996710831794445e-05,7.346072555729078e-06,-0.0002645826456370986,6.95879942448756e-06,1.4933549288960515e-05,9.024388308662415e-05,0.0001679012412796339,1.9581083345782238e-07,0.0
28,-2.3842546813777732e-05,7.557144896326857e-06,-0.00027130743166882236,7.161300727044699e-06,1.5372395121798783e-05,9.537329714122301e-05,0.00016948223383006345,2.0360676614323084e-07,0.0
29,-2.4713032721275944e-05,7.774452110935173e-06,-0.00027822553839441895,7.369372813868595e-06,1.582260930119335e-05,0.00010065183494411018,0.0001711088270329282,2.1147491265947842e-07,0.0
30,-2.560884154913313e-05,7.998150793333919e-06,-0.000285342676518488,7.5832223504631e-06,1.6284726734073383e-05,0.00010608363286217707,0.0001727823679209216,2.1941740665202492e-07,0.0
31,-2.653066799453639e-05,8.228404134290267e-06,-0.00029266469178264423,7.803054387054925e-06,1.6759275070463945e-05,0.00011167295437841612,0.0001745042353636439,2.2743644331154273e-07,0.0
32,-2.747923390777754e-05,8.465384434256445e-06,-0.00030019757171650924,8.02906848560144e-06,1.7246758801182316e-05,0.00011742421796154856,0.00017627584165839008,2.3553428330797728e-07,0.0
33,-2.8455290429724704e-05,8.709273470459418e-06,-0.00030794746791032316,8.261462400837576e-06,1.774766192354776e-05,0.00012334200949998687,0.00017809863779055628,2.43713254659877e-07,0.0
34,-2.945961206942495e-05,8.960259667409822e-06,-0.0003159206918336035,8.500436999974705e-06,1.8262466709975986e-05,0.00012943105232775346,0.00017997411244539372,2.5197575252074173e-07,0.0
35,-3.049299323212581e-05,9.21853612110238e-06,-0.0003241237224472625,8.746207394284394e-06,1.8791666650226352e-05,0.00013569618746842315,0.0001819037938070196,2.6032423833248146e-07,0.0
36,-3.155625917978444e-05,9.484305381824198e-06,-0.00033256322834272577,8.99897830252417e-06,1.9335747351600226e-05,0.0001421424404576797,0.00018388925477981393,2.68761249068e-07,0.0
37,-3.265025701703954e-05,9.757774968009073e-06,-0.00034124606707903825,9.258965365684786e-06,1.9895211896904057e-05,0.0001487749696370032,0.00018593211283528764,2.772893931890385e-07,0.0
38,-3.377586834941272e-05,1.0039164677530831e-05,-0.00035017925400370717,9.526382329394069e-06,2.0470518620134395e-05,0.00015559912273123202,0.00018803402263696122,2.8591135786740234e-07,0.0
39,-3.493399187206126e-05,1.0328695498430208e-05,-0.0003593700379184851,9.801457227442278e-06,2.1062186330855496e-05,0.00016262036690608138,0.00019019669392348007,2.9462990425696053e-07,0.0
40,-3.612555179871963e-05,1.0626594628372579e-05,-0.00036882587552534903,1.0084426318956164e-05,2.167074894628725e-05,0.0001698443240931496,0.00019242188546480472,3.034478724983388e-07,0.0
41,-3.735150676017468e-05,1.0933100060462305e-05,-0.00037855442709038185,1.0375524816800352e-05,2.229672203776512e-05,0.00017727681471692533,0.00019471140403158512,3.123681870182261e-07,0.0
42,-3.861285178376942e-05,1.124846134601793e-05,-0.0003885635636482396,1.0674985465577063e-05,2.2940599811541165e-05,0.00018492386885558316,0.00019706710609414618,3.2139385914353536e-07,0.0
43,-3.991059458448068e-05,1.1572926477502518e-05,-0.0003988614070816394,1.0983067476206395e-05,2.3602958748219296e-05,0.00019279161368486152,0.00019949090729963587,3.305279796945088e-07,0.0
44,-4.1245777568997094e-05,1.1906753588136055e-05,-0.00040945630797688617,1.1300031740765037e-05,2.428436914791377e-05,0.0002008863801114923,0.00020198477722801897,3.397737295571383e-07,0.0
45,-4.261948877794623e-05,1.2250216970362102e-05,-0.0004203568282479129,1.1626121211208392e-05,2.4985350898562325e-05,0.00020921475828073992,0.0002045507352692816,3.491343957047705e-07,0.0
46,-4.4032832486340274e-05,1.2603590271870395e-05,-0.0004315718079311439,1.1961610967777094e-05,2.5706505196564786e-05,0.0002177834542042166,0.00020719086643356926,3.5861334348603366e-07,0.0
47,-4.548695042879418e-05,1.2967158185961503e-05,-0.00044311033097238375,1.230677435079985e-05,2.644842648006844e-05,0.0002265993951019176,0.0002099073132430344,3.682140393961665e-07,0.0
48,-4.698301858911322e-05,1.3341214524906462e-05,-0.0004549817354294901,1.2661890523501211e-05,2.72117175112046e-05,0.0002356697132663255,0.0002127022781379496,3.779400547159578e-07,0.0
49,-4.852224736996532e-05,1.3726061980392985e-05,-0.00046719562376884935,1.3027244986513077e-05,2.7996994414316832e-05,0.0002450017487833682,0.0002155780259099515,3.87795064272027e-07,0.0
50,-5.010588137053273e-05,1.4122011607967572e-05,-0.00047976187570112987,1.3403130371284869e-05,2.8804894606086287e-05,0.000254603050905839,0.0002185368867377985,3.9778284268625735e-07,0.0
51,-5.173520133315473e-05,1.4529383742397314e-05,-0.0004926906500200621,1.3789847146970592e-05,2.9636069805543997e-05,0.000264481386773396,0.00022158125660910201,4.0790727580684454e-07,0.0
52,-5.341152433835938e-05,1.494850710156719e-05,-0.0005059924161425054,1.4187714330784446e-05,3.0491198461575085e-05,0.00027464474345492007,0.00022471360476334615,4.181723686718006e-07,0.0
53,-5.513620502033516e-05,1.537972068902876e-05,-0.0005196779130051907,1.4597047967742226e-05,3.137096728321147e-05,0.00028510133586070796,0.00022793646399271142,4.2858223212406824e-07,0.0
54,-5.6910636006172975e-05,1.5823372707246302e-05,-0.0005337581905327137,1.5018177158721159e-05,3.227608593899087e-05,0.00029585960921257035,0.00023125244042415804,4.3914109719990905e-07,0.0
55,-5.873625347832808e-05,1.6279822072114206e-05,-0.0005482446498464485,1.5451444143981577e-05,3.3207288197485485e-05,0.00030692827257758836,0.00023466422301010102,4.4985332350591246e-07,0.0
56,-6.0614532553382835e-05,1.6749437375295038e-05,-0.0005631490028548746,1.589720063226693e-05,3.416532862492815e-05,0.00031831627139720486,0.00023817457398611985,4.6072339244254537e-07,0.0
57,-6.254698827582658e-05,1.7232597094690857e-05,-0.0005784832813441716,1.6355808353433044e-05,3.515098363966676e-05,0.0003300327936075792,0.0002417863310141986,4.717559104297452e-07,0.0
58,-6.453518151738889e-05,1.7729691169673435e-05,-0.0005942598806064124,1.682764004494393e-05,3.616505286919225e-05,0.0003420873049417047,0.00024550241747809347,4.829556201935749e-07,0.0
59,-6.658072441449023e-05,1.8241122812130122e-05,-0.0006104915882510433,1.7313076073464177e-05,3.720835582558731e-05,0.0003544895812645477,0.00024932584927940966,4.943274103945387e-07,0.0
60,-6.868526647388133e-05,1.876730374761338e-05,-0.0006271915147377019,1.781251349075154e-05,3.8281742608364865e-05,0.00036724962662626476,0.0002532597184421543,5.058762964342671e-07,0.0
61,-7.085050730039736e-05,1.9308658358071234e-05,-0.0006443731638817912,1.8326359698074332e-05,3.938608715360913e-05,0.0003803777487825856,0.0002573072097485342,5.176074413140445e-07,0.0
62,-7.307820077303044e-05,1.9865625776267353e-05,-0.0006620504326498496,1.8855023816977207e-05,4.052227460775538e-05,0.0003938845823778623,0.00026147160067761105,5.295261664067495e-07,0.0
63,-7.537014707917084e-05,2.0438655869005177e-05,-0.0006802376122338572,1.9398933385174076e-05,4.169122570057003e-05,0.00040778104474899733,0.00026575626167234565,5.416379369357523e-07,0.0
64,-7.772819842163483e-05,2.1028211650996536e-05,-0.0006989494020050389,1.995852655965295e-05,4.289388583953029e-05,0.00042207836858037645,0.00027016465942172565,5.539483743918327e-07,0.0
65,-8.0154261713476e-05,2.1634769770229024e-05,-0.0007182009368758982,2.0534256254332377e-05,4.413122829534733e-05,0.0004367881176895776,0.00027470036331249506,5.664632673927979e-07,0.0
66,-8.26502998981509e-05,2.225882063523082e-05,-0.0007380078042114704,2.112659305530248e-05,4.540425737306356e-05,0.0004519221950518823,0.000279367049416773,5.791885773691138e-07,0.0
67,-8.521833006553732e-05,2.2900868699049432e-05,-0.0007583860049104015,2.1736012620301874e-05,4.6713999308550356e-05,0.00046749283261487637,0.0002841684913094527,5.92130423708056e-07,0.0
68,-8.786042771492107e-05,2.3561432868055196e-05,-0.0007793520080866948,2.2363007358406208e-05,4.8061511483274225e-05,0.0004835126160230484,0.0002891085729641224,6.052951047093878e-07,0.0
69,-9.057873198709355e-05,2.424104787374979e-05,-0.0008009227905634505,2.300808407386304e-05,4.944788561465359e-05,0.0004999945178096204,0.00029419129805767827,6.18689120978984e-07,0.0
70,-9.337543870488963e-05,2.4940262740007964e-05,-0.0008231157750666286,2.3671763769672403e-05,5.087423971773522e-05,0.000516951853003107,0.0002994207754041601,6.32319136835457e-07,0.0
71,-9.625280756692274e-05,2.565964243928385e-05,-0.0008459488918253122,2.4354582408528107e-05,5.234172483068426e-05,0.0005343983242280552,0.00030480123347138225,6.461920143010719e-07,0.0
72,-9.921316613268569e-05,2.6399768800241072e-05,-0.0008694406130077858,2.5057092486843864e-05,5.3851528375907734e-05,0.0005523480461503965,0.0003103370285071457,6.603148199365434e-07,0.0
73,-0.00010225890932075792,2.7161240443079387e-05,-0.0008936099468068458,2.5779862749736153e-05,5.540487286688146e-05,0.000570815542104569,0.0003160326431385071,6.746948248304673e-07,0.0
74,-0.00010539249662285232,2.794467221529224e-05,-0.0009184764111294695,2.6523477144390252e-05,5.700301224250683e-05,0.0005898157264933742,0.00032189268015757414,6.893394991843283e-07,0.0
75,-0.00010861645986395599,2.875069698381715e-05,-0.0009440600998709643,2.7288536995361284e-05,5.864723837872745e-05,0.000609363952688631,0.00032792187815638453,7.042565319989288e-07,0.0
76,-0.00011193341089509528,2.9579967756116945e-05,-0.0009703817376779449,2.8075661124957553e-05,6.0338882178642444e-05,0.0006294760592209114,0.00033412512444081204,7.194538515997591e-07,0.0
77,-0.00011534602772768604,3.0433153885198134e-05,-0.00099746258033854,2.888548588826401e-05,6.207931097272271e-05,0.0006501682862016998,0.00034050743152667804,7.349395916634074e-07,0.0
78,-0.00011885706755929836,3.131094455579568e-05,-0.0010253245108557147,2.971866589673645e-05,6.38699320534606e-05,0.0006714573539839694,0.0003470739598001099,7.507221249410453e-07,0.0
79,-0.00012246937182840628,3.22140501171354e-05,-0.0010539900773636386,3.0575875392668684e-05,6.571219390156144e-05,0.0006933604932464129,0.00035383002645511844,7.668100791484125e-07,0.0
80,-0.0001261858615482257,3.31432007734976e-05,-0.0010834824606290293,3.145780758232774e-05,6.760758622266505e-05,0.0007158954174509651,0.0003607810978240939,7.832123237058257e-07,0.0
81,-0.00013000953897983236,3.40991469963703e-05,-0.0011138254875181772,3.236517504363526e-05,6.955764090709386e-05,0.0007390803330266249,0.00036793279254946666,7.999379748186155e-07,0.0
82,-0.0001339434950461777,3.508266146334193e-05,-0.0011450436871173933,3.32987112513908e-05,7.156393435144718e-05,0.0007629339838646844,0.0003752908948147404,8.169964179663512e-07,0.0
83,-0.00013799091470492153,3.609454039460698e-05,-0.001177162333577793,3.425917197114421e-05,7.362809026424574e-05,0.0007874756838837165,0.0003828613644433259,8.34397325675127e-07,0.0
84,-0.000142155066984748,3.7135601015113074e-05,-0.0012102073685293516,3.524733275701536e-05,7.575177551157088e-05,0.0008127252570100889,0.0003906503185965689,8.521506237425162e-07,0.0
85,-0.00014643931653144168,3.8206684481685375e-05,-0.0012442054914130808,3.626399177539907e-05,7.793670521799393e-05,0.0008387031068693338,0.0003986640530711173,8.70266528992702e-07,0.0
86,-0.00015084713186941474,3.930865783073124e-05,-0.0012791842287715358,3.7309972377308885e-05,8.018464884948879e-05,0.0008654302673717395,0.00040690905863621833,8.887555754638645e-07,0.0
87,-0.0001553820750850758,4.044241156778926e-05,-0.001315171847015855,3.838611966823375e-05,8.249742231848789e-05,0.0008929283395142794,0.00041539200045170627,9.076285804343222e-07,0.0
88,-0.00016004780998441208,4.1608861631412254e-05,-0.0013521974195522838,3.9493302890134004e-05,8.487689331781498e-05,0.0009212195411333372,0.00042411973389354,9.268966704575309e-07,0.0
89,-0.00016484810918301557,4.280895112665477e-05,-0.0013902908842777935,4.06324172827241e-05,8.732498556600795e-05,0.000950326750074577,0.0004330993181078523,9.4657130299298e-07,0.0
90,-0.00016978685799350147,4.40436512902474e-05,-0.001429483074633443,4.18043850201573e-05,8.984368090387976e-05,0.0009802735278071795,0.00044233802332742546,9.66664278055272e-07,0.0
91,-0.00017486804493669017,4.531395920830987e-05,-0.0014698056414403024,4.301015260324285e-05,9.243501297391702e-05,0.0010110840614565699,0.00045184331242517433,9.871877097784362e-07,0.0
92,-0.00018009577494601417,4.662090103630213e-05,-0.0015112911602533756,4.4250694325335675e-05,9.510107528314278e-05,0.0010427832442606874,0.0004616228662276268,1.0081540662943157e-06,0.0
93,-0.00018547428320750544,4.7965535519337336e-05,-0.0015539732392678143,4.552701511072875e-05,9.784402735905103e-05,0.0010753967593186515,0.00047168460895752177,1.0295762100297634e-06,0.0
94,-0.000191007912957719,4.934894836541356e-05,-0.0015978863455387725,4.684014593483019e-05,0.00010066608450757551,0.0011089509451226568,0.0004820366672323258,1.0514673336899473e-06,0.0
95,-0.00019670113550796604,5.077225730074102e-05,-0.0016430659623139405,4.819114812416868e-05,0.00010356952732668485,0.0011434729168870068,0.0004926874071644934,1.0738410188116286e-06,0.0
96,-0.00020255855602447528,5.2236613542788805e-05,-0.001689548634002737,4.9581114561617386e-05,0.00010655670421575236,0.0011789906014975384,0.0005036454449561085,1.0967112534068787e-06,0.0
97,-0.0002085849135101753,5.3743201776044844e-05,-0.0017373719666443006,5.1011169817111745e-05,0.00010963003166277367,0.0012155327374693044,0.0005149196469970851,1.1200924321560084e-06,0.0
98,-0.00021478507544118116,5.529323875904329e-05,-0.0017865745869849472,5.248246923288768e-05,0.00011279199229688259,0.0012531288425960978,0.0005265191202004698,1.1439993407479863e-06,0.0
99,-0.00022116405219246136,5.6887976981516066e-05,-0.001837196255332202,5.399620203643059e-05,0.0001160451414548044,0.0012918093012459044,0.0005384532386068063,1.168447199201682e-06,0.0
100,-0.0002277270103541809,5.8528707902020375e-05,-0.0018892779741178632,5.5553595468657254e-05,0.00011939211519079112,0.0013316054452318423,0.0005507316689745915,1.1934517041412805e-06,0.0
101,-0.0002344792501408967,6.021675645197762e-05,-0.0019428618037922918,5.7155907696933964e-05,0.0001228356167855984,0.0013725494166980684,0.0005633643273436574,1.2190289569524569e-06,0.0
102,-0.0002414262276027686,6.19534864784917e-05,-0.0019979910425611067,5.88044343428725e-05,0.00012637842949461976,0.0014146743029034728,0.000576361421410775,1.2451955336436946e-06,0.0
103,-0.0002485735644495605,6.374030344167008e-05,-0.002054710296667963,6.0500507962187605e-05,0.00013002341846481247,0.0014580141956478242,0.0005897334670893251,1.2719685117041024e-06,0.0
104,-0.0002559270404313256,6.557865228034691e-05,-0.0021130654271953324,6.224549896666304e-05,0.00013377352977678807,0.0015026041452090065,0.0006034912759441977,1.2993654496561557e-06,0.0
105,-0.00026349259578980496,6.7470017999009e-05,-0.00217310357032202,6.40408165178448e-05,0.00013763179202145643,0.0015484801752277092,0.0006176459599509437,1.3274043948620039e-06,0.0
106,-0.00027127634593438605,6.941592940889217e-05,-0.002234873251477691,6.588791122851974e-05,0.00014160132282236692,0.0015956793716253121,0.0006322089583997809,1.3561039272053487e-06,0.0
107,-0.00027928459327615333,7.141796183879815e-05,-0.002298424487094709,6.778828111582435e-05,0.000145685337933193,0.0016442399544122452,0.0006471920618732162,1.3854831975849227e-06,0.0
108,-0.00028752380526212454,7.347773216668569e-05,-0.002363808593670742,6.974345968066021e-05,0.00014988713359276188,0.001694201144447127,0.000662607367189428,1.4155618562034505e-06,0.0
109,-0.0002960006387563007,7.559690451487287e-05,-0.0024310783939234418,7.175502684363003e-05,0.00015421010387151287,0.0017456033113172939,0.0006784673260018682,1.4463601305650312e-06,0.0
110,-0.0003047219570041395,7.777719450678914e-05,-0.0025002883508923107,7.382461188038234e-05,0.0001586577495417852,0.0017984880766888048,0.0006947847764019587,1.4778988767306102e-06,0.0
111,-0.000313694808259159,8.002036404163395e-05,-0.0025714943945550285,7.595388816793176e-05,0.0001632336650996476,0.0018528981839916658,0.0007115729019996718,1.5101995136362587e-06,0.0
112,-0.000322926441593319,8.232822519105323e-05,-0.002644754049039639,7.814457708385258e-05,0.00016794154777795113,0.0019088775946095543,0.0007288452618989298,1.5432840716168842e-06,0.0
113,-0.000332424321513598,8.470264391187673e-05,-0.0027201265467260674,8.039845048061536e-05,0.00017278520438552698,0.0019664715766470812,0.0007466158175783939,1.57717523617166e-06,0.0
114,-0.0003421961362335057,8.714554216726404e-05,-0.002797672892162693,8.271733196267146e-05,0.00017776855486461047,0.0020257267550948758,0.0007648989479341723,1.6118963726042739e-06,0.0
115,-0.00035224977791020707,8.965889274175845e-05,-0.0028774557129557727,8.51030957178451e-05,0.00018289562504072383,0.002086690991816307,0.0007837094140804508,1.6474714688936642e-06,0.0
116,-0.00036259336933356365,9.224472612016486e-05,-0.0029595394649687095,8.75576698404753e-05,0.00018817055784583198,0.002149413547571887,0.0008030624077094186,1.6839252144954688e-06,0.0
117,-0.00037323528968798847,9.490513698968434e-05,-0.00304399063476114,9.008304274049742e-05,0.0001935976251743098,0.002213945237669664,0.0008229735987970967,1.7212830778757057e-06,0.0
118,-0.00038418413398239975,9.764227389109794e-05,-0.0031308774241527873,9.268125436040217e-05,0.000199181210589392,0.002280338186936264,0.0008434590611720395,1.7595711859916357e-06,0.0
119,-0.0003954487497384042,0.00010045834853087252,-0.0032202700368768045,9.535440428719879e-05,0.00020492582572766773,0.002348646051557019,0.0008645353400783465,1.798816434104729e-06,0.0
120,-0.00040703824886499163,0.00010335563867681807,-0.0033122407750848367,9.810465545509296e-05,0.00021083611727109735,0.0024189240911329877,0.0008862194748911948,1.8390465226373822e-06,0.0
121,-0.0004189620086915591,0.00010633648843406201,-0.003406864046935106,0.0001009342340892337,0.00021691686728495167,0.0024912291749984595,0.0009085290008596158,1.8802899603427157e-06,0.0
122,-0.0004312296605866912,0.00010940330546179583,-0.0035042162742582412,0.00010384542593838407,0.00022317298677395484,0.002565619713359144,0.000931481927282169,1.9225760294839826e-06,0.0
123,-0.00044385111832910903,0.00011255856799255638,-0.003604376119974235,0.00010684058420525584,0.00022960953092255712,0.002642155829222209,0.0009550967910881338,1.965934872631391e-06,0.0
124,-0.00045683660520430097,0.0001158048315591753,-0.003707424704559242,0.00010992213573336453,0.00023623171388117506,0.0027208995231829,0.0009793927078316318,2.010397575296636e-06,0.0
125,-0.00047019660854574503,0.00011914471776152465,-0.0038134452410790646,0.00011309257011342695,0.0002430448832263648,0.002801914396932638,0.0010043892855633543,2.0559960275004215e-06,0.0
126,-0.0004839419240171587,0.00012258092524098505,-0.003922523389577686,0.00011635445031861437,0.0002500545442293072,0.0028852659224018456,0.0010301067083452124,2.1027630588784554e-06,0.0
127,-0.0004980836752150206,0.00012611623462554738,-0.0040347474111537985,0.00011971041655060829,0.00025726636940263833,0.00297102156077237,0.0010565657725198577,2.15073249779738e-06,0.0
128,-0.0005126332993263777,0.00012975350491789182,-0.004150208054917196,0.00012316318369600966,0.00026468619126235836,0.003059250675255532,0.0010837878599831766,2.199939128605051e-06,0.0
129,-0.000527602550124647,0.00013349567423717675,-0.004268998581916579,0.00012671554223783318,0.00027232000388401913,0.0031500245492259164,0.0011117949437551768,2.2504187011021666e-06,0.0
130,-0.0005430035281763755,0.00013734576739713228,-0.004391215003926364,0.00013037036475137327,0.00028017397812214766,0.003243416569595974,0.0011406096442141717,2.302208021939577e-06,0.0
131,-0.0005588487053439509,0.00014130690205870186,-0.004516956276945657,0.00013413061160001078,0.00028825447365101874,0.0033395023753061592,0.0011702552746449225,2.355345028794403e-06,0.0
132,-0.0005751508792971041,0.00014538227727059228,-0.0046463239429168504,0.00013799932098582568,0.0002965680169755495,0.0034383595816633444,0.0012007557566644858,2.4098686541573093e-06,0.0
133,-0.0005919232230313677,0.00014957518591302889,-0.0047794225205445824,0.0001419796200851511,0.0003051213257726217,0.0035400680805372886,0.0012321357122930777,2.4658189747805355e-06,0.0
134,-0.0006091793167026508,0.00015388902264883663,-0.004916359758054633,0.00014607473285299657,0.00031392132512732046,0.0036447102333596235,0.0012644205234601492,2.523237308357059e-06,0.0
135,-0.000626933108631363,0.00015832727415912153,-0.0050572463241345764,0.00015028797068315368,0.0003229751279683182,0.0037523706348360905,0.001297636259022885,2.5821660963709376e-06,0.0
136,-0.0006451989436526562,0.00016289352623528132,-0.005202196032652339,0.0001546227392042514,0.00033229004939201257,0.003863136284833021,0.0013318097276502374,2.642648990192509e-06,0.0
137,-0.000663991592399317,0.00016759147109805624,-0.005351326074961403,0.000159082545140221,0.0003418736216472667,0.003977096766047561,0.0013669685324875676,2.704730940048049e-06,0.0
138,-0.0006833262687881901,0.0001724249117649143,-0.005504757158670772,0.00016367100038135396,0.000351733603148935,0.004094344350158293,0.001403141103757047,2.76845824842038e-06,0.0
139,-0.0007032185903263249,0.00017739775213192584,-0.005662613192368422,0.0001683918130699183,0.0003618779578973257,0.004214973756856575,0.001440356624288197,2.8338784508059528e-06,0.0
140,-0.0007236846308258284,0.00018251401014449616,-0.005825021704042921,0.00017324879975245833,0.00037231488264551505,0.004339082473803098,0.0014786451280476428,2.9010404755399795e-06,0.0
141,-0.000744740953797515,0.00018777782615526557,-0.005992114105621148,0.00017824589273343462,0.0003830528239976495,0.004466770959415695,0.0015180375623715025,2.969994745115214e-06,0.0
142,-0.0007664045785882683,0.00019319345444251715,-0.0061640254246162415,0.0001833871330370663,0.0003941004609568177,0.004598142437154869,0.0015585657245383159,3.0407930749247294e-06,0.0
143,-0.0007886930230092603,0.0001987652738752191,-0.006340894641974252,0.00018867667999511244,0.00040546672673561076,0.004733303154304189,0.0016002623412708441,3.1134888025367366e-06,0.0
144,-0.0008116243146825048,0.00020449779074810774,-0.006522864781988448,0.000194118814098177,0.00041716081447430785,0.004872362450760781,0.001643161089766836,3.188136822743189e-06,0.0
145,-0.0008352169956365013,0.00021039563992245026,-0.006710082948844377,0.00019971793803026048,0.000429192179739402,0.005015432787049742,0.001687296606136671,3.264793602354066e-06,0.0
146,-0.0008594901478814693,0.0002164635912300983,-0.006902700529044897,0.0002054785828222925,0.0004415705533097359,0.00516262989936413,0.001732704532942026,3.3435172580806633e-06,0.0
147,-0.00088446339803638,0.00022270655061575346,-0.00710087322838379,0.0002114054090070171,0.00045430594375198884,0.0053140728277608715,0.0017794215277129014,3.4243675716346445e-06,0.0
148,-0.000910156940042872,0.00022912956582151934,-0.007304761251774769,0.00021750321191610892,0.0004674086489059438,0.005469884053979922,0.0018274853051350446,3.507406059104493e-06,0.0
149,-0.0009365915559912213,0.00023573783159445296,-0.0075145294682449695,0.00022377692649307176,0.0004808892665151413,0.005630189627872909,0.001876934675725851,3.592696034763774e-06,0.0
