,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
38,-3.866740475278563e-05,1.151875656266324e-05,-0.0003956622481943204,1.0757254697266667e-05,2.2909475715628945e-05,0.00017964214632381568,0.00020916334932409735,3.386703236341826e-07,0.0
39,-4.001779630235061e-05,1.1859320653981513e-05,-0.00040628468535364306,1.1075586717257218e-05,2.3587924096214348e-05,0.00018782553368937156,0.00021160510932567933,3.490071734896487e-07,0.0
40,-4.140814268574451e-05,1.2209968441230249e-05,-0.00041722118192150635,1.1403299456038892e-05,2.4286280610977974e-05,0.00019625106617936758,0.0002141192463428468,3.5946357678922646e-07,0.0
41,-4.28396149899869e-05,1.2570991943396971e-05,-0.0004284810551866103,1.1740686612398943e-05,2.5005185275393733e-05,0.00020492585574238758,0.00021670790746358188,3.700431394380723e-07,0.0
42,-4.431343155978497e-05,1.294269898998489e-05,-0.0004400738706044056,1.208802961891008e-05,2.574524086181032e-05,0.00021385728617556252,0.00021937329693443445,3.807495834882534e-07,0.0
43,-4.58308412345865e-05,1.3325403263569204e-05,-0.00045200949182365837,1.2445628098333452e-05,2.6507094208456407e-05,0.0002230529330311353,0.0002221176877220731,3.915867346773723e-07,0.0
44,-4.739312875520168e-05,1.3719427091025955e-05,-0.00046429807789455434,1.2813792148028758e-05,2.7291416772151228e-05,0.00023252059124857379,0.0002249434208607714,4.025585292049576e-07,0.0
45,-4.900162016889274e-05,1.4125104483411272e-05,-0.00047695007255933817,1.3192834916253725e-05,2.809888044221463e-05,0.0002422683008940027,0.00022785290296663217,4.1366902571645825e-07,0.0
46,-5.065768144557287e-05,1.4542779884785146e-05,-0.0004899762220047919,1.3583076422628229e-05,2.8930171568673496e-05,0.00025230434283390175,0.00023084861033706016,4.2492240331595457e-07,0.0
47,-5.2362718564037215e-05,1.4972807690921425e-05,-0.0005033875915077705,1.3984844759298512e-05,2.978599974494432e-05,0.000262637242122415,0.00023393309279494891,4.3632295927963937e-07,0.0
48,-5.411817903639525e-05,1.5415552854985052e-05,-0.0005171955704030693,1.4398479572902488e-05,3.066709301705222e-05,0.00027327577405141586,0.0002371089748216111,4.478751214977914e-07,0.0
49,-5.592555226510569e-05,1.5871390526311546e-05,-0.0005314118892154498,1.482433611294567e-05,3.157420453735696e-05,0.0002842289673448138,0.00024037895950738456,4.5958345174304606e-07,0.0
50,-5.778637141232095e-05,1.6340707567457617e-05,-0.0005460486011715076,1.526277066478578e-05,3.250810123529532e-05,0.000295506116188386,0.00024374582428764798,4.714526402559377e-07,0.0
51,-5.970221454770935e-05,1.6823901874669118e-05,-0.0005611181219871814,1.5714154306286643e-05,3.346957595795954e-05,0.000307116786763551,0.0002472124301143655,4.834875180590503e-07,0.0
52,-6.16747103056531e-05,1.7321383900196093e-05,-0.0005766332713325606,1.6178873910931498e-05,3.445944869170169e-05,0.0003190708510512152,0.00025078173101854203,4.95693065627277e-07,0.0
53,-6.370552884926377e-05,1.7833574512341675e-05,-0.0005926071973424926,1.6657324654649935e-05,3.5478561993814056e-05,0.0003313784339369911,0.00025445675669317694,5.080744007824417e-07,0.0
54,-6.579639048175037e-05,1.8360907013975655e-05,-0.0006090534492181957,1.7149916228823058e-05,3.6527786169197875e-05,0.0003440499642567727,0.00025824062923708536,5.20636794091426e-07,0.0
55,-6.79490757158315e-05,1.8903830859758058e-05,-0.0006259860190471476,1.7657063272313184e-05,3.760800816506523e-05,0.0003570962339894979,0.00026213657279282,5.333856835246655e-07,0.0
56,-7.016540735354697e-05,1.9462804977548202e-05,-0.0006434192693780829,1.8179201496212697e-05,3.8720152927803256e-05,0.0003705282938305494,0.0002661478968455746,5.463266539418286e-07,0.0
57,-7.24472646813292e-05,2.0038302754329297e-05,-0.0006613680002492442,1.8716777619330017e-05,3.986517083696736e-05,0.0003843575365876911,0.00027027801167473414,5.594654575216677e-07,0.0
58,-7.479658765691295e-05,2.0630813686379554e-05,-0.0006798474632576854,1.9270245541907316e-05,4.104403108602746e-05,0.00039859572098697283,0.0002745304315871025,5.728080262086741e-07,0.0
59,-7.721537008835236e-05,2.1240840313984198e-05,-0.0006988733505992145,1.9840076105618477e-05,4.2257737774436486e-05,0.00041325493363689544,0.00027890877239795145,5.863604586807746e-07,0.0
60,-7.970566465247413e-05,2.1868900061624334e-05,-0.000718461816303739,2.042675330905378e-05,4.3507324140673783e-05,0.00042834761809362303,0.0002834167563191682,6.001290320699671e-07,0.0
61,-8.226958634038475e-05,2.2515526234941487e-05,-0.0007386294992719353,2.103077566714283e-05,4.479385166673039e-05,0.00044388659456680004,0.00028805821726005917,6.141202166461882e-07,0.0
62,-8.490931246373145e-05,2.3181267935192147e-05,-0.00075939352608763,2.1652655523895167e-05,4.611841201388493e-05,0.0004598850609283378,0.0002928371014779199,6.283406721314472e-07,0.0
63,-8.762708362602019e-05,2.3866690306747882e-05,-0.0007807715185751861,2.2292918427939304e-05,4.748212786304379e-05,0.000476356599035637,0.00029775746931962575,6.427972482127356e-07,0.0
64,-9.042520749133522e-05,2.457237532264095e-05,-0.0008027816286768436,2.2952107377441533e-05,4.888615627366701e-05,0.0004933151969397815,0.00030282350325157303,6.574970030748953e-07,0.0
65,-9.330606036133567e-05,2.529892213455765e-05,-0.000825442552369387,2.3630783313257603e-05,5.0331690298311096e-05,0.0005107752587118025,0.0003080395110650497,6.724472077442595e-07,0.0
66,-9.627208632417403e-05,2.604694732133295e-05,-0.000848773508264814,2.4329519737760215e-05,5.1819952432322354e-05,0.0005287515988183094,0.00031340992094258153,6.876553366816451e-07,0.0
67,-9.932580258092224e-05,2.6817085732197672e-05,-0.0008727942953790559,2.504890916896746e-05,5.335220407991395e-05,0.0005472594751206012,0.00031893929476803953,7.031290902583471e-07,0.0
68,-0.00010246980435682997,2.7609991581200412e-05,-0.0008975253363378212,2.5789564670245017e-05,5.4929750503879565e-05,0.0005663146194473474,0.0003246323380839445,7.188764080339641e-07,0.0
69,-0.00010570675751081102,2.842633718044796e-05,-0.0009229876002839908,2.6552114501255905e-05,5.655392778436704e-05,0.0005859331905691439,0.0003304938823125205,7.349054470667949e-07,0.0
70,-0.00010903940784191685,2.9266814841656142e-05,-0.000949202690221703,2.733720690100525e-05,5.8226114496814497e-05,0.0006061318323269758,0.00033652890488759324,7.512246095752182e-07,0.0
71,-0.00011247058932384787,3.0132139305805348e-05,-0.0009761928965822973,2.8145507394513685e-05,5.9947731494457164e-05,0.0006269277235524464,0.000342742541596403,7.678425625194364e-07,0.0
72,-0.0001160032112218963,3.1023044011917785e-05,-0.0010039811111856186,2.897770338253049e-05,6.17202407772141e-05,0.000648338499284881,0.0003491400667417393,7.847682092321703e-07,0.0
73,-0.00011964027040409186,3.194028451863798e-05,-0.0010325909140215662,2.9834501884482855e-05,6.354514823212109e-05,0.0006703823259303096,0.0003557269131405218,8.020107195846507e-07,0.0
74,-0.0001233848584286843,3.288464054441726e-05,-0.001062046620973031,3.071663019907229e-05,6.542400298871155e-05,0.0006930779430040991,0.00036250868311562504,8.195795497899811e-07,0.0
75,-0.0001272401524422405,3.385691315481758e-05,-0.0010923732286327143,3.162483718381332e-05,6.735840080544228e-05,0.0007164446097364017,0.0003694911357743592,8.374844201207731e-07,0.0
76,-0.0001312094235908371,3.4857927163397654e-05,-0.0011235964715851474,3.2559893333859724e-05,6.934998401197999e-05,0.0007405021551255694,0.00037668020020365065,8.557353375272247e-07,0.0
77,-0.00013529604355555193,3.588853280818101e-05,-0.001155742872913204,3.352259308725131e-05,7.140044390274989e-05,0.0007652710169516621,0.00038408198710138515,8.743426175262016e-07,0.0
78,-0.00013950348200026324,3.6949605053443005e-05,-0.0011888397258479437,3.451375357532417e-05,7.351152076969636e-05,0.0007907722270311228,0.0003917027845439511,8.933168746692911e-07,0.0
79,-0.0001438353085433834,3.804204408760822e-05,-0.0012229151092519167,3.553421496639116e-05,7.568500493486211e-05,0.0008170274232298066,0.0003995490615483213,9.126690283105903e-07,0.0
80,-0.00014829520141247587,3.916677744636938e-05,-0.0012579979575803317,3.6584843705248536e-05,7.792274162371276e-05,0.0008440589016997544,0.000407627484185929,9.324103317934277e-07,0.0
81,-0.00015288694874876255,4.0324760347873024e-05,-0.0012941180709385243,3.7666532569437947e-05,8.022663162163237e-05,0.000871889624878754,0.0004159449178937043,9.525523758854154e-07,0.0
82,-0.0001576144455212732,4.151697506836803e-05,-0.0013313060859158593,3.878019856306382e-05,8.259862753063596e-05,0.000900543202452447,0.0004245084207460818,9.73107076536113e-07,0.0
83,-0.00016248170441171225,4.274443350248615e-05,-0.0013695935670663027,3.992678689764189e-05,8.504074197427343e-05,0.000930043957864397,0.00043332526452813386,9.940867110825456e-07,0.0
84,-0.0001674928614346763,4.400817855453408e-05,-0.0014090130519374402,4.1107272064232455e-05,8.755505101428965e-05,0.0009604169626993484,0.000442402945104824,1.0155039348882063e-06,0.0
85,-0.00017265216666336204,4.530928198291747e-05,-0.0014495979722885788,4.232265541642609e-05,9.014368622193479e-05,0.0009916879793232614,0.000451749164254668,1.0373717527332879e-06,0.0
86,-0.00017796399785831023,4.6648847695239915e-05,-0.0014913827657939032,4.357396852024275e-05,9.280884406666453e-05,0.001023883544405553,0.0004613718554039193,1.059703560593795e-06,0.0
87,-0.00018343287040671917,4.802801432749637e-05,-0.001534402951912817,4.486227475677854e-05,9.555278990322589e-05,0.0010570310290563317,0.0004712792011017162,1.0825131739876962e-06,0.0
88,-0.00018906342247455222,4.9447951416828956e-05,-0.0015786950177088279,4.6188667245952276e-05,9.837785138849444e-05,0.0010911585486519293,0.000481479606693467,1.1058147867079871e-06,0.0
89,-0.00019486043097061015,5.090986348007933e-05,-0.0016242965417467223,4.7554271635855586e-05,0.00010128642596805162,0.001126295059752872,0.0004919817288636325,1.1296230168410226e-06,0.0
90,-0.0002008288238718915,5.2414993236847285e-05,-0.0016712462873927194,4.8960248605733634e-05,0.0001042809851219155,0.0011624704342328574,0.0005027944971237951,1.153952943461593e-06,0.0
91,-0.00020697366397796332,5.39646172954978e-05,-0.0017195840818983825,5.040779109930334e-05,0.00010736406973087437,0.0011997153617554902,0.0005139270859353716,1.1788200598084477e-06,0.0
92,-0.0002133001649044971,5.55600503215805e-05,-0.0017693509379103428,5.1898127423402596e-05,0.0001105382959122704,0.0012380614461394537,0.0005253889426977043,1.2042403204288047e-06,0.0
93,-0.0002198137016913426,5.7202647654326333e-05,-0.0018205891387661633,5.343252456767804e-05,0.0001138063610365445,0.0012775412696350511,0.0005371898073886415,1.230230175264544e-06,0.0
94,-0.00022651980355027065,5.889380351644662e-05,-0.0018733421802015725,5.501228567383055e-05,0.00011717103976021009,0.0013181883491378882,0.0005493396991174949,1.2568065459733168e-06,0.0
95,-0.00023342415963573652,6.0634952462564096e-05,-0.0019276548159474704,5.6638751545081006e-05,0.00012063518697403012,0.001360037171141138,0.0005618489266165152,1.2839868438778632e-06,0.0
96,-0.00024053263324139254,6.24275730638042e-05,-0.001983573166072315,5.831330274981799e-05,0.0001242017435728239,0.0014031232777246545,0.0005747281131897728,1.3117890128342913e-06,0.0
97,-0.0002478512617419068,6.427318784981491e-05,-0.002041144717881093,6.003736014189725e-05,0.00012787373697343679,0.0014474832662258084,0.0005879881969026731,1.3402315293697644e-06,0.0
98,-0.0002553862532611281,6.617336233814083e-05,-0.0021004183038259806,6.181238577609275e-05,0.00013165428105196218,0.0014931547690537083,0.0006016404254734308,1.3693333937736095e-06,0.0
99,-0.0002631440042062604,6.812970951365101e-05,-0.0021614442375883134,6.363988620039247e-05,0.0001355465842636001,0.0015401765600223272,0.0006156963876113553,1.3991141832481633e-06,0.0
100,-0.00027113110610910406,7.014389141411221e-05,-0.002224274372306461,6.552141577571511e-05,0.00013955395484866771,0.0015885885958890828,0.0006301680264137844,1.4295940742026032e-06,0.0
101,-0.0002793543334842266,7.221761642786656e-05,-0.0022889619936251903,6.74585695677836e-05,0.0001436797900929372,0.0016384319425216112,0.0006450676146973511,1.4607938018672323e-06,0.0
102,-0.00028782066472345596,7.435264426036803e-05,-0.0023555619936442406,6.945299175726943e-05,0.0001479275907561195,0.0016897489018075933,0.0006604077950593294,1.4927347270170283e-06,0.0
103,-0.0002965372959917167,7.655078945634352e-05,-0.0024241309796351578,7.150637818636177e-05,0.00015230096804858307,0.0017425830961530532,0.0006762016049044735,1.5254388780594728e-06,0.0
104,-0.0003055116202672999,7.881391622067984e-05,-0.0024947271057551013,7.362047125500399e-05,0.00015680363122696768,0.0017969793407941457,0.0006924624376388696,1.5589288867346302e-06,0.0
105,-0.000314751251566213,8.114394444576068e-05,-0.0025674102661669617,7.579706579862393e-05,0.00016143940116618148,0.0018529837911162796,0.0007092040871437881,1.5932280625410393e-06,0.0
106,-0.0003242640451824183,8.354285503384675e-05,-0.002642242247301116,7.803801114556627e-05,0.00016621221774868313,0.0019106440652722938,0.0007264407828307489,1.6283604523964007e-06,0.0
107,-0.00033405806962411103,8.601268246228067e-05,-0.002719286518416699,8.034520926383371e-05,0.0001711261301599717,0.0019700090740459725,0.0007441871413497719,1.6643507589798018e-06,0.0
108,-0.00034414163494136816,8.855552216367063e-05,-0.0027986084468974125,8.27206182616944e-05,0.00017618530821195046,0.0020311291926105516,0.0007624582161661448,1.7012244247684332e-06,0.0
109,-0.00035452330959419705,9.117353480040507e-05,-0.002880275430248192,8.516625675152028e-05,0.00018139405023144127,0.0020940563624353955,0.0007812695279400481,1.739007683578807e-06,0.0
110,-0.00036521190488838693,9.386894223911124e-05,-0.002964356776816339,8.768420060995097e-05,0.00018675677690876058,0.0021588439974283115,0.0008006370370044712,1.7777275141202077e-06,0.0
111,-0.0003762164888986132,9.66440310993486e-05,-0.0030509238140838616,9.02765860801517e-05,0.00019227803766486116,0.0022255470681768505,0.0008205771682789515,1.8174116823112026e-06,0.0
112,-0.0003875464082471246,9.950115821512658e-05,-0.0031400500609163125,9.294561557649575e-05,0.00019796252181731672,0.0022942222338287912,0.0008411068509174528,1.8580888082532575e-06,0.0
113,-0.0003992112846418018,0.00010244274978778131,-0.0032318111994624247,9.569355637814799e-05,0.00020381505659119382,0.0023649278212029426,0.0008622435117885859,1.8997883555752353e-06,0.0
114,-0.0004112210133496378,0.00010547130103430951,-0.003326285062042138,9.852273975592709e-05,0.00020984060597449043,0.0024377238155929297,0.0008840050724074909,1.9425406266276516e-06,0.0
115,-0.00042358579074211163,0.00010858938306330997,-0.003423551850013577,0.00010143556826952218,0.00021604428544793098,0.0025126720278103366,0.0009064099993171818,1.9863768474073874e-06,0.0
116,-0.0004363161222895912,0.00011179964489184413,-0.00352369419657933,0.00010443451748239703,0.0002224313660517771,0.002589836142743986,0.0009294773185067849,2.0313291921315505e-06,0.0
117,-0.00044942280630962117,0.00011510480941334604,-0.0036267970367860895,0.00010752213201105365,0.0002290072650624716,0.0026692816204740323,0.0009532265854014318,2.0774307333749127e-06,0.0
118,-0.00046291696696775273,0.00011850768166563951,-0.003732947868777563,0.0001107010332748221,0.00023577756354703855,0.002751075896714593,0.000977677944999846,2.124715543376537e-06,0.0
119,-0.00047681007350301605,0.00012201115371174453,-0.003842236903930823,0.00011397392340284502,0.00024274801568844966,0.0028352884994743066,0.00100285216640395,2.1732187525430117e-06,0.0
120,-0.0004911139102575499,0.0001256181970348226,-0.0039547568325306835,0.00011734357961686854,0.0002499245339410374,0.002921990866975117,0.0010287705887613544,2.222976459033596e-06,0.0
121,-0.0005058406145447706,0.00012933187212148294,-0.004070603120509702,0.00012081286210233556,0.0002573132078831391,0.0030112565775364153,0.0010554551895670713,2.2740258440289002e-06,0.0
122,-0.000521002706386207,0.00013315533600005065,-0.004189874242043461,0.00012438472082909144,0.0002649203184824154,0.003103161529676544,0.0010829286381792906,2.326405262276009e-06,0.0
123,-0.0005366130467335983,0.00013709183161476495,-0.004312671353701751,0.00012806218654721216,0.00027275231841060313,0.003197783689083358,0.0011112142206633072,2.3801541161036574e-06,0.0
124,-0.0005526848811754101,0.00014114469890724596,-0.004439098636278972,0.00013184838053357205,0.0002808158531093494,0.003295203353448522,0.0011403359184673607,2.435312988331691e-06,0.0
125,-0.0005692318696727664,0.00014531738230759498,-0.004569263528856676,0.00013574652183994204,0.0002891177757197165,0.003395503332667733,0.0011703184622611452,2.4919237333086726e-06,0.0
126,-0.0005862680543905982,0.00014961342261033423,-0.0047032764760351784,0.000139759919588985,0.0002976651312158547,0.0034987687540271287,0.0012011872736039822,2.5500293794913423e-06,0.0
127,-0.0006038078899930046,0.00015403646461858262,-0.004841251166005977,0.00014389198020344147,0.0003064651714630742,0.0036050872457944042,0.0012329685196973688,2.609674222109694e-06,0.0
128,-0.0006218662767599488,0.000158590265488087,-0.004983304791178148,0.00014814621508878157,0.0003155253720040152,0.0037145491381067822,0.0012656891733259256,2.6709039245065337e-06,0.0
129,-0.0006404585492629822,0.00016327869187539751,-0.005129557958862353,0.00015252623812535014,0.00032485342621950874,0.003827247394253809,0.0012993769921671036,2.7337654841662236e-06,0.0
130,-0.0006596004807372972,0.00016810572104071085,-0.005280134725534032,0.00015703576677569278,0.0003344572474657815,0.003943277637175042,0.0013340605265675385,2.7983072465632636e-06,0.0
131,-0.0006793083258555083,0.00017307545163111195,-0.005435162933278622,0.00016167863181915952,0.0003443449907338867,0.004062738408983387,0.0013697691969306912,2.8645790358938124e-06,0.0
132,-0.0006995988284333294,0.00017819210562337103,-0.005594774270283228,0.00016645877921851794,0.00035452505648221296,0.004185731217694186,0.0014065333075191316,2.9326321791375324e-06,0.0
133,-0.0007204892013587302,0.00018346002325414813,-0.005759104113081951,0.00017138026597621664,0.00036500608043527153,0.004312360415359016,0.0014443840099702605,3.002519445767336e-06,0.0
134,-0.0007419971782376489,0.00018888367605263937,-0.005928291932378767,0.00017644727169420247,0.00037579695959030025,0.004442733511432093,0.001483353396641784,3.0742952053957027e-06,0.0
135,-0.0007641410395461881,0.00019446767344347168,-0.006102481498351086,0.00018166410461047014,0.00038690686522671353,0.004576961331359338,0.0015234745477493432,3.1480155079379037e-06,0.0
136,-0.0007869395700211204,0.00020021675196798942,-0.0062818205463781454,0.00018703519237688965,0.000398345221755807,0.004715157758152026,0.001564781454191365,3.223737955189066e-06,0.0
137,-0.0008104121182125853,0.00020613579032509522,-0.00646646124457785,0.0001925650954977983,0.0004101217364185128,0.004857440093585497,0.0016073091250810843,3.3015218824471093e-06,0.0
138,-0.0008345786402351687,0.00021222982041710708,-0.006656560537354729,0.00019825851738842598,0.00042224642108410615,0.005003929323508717,0.0016510936666993402,3.3814284922012164e-06,0.0
139,-0.0008594596369570311,0.00021850401146662516,-0.006852279652515345,0.00020412029046540712,0.0004347295611188075,0.005154749737005936,0.0016961721687509773,3.463520664623039e-06,0.0
140,-0.0008850762220460191,0.00022496368720159772,-0.007053784635501469,0.00021015539164728333,0.000447581749265969,0.005310029339043127,0.0017425828272244585,3.547863165052688e-06,0.0
141,-0.0009114501738668362,0.0002316143389542714,-0.007261246757012295,0.00021636895406556704,0.0004608139116722091,0.005469900165318697,0.001790365038065882,3.634522802503674e-06,0.0
142,-0.0009386038719466269,0.00023846160960159084,-0.007474842014204508,0.00022276625329243323,0.00047443727613400485,0.00563449789684594,0.0018395592820389535,3.723568238211599e-06,0.0
143,-0.0009665603590217716,0.00024551130922854323,-0.007694751617970533,0.00022935272135947348,0.0004884634031596375,0.005803962236346011,0.0018902072367236024,3.8150701750364495e-06,0.0
144,-0.0009953433769461844,0.0002527694241898775,-0.007921162274914396,0.00023613395486567985,0.0005029042039916358,0.005978437126143407,0.0019423518412023833,3.9091014675980534e-06,0.0
145,-0.0010249773683008538,0.00026024211750442464,-0.008154266200094372,0.000243115715722494,0.0005177719414237096,0.006158070757903515,0.0019960372987124844,4.005737128596062e-06,0.0
146,-0.0010554874916710527,0.0002679357327010785,-0.008394261237099378,0.0002503039349284796,0.0005330792374670723,0.006343015665290838,0.002051309104006358,4.1050543766067e-06,0.0
147,-0.0010868996591813142,0.0002758568032869483,-0.008641351152887057,0.000257704721221882,0.0005488390921765989,0.006533428951683251,0.002108214110948301,4.2071327513907785e-06,0.0
148,-0.0011192405427087229,0.00028401205430812374,-0.008895745686511093,0.0002653243626538894,0.000565064886789558,0.006729472327931606,0.0021668005434022715,4.3120541343681904e-06,0.0
149,-0.0011525376086966726,0.0002924084111335546,-0.009157660822451641,0.0002731693346631947,0.0005817704011167674,0.006931312323545398,0.0022271180578337007,4.419902855700125e-06,0.0
