,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
63,-0.000609015450290683,0.00016907307279473847,-0.004784975067014456,0.0001909252610443234,0.0003550937117514024,0.003510363056830616,0.0011648446830318097,3.690731852249072e-06,0.0
64,-0.0006355331612955338,0.00017620250569297787,-0.004979536344154114,0.00019897651403441506,0.00037006771526758346,0.0036710859948352738,0.0011949501390123656,3.7866366070313417e-06,0.0
65,-0.0006631690178608328,0.00018363253382844104,-0.005182301940327455,0.00020736724748308223,0.00038567306560397175,0.003838586626667047,0.001226326442953468,3.88504165227746e-06,0.0
66,-0.0006919701604424616,0.00019137582989505638,-0.005393617729218831,0.00021611177513369728,0.0004019363798892898,0.004013150704465987,0.0012590271462403963,3.986054036866127e-06,0.0
67,-0.0007219857032454547,0.00019944559716795031,-0.005613844064714471,0.00022522501052853837,0.00041888538953178934,0.004195075945183084,0.0012931080402559093,4.089785292653207e-06,0.0
68,-0.0007532668875476418,0.00020785561073480939,-0.005843356905232241,0.0002347225118151049,0.0004365490273081833,0.004384672960867014,0.0013286273302727152,4.196351782057603e-06,0.0
69,-0.0007858670331502544,0.00021662020444571705,-0.006082547457089121,0.0002446204681343477,0.00045495739933271395,0.004582264963882483,0.001365645579854307,4.305874589804062e-06,0.0
70,-0.0008198417664553809,0.00022575433117458013,-0.0063318238811450505,0.00025493578282328956,0.0004741419285296313,0.004788189150106297,0.0014042259749163315,4.418480050301072e-06,0.0
71,-0.0008552490420121572,0.00023527356934233048,-0.006591611427302891,0.00026568606991301586,0.0004941353566775917,0.005002796829427676,0.0014444343441642744,4.534299790160306e-06,0.0
72,-0.0008921492734347484,0.0002451941613332568,-0.006862353292467627,0.0002768896506082974,0.0005149717734673836,0.0052264542179092125,0.0014863392915917422,4.653470992482785e-06,0.0
73,-0.0009306054142644408,0.00025553303161669267,-0.0071445113282234485,0.00028856562734601646,0.0005366867119512342,0.005459542929300433,0.0015300123056556177,4.776136617894816e-06,0.0
74,-0.0009706830753755014,0.0002663078181468054,-0.0074385669069830015,0.000300733925203028,0.0005593172153394254,0.00570246068503207,0.0015755278929655869,4.90244567158621e-06,0.0
75,-0.0010124506234986295,0.00027753690051618267,-0.007745021591451386,0.00031341529486400327,0.0005829018714994798,0.005955621913203912,0.001622963681454425,5.032553412014828e-06,0.0
76,-0.0010559793140014052,0.0002892394332601461,-0.008064398184240217,0.0003266313853381312,0.0006074809209649818,0.006219458554602636,0.0016724005823994116,5.166621676315367e-06,0.0
77,-0.0011013433991372032,0.00030143537694291147,-0.008397241458499799,0.0003404047493968295,0.0006330962907049344,0.0064944207185137015,0.001723922902971288,5.304819107337058e-06,0.0
78,-0.0011486202649363868,0.0003141455342245626,-0.008744119184974579,0.0003547588920630699,0.0006597916828945372,0.006780977514604119,0.0017776185046518385,5.447321472839053e-06,0.0
79,-0.001197890570310968,0.00032739158792551704,-0.009105623130722947,0.00036971830828721054,0.0006876126419632241,0.007079617893682245,0.0018335789572009444,5.594311974773088e-06,0.0
80,-0.0012492383597186942,0.0003411961310559628,-0.009482369893183882,0.00038530851683122897,0.0007166066234576289,0.007390851332998943,0.0018918996670495166,5.745981509295789e-06,0.0
81,-0.0013027512448174911,0.00035558271549563687,-0.009875002237111252,0.0004015561244137031,0.0007468230953748538,0.007715208934038234,0.0019526800835265555,5.902529079758015e-06,0.0
82,-0.0013585205070392942,0.0003705758799848806,-0.010284189833054461,0.00041848884590780865,0.000778313592664759,0.0080532440472123,0.0020160238122958747,6.064162028132294e-06,0.0
83,-0.00141664130091106,0.00038620120383287964,-0.010710630778383566,0.0004361355820599257,0.0008111318435847506,0.008405533503372642,0.002082038849939478,6.2310965049527625e-06,0.0
84,-0.0014772127704343236,0.0004024853389850099,-0.011155052425316173,0.00045452644293122215,0.0008453338250362433,0.008772678319976345,0.0021508377110932464,6.40355772843105e-06,0.0
85,-0.0015403382586424291,0.0004194560658346264,-0.011618212933954682,0.0004736928155864893,0.0008809778893813005,0.009155304973532142,0.002222537667796817,6.581780465734305e-06,0.0
86,-0.001606125455369184,0.00043714233324673593,-0.012100902345729022,0.0004936674078358214,0.0009181248421545028,0.009554066294051292,0.0022972609144425956,6.766009367260812e-06,0.0
87,-0.0016746865926844836,0.0004555743110814001,-0.012603944016469483,0.0005144843047841643,0.0009568380538191888,0.009969642651739358,0.002375134788317829,6.956499412023786e-06,0.0
88,-0.0017461386504582185,0.0004747834454143455,-0.013128196124480311,0.0005361790352047407,0.000997183574565369,0.010402743201741395,0.0024562920016370053,7.1535163756709585e-06,0.0
89,-0.0018206035135875638,0.0004948025008438304,-0.013674552821249946,0.0005587886163103983,0.001039230223419091,0.010854106838990091,0.0025408708180843153,7.357337189783495e-06,0.0
90,-0.00189820824401799,0.0005156656334581424,-0.014243946230637803,0.000582351640820068,0.0010830497426813444,0.011324503846504097,0.002629015360631022,7.568250561117913e-06,0.0
91,-0.0019790852221331927,0.000537408428979384,-0.014837347480072654,0.000606908316751266,0.0011287168762145203,0.011814736753706324,0.00272087576925923,7.786557295120653e-06,0.0
92,-0.002063372450248442,0.0005600679841502642,-0.01545576893164231,0.0006325005613589886,0.0011763095436983248,0.012325642177336543,0.002816608544359505,8.01257098713018e-06,0.0
93,-0.0021512137162655563,0.0005836829508268161,-0.016100265377460794,0.000659172050706491,0.0012259089307508758,0.012858091813523811,0.0029163767295213735,8.246618396983367e-06,0.0
94,-0.0022427588988387865,0.0006082936179722093,-0.01677193627763588,0.0006869683105375535,0.0012775996625631384,0.01341299428966119,0.0030203502555970173,8.489040143565756e-06,0.0
95,-0.0023381641831677026,0.0006339419696350384,-0.017471927341913007,0.0007159367839898355,0.0013314699249468635,0.013991296472419057,0.003128706182891318,8.740191198600068e-06,0.0
96,-0.00243759233970725,0.0006606717598846895,-0.018201432571357104,0.000746126914911223,0.0013876116216458918,0.014593985158741307,0.003241629014359006,9.00044152223486e-06,0.0
97,-0.002541213028498743,0.0006885285945676597,-0.018961696489873812,0.0007775902416481466,0.001446120546154206,0.01522208892131052,0.0033593110379350694,9.270176756953974e-06,0.0
98,-0.0026492030203742255,0.0007175599907478666,-0.019754015764546946,0.0008103804642623681,0.001507096506553708,0.015876679450687558,0.0034819525739341714,9.549798735499148e-06,0.0
99,-0.00276174659781838,0.0007478154844337923,-0.02057974214418419,0.0008445535659745396,0.001570643552105951,0.016558873986823052,0.0036097624262727947,9.839726392438046e-06,0.0
100,-0.0028790357570031826,0.0007793466848403462,-0.021440283939157416,0.0008801678759787798,0.0016368700870030364,0.01726983654463687,0.003742958107470838,1.0140396230724519e-05,0.0
101,-0.003001270648876633,0.000812207392952712,-0.022337109253677156,0.0009172842015050473,0.001705889119853458,0.01801078059026788,0.0038817663346500564,1.0452263324631154e-05,0.0
102,-0.003128659817797216,0.0008464536655964314,-0.0232717477343986,0.0009559659027636574,0.0017778183981235671,0.018782970488442574,0.004026423295399288,1.0775801870300338e-05,0.0
103,-0.0032614206412224433,0.0008821439336351449,-0.0242457937912634,0.000996279024757274,0.0018527806564085593,0.019587724170328086,0.004177175141169714,1.1111506187070411e-05,0.0
104,-0.0033997796474738596,0.0009193390873092128,-0.025260908925931056,0.0010382923955319036,0.0019309037958302633,0.020426415061260146,0.004334278342026198,1.1459891447179427e-05,0.0
105,-0.00354397291364927,0.0009581025831597891,-0.026318824646495903,0.001082077747057226,0.0020123211086090285,0.021300474495063455,0.0044980001316697465,1.1821494585923893e-05,0.0
106,-0.0036942465155367847,0.0009985005649410569,-0.027421345762910623,0.0011277098513486495,0.002097171531990535,0.02221139444399459,0.004668619010843912,1.219687532866766e-05,0.0
107,-0.0038508568393499564,0.0010406019472939784,-0.02857035267093424,0.001175266617809785,0.002185599824430233,0.0231607294102766,0.004846425093562075,1.25866169115221e-05,0.0
108,-0.004014071170630695,0.0010844785740732514,-0.02976780566444966,0.0012248292693225022,0.002277756897820571,0.02415009999975521,0.005031720766687904,1.2991327420916116e-05,0.0
109,-0.004184167984922941,0.001130205296310129,-0.031015747065102982,0.0012764824346855079,0.002373799981859139,0.025181194685765997,0.005224821010934547,1.3411640470610552e-05,0.0
110,-0.0043614375865366605,0.0011778601439495985,-0.03231630589876803,0.0013303143392023782,0.002473892984366425,0.02625577368579764,0.005426054115333447,1.3848216655190228e-05,0.0
111,-0.004546182458307532,0.00122752441968417,-0.03367170045752361,0.0013864169150635142,0.0025782066890216856,0.02737567108412126,0.005635762063577996,1.4301744362517927e-05,0.0
112,-0.004738717894577628,0.001279282869099454,-0.035084242933117946,0.0014448859912311097,0.0026869191123867924,0.028542798673665555,0.005854301240094788,1.4772941217876513e-05,0.0
113,-0.0049393724694130935,0.0013332238063762322,-0.03655634284542334,0.0015058214383354097,0.00280021576842915,0.029759148797901303,0.006082042948630243,1.5262555164091978e-05,0.0
114,-0.00514848860479978,0.0013894392669191078,-0.038090511201761545,0.0015693273419498562,0.002918289989244149,0.031026797799781916,0.006319374042899807,1.577136576649246e-05,0.0
115,-0.005366423235650515,0.0014480251860697426,-0.039689365363451426,0.0016355122028516797,0.0030413433001857146,0.03234791005874499,0.0065666976655158705,1.6300185733952137e-05,0.0
116,-0.005593548248873798,0.0015090815168474407,-0.04135563226097141,0.0017044890765403713,0.003169585668287873,0.033724740656085904,0.006824433730139916,1.6849861943697244e-05,0.0
117,-0.005830251348466371,0.0015727124625638995,-0.04309215472220767,0.0017763758296351015,0.003303235989812603,0.03515964062727872,0.007093019883973293,1.742127741042687e-05,0.0
118,-0.0060769364741157265,0.0016390265889597985,-0.044901894537907175,0.0018512952760114856,0.0034425223274008464,0.03665505950343998,0.007372911963937923,1.8015352272857162e-05,0.0
119,-0.006334024726099333,0.0017081370728844383,-0.04678793922599141,0.0019293754510215416,0.0035876824313008926,0.038213550927447666,0.007664585023535188,1.8633045901013553e-05,0.0
120,-0.006601954841556064,0.0017801618298996234,-0.04875350551792474,0.002010749765491771,0.003738964009102117,0.039837775546114326,0.007968533850854581,1.9275358018382286e-05,0.0
121,-0.006881184178161929,0.0018552237787489892,-0.050801946550921434,0.0020955572973033634,0.0038966252800074833,0.04153050698410124,0.008285274057976655,1.9943330945635668e-05,0.0
122,-0.0071721893833358134,0.0019334510208562949,-0.05293675676486628,0.002183943001944961,0.004060935353222241,0.04329463590776586,0.008615342813255296,2.0638051157450832e-05,0.0
123,-0.0074754672284278595,0.002014977064373598,-0.05516157800105405,0.002276057965721813,0.004232174698607675,0.04513317509228102,0.00895929975729157,2.136065120622688e-05,0.0
124,-0.007791535432580372,0.0020999410453406576,-0.05748020552633095,0.0023720596591101538,0.004410635611850271,0.04704926442601957,0.009317727904961735,2.2112311628932343e-05,0.0
125,-0.00812093356046445,0.002188487968763176,-0.05989659459468566,0.002472112209810048,0.0045966227210002975,0.0490461763646072,0.00969123462794832,2.2894263021074208e-05,0.0
126,-0.008464223955027987,0.0022807689590414906,-0.06241486726477983,0.002576386687843916,0.004790453512893305,0.05112732159783394,0.01008045267400102,2.370778819414982e-05,0.0
127,-0.00882199269975203,0.0023769415182872274,-0.06503931943227086,0.002685061400358556,0.00499245887628395,0.053296254896367475,0.010486041216321507,2.4554224404179997e-05,0.0
128,-0.009194850610128268,0.002477169792451066,-0.0677744280745508,0.0027983221959693304,0.005202983661516762,0.05555668113664583,0.010908686932444251,2.543496565181869e-05,0.0
129,-0.009583434303838687,0.00258162485861489,-0.07062485906892702,0.0029163627918109857,0.005422387284443589,0.05791246180460695,0.011349105168127843,2.635146516144449e-05,0.0
130,-0.009988407272989958,0.002690485012772599,-0.07359547502395267,0.0030393851023924542,0.005651044331600866,0.06036762151297394,0.01180804109932958,2.730523787316686e-05,0.0
131,-0.010410461029196572,0.002803936077181026,-0.07669134364126233,0.0031675995899350866,0.005889345206383327,0.062926354961963,0.012286270971893868,2.829786310258335e-05,0.0
132,-0.010850316258205487,0.0029221717101661298,-0.07991774614623874,0.0033012256202079337,0.0061376967808535856,0.0655930339587503,0.012784603347234335,2.9330987231922837e-05,0.0
133,-0.01130872409583534,0.0030453937486155784,-0.08328018660111143,0.003440491851322763,0.006396523115526022,0.06837221517548593,0.013303880479322325,3.0406326674152982e-05,0.0
134,-0.011786467397812089,0.003173812548670967,-0.08678440117286479,0.0035856366247905783,0.006666266176116945,0.07126864787106141,0.013844979679200915,3.152567083607099e-05,0.0
135,-0.012284362088958141,0.0033076473477531725,-0.09043636797720299,0.003736908379091932,0.006947386594841529,0.07428728209666244,0.01440881476254691,3.269088526515406e-05,0.0
136,-0.012803258531313744,0.0034471266315348015,-0.09424231705944641,0.0038945660722600082,0.007240364442701899,0.07743327701747783,0.014996337511933537,3.390391485209477e-05,0.0
137,-0.013344043021634663,0.0035924885357753937,-0.09820874131466724,0.004058879639034727,0.007545700074179445,0.08071201002284391,0.015608539277143316,3.5166787325139e-05,0.0
138,-0.013907639295332244,0.0037439812497071993,-0.10234240745321027,0.004230130454288119,0.007863914975974988,0.08412908587693234,0.01624645257486479,3.648161677507622e-05,0.0
139,-0.014495010118726415,0.0039018634431298585,-0.10665036760665805,0.00440861182221551,0.00819555266538332,0.08769034640825195,0.016911152779017176,3.785060738668211e-05,0.0
140,-0.015107158906765242,0.004066404700170374,-0.11113997111734966,0.004594629477201216,0.008541179603397875,0.09140188035564709,0.017603759830453435,3.9276057244909484e-05,0.0
141,-0.015745131488458495,0.004237885992839557,-0.11581887739868219,0.004788502123964493,0.008901386190433338,0.095270034115219,0.018325440102209302,4.076036247497467e-05,0.0
142,-0.016410017887088006,0.004416600158337436,-0.1206950689002882,0.004990561987195316,0.009276787770848933,0.09930142257920863,0.019077408270349212,4.230602143667613e-05,0.0
143,-0.017102954198563936,0.004602852402687072,-0.12577686478325226,0.005201155389927734,0.009668025692614789,0.10350294057452832,0.019860929282907443,4.3915639150833715e-05,0.0
144,-0.017825124505863155,0.0047969608138279515,-0.13107293485511504,0.0054206433479658785,0.010075768387793073,0.10788177452309203,0.020677320356469228,4.559193183001402e-05,0.0
145,-0.018577762957086418,0.004999256918790556,-0.13659231468810717,0.005649402207106087,0.010500712544413928,0.11244541510135145,0.021527953141750822,4.7337731780701835e-05,0.0
146,-0.019362155875392934,0.005210086249160872,-0.14234442096531455,0.0058878242959169835,0.01094358429685687,0.11720167009673622,0.022414255909632693,4.91559924038491e-05,0.0
147,-0.02017964397521303,0.0054298089350240655,-0.14833906759309973,0.006136318609786872,0.011405140475918223,0.12215867791471186,0.02333771583942053,5.1049793451186324e-05,0.0
148,-0.02103162462885848,0.005658800312114609,-0.1545864821766391,0.006395311517628816,0.01188616988797555,0.12732492139553864,0.02429988134581427,5.30223464257123e-05,0.0
149,-0.021919554312812537,0.005897451577364819,-0.1610973237910744,0.006665247514886886,0.012387494694387824,0.13270924273004356,0.02530236458681083,5.5077000393047257e-05,0.0
150,-0.022844951109189816,0.006146170458991865,-0.16788270114605952,0.006946589998138247,0.012909971822363303,0.1383208587159776,0.02634684401182879,5.721724794956291e-05,0.0
151,-0.023809397321068047,0.006405381917028884,-0.17495419156838463,0.0072398220743042085,0.013454494439843187,0.14416937671304114,0.02743506701376372,5.944673147154684e-05,0.0
152,-0.02481454215748588,0.006675528862117498,-0.1823238604861994,0.007545447400950026,0.014021993470572779,0.1502648110261504,0.028568852634333054,6.176924956150908e-05,0.0
153,-0.025862104612890693,0.006957072926647568,-0.19000428231037034,0.00786399107621485,0.014613439217517954,0.15661760048040002,0.02975009445853619,6.418876394444423e-05,0.0
154,-0.026953876434497433,0.007250495259156064,-0.19800856194386585,0.008196000561012693,0.015229843036216762,0.1632386265378759,0.03098076357749978,6.670940660202472e-05,0.0
155,-0.028091725208875425,0.007556297350504484,-0.20635035714313937,0.008542046638889246,0.015872259075232934,0.17013923214839655,0.032262911651779046,6.933548721257783e-05,0.0
156,-0.029277597544734493,0.007875001885403065,-0.21504390156774916,0.00890272441423044,0.016541786071573684,0.17733124119311347,0.03359867404730508,7.207150085792079e-05,0.0
157,-0.030513522461899364,0.008207153649338895,-0.22410402930599752,0.009278654364454445,0.01723956926104139,0.18482697919456287,0.0349902731622816,7.492213621765109e-05,0.0
