,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
43,-5.205982528237698e-05,1.5236077414761504e-05,-0.0005068776810481807,1.3392998341696621e-05,2.8373917965083593e-05,0.00025424663937253204,0.0002472120020003369,4.758712361469601e-07,0.0
44,-5.3850508300023526e-05,1.569221922419629e-05,-0.0005208194452832771,1.3794098150847212e-05,2.9223806931217806e-05,0.0002650870883722327,0.000250383530328065,4.892105767416009e-07,0.0
45,-5.569480803003596e-05,1.6162018989824906e-05,-0.0005351786444874508,1.4207188999224348e-05,3.009908766407479e-05,0.000276252191442673,0.00025365024558244204,5.027198392478067e-07,0.0
46,-5.759432726300663e-05,1.6645884401504576e-05,-0.0005499677758576114,1.4632634530595872e-05,3.10005277194882e-05,0.00028775165504201015,0.00025701499721293085,5.164042140883088e-07,0.0
47,-5.955071681288858e-05,1.7144236089108164e-05,-0.0005651996880188325,1.507079949174795e-05,3.192890882271786e-05,0.0002995954766075681,0.00026048071477891666,5.302690416623365e-07,0.0
48,-6.156567719866651e-05,1.7657507017986796e-05,-0.0005808876269043174,1.5522064835564717e-05,3.288503988416412e-05,0.0003117939541228863,0.0002640504184172392,5.443198251426371e-07,0.0
49,-6.3640961737948e-05,1.818614343007755e-05,-0.0005970452549804601,1.598682650984827e-05,3.3869756520922225e-05,0.0003243577047943548,0.0002677272232277923,5.585622354130292e-07,0.0
50,-6.57783706324569e-05,1.8730603304670414e-05,-0.0006136866062319277,1.6465491053433978e-05,3.4883920313208275e-05,0.0003372976310945876,0.00027151432899244173,5.730021060426162e-07,0.0
51,-6.7979761566468e-05,1.9291359444827163e-05,-0.0006308261564021495,1.6958476886374387e-05,3.592841716003366e-05,0.00035062498282353817,0.0002754150362045253,5.876454493187713e-07,0.0
52,-7.024705199595509e-05,1.9868900326150777e-05,-0.0006484788323812521,1.7466211597487018e-05,3.700415495549275e-05,0.0003643513708302208,0.0002794327482063122,6.02498461543621e-07,0.0
53,-7.258220970004315e-05,2.046372626762317e-05,-0.0006666599837899461,1.798914275678812e-05,3.811207940219645e-05,0.0003784887128453425,0.0002835709647025041,6.175675155349436e-07,0.0
54,-7.498726542110943e-05,2.107635420089263e-05,-0.0006853854322041272,1.8527726744466375e-05,3.925315785727636e-05,0.0003930493066581883,0.0002878332929845371,6.328591798757294e-07,0.0
55,-7.746431335375327e-05,2.170731772484187e-05,-0.0007046714771812032,1.908242956663613e-05,4.0428380529494166e-05,0.000408045833190094,0.0002922234493002307,6.483802236595879e-07,0.0
56,-8.001550688965849e-05,2.235716487456397e-05,-0.0007245348995418195,1.9653735440189023e-05,4.163877524094096e-05,0.0004234913336578641,0.0002967452596084156,6.641376095043079e-07,0.0
57,-8.264306559186218e-05,2.3026460875650678e-05,-0.0007449929846303266,2.0242141165136997e-05,4.288539598824026e-05,0.0004393992488096032,0.0003014026648699458,6.801385136118763e-07,0.0
58,-8.534927580166934e-05,2.371578807147421e-05,-0.0007660635342532385,2.0848158561357072e-05,4.416932636134341e-05,0.0004557834229625274,0.0003061997237676986,6.963903305072049e-07,0.0
59,-8.813649155539517e-05,2.442574616378433e-05,-0.0007877648735893901,2.147231187323946e-05,4.5491681160934815e-05,0.00047265811099105466,0.00031114061428897413,7.12900666797789e-07,0.0
60,-9.100713769346e-05,2.515695277321704e-05,-0.0008101158827411342,2.211514338096372e-05,4.685360985165101e-05,0.0004900379961573725,0.000316229640908794,7.296773625958555e-07,0.0
61,-9.396371164906992e-05,2.591004382542037e-05,-0.0008331360128636647,2.2777214015861303e-05,4.8256298595611446e-05,0.0005079382013127306,0.0003214712382665966,7.467284965145147e-07,0.0
62,-9.700878379672731e-05,2.6685674212457842e-05,-0.000856845270697907,2.345909716749252e-05,4.970096275115326e-05,0.0005263742903484183,0.00032686996763643715,7.640623786751757e-07,0.0
63,-0.00010014500288986617,2.748451855026359e-05,-0.0008812642808274126,2.416138587803013e-05,5.118885827122751e-05,0.000545362302320789,0.00033243053112205,7.816875749183978e-07,0.0
64,-0.00010337509809075807,2.8307271788868994e-05,-0.0009064142985220143,2.4884692090181955e-05,5.27212815047368e-05,0.0005649187637348925,0.0003381577745824812,7.996129116109648e-07,0.0
65,-0.00010670187607520533,2.915464872896225e-05,-0.0009323171791263635,2.562964522170435e-05,5.429956348200735e-05,0.0005850606696585102,0.00034405668064215925,8.178474682254794e-07,0.0
66,-0.00011012823058811638,3.0027386316597454e-05,-0.0009589954568772249,2.6396893583597903e-05,5.5925077360305645e-05,0.0006058055429346365,0.00035013238666654396,8.364006036598783e-07,0.0
67,-0.00011365714377314863,3.092624404156129e-05,-0.0009864723533571525,2.7187104395831595e-05,5.7599238079710794e-05,0.0006271714419680678,0.0003563901866844062,8.552819607235153e-07,0.0
68,-0.0001172916822295375,3.185200271134495e-05,-0.0010147717538232688,2.8000966099869588e-05,5.932350310113106e-05,0.0006491769366989208,0.00036283552598185144,8.745014596883693e-07,0.0
69,-0.00012103500771457889,3.280546749809968e-05,-0.0010439182803481239,2.8839187131692526e-05,6.109937323153606e-05,0.0006718411730966156,0.0003694740177788024,8.940693259564301e-07,0.0
70,-0.00012489037809020772,3.378746812748051e-05,-0.0010739373008436257,2.9702496858893345e-05,6.292839369978938e-05,0.0006951838788723826,0.0003763114452807696,9.139960945177265e-07,0.0
71,-0.0001288611448048674,3.479885799777249e-05,-0.0011048549170504932,3.0591646382075596e-05,6.481215675981283e-05,0.0007192253491760929,0.0003833537589357053,9.342926039012514e-07,0.0
72,-0.00013295076227591842,3.584051692426603e-05,-0.001136698026331117,3.1507408564547233e-05,6.675230053777473e-05,0.0007439865020398236,0.00039060709051546894,9.549700251548503e-07,0.0
73,-0.00013716278909069247,3.6913351383857446e-05,-0.0011694943329615863,3.2450578623567526e-05,6.875051058553374e-05,0.0007694888859081961,0.0003980777556850341,9.760398660900517e-07,0.0
74,-0.00014150088706477206,3.801829407985279e-05,-0.001203272346993149,3.342197497130419e-05,7.080852255884871e-05,0.0007957546747404966,0.00040577225374056956,9.975139668491222e-07,0.0
75,-0.00014596883017608077,3.915630615284415e-05,-0.0012380614558633047,3.4422443056179645e-05,7.292812678493558e-05,0.0008228067215838994,0.0004136972839289178,1.019404532609122e-06,0.0
76,-0.0001505705059926504,4.032837754149647e-05,-0.0012738919355968516,3.5452855466426354e-05,7.511116909301873e-05,0.0008506685673558466,0.00042185974799526627,1.041724137447651e-06,0.0
77,-0.00015530991445446567,4.1535527066603023e-05,-0.0013107949287958268,3.651410731976186e-05,7.735954496671724e-05,0.0008793644330255575,0.00043026674515504114,1.0644857166116033e-06,0.0
78,-0.0001601911786875468,4.2778804816480735e-05,-0.0013488025405479674,3.7607121745796476e-05,7.967521006910802e-05,0.000908919286042115,0.0004389255939563942,1.0877026056197882e-06,0.0
79,-0.000165218546030962,4.4059292501797095e-05,-0.0013879478434548826,3.873284935054884e-05,8.206017936008302e-05,0.0009393588463130296,0.0004478438334177408,1.1113885426451043e-06,0.0
80,-0.0001703963860223747,4.5378102908909724e-05,-0.0014282648630030937,3.989226954655804e-05,8.45165259248962e-05,0.0009707095732997671,0.000457029219683515,1.135557661822155e-06,0.0
81,-0.00017572920332783635,4.6736383270716076e-05,-0.0014697886757689559,4.108639108448632e-05,8.70463867746697e-05,0.001002998745025066,0.0004664897484088312,1.1602245330228649e-06,0.0
82,-0.0001812216382429255,4.8135315365666855e-05,-0.0015125554142190788,4.231625285191268e-05,8.965196329061089e-05,0.0010362544609462052,0.00047623365584334264,1.1854041642661506e-06,0.0
83,-0.00018687846474652517,4.9576114954403975e-05,-0.0015566022536927186,4.35829242008159e-05,9.233552119599914e-05,0.0010705056302396407,0.0004862694158499328,1.2111119984511692e-06,0.0
84,-0.00019270460435862925,5.10600354392215e-05,-0.0016019675161722475,4.4887507216354786e-05,9.509939510821372e-05,0.0011057820552552169,0.0004966057635574276,1.2373639544419736e-06,0.0
85,-0.0001987051264438585,5.2588367898442286e-05,-0.0016486906739968386,4.623113698951259e-05,9.794598938087493e-05,0.001142114433548094,0.0005072516961946559,1.2641764291175466e-06,0.0
86,-0.00020488524697997388,5.4162440706863615e-05,-0.001696812342352213,4.761498132820261e-05,0.00010087777874625092,0.001179534350891422,0.0005182164713654579,1.2915662939893962e-06,0.0
87,-0.00021125034294216106,5.5783623228866664e-05,-0.0017463743903264953,4.904024470359476e-05,0.00010389731424587059,0.0012180743677909333,0.0005295096323569327,1.3195509424582317e-06,0.0
88,-0.00021780595247806173,5.745332586528419e-05,-0.0017974199421858612,5.050816794885633e-05,0.00010700722342943049,0.0012577680207141605,0.0005411410084162922,1.3481482898993728e-06,0.0
89,-0.00022455777419554137,5.917299991713857e-05,-0.001849993370380418,5.202002739800803e-05,0.00011021020950838834,0.0012986498178407596,0.0005531207131416814,1.3773767699831717e-06,0.0
90,-0.00023151168259804422,6.094414153475006e-05,-0.0019041404151530362,5.357713795149887e-05,0.0001135090585265508,0.0013407553326149724,0.0005654591717377143,1.407255385593609e-06,0.0
91,-0.00023867372790916706,6.276829165339612e-05,-0.0019599081837800756,5.518085344674279e-05,0.00011690663944652331,0.0013841212026088983,0.0005781671208254848,1.4378037081974285e-06,0.0
92,-0.00024605013574604146,6.464703585554192e-05,-0.002017345149742492,5.683256759811004e-05,0.00012040590452802629,0.0014287851273937988,0.0005912556082356761,1.4690418773797488e-06,0.0
93,-0.00025364732415397,6.658200866233919e-05,-0.002076501286845675,5.853371781608344e-05,0.0001240098982737381,0.0014747859720201726,0.0006047360235710853,1.5009906562262161e-06,0.0
94,-0.0002614719028159335,6.857489338340036e-05,-0.002137428061421147,6.028578462163155e-05,0.00012772175629699716,0.001522163762098948,0.0006186200964076219,1.533671428481687e-06,0.0
95,-0.0002695306730613288,7.062742220568247e-05,-0.002200178429622186,6.209029071150162e-05,0.00013154470415773764,0.001570959683754945,0.000632919895655662,1.5671061979859315e-06,0.0
96,-0.0002778306468435252,7.274138089837889e-05,-0.0022648069892541598,6.39488065078136e-05,0.0001354820681296648,0.0016212161987536108,0.0006476478641574007,1.601317650816282e-06,0.0
97,-0.0002863790451592498,7.491860844729338e-05,-0.0023313699662694544,6.586294945882439e-05,0.0001395372739256331,0.0016729770348640528,0.0006628168155827404,1.6363291501597525e-06,0.0
98,-0.000295183298548327,7.716099718561136e-05,-0.0023999252185222244,6.783438416437398e-05,0.00014371384686066694,0.0017262871888621256,0.0006784399352596092,1.672164738164907e-06,0.0
99,-0.00030425106786292157,7.94704981549945e-05,-0.0024705323952006687,6.986482610044222e-05,0.00014801542081026197,0.001781193052296874,0.00069453081649894,1.7088492020780192e-06,0.0
100,-0.0003135902419647706,8.184912045934234e-05,-0.0025432529207632254,7.195604181914717e-05,0.00015244573788602585,0.0018377423975928155,0.0007111034569030441,1.7464080676212972e-06,0.0
101,-0.0003232089390328257,8.429893155115694e-05,-0.002618150006571983,7.410984977997652e-05,0.0001570086496643505,0.0018959843860176559,0.0007281722609878496,1.7848676038183335e-06,0.0
102,-0.0003331155288386894,8.682206300766324e-05,-0.002695288821050339,7.632812433237048e-05,0.00016170812631336978,0.001955969702394496,0.0007457520789470842,1.82425489404457e-06,0.0
103,-0.0003433186297960907,8.942070973493338e-05,-0.0027747364680829533,7.861279542158915e-05,0.00016654825584061858,0.0020177505373618087,0.0007638582016930803,1.8645978270142407e-06,0.0
104,-0.0003538271112709604,9.209713054388326e-05,-0.0028565620053594937,8.096584916679886e-05,0.00017153324538478907,0.0020813806014273795,0.0007825063650031485,1.9059251044548275e-06,0.0
105,-0.0003646501175703707,9.485365424389701e-05,-0.0029408366316424454,8.338933363105223e-05,0.00017666743269842975,0.002146915270142038,0.0008017127921784607,1.9482663189385587e-06,0.0
106,-0.00037579706410027926,9.769267869252204e-05,-0.0030276336559096847,8.588535755268846e-05,0.00018195528398906856,0.002214411560866934,0.0008214941869674311,1.991651941320027e-06,0.0
107,-0.00038727764073129625,0.00010061667166781174,-0.003117028523039584,8.845609091667287e-05,0.00018740139531591647,0.0022839281531600183,0.000841867739378851,2.036113331609681e-06,0.0
108,-0.0003991018380414703,0.00010362817749307151,-0.0032090990199827155,9.110377130749796e-05,0.0001930105058989927,0.0023555255478572177,0.0008628511726430742,2.0816828243320004e-06,0.0
109,-0.0004112799421843843,0.0001067298157633716,-0.003303925234687099,9.383070259272071e-05,0.00019878749513670068,0.002429266035868724,0.0008844627337980468,2.1283937119187533e-06,0.0
110,-0.00042382253944288063,0.00010992428251125143,-0.0034015895913172126,9.663925594683803e-05,0.00020473738464772004,0.0025052137257268675,0.0009067212016678415,2.1762802595746707e-06,0.0
111,-0.0004367405450068519,0.00011321435753419145,-0.0035021770743431206,9.953187593860959e-05,0.0002108653521148125,0.0025834347180650526,0.0009296459378991541,2.2253777981524596e-06,0.0
112,-0.00045004519635271186,0.00011660290269541793,-0.003605775177343433,0.000102511079452207,0.00021717672819018347,0.0026639970654244814,0.0009532568752305558,2.275722703298542e-06,0.0
113,-0.00046374805925022283,0.00012009286344890134,-0.003712473949871836,0.00010557945712408494,0.00022367699938423893,0.0027469708086329957,0.0009775745281166966,2.3273524151410892e-06,0.0
114,-0.00047786105905427324,0.00012368727684347318,-0.0038223662399559247,0.00010873967987943361,0.0002303718224797486,0.002832428166318264,0.00100262004795029,2.3803055389879173e-06,0.0
115,-0.0004923964725481835,0.000127389269416583,-0.00393554763142943,0.00011199449742468522,0.00023726702104028257,0.0029204434855708847,0.0010284152087055058,2.4346218196713774e-06,0.0
116,-0.0005073669356890683,0.0001312020591639384,-0.004052116504265221,0.00011534674001292979,0.0002443685891162161,0.0030110932888738396,0.0010549824206205146,2.4903421668507196e-06,0.0
117,-0.0005227854775011634,0.0001351289641864145,-0.004172174297945785,0.00011879932594942228,0.00025168270707609356,0.00310445647930649,0.001082344790164154,2.54750876437518e-06,0.0
118,-0.0005386655101874538,0.00013917340016432751,-0.004295825434614493,0.00012235525940645721,0.0002592157370292226,0.003200614280729652,0.0011105261024334176,2.6061650388703862e-06,0.0
119,-0.0005550208388882367,0.0001433388828420924,-0.004423177394997963,0.00012601763262624858,0.0002669742274487534,0.0032996502969016247,0.0011395508383759243,2.6663556915553537e-06,0.0
120,-0.0005718656984967228,0.00014762903739775815,-0.004554341005201579,0.00012978963410616314,0.00027496493077623695,0.003401650734520193,0.0011694442400807129,2.7281268172365364e-06,0.0
121,-0.0005892147416578568,0.00015204759539239513,-0.004689430342974263,0.0001336745460305611,0.0002831947975531177,0.0035067043304792722,0.0012002322893106983,2.7915258660764107e-06,0.0
122,-0.0006070830508630512,0.00015659839784859023,-0.004828562831841262,0.00013767574700007706,0.00029167098216965854,0.0036149024251433013,0.0012319417288596808,2.85660168300516e-06,0.0
123,-0.0006254861785349033,0.0001612854054590286,-0.004971859553130581,0.00014179672068897754,0.0003004008620203035,0.003726339205284337,0.0012646001335756768,2.9234046371611404e-06,0.0
124,-0.0006444401325187173,0.00016611269488607676,-0.005119445133052788,0.00014604105298060644,0.0003093920305275986,0.0038411116160997683,0.001298235884501613,2.9919865758411884e-06,0.0
125,-0.0006639613909013663,0.00017108446253461364,-0.005271447858007863,0.00015041243527162598,0.0003186523041871805,0.00395931945100399,0.0013328781950390806,3.062400872739705e-06,0.0
126,-0.0006840669456124599,0.0001762050356697859,-0.005428000013538139,0.00015491467384226188,0.0003281897431714103,0.004081065615811789,0.001368557188086749,3.1347025686037873e-06,0.0
127,-0.0007047742850762695,0.00018147886798046146,-0.005589237749686065,0.0001595516864006117,0.00033801264322272395,0.004206456023634511,0.0014053038652077315,3.2089483162961124e-06,0.0
128,-0.0007261014121857703,0.0001869105441578048,-0.005755301220775814,0.00016432750607380388,0.0003481295441612863,0.004335599703781086,0.0014431501383483586,3.2851964392440723e-06,0.0
129,-0.0007480668916555676,0.00019250479197050588,-0.005926334953489311,0.00016924629168005203,0.0003585492521994178,0.004468609088622933,0.0014821289135877672,3.3635070842034386e-06,0.0
130,-0.0007706898294643774,0.00019826647700987363,-0.0061024876872385935,0.00017431232351878572,0.0003692808303445472,0.004605599889089505,0.001522274054584114,3.4439421561456607e-06,0.0
131,-0.0007939898944649921,0.00020420060819495344,-0.006283912542212455,0.00017953000817434278,0.0003803336086188499,0.004746691225593377,0.0015636204207074317,3.5265653884905393e-06,0.0
132,-0.0008179873698013476,0.0002103123508791356,-0.006470767419181827,0.00018490388963479884,0.0003917172083955918,0.004892005939575619,0.0016062039579890068,3.6114425090238357e-06,0.0
133,-0.0008427031286584175,0.0002166070206572843,-0.006663214811010747,0.0001904386443872487,0.00040344153093935817,0.00504167044656396,0.0016500616559582315,3.6986411630814324e-06,0.0
134,-0.000868158660065252,0.00022309008993827008,-0.006861422003332845,0.0001961390871171753,0.00041551676963984935,0.005195814892526872,0.00169523159317856,3.7882309973708963e-06,0.0
135,-0.0008943761247421371,0.00022976720218025162,-0.007065561508798942,0.00020201018267445916,0.00042795343650538215,0.005354573492332386,0.0017417530360084312,3.880283840169358e-06,0.0
136,-0.0009213783265896827,0.00023664416460940206,-0.007275810845478406,0.00020805704042618195,0.00044076234863896967,0.0055180843569274515,0.0017896663878549934,3.9748736110923765e-06,0.0
137,-0.0009491887433260617,0.00024372695602455885,-0.007492352775105305,0.0002142849209636007,0.0004539546427780491,0.005686489679012645,0.0018390132432319591,4.0720764205552445e-06,0.0
138,-0.0009778315871394679,0.0002510217422608498,-0.007715375774551281,0.00022069924905683083,0.0004675418040189692,0.0058599361006301046,0.0018898364949585676,4.171970765428329e-06,0.0
139,-0.0010073317712991998,0.0002585348676580603,-0.007945073776456398,0.00022730560706502124,0.00048153565005298226,0.00603857451079474,0.001942180274761292,4.2746374235000455e-06,0.0
140,-0.0010377149463494941,0.00026627286428308863,-0.008181646450606862,0.00023410974282492408,0.0004959483483160826,0.006222560264848564,0.001996090017112802,4.380159570894305e-06,0.0
141,-0.0010690075659550234,0.00027424246872088053,-0.008425299715636178,0.00024111758369487775,0.000510792447116951,0.006412053583520064,0.0020516125755439883,4.48862299443653e-06,0.0
142,-0.0011012368479529514,0.0002824506121183927,-0.008676245436593925,0.00024833522888264973,0.0005260808573139347,0.006607219316883235,0.002108796153379971,4.600115968692682e-06,0.0
143,-0.0011344308169169135,0.0002909044310325881,-0.008934701755762485,0.0002557689586868854,0.0005418268724550443,0.006808227202323529,0.0021676903787873902,4.714729393961588e-06,0.0
144,-0.0011686183756164955,0.000299611285654682,-0.009200893647890621,0.0002634252496567344,0.0005580442025617341,0.007015252297665806,0.0022283464309414453,4.8325570267138835e-06,0.0
145,-0.001203829259735172,0.0003085787482329018,-0.009475052568637244,0.0002713107657770579,0.0005747469528140403,0.007228474706706401,0.0022908169595052086,4.9536953368072865e-06,0.0
146,-0.0012400940877277794,0.00031781461578120736,-0.009757416842003042,0.0002794323692153861,0.0005919496471420612,0.007448079881414743,0.0023551561725084044,5.078243669017846e-06,0.0
147,-0.0012774444383567506,0.00032732692985509425,-0.010048232262674152,0.0002877971366438881,0.0006096672649032164,0.0076742590919642,0.002421419973171467,5.2063044930341385e-06,0.0
148,-0.0013159127981887142,0.0003371239631254798,-0.010347751688476377,0.00029641234918519527,0.0006279152161373475,0.007907209108425984,0.002489665866552953,5.3379832381319524e-06,0.0
149,-0.0013555326197961085,0.0003472142342166665,-0.010656235492557417,0.00030528550484294775,0.0006467093691157115,0.00814713255359751,0.0025599530620990796,5.473388481607867e-06,0.0
150,-0.001396338386870421,0.0003576065243095115,-0.010973952069188019,0.00031442433230767427,0.0006660660811529355,0.008394238297754876,0.002632342588374119,5.612632159320897e-06,0.0
