,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
11,-4.92639936812929e-06,1.916604931093803e-06,-7.477773891537875e-05,1.5277479552828196e-06,3.3319635211915384e-06,8.49694011117634e-06,6.440764646850397e-05,2.3235296259541448e-08,0.0
12,-5.091260542753288e-06,1.950052445374566e-06,-7.63326571527754e-05,1.5764942978947696e-06,3.483062056335599e-06,9.517861783974128e-06,6.487118820465584e-05,2.525890729376632e-08,0.0
13,-5.261884360860978e-06,1.9855071707597613e-06,-7.791532293897172e-05,1.6239601050848838e-06,3.626670635007268e-06,1.0570749419395797e-05,6.534302311131911e-05,2.7296858265872906e-08,0.0
14,-5.438073574641563e-06,2.022824605362178e-06,-7.9527192616567e-05,1.6706411110579793e-06,3.7641140424133076e-06,1.1654750053913519e-05,6.58235869584479e-05,2.9349420013683703e-08,0.0
15,-5.619690302930598e-06,2.0618893875924007e-06,-8.116973976540965e-05,1.7168352058455919e-06,3.8965837318470165e-06,1.2769384203178276e-05,6.631332067387404e-05,3.1416866002929165e-08,0.0
16,-5.806633715372697e-06,2.1026089011479703e-06,-8.284430400875964e-05,1.7628060475046632e-06,4.0250689408248485e-06,1.3914329288732984e-05,6.681262505724973e-05,3.349948867215569e-08,0.0
17,-5.998838293629291e-06,2.1449081777657147e-06,-8.45522252222846e-05,1.8087124432546533e-06,4.150468244464766e-06,1.5089476086746726e-05,6.732190097122838e-05,3.559759245361571e-08,0.0
18,-6.196250212708788e-06,2.1887198513307677e-06,-8.629478755527441e-05,1.8547337546427092e-06,4.273594490542534e-06,1.6294745597131084e-05,6.784153258229164e-05,3.771149204443667e-08,0.0
19,-6.3988674061816026e-06,2.234004798802377e-06,-8.807320012016439e-05,1.900936276206735e-06,4.395068393444109e-06,1.753033496657046e-05,6.837188157479488e-05,3.984151652741086e-08,0.0
20,-6.606682912238875e-06,2.2807225819762958e-06,-8.988863607790894e-05,1.9474414310989616e-06,4.515485027798106e-06,1.879638308620139e-05,6.891329885841074e-05,4.1988004662322874e-08,0.0
21,-6.819708793795822e-06,2.328843900653852e-06,-9.174221698445272e-05,1.994355315638458e-06,4.635343721305506e-06,2.0093111654527626e-05,6.94661198793559e-05,4.4151306767231e-08,0.0
22,-7.037996678979242e-06,2.378360158108975e-06,-9.36350351631429e-05,2.0417061891238783e-06,4.7550078614583505e-06,2.142095452969857e-05,7.003067131853892e-05,4.633178519342133e-08,0.0
23,-7.261561570645967e-06,2.4292407038062677e-06,-9.556830169661167e-05,2.089674348263344e-06,4.874977868083181e-06,2.2780125130295095e-05,7.060731541197122e-05,4.85298048385326e-08,0.0
24,-7.49048017429527e-06,2.4814909115686336e-06,-9.754306345394116e-05,2.1382962557740102e-06,4.995489573604491e-06,2.417115592960738e-05,7.119636520921492e-05,5.074574846696048e-08,0.0
25,-7.724799380229016e-06,2.535099913692637e-06,-9.956040964782517e-05,2.1876488381018794e-06,5.116900627178852e-06,2.5594433212754524e-05,7.179814642622545e-05,5.298001010083371e-08,0.0
26,-7.964595333740222e-06,2.5900724836994334e-06,-0.00010162139731049927,2.2377977639948123e-06,5.239440762362202e-06,2.7050473507415467e-05,7.241297513370136e-05,5.523299306621765e-08,0.0
27,-8.209947819125386e-06,2.6464142177558697e-06,-0.0001037271151177457,2.2888040737669543e-06,5.363344296336338e-06,2.853981837213148e-05,7.304117686815233e-05,5.750510872811122e-08,0.0
28,-8.460938847134972e-06,2.7041305561389443e-06,-0.00010587869203150727,2.340724556476519e-06,5.488860157832874e-06,3.006302961211393e-05,7.368308922006339e-05,5.979677601656672e-08,0.0
29,-8.717665399163642e-06,2.7632361124612486e-06,-0.00010807720342873734,2.393608632619584e-06,5.616152818650049e-06,3.162072911521778e-05,7.433903372132026e-05,6.210842763203874e-08,0.0
30,-8.980224076367889e-06,2.8237427492956667e-06,-0.00011032380597950012,2.4475053565940448e-06,5.745431706918991e-06,3.3213553503429236e-05,7.500935623207559e-05,6.444050755450066e-08,0.0
31,-9.248723968055178e-06,2.8856697665021486e-06,-0.0001126196184758195,2.5024548322474863e-06,5.876840747847049e-06,3.484219236701996e-05,7.569439126230548e-05,6.67934679525543e-08,0.0
32,-9.52327529620173e-06,2.9490356787319454e-06,-0.00011496580261230742,2.5585022843486434e-06,6.010539803900257e-06,3.65073462137256e-05,7.63944861548173e-05,6.916777298539334e-08,0.0
33,-9.803995780521709e-06,3.013862438032498e-06,-0.00011736352997015581,2.61568764781979e-06,6.14666674026761e-06,3.820975382597763e-05,7.710999120151389e-05,7.156389706610806e-08,0.0
34,-1.0091008881607947e-05,3.0801744487065104e-06,-0.00011981398540455625,2.6740481089435517e-06,6.285345004051044e-06,3.99501837419956e-05,7.784126065710677e-05,7.398232536074222e-08,0.0
35,-1.0384439411910311e-05,3.147995976176593e-06,-0.00012231837963510103,2.733625376428344e-06,6.42670432202733e-06,4.172941330978451e-05,7.858865650766578e-05,7.642355492877844e-08,0.0
36,-1.0684421276597916e-05,3.2173555424102043e-06,-0.00012487793258036676,2.794453944823683e-06,6.570846633850077e-06,4.3548266160393845e-05,7.935254348283339e-05,7.888809265348227e-08,0.0
37,-1.0991085209537074e-05,3.288278378620768e-06,-0.00012749391828471485,2.856575734558003e-06,6.7179117859403255e-06,4.5407558632477564e-05,8.013330250014264e-05,8.137646251261482e-08,0.0
38,-1.1304572869288355e-05,3.360795507929278e-06,-0.0001301676003300012,2.920025496748883e-06,6.867994080553608e-06,4.730815758201223e-05,8.093131133731943e-05,8.388919472610014e-08,0.0
39,-1.1625029511967144e-05,3.4349389693822627e-06,-0.00013290026714790826,2.9848381001564046e-06,7.021186720624897e-06,4.9250950838766885e-05,8.174695519921225e-05,8.642683173271638e-08,0.0
40,-1.1952605925247306e-05,3.5107430785745644e-06,-0.000135693222699217,3.0510466078181308e-06,7.177570078519764e-06,5.123685500434532e-05,8.258062392859362e-05,8.898992661289449e-08,0.0
41,-1.228745722682711e-05,3.5882435230872963e-06,-0.00013854779611742336,3.1186837638224423e-06,7.3372208980999906e-06,5.326681122261332e-05,8.343271489197995e-05,9.157904464746905e-08,0.0
42,-1.2629723892838651e-05,3.6674634248660682e-06,-0.00014146548302720993,3.1878046390807936e-06,7.5003521518387405e-06,5.534171664895714e-05,8.430367526902407e-05,9.419478628174125e-08,0.0
43,-1.297957710433424e-05,3.748446575285975e-06,-0.00014444761027052356,3.2584326929203263e-06,7.666979996706797e-06,5.746258865530634e-05,8.51939017220243e-05,9.683773261407906e-08,0.0
44,-1.3337184346469902e-05,3.831232181302357e-06,-0.00014749559155453044,3.330600790564254e-06,7.837177075288885e-06,5.963044046854074e-05,8.61038168983587e-05,9.950848694538775e-08,0.0
45,-1.3702718693671887e-05,3.915861652129758e-06,-0.0001506108593895016,3.404340203296983e-06,8.011004613958013e-06,6.184631488717913e-05,8.703384906290362e-05,1.0220766370599388e-07,0.0
46,-1.4076355807191689e-05,4.002376184200023e-06,-0.00015379489409699662,3.479685526804244e-06,8.188537465299299e-06,6.411127405605449e-05,8.798444077914031e-05,1.0493589268998827e-07,0.0
47,-1.4458253777120496e-05,4.090800759775303e-06,-0.00015704941180983326,3.556706841446055e-06,8.370029047288171e-06,6.642632992101152e-05,8.895610517079794e-05,1.0769384663480062e-07,0.0
48,-1.4848607101652993e-05,4.181186858617293e-06,-0.00016037586539280826,3.635424147282613e-06,8.555471722030522e-06,6.879263103346379e-05,8.99492765651515e-05,1.1048216791551537e-07,0.0
49,-1.5247603269598479e-05,4.273578036218567e-06,-0.00016377584800399776,3.7158764589182106e-06,8.744951407149215e-06,7.121131257897462e-05,9.096443126456007e-05,1.1330152777552428e-07,0.0
50,-1.565543453301347e-05,4.368019209895309e-06,-0.00016725098517242275,3.7981032619761373e-06,8.93855213318596e-06,7.368353724081952e-05,9.20020552491041e-05,1.161526104552045e-07,0.0
51,-1.6072295455187813e-05,4.46455545731751e-06,-0.00017080293401905595,3.88214240882464e-06,9.13636635079409e-06,7.621048520088742e-05,9.306264393386692e-05,1.190361225531787e-07,0.0
52,-1.649837411607214e-05,4.5632277410510595e-06,-0.000174433379389326,3.9680226760105266e-06,9.33853127827788e-06,7.879331800635531e-05,9.414670097795835e-05,1.2195282574500477e-07,0.0
53,-1.6933879031962236e-05,4.664085942390535e-06,-0.0001781440473765991,4.055786381083161e-06,9.545118618765461e-06,8.143328959535653e-05,9.525474243298582e-05,1.24903437979795e-07,0.0
54,-1.737901659411645e-05,4.767177913672124e-06,-0.00018193669475096908,4.145470352996424e-06,9.756227429501626e-06,8.413165343813118e-05,9.638729349388769e-05,1.278887168964947e-07,0.0
55,-1.7833997224253952e-05,4.872552448524795e-06,-0.00018581311237165978,4.237111072476723e-06,9.971959089574722e-06,8.688968800479954e-05,9.754488954305083e-05,1.3090943748713875e-07,0.0
56,-1.829903704500159e-05,4.980259263560187e-06,-0.0001897751522814587,4.330753950462752e-06,1.0192420728869062e-05,8.970870472884971e-05,9.872808426577777e-05,1.3396638894082345e-07,0.0
57,-1.8774361150261623e-05,5.090348981742422e-06,-0.00019382478014166838,4.426471467043781e-06,1.0417731628722302e-05,9.259006348997443e-05,9.993746535632166e-05,1.3706036812539039e-07,0.0
58,-1.9260191382703083e-05,5.202873099478027e-06,-0.0001979638822815456,4.524295509730368e-06,1.064800084605982e-05,9.553511528316948e-05,0.00010117359672018353,1.401922056274582e-07,0.0
59,-1.9756757069510305e-05,5.317883977831587e-06,-0.00020219443637444666,4.624276856186958e-06,1.0883347480270901e-05,9.854525278751327e-05,0.00010243706959860845,1.4336274354578224e-07,0.0
60,-2.026429207095361e-05,5.435434819357491e-06,-0.00020651846532820765,4.726468856416196e-06,1.1123895517478618e-05,0.00010162189660767441,0.00010372848875618641,1.4657284204813096e-07,0.0
61,-2.078303896154629e-05,5.555581779852848e-06,-0.0002109380366128638,4.830920597222055e-06,1.1369760098037163e-05,0.00010476651744047128,0.0001050484722757147,1.4982338311204956e-07,0.0
62,-2.131325300431688e-05,5.678385973793343e-06,-0.00021545526167961103,4.937670418027845e-06,1.1621034488213347e-05,0.00010798065714926014,0.00010639765138053976,1.5311527409340073e-07,0.0
63,-2.1855181081667242e-05,5.803902610107426e-06,-0.0002200723064253747,5.046781957154126e-06,1.1877862293619232e-05,0.00011126581763069777,0.00010777667358502834,1.5644943043502514e-07,0.0
64,-2.2409081356456323e-05,5.932191058971173e-06,-0.00022479138369297568,5.158311027209183e-06,1.2140371036766963e-05,0.00011462356470196346,0.0001091862004322197,1.598267923015193e-07,0.0
65,-2.2975217828786563e-05,6.063312017653896e-06,-0.0002296147568437495,5.272315124340379e-06,1.240869118360461e-05,0.00011805549945894781,0.00011062690856768586,1.63248320303545e-07,0.0
66,-2.355386180512878e-05,6.1973283770455025e-06,-0.00023454473556833885,5.388847461443764e-06,1.2682950891139058e-05,0.00012156326716323636,0.00011209948848357133,1.6671499703160845e-07,0.0
67,-2.4145292365293627e-05,6.33430546238424e-06,-0.00023958367565667425,5.507955492098642e-06,1.2963274726572115e-05,0.00012514856006426252,0.00011360464444893385,1.7022782771648078e-07,0.0
68,-2.474979167846762e-05,6.474308057457723e-06,-0.00024473399911769235,5.629702516230701e-06,1.3249802799492824e-05,0.00012881308904902057,0.00011514310053755788,1.7378783640028168e-07,0.0
69,-2.5367649939396938e-05,6.617403436151603e-06,-0.00024999817629285236,5.754146177184219e-06,1.3542671769613381e-05,0.00013255861351100728,0.00011671559526780066,1.773960704920837e-07,0.0
70,-2.5999164118269288e-05,6.763660530932013e-06,-0.00025537873240980707,5.881344680075414e-06,1.384202037069973e-05,0.00013638693378088796,0.00011832288356554944,1.8105359993189893e-07,0.0
71,-2.6644635652685776e-05,6.913149130127902e-06,-0.0002608782364307171,6.011358411295541e-06,1.414799187256033e-05,0.0001402998777271371,0.0001199657334196134,1.847615226686666e-07,0.0
72,-2.73043712372997e-05,7.0659401411897856e-06,-0.00026649930522835394,6.144249440904846e-06,1.446073340456833e-05,0.00014429930538237176,0.00012164492713289514,1.8852096372383364e-07,0.0
73,-2.797868905407209e-05,7.222107726185377e-06,-0.00027224463468330693,6.280077306631884e-06,1.4780389766908148e-05,0.00014838714522929033,0.00012336127064537495,1.9233306298838146e-07,0.0
74,-2.866791220169879e-05,7.381727032245052e-06,-0.0002781169674404972,6.418903546637239e-06,1.510711021125289e-05,0.00015256535599705146,0.00012511558386548149,1.9619898952784897e-07,0.0
75,-2.9372370831433655e-05,7.544874918071806e-06,-0.0002841191037464271,6.560790281869547e-06,1.544104640037324e-05,0.00015683593912122374,0.00012690870391846414,2.0011993785826146e-07,0.0
76,-3.0092401178150486e-05,7.711628968749245e-06,-0.0002902539173438418,6.70580911201227e-06,1.5782360530440872e-05,0.00016120093287767354,0.0001287414899010439,2.0409713207245873e-07,0.0
77,-3.0828346379752114e-05,7.882068189860088e-06,-0.00029652434644315937,6.854035241406331e-06,1.613122003624387e-05,0.00016566241735154567,0.00013061482017994247,2.081318239130342e-07,0.0
78,-3.158055833976671e-05,8.056274681187953e-06,-0.00030293337015558893,7.005532989254686e-06,1.6487784469886087e-05,0.0001702225257266106,0.00013252958534110224,2.1222528731404466e-07,0.0
79,-3.2349395589818706e-05,8.234331554183955e-06,-0.0003094840406737808,7.160374337010571e-06,1.6852222390448254e-05,0.00017488343133900173,0.0001344866978164719,2.1637882648318252e-07,0.0
80,-3.3135224093272984e-05,8.416323611281246e-06,-0.00031617947446295215,7.318633184514406e-06,1.722470618747698e-05,0.00017964735255068145,0.00013648708924824293,2.2059377402813488e-07,0.0
81,-3.3938421004209555e-05,8.60233816291011e-06,-0.000323022885987526,7.48038556074355e-06,1.7605415020511435e-05,0.0001845165761700102,0.00013853172058087742,2.248714966827939e-07,0.0
82,-3.4759371226834676e-05,8.79246427009353e-06,-0.0003300175571451307,7.645709591595915e-06,1.7994532215166283e-05,0.0001894934359906016,0.00014062157291371902,2.2921339078909038e-07,0.0
83,-3.559846406509723e-05,8.986792006770166e-06,-0.0003371668075061501,7.814685470699088e-06,1.839224272866707e-05,0.00019458029189250065,0.00014275763859470332,2.336208779070367e-07,0.0
84,-3.645609904224906e-05,9.18541372742206e-06,-0.0003444740464415354,7.987395739729327e-06,1.8798737675970217e-05,0.00019977956610835466,0.000144940936818835,2.3809541347322347e-07,0.0
85,-3.733268414546194e-05,9.388423678195282e-06,-0.00035194275760582443,8.163925313080348e-06,1.921421302340305e-05,0.00020509373226775102,0.00014717250898417595,2.4263848468069406e-07,0.0
86,-3.822864106282205e-05,9.595919786054101e-06,-0.0003595765252632603,8.34435529873113e-06,1.9638865729764905e-05,0.00021052534732733883,0.00014945342656786,2.472516163333406e-07,0.0
87,-3.914439910649208e-05,9.808001532995395e-06,-0.00036737900531715436,8.528770735556193e-06,2.007289879740181e-05,0.0002160770145349701,0.00015178478245773575,2.5193636498722967e-07,0.0
88,-4.008039336024206e-05,1.0024769292026805e-05,-0.0003753539169859942,8.717263134489697e-06,2.0516522996470274e-05,0.00022175137214442615,0.0001541676884613581,2.5669431746538764e-07,0.0
89,-4.10370706367457e-05,1.0246326365566955e-05,-0.0003835050726500709,8.909923413429094e-06,2.096995243878003e-05,0.00022755112973629556,0.0001566032842352867,2.6152709745818923e-07,0.0
90,-4.2014887592619033e-05,1.0472778310179285e-05,-0.0003918363693687777,9.106844478400562e-06,2.143340632764685e-05,0.00023347905673463872,0.0001590927347465266,2.664363640046908e-07,0.0
91,-4.301431290907079e-05,1.070423394083764e-05,-0.0004003517916120384,9.308118915289724e-06,2.1907102846767675e-05,0.0002395379939168427,0.0001616372310828128,2.7142381855863767e-07,0.0
92,-4.403582464632654e-05,1.0940804002276977e-05,-0.00040905541144612486,9.513842347217e-06,2.2391268175476542e-05,0.0002457308398544337,0.00016423799051662485,2.764911964222932e-07,0.0
93,-4.507991056886112e-05,1.118260127638145e-05,-0.0004179513902864346,9.724113304415111e-06,2.288613619287591e-05,0.0002520605527852651,0.00016689625702855532,2.8164026780277546e-07,0.0
94,-4.614706991193154e-05,1.1429741386271485e-05,-0.000427043981410482,9.939031402130673e-06,2.339194366464637e-05,0.00025853015997231754,0.00016961330205351053,2.8687284353697994e-07,0.0
95,-4.723781296617088e-05,1.1682342545678877e-05,-0.0004363375313200186,1.01586980799812e-05,2.3908932268493996e-05,0.00026514275572876825,0.0001723904248895178,2.9219077374924995e-07,0.0
96,-4.83526610122895e-05,1.1940525392982793e-05,-0.0004458364839723907,1.0383220956785146e-05,2.4437349060044954e-05,0.0002719014996629858,0.00017522895395428827,2.9759595759329726e-07,0.0
97,-4.949214698412533e-05,1.2204413397907629e-05,-0.00045554537839402273,1.0612706828369605e-05,2.4977445861601218e-05,0.00027880962287650356,0.00017813024608436502,3.0309032940111745e-07,0.0
98,-5.065681555668343e-05,1.2474132816120596e-05,-0.00046546885151850693,1.0847263631424274e-05,2.552947950126695e-05,0.0002858704278833537,0.0001810956873795669,3.086758634579377e-07,0.0
99,-5.1847223221586486e-05,1.2749812633929826e-05,-0.0004756116411390895,1.1087002603685292e-05,2.6093712070697337e-05,0.0002930872883919374,0.00018412669408124103,3.1435457918524096e-07,0.0
100,-5.306393856564256e-05,1.3031584672683021e-05,-0.0004859785870155828,1.1332037276939606e-05,2.6670410882460143e-05,0.0003004636513047806,0.00018722471290461747,3.201285397443408e-07,0.0
101,-5.430754424256642e-05,1.3319583555586705e-05,-0.0004965746632217728,1.1582487186838979e-05,2.725985612386691e-05,0.0003080030500229954,0.00019039123070878133,3.259998662699256e-07,0.0
102,-5.5578634086846095e-05,1.3613946908859094e-05,-0.0005074049259516169,1.1838471447793908e-05,2.786232754262722e-05,0.0003157090845318317,0.00019362775889239484,3.3197071495612314e-07,0.0
103,-5.687781469938759e-05,1.3914815347172754e-05,-0.0005184745391477435,1.2100111657328238e-05,2.8478110434235382e-05,0.0003235854320650793,0.0001969358410549776,3.380432883378203e-07,0.0
104,-5.820570608676623e-05,1.422233250474719e-05,-0.0005297887836599154,1.2367532826010817e-05,2.910749754442025e-05,0.0003316358512978671,0.00020031705573430092,3.442198393353498e-07,0.0
105,-5.956294158035261e-05,1.4536645101179702e-05,-0.0005413530538711069,1.264086280500008e-05,2.9750787863263356e-05,0.0003398641816151073,0.00020377301539711645,3.505026697925448e-07,0.0
106,-6.0950173451872566e-05,1.4857904033135304e-05,-0.000553172912171548,1.2920232093958539e-05,3.040829343439075e-05,0.0003482743791835411,0.0002073053827311472,3.568941472476764e-07,0.0
107,-6.236806294461267e-05,1.518626245748226e-05,-0.000565253991583829,1.3205774395090211e-05,3.1080326810286956e-05,0.00035687045267005136,0.00021091584151977365,3.6339667575701314e-07,0.0
108,-6.38172862459342e-05,1.5521876951891336e-05,-0.0005776020537149959,1.349762640398245e-05,3.176720830478115e-05,0.0003656565016122736,0.0002146061139742832,3.7001271371837564e-07,0.0
109,-6.529853484034927e-05,1.5864907590603416e-05,-0.0005902229919546156,1.3795927869511813e-05,3.2469266266870345e-05,0.0003746367186034671,0.00021837796168938507,3.767447751270921e-07,0.0
110,-6.681251514408808e-05,1.621551788148778e-05,-0.0006031228276719507,1.4100821688176881e-05,3.3186836462255895e-05,0.00038381538685063445,0.00022223318450477,3.8359542871382384e-07,0.0
111,-6.83599554428365e-05,1.657387664511867e-05,-0.0006163077606805777,1.4412452795828323e-05,3.392026193308443e-05,0.00039319692183828367,0.00022617363559597551,3.9056731512360713e-07,0.0
112,-6.994159276653105e-05,1.6940154421204506e-05,-0.0006297840749903697,1.4730970583851706e-05,3.466989376580739e-05,0.00040278579258289294,0.00023020119328770748,3.9766311543668424e-07,0.0
113,-7.155818193679235e-05,1.7314525923133782e-05,-0.000643558204489198,1.505652742030915e-05,3.5436090855431066e-05,0.00041258657595818023,0.00023431778069547157,4.048855734643611e-07,0.0
114,-7.321049470690714e-05,1.7697169790024146e-05,-0.0006576367271628699,1.538927891156085e-05,3.621922011822561e-05,0.00042260395156005684,0.00023852536399589282,4.122374940169006e-07,0.0
115,-7.489931962455594e-05,1.8088268535918115e-05,-0.0006720263645281564,1.5729384036949293e-05,3.701965667170421e-05,0.0004328427009091832,0.00024282595225603288,4.197217429244849e-07,0.0
116,-7.662546807476442e-05,1.8488010296903375e-05,-0.000686734022083963,1.6077005867003713e-05,3.783778105635625e-05,0.00044330774214840126,0.0002472216095235472,4.2734126651556444e-07,0.0
117,-7.838976249816621e-05,1.88965853677694e-05,-0.0007017667122528129,1.6432310227081218e-05,3.8673985586012035e-05,0.00045400406272320747,0.0002517144317929256,4.3509905398336235e-07,0.0
118,-8.019304551277569e-05,1.9314188849119582e-05,-0.0007171316151291985,1.6795466770487002e-05,3.952866999279975e-05,0.0004649367717003665,0.0002563065651624719,4.4299816672937266e-07,0.0
119,-8.20361782814255e-05,1.9741020150803348e-05,-0.0007328360683297303,1.71666488120521e-05,4.0402242579773255e-05,0.0004761110905356904,0.00026100020279958697,4.510417332494312e-07,0.0
120,-8.39200408221794e-05,2.017728305737899e-05,-0.0007488875698407356,1.7546033410393448e-05,4.1295120467154336e-05,0.0004875323549866744,0.00026579758579094073,4.5923295037313694e-07,0.0
121,-8.584553738198136e-05,2.0623186971504786e-05,-0.0007652938238361164,1.7933803292167213e-05,4.220773176064642e-05,0.0004992060472520692,0.0002707010168344793,4.6757510723095184e-07,0.0
122,-8.781358562252678e-05,2.1078944416026005e-05,-0.0007820626483305558,1.8330142784686058e-05,4.314051120579573e-05,0.0005111377313703407,0.00027571283264020484,4.760715360291615e-07,0.0
123,-8.982512555397487e-05,2.1544773100163286e-05,-0.0007992020513829214,1.87352410579123e-05,4.4093903788870816e-05,0.000523333106634839,0.000280835426702997,4.847256521138928e-07,0.0
124,-9.188111766113498e-05,2.2020895487872703e-05,-0.0008167202150561377,1.9149291366287138e-05,4.5068363988812245e-05,0.0005357979964212323,0.00028607124450789846,4.93540945169972e-07,0.0
125,-9.39825436733108e-05,2.2507538962097157e-05,-0.0008346255024205482,1.9572491251756943e-05,4.606435635640244e-05,0.0005485383529189502,0.00029142278562235537,5.02520982296596e-07,0.0
126,-9.61304124722616e-05,2.3004936982550947e-05,-0.0008529265145691977,2.0005044426076176e-05,4.708236154316232e-05,0.000561560293917445,0.0002968926207388949,5.116694333299327e-07,0.0
127,-9.832574729588165e-05,2.3513326626731145e-05,-0.0008716319655747676,2.0447156540375703e-05,4.812286249166017e-05,0.0005748700229034209,0.00030248335429327846,5.209900151829301e-07,0.0
128,-0.00010056959649693929,2.403295068567617e-05,-0.0008907507867199631,2.089903865279516e-05,4.918635560936706e-05,0.0005884738961092933,0.00030819765562160054,5.304865381703443e-07,0.0
129,-0.00010286303120616849,2.456405722746833e-05,-0.0009102921032612233,2.1360906416399632e-05,5.027334805268322e-05,0.0006023784078628082,0.00031403825201239716,5.401628956351832e-07,0.0
130,-0.00010520714664436806,2.510689988610726e-05,-0.00093026524608224,2.1832980371446117e-05,5.138435858839143e-05,0.0006165901986229334,0.0003200079321890427,5.500230686871524e-07,0.0
131,-0.00010760306862859453,2.566173926833141e-05,-0.0009506798102984377,2.2315487428449215e-05,5.251992228218701e-05,0.0006311160949687777,0.00032610956382980234,5.600711494845424e-07,0.0
132,-0.00011005193807028533,2.6228839623525705e-05,-0.0009715455149239224,2.2808657306071957e-05,5.368057897144305e-05,0.0006459630141993645,0.00033234605160785326,5.703112859493553e-07,0.0
133,-0.00011255492429591702,2.6808471717254662e-05,-0.0009928723230739256,2.331272557642315e-05,5.486688297470229e-05,0.0006611380462437565,0.00033872037312832916,5.807477293767539e-07,0.0
134,-0.00011511322204655942,2.740091219191394e-05,-0.0010146704146359003,2.3827932968952512e-05,5.6079400775630425e-05,0.0006766484351671068,0.0003452355707550758,5.913848237803328e-07,0.0
135,-0.00011772805344852093,2.800644402402552e-05,-0.0010369502030284582,2.4354525816838215e-05,5.7318711917287805e-05,0.0006925015910871477,0.0003518947566189935,6.022270126864591e-07,0.0
136,-0.00012040067414398345,2.8625357950284852e-05,-0.0010597223872342496,2.4892757464953623e-05,5.858541171773005e-05,0.0007087051272128259,0.0003587011281724773,6.132788599613965e-07,0.0
137,-0.0001231323569057342,2.925794865022489e-05,-0.0010829978129127695,2.5442884473970075e-05,5.988010412771051e-05,0.0007252667609097248,0.00036565792666218164,6.245449946919872e-07,0.0
138,-0.0001259244062376646,2.990451814467549e-05,-0.0011067875962521517,2.6005169985958075e-05,6.120340815457462e-05,0.0007421944018881001,0.0003727684741559255,6.360301605823785e-07,0.0
139,-0.00012877815504328137,3.056537501831498e-05,-0.0011311030957693884,2.657988294565524e-05,6.255595643516685e-05,0.0007594961320999238,0.0003800361651087419,6.477392048669151e-07,0.0
140,-0.00013169496714665678,3.124083509090509e-05,-0.001155955931011737,2.7167297903404777e-05,6.393839528375344e-05,0.0007771802208430792,0.0003874644719509115,6.596770863398268e-07,0.0
141,-0.000134676242013531,3.193122269499785e-05,-0.0011813580169262635,2.776769448096917e-05,6.535138451054324e-05,0.0007952551530034846,0.00039505695535967697,6.718488901225363e-07,0.0
142,-0.00013772340009528708,3.263686661229047e-05,-0.0012073214602368342,2.838135980761705e-05,6.679559926070016e-05,0.0008137295415895137,0.00040281723327889764,6.842597831023823e-07,0.0
143,-0.000140837896628962,3.335810385395097e-05,-0.0012338586584683079,2.9008586594384646e-05,6.827172888618856e-05,0.0008326122101875188,0.00041074901051872795,6.969150564986784e-07,0.0
144,-0.00014402121853108248,3.409527878071057e-05,-0.0012609822785748547,2.9649673799956602e-05,6.978047758048376e-05,0.0008519121744646135,0.0004188560723635062,7.098201166667138e-07,0.0
