,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
11,-3.951994093010411e-05,1.4678000658824619e-05,-0.0005321006045702701,1.5878114467085786e-05,2.9696154326357867e-05,0.00010168438948800204,0.0004093367095052948,3.4717705480907134e-07,0.0
12,-4.162240267339821e-05,1.5219880114626475e-05,-0.0005482693481418777,1.6578863085277712e-05,3.117416102562605e-05,0.00011450627874075138,0.0004120354714671251,3.7709638186910865e-07,0.0
13,-4.381957540343801e-05,1.579018623559429e-05,-0.0005650389547966793,1.7292087015723992e-05,3.264743634483142e-05,0.00012788615499185452,0.00041483547044324795,4.071951688650537e-07,0.0
14,-4.611269855144272e-05,1.6388556799993505e-05,-0.0005824405942819809,1.8021572079996025e-05,3.412883455165306e-05,0.00014183488758687867,0.00041774196090118816,4.374809137141659e-07,0.0
15,-4.8503712096281484e-05,1.7014987114352213e-05,-0.0006005052060014473,1.876984109837143e-05,3.562887987438077e-05,0.00015636709056285076,0.000420760157944491,4.679615032827085e-07,0.0
16,-5.0994961299891956e-05,1.7669692959690517e-05,-0.0006192631632107017,1.953933782891021e-05,3.715617059693244e-05,0.0001714990973013177,0.000423895180640723,4.986451830197709e-07,0.0
17,-5.358913714877677e-05,1.8353058413591115e-05,-0.0006387449840368746,2.0332512248017252e-05,3.87180212484804e-05,0.00018724881664050914,0.0004271521720651015,5.295405699519249e-07,0.0
18,-5.6289277030822526e-05,1.9065617324986653e-05,-0.0006589819302803085,2.1151687725901873e-05,4.032089798572946e-05,0.00020363594721504736,0.00043053640038350654,5.606566759590173e-07,0.0
19,-5.909871542332384e-05,1.980803482718248e-05,-0.0006800058115829559,2.1999093843556848e-05,4.197047599276141e-05,0.00022068169365233354,0.0004340532258023142,5.920028881312058e-07,0.0
20,-6.202102386941694e-05,2.0581068397583904e-05,-0.000701849268849723,2.2876974464493573e-05,4.367200459382292e-05,0.00023840850787313858,0.0004377081484174954,6.235889726056755e-07,0.0
21,-6.506019756927605e-05,2.138566124222012e-05,-0.0007245457714209645,2.378676108768503e-05,4.542995392503681e-05,0.00025684135993000215,0.00044150680768910113,6.554251161952452e-07,0.0
22,-6.8220318698307e-05,2.2222772289206623e-05,-0.0007481296699429472,2.4730409607018295e-05,4.724875527719449e-05,0.0002760055381749399,0.0004454549914056067,6.875218872881534e-07,0.0
23,-7.150589383067652e-05,2.3093511514339556e-05,-0.0007726372561659964,2.57095434445999e-05,4.913252999681859e-05,0.0002959288601812717,0.00044955881454348634,7.198903161567694e-07,0.0
24,-7.492160570067116e-05,2.399904826459269e-05,-0.0007981057330807761,2.6725825899384953e-05,5.108525339634088e-05,0.0003166401239582163,0.0004538245453935533,7.52541869359041e-07,0.0
25,-7.847239137868589e-05,2.4940643120329803e-05,-0.0008245734442863234,2.778093223125812e-05,5.311060156778063e-05,0.00033816952601409874,0.00045825864422188934,7.854885096528642e-07,0.0
26,-8.216341064426995e-05,2.5919622270533865e-05,-0.000852080185432235,2.8876587877070557e-05,5.521225423267e-05,0.0003605485731462297,0.0004628678159182041,8.187426317968313e-07,0.0
27,-8.600003197893352e-05,2.693737696243695e-05,-0.0008806669993622811,3.0014609735693157e-05,5.7393802430176326e-05,0.0003838099497536776,0.0004676589753453747,8.523171138557374e-07,0.0
28,-8.998787526143315e-05,2.7995371987153336e-05,-0.0009103765843959226,3.119678244885539e-05,5.9658893395634344e-05,0.00040798787023946145,0.0004726393162284631,8.862253577879589e-07,0.0
29,-9.413277033706403e-05,2.9095130595396068e-05,-0.000941253115569787,3.242499378993452e-05,6.201121915318717e-05,0.00043311778011464476,0.00047781628097807365,9.204812756148728e-07,0.0
30,-9.844082658775485e-05,3.0238255533241245e-05,-0.0009733426810827,3.37011197404012e-05,6.4454568291743e-05,0.00045923683044328116,0.0004831976343032355,9.550993585527315e-07,0.0
31,-0.00010291839209295005,3.142641459069635e-05,-0.0010066930928365918,3.502711110091049e-05,6.699282844089897e-05,0.0004863836049068499,0.0004887914312322282,9.900946579579865e-07,0.0
32,-0.00010757209235607825,3.266135353824843e-05,-0.0010413540904338444,3.640497537469326e-05,6.962996909552111e-05,0.0005145983504504101,0.0004946060515025094,1.0254828285403718e-06,0.0
33,-0.00011240881434183337,3.394489029950365e-05,-0.0010773772727916417,3.783679706254469e-05,7.237005252189795e-05,0.0005439228791175748,0.0005006501880020143,1.0612801299398323e-06,0.0
34,-0.00011743572840832517,3.5278920353908404e-05,-0.0011148162747326262,3.932473582957414e-05,7.521725837083464e-05,0.0005744007085860903,0.0005069328765398819,1.097503460662214e-06,0.0
35,-0.00012266028546437146,3.666541537871816e-05,-0.0011537267649635735,4.087102366934764e-05,7.817589503591871e-05,0.0006060770504934517,0.0005134634954695186,1.1341703809898639e-06,0.0
36,-0.00012809023184400247,3.810642707692106e-05,-0.0011941665606365651,4.247798275223251e-05,8.125040410454094e-05,0.0006389988944152508,0.0005202517849965941,1.1712991350284316e-06,0.0
37,-0.0001337336223204895,3.960408893413049e-05,-0.0012361957781220315,4.4148006927482064e-05,8.44454120073545e-05,0.0006732151113016683,0.0005273078725773025,1.2089086945833672e-06,0.0
38,-0.00013959883470032752,4.116062163629868e-05,-0.001279876892649929,4.588359028717908e-05,8.776569609444284e-05,0.0007087765175997491,0.0005346422829561404,1.2470187764462337e-06,0.0
39,-0.00014569457437852695,4.277833232963704e-05,-0.0013252748340882793,4.7687314602151235e-05,9.121623256091138e-05,0.0007457359248105297,0.0005422659542904157,1.2856498731614368e-06,0.0
40,-0.00015202988286223054,4.445961671894024e-05,-0.0013724570556041171,4.95618567128161e-05,9.480220222989261e-05,0.0007841481898256347,0.0005501902497012867,1.3248232777772373e-06,0.0
41,-0.00015861418443173565,4.6206975470782584e-05,-0.001421493753543624,5.151002854044273e-05,9.852892452147259e-05,0.0008240704539803457,0.0005584269943246711,1.3645611376448898e-06,0.0
42,-0.0001654572384839707,4.8022993762319785e-05,-0.001472457760214572,5.35347208799761e-05,0.00010240200574583756,0.0008655619346640993,0.0005669884572054259,1.4048864408841525e-06,0.0
43,-0.0001725692111443236,4.9910368540841624e-05,-0.0015254248151577818,5.5638942884861894e-05,0.00010642720655873026,0.0009086842882268922,0.0005758873969935967,1.4458230971824274e-06,0.0
44,-0.0001799606719063456,5.1871905328171485e-05,-0.0015804736132321456,5.7825817330289206e-05,0.00011061048769820298,0.0009535016088023413,0.0005851370700254106,1.487395954075402e-06,0.0
45,-0.00018764258036315547,5.391051040868613e-05,-0.001637685841976503,6.009858602642851e-05,0.00011495808353429307,0.0010000803749636283,0.0005947512366056008,1.5296308010212135e-06,0.0
46,-0.00019562636824202448,5.602921570078627e-05,-0.0016971466941086211,6.246065685647971e-05,0.00011947647594057145,0.0010484899119786503,0.0006047442473622828,1.572554511874921e-06,0.0
47,-0.00020392388217197648,5.823116374544155e-05,-0.0017589444356390265,6.4915543430287e-05,0.00012417237886696615,0.00109880206641545,0.0006151309704066772,1.6161949461811397e-06,0.0
48,-0.00021254744752816234,6.051962464756744e-05,-0.0018231708813849655,6.746689598721256e-05,0.0001290527687804332,0.0011510915869657212,0.0006259268714489972,1.660581083196248e-06,0.0
49,-0.0002215098843602313,6.289800135558634e-05,-0.001889921480159487,7.011848246875816e-05,0.00013412488382386723,0.00120543622570029,0.0006371480281080943,1.7057430631216274e-06,0.0
50,-0.00023082449725251005,6.536982436964628e-05,-0.0019592953217836243,7.287423526993558e-05,0.00013939624646640625,0.001261916669676875,0.0006488111310902485,1.7517121630225265e-06,0.0
51,-0.00024050513254688706,6.793876668241204e-05,-0.0020313955710033887,7.573826169435668e-05,0.00014487470375205863,0.0013206168932174724,0.0006609335572631104,1.7985209408662934e-06,0.0
52,-0.00025056616690335103,7.060864279023929e-05,-0.0021063293172789805,7.871481216521403e-05,0.00015056839343287285,0.0013816240882978113,0.0006735333442975353,1.8462031986595275e-06,0.0
53,-0.00026102253985933917,7.33834165374318e-05,-0.002184207842513481,8.180830324095627e-05,0.00015648577191891097,0.0014450288608670804,0.0006866292357450935,1.8947940633475734e-06,0.0
54,-0.00027188979730883374,7.626721304395474e-05,-0.0022651469324694662,8.502333348144709e-05,0.00016263562967285845,0.0015109254900260757,0.0007002407334632587,1.944330090705741e-06,0.0
55,-0.00028318406729541904,7.92643110687206e-05,-0.0023492667349356918,8.836467669221345e-05,0.00016902710148211208,0.0015794117900942135,0.0007143880736852025,1.994849208648209e-06,0.0
56,-0.00029492213312265416,8.237916361765555e-05,-0.0024366922658902684,9.183729954442462e-05,0.00017566968562385884,0.001650589547091694,0.0007290923122571459,2.046390878143475e-06,0.0
57,-0.00030712143429071145,8.561639776952773e-05,-0.0025275534298432874,9.54463643100196e-05,0.00018257325164890365,0.0017245645262918483,0.0007443753280117427,2.0989961019568727e-06,0.0
58,-0.00031980007809944447,8.898081758713342e-05,-0.002621985111529916,9.919723348618253e-05,0.000189748049714968,0.001801446543225015,0.0007602598381583032,2.152707457758101e-06,0.0
59,-0.000332976918871442,9.247742585403597e-05,-0.0027201277432503533,0.00010309548012165486,0.00019720474731085283,0.0018813499457418837,0.0007767694938181097,2.2075692752588476e-06,0.0
60,-0.00034667151569324397,9.611141209074613e-05,-0.002822127014497747,0.00010714689290834211,0.00020495441241375,0.001964393354198444,0.0007939288310395595,2.263627540149702e-06,0.0
61,-0.0003609042126250719,9.988817419827961e-05,-0.0029281344579061173,0.00011135748985641198,0.00021300855640336093,0.002050700150537479,0.0008117633694511856,2.320930084472455e-06,0.0
62,-0.00037569616332363697,0.00010381332486154754,-0.00303830763671318,0.00011573352811313188,0.00022137914937738368,0.0021403986272662046,0.0008302996437727045,2.379526645845292e-06,0.0
63,-0.00039106932326283194,0.00010789268972160304,-0.0031528100792302376,0.00012028149917321364,0.00023007861220010717,0.0022336219398564573,0.0008495651926983857,2.4394688433030386e-06,0.0
64,-0.00040704654944168165,0.00011213233332209607,-0.0032718120376491965,0.00012500816724736604,0.00023911987888187742,0.002330508710561652,0.0008695886866570473,2.5008104208390983e-06,0.0
65,-0.0004236515636008233,0.00011653854983220833,-0.003395490198623705,0.00012992054841878687,0.00024851637082111514,0.00243120280703995,0.0008903998789579511,2.5636071545170977e-06,0.0
66,-0.0004409090249155636,0.00012111788208376051,-0.003524028232619756,0.00013502593744511087,0.00025828204042558137,0.0025358537823047395,0.0009120296982502585,2.6279170258700995e-06,0.0
67,-0.00045884458934349753,0.0001258771372871998,-0.003657617236867712,0.00014033192573518563,0.0002684314050957077,0.002644617234684886,0.000934510323048391,2.6938003598390777e-06,0.0
68,-0.0004774848765169699,0.00013082337831907314,-0.0037964554863448457,0.00014584639035275163,0.00027897952760581917,0.002757654607176325,0.0009578751396571004,2.7613197507465338e-06,0.0
69,-0.0004968575898217222,0.00013596395566173623,-0.003940749325608726,0.00015157752712143286,0.0002899420835982082,0.0028751339163984972,0.0009821588923113215,2.830540339250927e-06,0.0
70,-0.0005169915069689792,0.00014130650478773795,-0.004090713102056156,0.00015753385058483332,0.0003013353572070397,0.0029972296948565518,0.0010073976717954634,2.901529793509639e-06,0.0
71,-0.0005379165174202701,0.0001468589560827927,-0.004246569444779758,0.00016372420531642477,0.0003131762622423123,0.003124123217878701,0.0010336289622821764,2.9743583976210954e-06,0.0
72,-0.0005596637355783627,0.00015262956509143062,-0.004408550100822874,0.0001701577955374207,0.0003254824038061998,0.00325600319058232,0.0010608917820684315,3.049099315434658e-06,0.0
73,-0.0005822654410866159,0.00015862689641309234,-0.004576895498667217,0.000176844171592991,0.00033827204778372856,0.0033930653856440083,0.0010892266098675438,3.1258284524680205e-06,0.0
74,-0.0006057552130951643,0.0001648598594804767,-0.004751855743330768,0.00018379326803733757,0.00035156419451113285,0.0035355134573464265,0.0011186755522792232,3.20462477133451e-06,0.0
75,-0.0006301679595298379,0.00017133771629407072,-0.0049336908351937155,0.00019101541277432955,0.00036537859570823347,0.0036835591191238734,0.0011492823804620056,3.2855703610417163e-06,0.0
76,-0.0006555399142263552,0.00017807008067511078,-0.005122670648020161,0.00019852132503201612,0.00037973575311303626,0.0038374221267723566,0.0011810925262243665,3.3687504296293767e-06,0.0
77,-0.0006819088077353338,0.0001850669634610791,-0.005319076204996458,0.00020632216876989855,0.0003946570162268884,0.003997331313791291,0.0012141532967750478,3.4542537075869947e-06,0.0
78,-0.0007093137823579723,0.00019233875013134445,-0.005523199040222113,0.00021442952474124433,0.0004101645321444918,0.004163524076404117,0.0012485137669115064,3.5421722473817852e-06,0.0
79,-0.0007377955420742533,0.00019989624046744565,-0.005735342319071969,0.00022285543629811048,0.0004262813320692181,0.004336247283027682,0.001284224967507203,3.6326017765628515e-06,0.0
80,-0.000767396426559737,0.00020775066818950458,-0.005955821389337651,0.00023161243065584377,0.00044303137350238655,0.004515757723599538,0.0013213399780786016,3.725641871512629e-06,0.0
81,-0.0007981603700692315,0.0002159136900835762,-0.006184963473487357,0.00024071350787112171,0.0004604395156615873,0.004702321859438779,0.0013599138746385625,3.821395862964603e-06,0.0
82,-0.000830133077693443,0.00022439743202887978,-0.006423109004715114,0.0002501722002020208,0.00047853163049346573,0.004896216893980103,0.0014000039544476964,3.91997125639134e-06,0.0
83,-0.000863362046804073,0.00023321449490091586,-0.006670611779565809,0.0002600025763687898,0.0004973346114924639,0.005097730902454053,0.001441669761372302,4.021479781358404e-06,0.0
84,-0.0008978966439465707,0.00024237797775254253,-0.006927839442106111,0.00027021922858176857,0.000516876378616076,0.005307163296489138,0.0014849731670690616,4.126037544095558e-06,0.0
85,-0.0009337881745170943,0.00025190149415769183,-0.007195174070574332,0.00028083732020179735,0.0005371859476172363,0.005524825248498419,0.0015299784694023711,4.233765213911576e-06,0.0
86,-0.0009710899634129716,0.00026179919216922206,-0.0074730128234366516,0.00029187263448575776,0.0005582934926079185,0.00575104017852336,0.0015767525008362278,4.344788227134514e-06,0.0
87,-0.0010098574165288304,0.0002720857732003225,-0.00776176831558046,0.00030334155401710324,0.0005802303479490696,0.005986144128705761,0.001625364691330055,4.4592369069791195e-06,0.0
88,-0.0010501481336445211,0.00028277651925041804,-0.008061869545231415,0.00031526112932637784,0.0006030291097814925,0.0062304864497935986,0.0016758872239671324,4.577246756916243e-06,0.0
89,-0.0010920219508913612,0.000293887305676882,-0.008373762161979737,0.00032764907502860784,0.0006267236377464685,0.006484430056321542,0.001728395079551474,4.6989585461244296e-06,0.0
90,-0.0011355410856580875,0.0003054346399387877,-0.008697909536165437,0.0003405238002443607,0.0006513491368571869,0.006748352309989321,0.0017829662161453063,4.824518648564045e-06,0.0
91,-0.0011807701713896785,0.00031743566975396813,-0.009034793051601568,0.000353904440073687,0.0006769421885594525,0.007022645227732483,0.0018396816177355235,4.9540791361296395e-06,0.0
92,-0.0012277764105720114,0.00032990822536248287,-0.009384913191350727,0.0003678108764198926,0.0007035408153930441,0.007307716410194993,0.001898625476429937,5.087798122388384e-06,0.0
93,-0.0012766296233504796,0.0003428708311668182,-0.00974878993911139,0.0003822637683494941,0.0007311845259608584,0.007603989337773965,0.001959885259319742,5.225839890991588e-06,0.0
94,-0.0013274023947367165,0.0003563427452161388,-0.010126963861392056,0.0003972845958490875,0.0007599143895262679,0.007911904260348268,0.0020235518899517817,5.3683752372283635e-06,0.0
95,-0.0013801701436362123,0.0003703439776049451,-0.010519996618153936,0.0004128956733302691,0.0007897730765301006,0.008231918619225015,0.0020897198334678384,5.515581631985547e-06,0.0
96,-0.0014350112688875023,0.0003848953285734419,-0.010928472070243705,0.0004291202051186196,0.0008208049482140826,0.008564507931459932,0.0021584872821938128,5.667643571319089e-06,0.0
97,-0.0014920072344429063,0.0004000184117386905,-0.011352996892860241,0.0004459823002946453,0.000853056096991064,0.008910166307553691,0.002229956257952102,5.8247527729510095e-06,0.0
98,-0.001551242719278013,0.00041573569342997634,-0.011794201705049964,0.0004635070207684415,0.0008865744381163736,0.009269407362273814,0.002304232801205504,5.98710853387018e-06,0.0
99,-0.0016128057190041333,0.0004320705198810853,-0.012252741818051954,0.0004817204110002265,0.0009214097625568932,0.009642764829732012,0.002381427095916955,6.154917968914595e-06,0.0
100,-0.0016767876954086065,0.00044904715694561145,-0.012729298346688248,0.0005006495387000545,0.0009576138223265346,0.010030793472303689,0.002461653655457325,6.328396363641738e-06,0.0
101,-0.0017432837022050107,0.00046669082332174646,-0.013224579149107376,0.0005203225367465572,0.00099524040201095,0.010434069842258625,0.002545031479501459,6.507767473046978e-06,0.0
102,-0.001812392526001048,0.0004850277281011947,-0.01373931987067453,0.0005407686418323771,0.0010343453968398295,0.010853193137696377,0.0026316842283519554,6.693263853841857e-06,0.0
103,-0.0018842168459936495,0.0005040851129529263,-0.014274285137832429,0.0005620182446603232,0.0010749869051617795,0.011288786171409444,0.0027217404223983037,6.885127243300512e-06,0.0
104,-0.001958863358652769,0.0005238912852973716,-0.01483026948216546,0.0005841029260654906,0.0011172252972620992,0.01174149612732769,0.0028153335960109317,7.083608854646746e-06,0.0
105,-0.0020364429815682835,0.0005444756722909987,-0.015408098860118607,0.0006070555166598092,0.0011611233327645072,0.01221199579851042,0.0029126025516025235,7.288969858628759e-06,0.0
106,-0.002117070954852408,0.0005658688477358558,-0.016008631406136512,0.0006309101289227515,0.001206746216628958,0.012700984201626464,0.003013691484448715,7.5014816261752555e-06,0.0
107,-0.002200867091662423,0.0005881025985885766,-0.016632759295280006,0.0006557022276871576,0.0012541617415235571,0.013209188098653592,0.003118750294171429,7.721426318120106e-06,0.0
108,-0.0022879558662095936,0.0006112099481880821,-0.017281409400336598,0.0006814686600943661,0.0013034403378856252,0.013737362530226432,0.0032279346930530173,7.949097098666584e-06,0.0
109,-0.002378466695506596,0.0006352252311277856,-0.01795554538414695,0.0007082477359584642,0.0013546552320418143,0.01428629252590218,0.003341406555825513,8.184798797788462e-06,0.0
110,-0.002472534032578848,0.0006601841178456562,-0.018656168395644133,0.0007360792575913199,0.001407882500296708,0.014856793670202999,0.0034593340341482395,8.428848138058413e-06,0.0
111,-0.0025702976664262467,0.0006861236942640551,-0.019384319299476517,0.0007650046080591773,0.0014632012374118635,0.015449713922648396,0.0035818919290786003,8.681574440671732e-06,0.0
112,-0.0026719028300691947,0.0007130824903825668,-0.020141079479966156,0.0007950667837779808,0.0015206936184517478,0.01606593427427163,0.0037092618232639225,8.94331988750137e-06,0.0
113,-0.0027775005151932236,0.0007411005637533016,-0.020927573181499032,0.0008263104871034727,0.0015804450766990822,0.016706370657319843,0.003841632471553916,9.214440262641655e-06,0.0
114,-0.002887247600455559,0.0007702195334695882,-0.021744968462214968,0.0008587821657416143,0.0016425443760954876,0.017371974724231902,0.003979199957869145,9.495305262783606e-06,0.0
115,-0.003001307177337189,0.0008004826666216723,-0.022594479617066527,0.0008925301072972675,0.0017070837959118482,0.01806373582616696,0.004122168099140086,9.786299265888662e-06,0.0
116,-0.0031198487057637024,0.0008319349195048376,-0.023477368335209144,0.0009276044878662592,0.0017741592185846566,0.018782681957463583,0.0042707486358467715,1.0087821706744024e-05,0.0
117,-0.0032430483457225067,0.0008646230256187057,-0.02439494616486854,0.0009640574681782346,0.001843870317318318,0.019529881769306822,0.004425161642308621,1.0400287860340357e-05,0.0
118,-0.003371089149645092,0.0008985955466149995,-0.025348575944253413,0.001001943252743346,0.0019163206650433004,0.02030644573765087,0.004585635762541478,1.0724129304509663e-05,0.0
119,-0.003504161392066083,0.00093390295976023,-0.02633967425158059,0.0010413181864222943,0.0019916179206552233,0.021113528164857905,0.004752408617250371,1.1059794700651653e-05,0.0
120,-0.00364246281081147,0.0009705977218476622,-0.027369713198175313,0.0010822408269003032,0.0020698739656880728,0.021952328644378176,0.004925727099801348,1.140775037122138e-05,0.0
121,-0.0037861989245314147,0.0010087343534056772,-0.028440222788424785,0.001124772038757148,0.0021512050837748974,0.022824093988837557,0.005105847767126103,1.1768481054819843e-05,0.0
122,-0.003935583337639297,0.001048369519546456,-0.029552793185992157,0.0011689750838305138,0.002235732133257826,0.02373012008203508,0.005293037214328422,1.2142490633148108e-05,0.0
123,-0.004090838032582043,0.0010895621074232028,-0.030709076886077907,0.0012149157090642563,0.002323580712566166,0.024671753653852078,0.005487572432923518,1.2530302830733899e-05,0.0
124,-0.0042521937571305445,0.0011323733289720131,-0.03191079159242662,0.001262662259610401,0.002414881379143693,0.025650394632625303,0.0056897412870717005,1.293246213406849e-05,0.0
125,-0.004419890274777654,0.0011768667871857,-0.03315972207882379,0.001312285756405667,0.0025097697914175676,0.02666749766592149,0.0058998428182724235,1.3349534398595561e-05,0.0
126,-0.004594176856051303,0.0012231086065195296,-0.03445772383742528,0.0013638600376873916,0.0026083869862045875,0.02772457510502774,0.006118187850027616,1.378210800971034e-05,0.0
127,-0.004775312475230769,0.0012711674848267724,-0.03580672454202898,0.0014174618234627932,0.0027108794906800706,0.028823198199839535,0.006345099224079705,1.4230794370876421e-05,0.0
128,-0.0049635663963870395,0.0013211148489411456,-0.03720872839891402,0.0014731708832906067,0.002817399653098577,0.029965000659005234,0.0065809125216801465,1.4696229285357142e-05,0.0
129,-0.005159218363475,0.0013730249048079434,-0.038665817560586055,0.0015310700999565997,0.0029281057511451173,0.03115167980490453,0.006825976289812836,1.5179073434026648e-05,0.0
130,-0.005362559232057588,0.0014269748051977799,-0.040180156814642244,0.0015912456498845128,0.003043162348427622,0.032385000411862444,0.007080652817461986,1.5680013865495455e-05,0.0
131,-0.00557389118483455,0.0014830447065414208,-0.04175399518642925,0.0016537870755109789,0.0031627404172695395,0.03366679601574423,0.007345318391659524,1.6199764538100453e-05,0.0
132,-0.005793528400023828,0.0015413179463805624,-0.04338967089837195,0.001718787475518954,0.0032870177158696215,0.03499897297565819,0.007620364117070369,1.673906789807467e-05,0.0
133,-0.006021797302958959,0.0016018811097289493,-0.04508961324033918,0.0017863435888853178,0.0034161789315480754,0.03638351200283778,0.007906196214787229,1.7298695510785516e-05,0.0
134,-0.006259037264316664,0.0016648242144295497,-0.04685634774909572,0.00185655599375243,0.003550416074743064,0.03782247240437372,0.00820323687640142,1.787944971220278e-05,0.0
135,-0.006505600877895244,0.0017302407844139319,-0.048692498272506456,0.0019295292001848307,0.0036899286371687603,0.039317993771587206,0.00851192459273929,1.8482164307685235e-05,0.0
136,-0.006761854703933114,0.0017982280470347609,-0.05060079248145474,0.0020053718613278417,0.003834924011132647,0.040872300498664596,0.008832715060895982,1.910770633201383e-05,0.0
137,-0.007028179705763825,0.0018688870485342813,-0.052584065112269644,0.0020841969104783632,0.003985617737246196,0.04248770443669259,0.009166081707963987,1.9756977118042028e-05,0.0
138,-0.00730497183990309,0.0019423228104503002,-0.05464526234272297,0.002166121735319185,0.004142233837979488,0.04416660848153414,0.009512516403625547,2.0430913717397723e-05,0.0
139,-0.007592642630448667,0.002018644481766282,-0.05678744605227432,0.002251268350239871,0.00430500514263557,0.04591151006641663,0.009872530151374572,2.1130490290070742e-05,0.0
140,-0.007891619793540552,0.0020979655043891965,-0.059013798451583235,0.0023397635814107866,0.004474173640385669,0.04772500495956495,0.010246653839760686,2.1856719612492088e-05,0.0
141,-0.008202347858267055,0.0021804037775951367,-0.06132762668616538,0.0024317392533179053,0.004649990831551959,0.04960979104031916,0.0106354389870649,2.261065458336633e-05,0.0
142,-0.008525288844833162,0.0022660818377107524,-0.06373236786267832,0.002527332390181967,0.004832718111025536,0.0515686724241142,0.011039458554614452,2.3393389864568015e-05,0.0
143,-0.008860922966327303,0.002355127043998251,-0.06623159425014832,0.0026266854257029136,0.00502262716514992,0.053604563731145374,0.011459307786897535,2.420606358165917e-05,0.0
144,-0.009209749337328278,0.0024476717663224337,-0.06882901853036891,0.0027299464152537845,0.005220000372500414,0.05572049439743397,0.011895605057140272,2.5049859046321362e-05,0.0
145,-0.009572286697123,0.0025438535766279997,-0.07152849915617908,0.0028372692539314786,0.00542513121306607,0.05791961307515733,0.012348992727999216,2.5926006519985044e-05,0.0
146,-0.009949074214601162,0.0026438154621733303,-0.07433404631190191,0.0029488139150299414,0.0056383247231759455,0.060205192530791755,0.012820138110164818,2.6835785167287964e-05,0.0
147,-0.010340672283896122,0.0027477060362053143,-0.07724982780463814,0.0030647466884645277,0.005859897945455147,0.06258063448759675,0.013309734405814542,2.7780524997970032e-05,0.0
148,-0.010747663340022189,0.002855679753862257,-0.08028017510310573,0.0031852404268259923,0.006090180390246911,0.06504947459027027,0.013818501673059156,2.8761608863334013e-05,0.0
149,-0.011170652751670616,0.002967897148611804,-0.08342958994484148,0.003310474811094025,0.006329514540271401,0.06761538784015324,0.014347187881747285,2.97804746343532e-05,0.0
150,-0.011610269727920198,0.0030845250722884355,-0.08670275104547812,0.0034406366225339423,0.00657825636334125,0.0702821941158477,0.0148965699819655,3.083861742148106e-05,0.0
151,-0.012067168251009319,0.003205736941995388,-0.09010452099885588,0.003575920022844799,0.00683677583982945,0.07305386385353348,0.015467454999797996,3.19375918640867e-05,0.0
152,-0.01254202803310814,0.003331712993278681,-0.0936399533536894,0.003716526843414746,0.007105457503883295,0.07593452387416144,0.016060681157572736,3.307901448665124e-05,0.0
153,-0.013035555571311402,0.003462640559475575,-0.09731430041223703,0.003862666898336476,0.007384701039530074,0.07892846381019275,0.01667711910972938,3.426456628412694e-05,0.0
154,-0.01354848519078177,0.003598714347732674,-0.10113302094062934,0.004014558298824169,0.00767492187057033,0.08204014246117122,0.017317673157816297,3.549599529641816e-05,0.0
155,-0.014081580112093045,0.003740136721326119,-0.10510178805662837,0.00417242777724771,0.007976551764370154,0.08527419429774101,0.01798328248878332,3.677511925312102e-05,0.0
