,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
49,-4.549821334608496e-05,1.2842943091452602e-05,-0.00044081083519503073,1.2375677488979398e-05,2.6688836670754636e-05,0.00022914664800004363,0.00020489830238760252,3.566409022828588e-07,0.0
50,-4.697203811340069e-05,1.320981833304844e-05,-0.0004525571505096462,1.2729301231718692e-05,2.7451533439905877e-05,0.00023808495250224137,0.00020768776688426477,3.658162318678108e-07,0.0
51,-4.8487967827136364e-05,1.3587174218130786e-05,-0.00046463904989766985,1.3093021104135016e-05,2.8235993016665624e-05,0.0002472786533142921,0.00021055705997221147,3.751160993710895e-07,0.0
52,-5.0047205206063314e-05,1.3975310279673971e-05,-0.00047706611412870866,1.3467121899054225e-05,2.904283585712027e-05,0.0002567350466496751,0.00021350846053848574,3.8454411076263284e-07,0.0
53,-5.1650987135302145e-05,1.437453421009112e-05,-0.0004898482072265055,1.3851901687138302e-05,2.98727040033101e-05,0.00026646163564632795,0.00021654431483566025,3.9410397927980844e-07,0.0
54,-5.330058533823312e-05,1.4785162385407041e-05,-0.0005029954704931774,1.4247667036670691e-05,3.072625721906073e-05,0.0002764661346078765,0.0002196670350586115,4.037995237840025e-07,0.0
55,-5.499730704285674e-05,1.5207520426607948e-05,-0.0005165183152652065,1.4654727717806547e-05,3.160416865876467e-05,0.0002867564732186862,0.000222879097619507,4.1363466669096995e-07,0.0
56,-5.674249611880087e-05,1.564194286316589e-05,-0.0005304274516397043,1.5073405078645275e-05,3.250713298687016e-05,0.00029734080340455295,0.0002261830499816212,4.236134436496628e-07,0.0
57,-5.8537540569782336e-05,1.6088774906466355e-05,-0.00054473395109724,1.5504035357816622e-05,3.343587121156027e-05,0.00030822754460820375,0.00022958152556530574,4.3374001766957015e-07,0.0
58,-6.0383860145702434e-05,1.6548369812652372e-05,-0.000559449133594734,1.5946959660295745e-05,3.4391119430428915e-05,0.00031942530931390346,0.0002330772168675393,4.440186556166534e-07,0.0
59,-6.228291646632382e-05,1.7021091038261563e-05,-0.0005745846598176994,1.6402531720976988e-05,3.5373638220563693e-05,0.00033094296413421575,0.0002366728974205002,4.544537495050961e-07,0.0
60,-6.423621629214538e-05,1.750731362544974e-05,-0.000590152539121488,1.687111246500646e-05,3.6384206800184984e-05,0.0003427896490242494,0.0002403714236782826,4.650498204602764e-07,0.0
61,-6.624531123790685e-05,1.800742397056265e-05,-0.0006061651323289753,1.7353071476578103e-05,3.742362508925157e-05,0.0003549747758297545,0.0002441757356805236,4.7581152021178945e-07,0.0
62,-6.831179089431051e-05,1.8521817214335568e-05,-0.0006226351254028025,1.7848794286988946e-05,3.849272238894685e-05,0.00036750798799796034,0.00024808885078418295,4.867436246983732e-07,0.0
63,-7.04372920595136e-05,1.9050900444631457e-05,-0.0006395755742977275,1.835867544104251e-05,3.959234988517699e-05,0.0003803992152034946,0.000252113874335944,4.978510469514609e-07,0.0
64,-7.262350537597231e-05,1.959509471168781e-05,-0.0006569999463262154,1.8883118968395392e-05,4.07233779562152e-05,0.00039365871170249296,0.0002562540095042214,5.091388591749237e-07,0.0
65,-7.487216224824213e-05,2.0154830631204776e-05,-0.0006749220520925992,1.9422541964226354e-05,4.188670713290183e-05,0.0004072969812598444,0.0002605125410958263,5.206122568375435e-07,0.0
66,-7.718504554886855e-05,2.0730551812083497e-05,-0.0006933561066039994,1.9977372601018377e-05,4.308326180742273e-05,0.000421324839259163,0.00026489285008483377,5.322765883466194e-07,0.0
67,-7.95639901492603e-05,2.132271491528122e-05,-0.000712316735825886,2.054805088840146e-05,4.43139915525238e-05,0.0004357534160914505,0.0002693984151679047,5.441373595843703e-07,0.0
68,-8.201088462556786e-05,2.19317901122349e-05,-0.0007318189892032221,2.113502894048299e-05,4.5579871451053767e-05,0.0004505941673456511,0.0002740328157394149,5.562002399524001e-07,0.0
69,-8.452766853680218e-05,2.255826015888913e-05,-0.0007518783258509473,2.1738771081378934e-05,4.6881904878837625e-05,0.0004658588586069683,0.0002787997286150074,5.684710466679722e-07,0.0
70,-8.711633728905554e-05,2.3202621843736676e-05,-0.0007725106457892938,2.2359754192743136e-05,4.822112206187524e-05,0.00048155959376407534,0.0002837029354498782,5.809557660408405e-07,0.0
71,-8.977894662511705e-05,2.3865386610000242e-05,-0.0007937323414491208,2.2998473838911683e-05,4.9598589091578397e-05,0.0004977088429720799,0.0002887463349926429,5.936605690247092e-07,0.0
72,-9.25176072055806e-05,2.4547079933108283e-05,-0.0008155602314230611,2.3655434911923003e-05,5.101539561328189e-05,0.0005143194090610619,0.00029393392732058297,6.065917886835779e-07,0.0
73,-9.533448960077602e-05,2.524824217898713e-05,-0.0008380116124482232,2.4331157128074696e-05,5.24726624201938e-05,0.000531404458179088,0.0002992698262040284,6.197559386273174e-07,0.0
74,-9.823182771127883e-05,2.596942938602307e-05,-0.0008611042888704518,2.5026176141433976e-05,5.397154435469227e-05,0.000548977540862896,0.00030475826611356936,6.331597231157521e-07,0.0
75,-0.00010121192284241824,2.6711214195785348e-05,-0.0008848566077662771,2.574104477943729e-05,5.5513233820780306e-05,0.0005670526171904496,0.0003104036105733191,6.46810048923792e-07,0.0
76,-0.00010427713509655514,2.7474184091067184e-05,-0.0009092873782509084,2.6476329117693753e-05,5.70989502414053e-05,0.0005856440029402061,0.00031621033295681846,6.60714000272635e-07,0.0
77,-0.00010742989314249536,2.8258943508103748e-05,-0.0009344159594831265,2.7232612435319526e-05,5.8729950199255765e-05,0.0006047664301921983,0.00032218303742305974,6.748788676847056e-07,0.0
78,-0.00011067270157894078,2.906611583537255e-05,-0.000960262314083287,2.8010494901351553e-05,6.040752918182705e-05,0.0006244350919554977,0.00032832647162134304,6.893121668356785e-07,0.0
79,-0.00011400813129580167,2.989634088061941e-05,-0.000986846935552317,2.881059375939979e-05,6.213301787504591e-05,0.0006446655833002787,0.0003346455094181717,7.04021614603148e-07,0.0
80,-0.00011743882491131535,3.075027626200266e-05,-0.0010141908904043326,2.9633543845142354e-05,6.390778465127345e-05,0.0006654739344963501,0.0003411451609171048,7.190151437748604e-07,0.0
81,-0.00012096750244115033,3.1628598895120185e-05,-0.001042315860937264,3.0479998095435383e-05,6.573323750913621e-05,0.0006868766453307209,0.000347830582629283,7.343009187188586e-07,0.0
82,-0.0001245969676834947,3.253200673693678e-05,-0.0010712441912120866,3.1350628046177554e-05,6.761082502905797e-05,0.000708890723324316,0.0003547070884054751,7.498873536177487e-07,0.0
83,-0.00012833009542133553,3.3461215160328075e-05,-0.0011009987990111434,3.224612405227298e-05,6.954203626566021e-05,0.0007315336073868084,0.000361780128489772,7.657830776373242e-07,0.0
84,-0.0001321698445934157,3.4416960570310654e-05,-0.0011316032700867545,3.316719589463795e-05,7.152840257034862e-05,0.0007548232467400502,0.0003690553119331671,7.81996971655873e-07,0.0
85,-0.00013611926372575573,3.540000173127455e-05,-0.0011630819022321903,3.4114574916982e-05,7.35715004594484e-05,0.000778778133593664,0.0003765384170703852,7.985381861919119e-07,0.0
86,-0.00014018148564127374,3.6411118384386245e-05,-0.0011954596651972372,3.508901247923279e-05,7.567295021307358e-05,0.0008034172716563735,0.00038423538198106334,8.154161243813053e-07,0.0
87,-0.0001443597293818442,3.7451111727434316e-05,-0.0012287622159566293,3.6091280390860836e-05,7.783441685500744e-05,0.0008287601878014833,0.00039215230811598514,8.326404477027045e-07,0.0
88,-0.00014865730741028593,3.852080622885164e-05,-0.0012630159554279394,3.7122172916434746e-05,8.005761335318875e-05,0.0008548269754596875,0.00040029547378157767,8.502210984850174e-07,0.0
89,-0.0001530776343055919,3.962105167639647e-05,-0.001298248101440241,3.818250982482437e-05,8.234430677852734e-05,0.0008816383476479611,0.000408671351490337,8.681683277869432e-07,0.0
90,-0.00015762421158651866,4.0752719634076395e-05,-0.001334486560322005,3.9273130483098015e-05,8.469630723036766e-05,0.0009092155445060904,0.0004172865774094078,8.864926454833656e-07,0.0
91,-0.00016230064280480162,4.191670702938356e-05,-0.001371760052576652,4.0394899138985786e-05,8.711547796251209e-05,0.0009375804251345512,0.00042614798124719795,9.0520486882334e-07,0.0
92,-0.00016711063978082165,4.3113937671377276e-05,-0.0014100981636556663,4.154870627716903e-05,8.96037392944486e-05,0.0009667555057287445,0.00043526259832409557,9.243161406524461e-07,0.0
93,-0.000172058019236849,4.4345361475433045e-05,-0.001449531315123493,4.273546760669303e-05,9.216306581725248e-05,0.0009967639388373199,0.00044463766270448857,9.438379191546294e-07,0.0
94,-0.0001771467007175976,4.561195399438299e-05,-0.0014900907465279182,4.395612340550889e-05,9.479548449909429e-05,0.0010276295004998557,0.0004542806028751684,9.63781971505589e-07,0.0
95,-0.00018238071731280976,4.6914719007211495e-05,-0.001531808603401566,4.521164134785288e-05,9.75030815766034e-05,0.001059376655706254,0.00046419906267017454,9.841604062798264e-07,0.0
96,-0.00018776422918113418,4.82546919256932e-05,-0.0015747180437593134,4.650301914523161e-05,0.00010028800908819847,0.0010920306404740576,0.0004744009265948317,1.0049857124345361e-06,0.0
97,-0.00019330150012082263,4.963293392572922e-05,-0.0016188530525188217,4.783128000043128e-05,0.00010315247293223311,0.0011256173194202882,0.0004848942756687697,1.0262706921924893e-06,0.0
98,-0.00019899691893972504,5.1050537289385625e-05,-0.0016642486110912272,4.9197476991604685e-05,0.0001060987438431869,0.0011601633156258842,0.0004956874277578979,1.048028522993216e-06,0.0
99,-0.00020485500509900866,5.2508626793344894e-05,-0.001710940742870048,5.060269489709578e-05,0.00010912916038532909,0.0011956960447353756,0.0005067889483829542,1.0702727749567765e-06,0.0
100,-0.0002108804088955027,5.4008359755553075e-05,-0.0017589665146322483,5.2048050144929435e-05,0.00011224612906692578,0.001232243716108295,0.0005182076510405489,1.093017411498938e-06,0.0
101,-0.00021707790385207438,5.555092415140315e-05,-0.0018083639755475808,5.353468859472026e-05,0.00011545212040145812,0.0012698352868028206,0.0005299525826826265,1.1162767666265274e-06,0.0
102,-0.00022345240156426861,5.713754229446391e-05,-0.0018591722759656519,5.506378955621375e-05,0.00011874967663583316,0.0013085005514950575,0.000542033051958912,1.1400655894401241e-06,0.0
103,-0.00023000896892342657,5.876947561713877e-05,-0.0019114317890047896,5.663656473716648e-05,0.00012214141405122582,0.0013482702463086776,0.0005544586581224983,1.1643990915091812e-06,0.0
104,-0.0002367527994524981,6.0448016632800986e-05,-0.0019651839107406787,5.8254260685063e-05,0.00012563002029669984,0.0013891758762198006,0.0005672392434898646,1.189292868947849e-06,0.0
105,-0.0002436892388172939,6.217449591486139e-05,-0.0020204712435543913,5.991815841511268e-05,0.00012921825911012703,0.001431249868923197,0.0005803849370349883,1.2147629733987455e-06,0.0
106,-0.0002508237897396715,6.395028302204486e-05,-0.0020773376447234863,6.162957806182883e-05,0.0001329089766729411,0.001474525604845462,0.0005939061659311295,1.2408259297520316e-06,0.0
107,-0.0002581621170661512,6.57767877307247e-05,-0.0021358282677320455,6.338988049117121e-05,0.0001367051045782953,0.0015190374478872765,0.0006078136653589987,1.267498751730621e-06,0.0
108,-0.00026571003419356687,6.765545705778893e-05,-0.002195989441311053,6.520045887612828e-05,0.00014060964788835593,0.0015648206630693652,0.00062211844971606,1.294798896921373e-06,0.0
109,-0.00027347352278997883,6.95877798013081e-05,-0.0022578688382827498,6.706274819869273e-05,0.00014462569982171816,0.0016119115361622994,0.0006368318527587482,1.322744329962366e-06,0.0
110,-0.0002814587519341874,7.157529124276109e-05,-0.0023215156300471287,6.897822909628004e-05,0.00014875645312644478,0.0016603474906079657,0.0006519655643273519,1.351353580512289e-06,0.0
111,-0.0002896720493665103,7.361956625638315e-05,-0.002386980248999546,7.09484201562213e-05,0.00015300518073902485,0.001710166911747518,0.0006675315738123548,1.3806456545539504e-06,0.0
112,-0.00029811992439383324,7.572222485300617e-05,-0.0024543145760640866,7.297488394713447e-05,0.0001573752502525502,0.001761409286562657,0.0006835422147378703,1.4106401047017538e-06,0.0
113,-0.00030680907717805736,7.788493456638428e-05,-0.002523572012339749,7.505922824288854e-05,0.00016187012782650456,0.0018141152600465863,0.0007000101817781553,1.4413570572874303e-06,0.0
114,-0.0003157464094447088,8.010941319504293e-05,-0.002594807561999409,7.720310749032846e-05,0.00016649338283886156,0.0018683267002272672,0.0007169485504489433,1.4728172436750904e-06,0.0
115,-0.0003249390007837058,8.239742262474212e-05,-0.0026680776522167277,7.940822140593681e-05,0.00017124867871935403,0.0019240865540686714,0.0007343707342491085,1.5050419326207596e-06,0.0
116,-0.0003343941368008773,8.475077606379919e-05,-0.002743440350268659,8.167631817835978e-05,0.0001761397849910804,0.0019814390185542165,0.0007522905362700065,1.5380530120739025e-06,0.0
117,-0.0003441193280961331,8.717134282800803e-05,-0.002820955512824889,8.400919941979375e-05,0.00018117058577143505,0.0020404296551837183,0.0007707221846726486,1.571873045418834e-06,0.0
118,-0.00035412228523774305,8.96610419326764e-05,-0.0029006845921314803,8.640871491059432e-05,0.00018634506975487246,0.002101105239016418,0.0007896802865558945,1.6065251987680657e-06,0.0
119,-0.0003644109354935061,9.222184632808208e-05,-0.002982690767076024,8.887676629731584e-05,0.00019166733770786522,0.0021635138598499193,0.0008091798590959631,1.6420332903836961e-06,0.0
120,-0.0003749934375119792,9.485578656039037e-05,-0.0030670390599524346,9.141531087034911e-05,0.00019714160981236818,0.00222770501110455,0.0008292363572820842,1.678421834672491e-06,0.0
121,-0.0003858781986264002,9.756495502158212e-05,-0.0031537964761514086,9.402636669646511e-05,0.00020277223519160614,0.0022937296946712975,0.0008498657071021434,1.7157160947146822e-06,0.0
122,-0.0003970738413157389,0.00010035149772305403,-0.003243031732944406,9.671200204173677e-05,0.00020856367353005293,0.002361640217989696,0.0008710842409946867,1.753941980918297e-06,0.0
123,-0.00040858923927479843,0.00010321762318044163,-0.0033348155498877682,9.947434600722716e-05,0.00021452051449086232,0.0024314904124469044,0.00089290876687709,1.7931261600418873e-06,0.0
124,-0.0004204335367139954,0.00010616560717584264,-0.003429220803920316,0.00010231559279402922,0.00022064748862175585,0.002503335750941181,0.0009153566049879539,1.833296113549685e-06,0.0
125,-0.0004326161284305598,0.00010919778787687867,-0.003526322367955526,0.00010523799680534108,0.0002269494556472955,0.002577233226529888,0.0009384455494492485,1.8744800774332322e-06,0.0
126,-0.00044514666812500264,0.00011231656789889909,-0.0036261971773627476,0.00010824387467992717,0.0002334314088878061,0.002653241402925961,0.0009621938840277605,1.916707067396554e-06,0.0
127,-0.00045803509035503213,0.00011552441973763201,-0.0037289244058994913,0.00011133561046417047,0.00024009848722995195,0.002731420547953218,0.0009866204239244733,1.9600069450774273e-06,0.0
128,-0.00047129163721075485,0.00011882389243847324,-0.003834585677317048,0.00011451566106722731,0.0002469559888113793,0.0028118327956693015,0.0010117445660436702,2.004410497751217e-06,0.0
129,-0.00048492680969855907,0.0001222175994515535,-0.003943264679221458,0.00011778654677459081,0.0002540093456650354,0.002894541850638681,0.001037586197096415,2.0499492937407265e-06,0.0
130,-0.00049895141569366,0.00012570823059692926,-0.004055047544262009,0.00012115086117044626,0.000261264148705364,0.0029796132794609282,0.0010641657841962472,2.096655825754041e-06,0.0
131,-0.0005133765888466344,0.00012929855679831676,-0.004170022999867947,0.0001246112757409684,0.000268726156954214,0.0030671146252510446,0.0010915044104026334,2.1445635674041404e-06,0.0
132,-0.0005282137759294016,0.00013299142689808316,-0.00428828226844423,0.0001281705371637223,0.0002764012914857991,0.003157115330976844,0.0011196237509130793,2.193706936103818e-06,0.0
133,-0.0005434747335596683,0.00013678976682241127,-0.004409919041809839,0.00013183146670251353,0.0002842956339979168,0.003249686719653441,0.0011485460669093935,2.2441212838323247e-06,0.0
134,-0.0005591715593508215,0.00014069658736963272,-0.004535029728276131,0.0001355969673843474,0.00029241544240583714,0.003344902183237384,0.0011782942642395294,2.2958429902219302e-06,0.0
135,-0.0005753167297343881,0.00014471499362953366,-0.004663713753846679,0.00013947003330427553,0.00030076717018374304,0.0034428374119241825,0.001208891964963493,2.3489095758405254e-06,0.0
136,-0.0005919230342902441,0.00014884816860190843,-0.004796073039874443,0.0001434537336622719,0.0003093574331617376,0.003543569996190476,0.0012403633830413868,2.4033595069063947e-06,0.0
137,-0.0006090036369792697,0.00015309938846163227,-0.004932212490235641,0.00014755122764022083,0.0003181930406441457,0.0036471797979915712,0.0012727334400990124,2.459232378328831e-06,0.0
138,-0.0006265720857370373,0.00015747202493765066,-0.00507224006797411,0.00015176576656200194,0.000327281000588202,0.0037537490091256636,0.0013060277835547376,2.5165689428919223e-06,0.0
139,-0.0006446423232648724,0.0001619695479973726,-0.005216266881248705,0.00015610069649552434,0.0003366285251933308,0.003863362216730583,0.0013402728069527754,2.575411143990838e-06,0.0
140,-0.0006632286761697108,0.000166595523144544,-0.005364407096633705,0.0001605594558677816,0.0003462430251525523,0.003976106337320815,0.001375495629233965,2.6358020837584874e-06,0.0
141,-0.000682345892294625,0.0001713536207092291,-0.005516778236580069,0.00016514558401238612,0.0003561321291623571,0.004092070843498943,0.001411724165356748,2.6977861350305063e-06,0.0
142,-0.0007020091352202933,0.00017624761447454848,-0.0056735011356140765,0.000169862720271271,0.00036630368095388085,0.004211347730453057,0.0014489871157560084,2.761408925603727e-06,0.0
143,-0.0007222340029025341,0.00018128138631835858,-0.005834700088658951,0.00017471460825474117,0.00037676574896311564,0.004334031629148022,0.0014873140014828134,2.826717394430912e-06,0.0
144,-0.000743036541065724,0.0001864589295512551,-0.006000502957501746,0.00017970509902629552,0.0003875266331737484,0.004460219887601219,0.0015267351893827653,2.8937598321872495e-06,0.0
145,-0.0007644332473186372,0.00019178434992485723,-0.006171041203961104,0.00018483815229046723,0.0003985948674306507,0.004590012595903283,0.0015672818998360388,2.962585894442477e-06,0.0
146,-0.000786441097566298,0.00019726187222076592,-0.006346450099755882,0.00019011784255216132,0.00040997923288648894,0.0047235127464745705,0.0016089862565072059,3.0332466809883146e-06,0.0
147,-0.0008090775487466198,0.00020289584092185017,-0.006526868748462941,0.0001955483599012325,0.0004216887595190807,0.004860826250720883,0.0016518812914016125,3.10579474490201e-06,0.0
148,-0.0008323605506776413,0.00020869072315820574,-0.006712440179853905,0.00020113401288260834,0.00043373273227640633,0.005002062010961678,0.0016960009671239222,3.1802841287261786e-06,0.0
149,-0.0008563085818398477,0.00021465111762117466,-0.006903311634644909,0.00020687923681675583,0.0004461207095381868,0.005147332137634001,0.001741380244402727,3.256770471913644e-06,0.0
