,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
17,-2.2051282641452702e-05,7.745141192830517e-06,-0.0002813179612624928,7.218411430673062e-06,1.4956414850063219e-05,6.78626116780586e-05,0.0002053977397235953,1.8892502872471517e-07,0.0
18,-2.298316178712515e-05,7.980459235233577e-06,-0.00028863877383305544,7.455047875313359e-06,1.547427124044473e-05,7.352102965727692e-05,0.00020699104843344013,2.0007917847186041e-07,0.0
19,-2.3945928139593493e-05,8.224194638164121e-06,-0.0002961826238363252,7.696927587794414e-06,1.5998857933420566e-05,7.936410001667389e-05,0.00020863315487856004,2.1131692130559143e-07,0.0
20,-2.4940193194753074e-05,8.476408259758375e-06,-0.00030395728485988475,7.944587126944716e-06,1.6532088180323646e-05,8.539599343405292e-05,0.00021032576011185435,2.226409417037808e-07,0.0
21,-2.596666319310228e-05,8.737203008268124e-06,-0.0003119706994281712,8.198529341177713e-06,1.707561494498285e-05,9.162135919754596e-05,0.00021207060212802812,2.340540012707502e-07,0.0
22,-2.702610236221647e-05,9.006706712766015e-06,-0.00032023093933900487,8.459220436879145e-06,1.7630954714353322e-05,9.804515372994224e-05,0.00021386944715620233,2.455589510782217e-07,0.0
23,-2.8119357875192713e-05,9.285084600462922e-06,-0.0003287462057234805,8.727085253330465e-06,1.8199390725819734e-05,0.00010467275461518119,0.00021572408965578305,2.5715874809588627e-07,0.0
24,-2.9247328438164513e-05,9.572521175250032e-06,-0.000337524905713939,9.002530976218656e-06,1.8782131735630472e-05,0.0001115098246878013,0.00021763636913777363,2.688564394293436e-07,0.0
25,-3.0410979795012764e-05,9.869230084005057e-06,-0.00034657558533823926,9.285929975075748e-06,1.9380218939390113e-05,0.00011856237551831162,0.00021960815543867234,2.8065517779719226e-07,0.0
26,-3.161132481390448e-05,1.0175441973941535e-05,-0.0003559069989089136,9.577642343445998e-06,1.9994635367798178e-05,0.0001258366818858557,0.00022164136393648055,2.9255821529615194e-07,0.0
27,-3.284942584188429e-05,1.0491406011545864e-05,-0.00036552809817744355,9.878012291096376e-06,2.0626291837024767e-05,0.0001333392918037704,0.0002237379531658794,3.045689100109917e-07,0.0
28,-3.412639797060424e-05,1.081738980110196e-05,-0.0003754480867534096,1.0187376955595911e-05,2.1276041987897104e-05,0.00014107704850716975,0.0002258999367425321,3.16690729717057e-07,0.0
29,-3.5443394961005144e-05,1.1153673207695608e-05,-0.00038567639278299444,1.0506075251751652e-05,2.1944717836580337e-05,0.00014905701682265733,0.00022812937737961352,3.2892724570108184e-07,0.0
30,-3.680161700803825e-05,1.1500550063347098e-05,-0.00039622273803008556,1.0834447595151164e-05,2.263313989879e-05,0.000157286533318535,0.00023042840201557464,3.4128214672589426e-07,0.0
31,-3.820230541343194e-05,1.1858325619139212e-05,-0.000407097134201263,1.117284218009538e-05,2.334213320471669e-05,0.00016577317836404074,0.00023279920100988043,3.5375923682241975e-07,0.0
32,-3.964676132847876e-05,1.2227327799608997e-05,-0.0004183098231712179,1.1521589199408195e-05,2.407242975151247e-05,0.0001745248602746678,0.00023524401503434176,3.663624401574452e-07,0.0
33,-4.1136309077740575e-05,1.2607883894740049e-05,-0.00042987143474449823,1.1881057175864925e-05,2.4824880716028537e-05,0.0001835496565806235,0.00023776516965394549,3.790958010362755e-07,0.0
34,-4.267232461659092e-05,1.3000337493673205e-05,-0.00044179290078916395,1.2251614060982359e-05,2.560031112104143e-05,0.00019285594274266827,0.0002403650564969283,3.9196349046127316e-07,0.0
35,-4.425625211073931e-05,1.340505712927279e-05,-0.00045408544397284846,1.263360886701258e-05,2.639945603717966e-05,0.00020245247345955522,0.00024304613077685754,4.04969813710108e-07,0.0
36,-4.588955567829378e-05,1.3822408433574765e-05,-0.0004667606957087167,1.3027436252655878e-05,2.7223191351344997e-05,0.00021234815899342867,0.0002458109371531606,4.1811920284560676e-07,0.0
37,-4.7573760936202585e-05,1.4252777471482715e-05,-0.000479830614874773,1.3433481461950547e-05,2.8072346808158494e-05,0.000222552261940057,0.00024866209189654693,4.3141623277986506e-07,0.0
38,-4.9310451975011624e-05,1.469656869780624e-05,-0.0004933075046476761,1.3852124300381395e-05,2.8947726088172483e-05,0.00023307438533740738,0.0002516022865729052,4.44865626015087e-07,0.0
39,-5.110125217634853e-05,1.5154193040707948e-05,-0.0005072040863152918,1.4283774186678976e-05,2.9850210030165586e-05,0.00024392438475949704,0.00025463430423156355,4.584722430272016e-07,0.0
40,-5.294784237868031e-05,1.5626078710914704e-05,-0.0005215334444747806,1.4728840156034124e-05,3.078066629802586e-05,0.0002551124532154716,0.00025776100737018564,4.722411028289871e-07,0.0
41,-5.4851957173737095e-05,1.6112668281636596e-05,-0.000536309060942857,1.5187739875168384e-05,3.173997986437583e-05,0.00026664910734596864,0.0002609853453685444,4.861773809002665e-07,0.0
42,-5.68153852473582e-05,1.6614418167445194e-05,-0.0005515448367065455,1.5660901748874623e-05,3.27290636326559e-05,0.0002785451926971697,0.0002643103592981004,5.002864096577386e-07,0.0
43,-5.883997047549745e-05,1.7131798631934818e-05,-0.0005672551090739065,1.6148775323155712e-05,3.37488593294082e-05,0.0002908118869072065,0.00026773918566438905,5.145736933095749e-07,0.0
44,-6.0927613756445936e-05,1.7665295016155396e-05,-0.0005834546417581146,1.6651817317831124e-05,3.4800330946927176e-05,0.0003034607130938332,0.00027127505423583205,5.290449039816292e-07,0.0
45,-6.308027386596052e-05,1.8215407471711087e-05,-0.0006001586469205892,1.7170497972360067e-05,3.5884471387251116e-05,0.000316503545200004,0.00027492129286627086,5.437058889524827e-07,0.0
46,-6.529997627957347e-05,1.8782653136239117e-05,-0.0006173828561376611,1.7705309544807003e-05,3.700230537683641e-05,0.0003299526586405318,0.00027868134303411036,5.58562684709683e-07,0.0
47,-6.758880183586209e-05,1.936756292995335e-05,-0.000635143442153236,1.8256756964916058e-05,3.8154892630993265e-05,0.0003438206672571171,0.00028255874269861954,5.736215074988149e-07,0.0
48,-6.994889794222622e-05,1.997068472663318e-05,-0.0006534570960741222,1.882536325692316e-05,3.934332643714647e-05,0.00035812058762414863,0.0002865571432026554,5.888887688415226e-07,0.0
49,-7.238248695838875e-05,2.0592586610156594e-05,-0.0006723410570549113,1.9411660963495905e-05,4.0568721959760463e-05,0.00037286588762757415,0.00029068031576528965,6.043710870233375e-07,0.0
50,-7.489185131001414e-05,2.123385062815788e-05,-0.0006918130743032841,2.0016208684284255e-05,4.183224508809581e-05,0.0003880704027741008,0.00029493214316218217,6.200752764773504e-07,0.0
51,-7.747934867624953e-05,2.189507868225805e-05,-0.0007118914611539839,2.063957773892061e-05,4.3135090389276724e-05,0.00040374842309688825,0.0002993166315551016,6.360083677882768e-07,0.0
52,-8.014741368839657e-05,2.257689306875268e-05,-0.0007325951048636711,2.128235131932401e-05,4.44784805550887e-05,0.00041991470336525717,0.00030383791262854776,6.521776150974244e-07,0.0
53,-8.289855303995832e-05,2.3279933743392755e-05,-0.0007539434758215446,2.1945136165037803e-05,4.5863685753088874e-05,0.0004365844370977488,0.00030850024561287673,6.685904893578741e-07,0.0
54,-8.57353533942818e-05,2.4004861506108425e-05,-0.0007759566519601205,2.2628555483829504e-05,4.729201000403958e-05,0.000453773301050878,0.0003133080226093891,6.852547001577691e-07,0.0
55,-8.866048212897204e-05,2.4752357927859937e-05,-0.0007986553328892509,2.3333250967570234e-05,4.876479562984323e-05,0.00047149746061205384,0.0003182657716830124,7.021781978832801e-07,0.0
56,-9.167668902128338e-05,2.552312578592655e-05,-0.0008220608528253859,2.4059881587573506e-05,5.0283424770243765e-05,0.0004897735808361579,0.0003233781596936051,7.193691731623259e-07,0.0
57,-9.478681018298798e-05,2.6317889579374233e-05,-0.0008461952266784513,2.480913199615984e-05,5.1849327045865586e-05,0.0005086188497897598,0.00032865000236933313,7.36836080946488e-07,0.0
58,-9.799376888637495e-05,2.713739628770292e-05,-0.0008710811390760323,2.5581705798869302e-05,5.346397296268823e-05,0.0005280509833752914,0.0003340862619032996,7.545876345556285e-07,0.0
59,-0.000101300577982705,2.798241591537836e-05,-0.0008967419654591609,2.6378327045464387e-05,5.512887607817947e-05,0.0005480882400238324,0.0003396920515649164,7.726328140950217e-07,0.0
60,-0.00010471034877042489,2.8853743241782945e-05,-0.0009232018572825995,2.719974634622631e-05,5.684560526602274e-05,0.0005687494759626195,0.00034547265434329265,7.909808930800064e-07,0.0
61,-0.00010822628386194212,2.9752196551256498e-05,-0.0009504856691064862,2.8046735890994224e-05,5.861577229933336e-05,0.0005900540998258668,0.0003514335069806191,8.096414203582374e-07,0.0
62,-0.00011185168628124917,3.067861966107751e-05,-0.0009786190386115877,2.8920092982609748e-05,6.0441041357154354e-05,0.0006120221291666445,0.00035758021748095385,8.286242443969155e-07,0.0
63,-0.0001155899675516219,3.163388429245916e-05,-0.0010076284396963316,2.9820637918376413e-05,6.232312929678525e-05,0.000634674239484199,0.00036391857672472556,8.479395314080382e-07,0.0
64,-0.00011944463864313698,3.2618887277378406e-05,-0.0010375411274578742,3.0749218845799447e-05,6.426380679284441e-05,0.0006580317090151771,0.00037045454641957407,8.675977502375152e-07,0.0
65,-0.0001234193223118014,3.3634554114684025e-05,-0.001068385221146485,3.170670934454401e-05,6.626489951834848e-05,0.0006821164935319402,0.00037719427724829243,8.87609700477224e-07,0.0
66,-0.0001275177575194378,3.468184022530637e-05,-0.0011001897344659636,3.2694008970855514e-05,6.832828825327154e-05,0.0007069512525196394,0.00038414411549053245,9.07986525796407e-07,0.0
67,-0.00013174379473832875,3.576172927213467e-05,-0.0011329845543769273,3.371204579056633e-05,7.045591380500206e-05,0.0007325593221626924,0.0003913105983813601,9.28739703500324e-07,0.0
68,-0.00013610140704275794,3.687523635515824e-05,-0.0011668005157068632,3.4761776971832374e-05,7.264977679696738e-05,0.0007589647811241833,0.00039870047042511476,9.498810763650577e-07,0.0
69,-0.00014059469221507526,3.8023408472783536e-05,-0.0012016694199260037,3.584418993537258e-05,7.491193986555264e-05,0.0007861924635112328,0.00040632068749653713,9.714228596003153e-07,0.0
70,-0.00014522787217598795,3.9207324378310886e-05,-0.0012376240306535434,3.6960300881488465e-05,7.72445279616359e-05,0.0008142679561187064,0.00041417841585312246,9.933776362672421e-07,0.0
71,-0.00015000530370281204,4.042809728893017e-05,-0.001274698157773393,3.811115876656498e-05,7.96497336449429e-05,0.0008432176628557199,0.00042228105052691234,1.0157583931349118e-06,0.0
72,-0.00015493147783715884,4.1686874774797684e-05,-0.001312926651545792,3.929784458126105e-05,8.212981629900205e-05,0.0008730688011816252,0.0004306362140291645,1.0385785171003897e-06,0.0
73,-0.00016001102264329235,4.2984839478666595e-05,-0.0013523454235345603,4.052147192552495e-05,8.468710328214104e-05,0.0009038494187682086,0.00043925176092015294,1.0618518031585863e-06,0.0
74,-0.00016524871640342584,4.432321209948661e-05,-0.001392991561319105,4.178319351631992e-05,8.732400227574187e-05,0.0009355884744354351,0.00044813580289930754,1.0855924962395914e-06,0.0
75,-0.00017064948055867452,4.570325010131261e-05,-0.0014349032574291977,4.308419511344691e-05,9.00429901768137e-05,0.0009683157940853997,0.000457296693243109,1.1098152677901188e-06,0.0
76,-0.00017621838941262163,4.7126249937766985e-05,-0.0014781198927339017,4.442569997761943e-05,9.284662176251283e-05,0.0010020621301820107,0.0004667430450407923,1.1345352458212003e-06,0.0
77,-0.00018196068246149468,4.8593550377192945e-05,-0.0015226821265785493,4.580896897366588e-05,9.573753396794729e-05,0.0010368592367682897,0.00047648375090346537,1.159768049482857e-06,0.0
78,-0.00018788175401720223,5.0106529570546646e-05,-0.001568631825148363,4.723530278368569e-05,9.871844370859043e-05,0.0010727398060617985,0.0004865279672789791,1.1855297619645884e-06,0.0
79,-0.00019398716876296122,5.166660924423868e-05,-0.0016160121752538572,4.8706042315702e-05,0.00010179215318635962,0.0011097375629628469,0.000496885139333864,1.2118369738078021e-06,0.0
80,-0.00020028266991717146,5.327525684792765e-05,-0.0016648677457128606,5.022257069039877e-05,0.00010496155282773015,0.0011478873140884928,0.0005075650143696555,1.2387068058270952e-06,0.0
81,-0.00020677417182526252,5.4933983439304985e-05,-0.0017152444369008062,5.1786312837333656e-05,0.00010822962107385678,0.0011872249037145931,0.0005185776307697906,1.2661568911897484e-06,0.0
82,-0.00021346777674316106,5.6644348120287874e-05,-0.001767189606296347,5.339873897955387e-05,0.00011159943031624656,0.001227787314748503,0.0005299333454517835,1.2942054231332187e-06,0.0
83,-0.0002203697797369972,5.84079592480127e-05,-0.0018207521077901628,5.5061366289094e-05,0.00011507414990505621,0.0012696126984639762,0.0005416428424504052,1.3228711706160194e-06,0.0
84,-0.00022748666516421404,6.0226473566513704e-05,-0.0018759822633809243,5.677575685942909e-05,0.0001186570443531465,0.0013127403535901137,0.0005537171267097907,1.3521734661440884e-06,0.0
85,-0.00023482512482843164,6.210160088416204e-05,-0.0019329320028257423,5.854352216733158e-05,0.0001223514817048642,0.0013572108360208992,0.0005661675546158071,1.3821322611101769e-06,0.0
86,-0.00024239205818882213,6.40351041023515e-05,-0.0019916548660332835,6.036632336465368e-05,0.00012616093399067812,0.0014030659601373106,0.0005790058345009227,1.412768126189168e-06,0.0
87,-0.00025019457420445387,6.602879965469164e-05,-0.002052206018374434,6.224587222528607e-05,0.00013008897851756685,0.0014503488099505836,0.0005922440299737997,1.4441022569598844e-06,0.0
88,-0.0002582400116631179,6.808456254089267e-05,-0.0021146424135180973,6.418393746215422e-05,0.00013413931043672399,0.001499103862683125,0.0006058945955221633,1.4761565361564057e-06,0.0
89,-0.00026653593171644627,7.020432466855622e-05,-0.0021790227275659247,6.618234047860992e-05,0.00013831573546457346,0.0015493769430820978,0.0006199703620791479,1.508953509385643e-06,0.0
90,-0.00027509012859142405,7.239007749254949e-05,-0.0022454074452535164,6.824295893321148e-05,0.00014262217663667427,0.0016012152885067012,0.0006344845558578831,1.5425164179212957e-06,0.0
91,-0.0002839106504086319,7.46438772763182e-05,-0.0023138590233298235,7.036773180452826e-05,0.00014706268584567704,0.001654667675482291,0.0006494508340690252,1.5768692606154558e-06,0.0
92,-0.0002930057836578181,7.696784117516858e-05,-0.002384441768462838,7.255865601969517e-05,0.0001516414349153241,0.0017097843250808175,0.0006648832581812215,1.612036748429167e-06,0.0
93,-0.0003023840756511275,7.936415296797063e-05,-0.0024572220116337463,7.48177913154272e-05,0.00015636272725507434,0.001766617039330732,0.0006807963320449861,1.6480443706828574e-06,0.0
94,-0.0003120543487780353,8.183506682153105e-05,-0.002532268214858976,7.714726238839507e-05,0.00016123100334526635,0.0018252192874369632,0.0006972050252084241,1.6849184364315458e-06,0.0
95,-0.000322025687827495,8.438290381922944e-05,-0.0026096508801331827,7.954925848424873e-05,0.00016625083746031822,0.0018856461291931153,0.0007141247529644368,1.7226860393292524e-06,0.0
96,-0.00033230746550416007,8.701005865751695e-05,-0.00268944274180547,8.202603768418791e-05,0.00017142694806575258,0.0019479543693694053,0.0007315714184008982,1.7613751318697727e-06,0.0
97,-0.00034290935221895715,8.971900213472691e-05,-0.002771718842929433,8.457992961379945e-05,0.000176764202816169,0.0020122026169629614,0.0007495614290658459,1.8010145548872287e-06,0.0
98,-0.000353841308099599,9.251227904653533e-05,-0.0028565564752238235,8.721333362605692e-05,0.00018226761566276638,0.0020784512371795965,0.0007681116837941702,1.8416340142970585e-06,0.0
99,-0.0003651136113176848,9.539251543971326e-05,-0.002944035398364539,8.992872600715507e-05,0.00018794236062767374,0.002146762522803739,0.0007872396206383357,1.8832641656066043e-06,0.0
100,-0.00037673686114743073,9.836241939351856e-05,-0.003034237863682149,9.27286605926298e-05,0.0001937937733975025,0.0022172007128149905,0.000806963222007814,1.925936623124808e-06,0.0
101,-0.00038872197735432363,0.00010142478090571456,-0.003127248608029849,9.561576806679514e-05,0.00019982735047850887,0.00228983198869476,0.0008273010132805378,1.969683957856452e-06,0.0
102,-0.0004010802317591034,0.00010458247987542879,-0.0032231551012956994,9.859276422542296e-05,0.0002060487663051386,0.002364724665958137,0.0008482721168983611,2.014539792314213e-06,0.0
103,-0.0004138232407529672,0.00010783848424226572,-0.003322047486625385,0.00010166244797978244,0.00021246386859066662,0.0024419491485509546,0.0008698962392366087,2.0605387780738556e-06,0.0
104,-0.00042696297649997704,0.00011119585284105899,-0.0034240186675442226,0.00010482770409504174,0.00021907868408183617,0.002521577996790592,0.0008921936896063068,2.1077166293641825e-06,0.0
105,-0.0004405118014818963,0.0001146577442406665,-0.0035291645755982136,0.0001080915108461925,0.00022589943602121038,0.002603686137004783,0.0009151854387415961,2.156110225660328e-06,0.0
106,-0.00045448244551459806,0.000118227410831723,-0.0036375839931829025,0.0001114569355895762,0.0002329325327955477,0.002688350721957439,0.0009388930799789187,2.2057575442954115e-06,0.0
107,-0.0004688880375130631,0.0001219082069713826,-0.003749378799088378,0.0001149271417247069,0.00024018458370545862,0.0027756513235421237,0.0009633388829030784,2.2566977546910586e-06,0.0
108,-0.00048374213014232796,0.00012570359530836718,-0.0038646541588921324,0.00011850539452454571,0.0002476624109173563,0.0028656700820695554,0.0009885458349230079,2.308971291627835e-06,0.0
109,-0.0004990586788370825,0.00012961714136213066,-0.003983518363970459,0.00012219505654578798,0.0002553730398043461,0.0029584915793219673,0.0010145376059794383,2.362619793870813e-06,0.0
110,-0.0005148520801568263,0.0001336525233627054,-0.004106083127814963,0.00012599959660420323,0.0002633237176194816,0.003054203070885172,0.0010413386132822092,2.4176862180181912e-06,0.0
111,-0.0005311371900763609,0.00013781353691645255,-0.004232463728132843,0.0001299225943167604,0.000271521922770115,0.0031528945970055702,0.0010689740523070397,2.47421489326554e-06,0.0
112,-0.0005479293084262082,0.00014210409102521234,-0.004362778886169563,0.00013396773624168415,0.0002799753571265587,0.003254658888420021,0.0010974698703066805,2.53225147561486e-06,0.0
113,-0.000565244222414364,0.00014652821920393798,-0.004497151104446646,0.00013813882643527741,0.0002886919679286951,0.0033595916301245457,0.0011268528400910217,2.59184307753245e-06,0.0
114,-0.0005830982155548151,0.0001510900817596183,-0.004635706736023335,0.00014243978860269113,0.0002976799523120851,0.0034677915155356294,0.001157150575073218,2.6530382949086318e-06,0.0
115,-0.0006015080618880784,0.0001557939643220303,-0.0047785759392980085,0.00014687466481176474,0.00030694775419636016,0.003579360211392185,0.0011883915192734329,2.7158871903132493e-06,0.0
116,-0.0006204910746566157,0.0001606442902733361,-0.004925893055873096,0.0001514476269038121,0.0003165040890560987,0.0036944026530038652,0.0012206050298546425,2.780441437956408e-06,0.0
117,-0.0006400651006275912,0.0001656456192957495,-0.005077796566426924,0.00015616297540702428,0.00032635794094916596,0.0038130270097495238,0.001253821367345619,2.8467543074318605e-06,0.0
118,-0.00066024853060712,0.00017080265005546295,-0.0052344291722589194,0.00016102514215819269,0.0003365185677988515,0.003935344748811817,0.0012880717133462083,2.914880695506078e-06,0.0
119,-0.0006810603526749769,0.00017612023381817984,-0.005395938207844081,0.00016603870268577388,0.00034699552812178367,0.004061470957984308,0.0013233882606245907,2.984877284421555e-06,0.0
120,-0.0007025201250762665,0.00018160336749982762,-0.005562475431035623,0.00017120837020087362,0.0003577986675505229,0.004191524181318574,0.001359804167079663,3.056802462428971e-06,0.0
121,-0.0007246480140718145,0.00018725720334671295,-0.005734197316356044,0.00017653900450736648,0.0003689381377923009,0.004325626648610949,0.0013973536197339415,3.1307164365896898e-06,0.0
122,-0.0007474648395989077,0.00019308706061336734,-0.005911265408821176,0.00018203562280913653,0.0003804244194706868,0.0044639045522043876,0.0014360719119537665,3.206681368736527e-06,0.0
123,-0.0007709920397883436,0.00019909841646987265,-0.006093846049238497,0.00018770339161902348,0.00039226830452797015,0.0046064878319507585,0.0014759953831878618,3.284761271352155e-06,0.0
124,-0.0007952517288845051,0.00020529692081615964,-0.006282110823017481,0.0001935476404112688,0.00040448092520830827,0.00475351052634483,0.0015171615169415299,3.365022179886702e-06,0.0
125,-0.0008202667298074283,0.0002116884046029087,-0.006476236812627415,0.00019957386932708862,0.0004170737704672467,0.004905110969997559,0.0015596089957899519,3.4475322500876475e-06,0.0
126,-0.0008460605459711774,0.00021827887261320983,-0.006676406379244538,0.00020578774294982276,0.0004300586718295332,0.005061431622739821,0.0016033776534076986,3.5323616756294766e-06,0.0
127,-0.0008726574276050219,0.00022507452042026523,-0.006882807676815751,0.00021219510576871934,0.00044344783675424497,0.005222619471819306,0.0016485085867728243,3.6195828854121e-06,0.0
128,-0.0009000823916332436,0.00023208173946364857,-0.0070956348061892655,0.00021880198699701124,0.0004572538586568467,0.005388826152468578,0.0016950441896329163,3.7092706035081634e-06,0.0
129,-0.0009283612062787041,0.00023930711310074602,-0.007315087695840821,0.00022561459742051216,0.0004714897091422452,0.005560207854488194,0.0017430281261629772,3.8015018048526066e-06,0.0
130,-0.0009575204656436391,0.0002467574356779783,-0.0075413726798845455,0.00023263934667220042,0.000486168775546299,0.005736925774590249,0.001792505457104426,3.896355937032059e-06,0.0
131,-0.000987587589435142,0.000254439712448649,-0.007774702496030755,0.00023988284353675132,0.0005013048608135858,0.005919146114719342,0.001843522639026704,3.993914920866258e-06,0.0
132,-0.0010185908296772845,0.0002623611612776508,-0.008015296337691718,0.0002473518978517823,0.0005169121868978955,0.0061070401227546174,0.0018961275354153421,4.094263171714363e-06,0.0
133,-0.0010505593528241655,0.0002705292336441002,-0.008263380490165078,0.0002550535395249248,0.0005330054359922796,0.006300784590512652,0.0019503695554717096,4.197487843576704e-06,0.0
134,-0.0010835232094716057,0.00027895160687250824,-0.00851918809618968,0.00026299501208107504,0.0005495997354086327,0.006500561670064529,0.002006299602493196,4.303678741345017e-06,0.0
135,-0.0011175133772488943,0.00028763619509590804,-0.008782959488297408,0.00027118378281117323,0.0005667106791316319,0.006706559133872782,0.002063970146185598,4.412928449208138e-06,0.0
136,-0.0011525618418887326,0.0002965911699933985,-0.009054942816782248,0.0002796275614968127,0.0005843543685074771,0.006918970866508764,0.0021234353595927604,4.5253325717673096e-06,0.0
137,-0.0011887015382394273,0.0003058249456687325,-0.00933539359310131,0.00028833428766202783,0.0006025473827498506,0.007137996506868325,0.002184751018829779,4.640989562022991e-06,0.0
138,-0.0012259664377080037,0.00031534620101865554,-0.009624575367173233,0.000297312150735857,0.0006213068228306587,0.007363841978565395,0.0022479746507492225,4.760000981448631e-06,0.0
139,-0.0012643916044950802,0.00032516389411115345,-0.00992276016297444,0.00030656960314915527,0.0006406503397508743,0.007596719831072842,0.0023131656277174616,4.882471668034778e-06,0.0
140,-0.0013040131466471989,0.00033528724962976096,-0.010230228099761441,0.0003161153500859197,0.000660596110044555,0.007836848942767054,0.0023803850842869286,5.008509594420419e-06,0.0
141,-0.0013448683167918685,0.0003457257846441708,-0.010547268172223326,0.0003259583725515198,0.0006811628863721886,0.008084455132024729,0.0024496960872552524,5.138226167333447e-06,0.0
142,-0.0013869955514661137,0.0003564893186560973,-0.010874178555187533,0.0003361079368124422,0.0007023700173140602,0.008339771395803936,0.002521163701720946,5.2717363461629075e-06,0.0
143,-0.0014304344385263304,0.0003675879652298983,-0.011211266351462704,0.0003465735878454383,0.0007242374310804076,0.0086030377119368,0.002594854935346679,5.409158549813364e-06,0.0
144,-0.0014752258311424389,0.0003790321611582668,-0.011558848474530441,0.0003573651753411991,0.0007467856927480402,0.008874501730709462,0.0026708389307205094,5.550614995402239e-06,0.0
145,-0.0015214118594750216,0.0003908326694239554,-0.011917251739164537,0.0003684928570962146,0.000770036010192386,0.009154418845706381,0.002749186984484745,5.696231735878107e-06,0.0
146,-0.0015690359277110307,0.00040300057840849047,-0.012286812838779903,0.0003799670992577101,0.0007940102326938018,0.009443052175813744,0.00282997254166244,5.846138654751446e-06,0.0
147,-0.0016181428228753806,0.000415547329738906,-0.012667879187600357,0.0003917987009186557,0.0008187309055265369,0.00974067322548481,0.002913271379017151,6.000469789679794e-06,0.0
148,-0.0016687787243010038,0.0004284847206759908,-0.013060808994316669,0.0004039987972515476,0.0008442212748140931,0.010047561942175664,0.002999161620336129,6.159363364249628e-06,0.0
149,-0.001720991247251126,0.0004418249152450106,-0.013465971600188559,0.00041657887032727967,0.0008705053095132385,0.010364006980954446,0.0030877238094793426,6.322961920367813e-06,0.0
150,-0.0017748294957106825,0.0004555804577246079,-0.013883747887749912,0.0004295507616300994,0.0008976077279575252,0.010690306024864139,0.003179040998806481,6.49141247774025e-06,0.0
