,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
38,-7.505795402796532e-05,2.2381839568180058e-05,-0.0007228539523094894,2.147534203898442e-05,4.343977573709082e-05,0.0003647780189078134,0.00034512927841153803,7.076516738479383e-07,0.0
39,-7.7973018769738e-05,2.314209065701623e-05,-0.0007449880867872572,2.2205076885116124e-05,4.4916215450540724e-05,0.0003824330294461536,0.00034953531214283425,7.29380975334169e-07,0.0
40,-8.098711097681762e-05,2.3928169829654803e-05,-0.0007678740748538341,2.2959561292265137e-05,4.644266930059656e-05,0.0004006879262888176,0.0003540914750176965,7.513841016209642e-07,0.0
41,-8.410359102769719e-05,2.474095238607276e-05,-0.0007915374655626956,2.373964106905649e-05,4.8020853451758013e-05,0.00041956307098891214,0.0003588028680642017,7.736706303917411e-07,0.0
42,-8.732592895895733e-05,2.5581341149808687e-05,-0.0008160046746741724,2.4546191663297062e-05,4.965255906388963e-05,0.00043907949597031467,0.0003636747653266084,7.962504592113756e-07,0.0
43,-9.065771887651865e-05,2.6450272901085586e-05,-0.00084130300917296,2.5380116415418176e-05,5.133961076001301e-05,0.0004592589754018718,0.0003687126187413844,8.191338297056101e-07,0.0
44,-9.410267503282003e-05,2.7348715415654438e-05,-0.0008674606989991794,2.6242348427660886e-05,5.3083900495210354e-05,0.0004801240138840337,0.0003739220644879707,8.42331321469287e-07,0.0
45,-9.766463920312408e-05,2.827766995357168e-05,-0.0008945069351158047,2.7133850266936292e-05,5.488738145046729e-05,0.0005016978881965066,0.0003793089305691477,8.658538822988102e-07,0.0
46,-0.00010134758334728221,2.9238172108782704e-05,-0.0009224718847816103,2.8055616216737727e-05,5.6752065646236685e-05,0.0005240046614671509,0.0003848792398636604,8.897128263240361e-07,0.0
47,-0.00010515561448323397,3.0231292707311286e-05,-0.0009513867403850443,2.900867410169252e-05,5.868003327490749e-05,0.0005470692150594412,0.00039063921987232166,9.139198526042126e-07,0.0
48,-0.00010909297942615824,3.125813874403742e-05,-0.000981283764920336,2.9994087173304827e-05,6.067344050745385e-05,0.0005709172790660966,0.00039659531179375197,9.384870618496392e-07,0.0
49,-0.000113164066606864,3.231985439668054e-05,-0.0010121962886548942,3.10129529053873e-05,6.273451083355887e-05,0.0005955754403184317,0.0004027541698492627,9.634269584372692e-07,0.0
50,-0.00011737341833232215,3.341762388462316e-05,-0.0010441588129697372,3.2066409773445516e-05,6.486554600808489e-05,0.0006210712171337591,0.00040912268202117905,9.88752480967636e-07,0.0
51,-0.00012172572550631295,3.4552669921418534e-05,-0.0010772069756825751,3.315563315817812e-05,6.706892796570343e-05,0.0006474330300336404,0.0004157079631122786,1.014476997668952e-06,0.0
52,-0.000126225842849241,3.5726258234010025e-05,-0.001111377649149496,3.428183893075655e-05,6.934711605888817e-05,0.0006746902901032533,0.0004225173743338964,1.0406143379328605e-06,0.0
53,-0.00013087878882682733,3.693969715191388e-05,-0.0011467089521659,3.544628489253385e-05,7.170265386328005e-05,0.0007028734006137906,0.0004295585256736583,1.0671787975504236e-06,0.0
54,-0.00013568975147608864,3.819433916525037e-05,-0.0011832402929689877,3.665027139353599e-05,7.413817177391157e-05,0.0007320137924833797,0.0004368392844732333,1.0941851557657587e-06,0.0
55,-0.0001406640981398354,3.949158383978523e-05,-0.0012210124311983843,3.7895140748857565e-05,7.665638612093958e-05,0.0007621439821380005,0.0004443677877902671,1.12164870036948e-06,0.0
56,-0.00014580737504616626,4.083287727563521e-05,-0.0012600674883949574,3.918228171115604e-05,7.926010508565785e-05,0.0007932975696514857,0.0004521524444898386,1.149585227350185e-06,0.0
57,-0.00015112532048746513,4.221971566001561e-05,-0.0013004490443871346,4.0513130013923716e-05,8.195223443483705e-05,0.0008255093192075996,0.00046020195447525516,1.1780110829687621e-06,0.0
58,-0.00015662386405389928,4.365364524818327e-05,-0.0013422021257193473,4.188916807372569e-05,8.473577370963776e-05,0.0008588151532155247,0.0004685253063712882,1.2069431548869643e-06,0.0
59,-0.00016230913888864374,4.51362652519262e-05,-0.00138537330846091,4.331193037415996e-05,8.76138272313939e-05,0.0008932522275391711,0.00047713179804014064,1.236398912761959e-06,0.0
60,-0.00016818748581823198,4.666922900635165e-05,-0.0014300107467113865,4.478300366378454e-05,9.058960486018663e-05,0.0009288589563191016,0.0004860310422613791,1.2663964188151356e-06,0.0
61,-0.00017426545907641338,4.8254245556433445e-05,-0.00147616421307226,4.630402736963912e-05,9.366642356448274e-05,0.0009656750465145809,0.0004952329748005782,1.296954342959056e-06,0.0
62,-0.00018054983955315105,4.989308295296926e-05,-0.0015238852042916712,4.7876699077028816e-05,9.684771615328442e-05,0.0010037415781679623,0.0005047478754931124,1.3280920004651202e-06,0.0
63,-0.00018704763254741535,5.1587567721681683e-05,-0.0015732269224350958,4.9502772686985286e-05,0.0001001370296829227,0.0010431009910767664,0.000514586364466225,1.359829347929596e-06,0.0
64,-0.0001937660880360169,5.333959029927167e-05,-0.0016242444240106158,5.118406206890785e-05,0.00010353803348411123,0.001083797207253873,0.0005247594319041672,1.3921870363020722e-06,0.0
65,-0.00020071269641027369,5.515110368091196e-05,-0.0016769945952189369,5.292244277376483e-05,0.00010705452031695243,0.0011258756053668319,0.0005352784330875817,1.4251864031674697e-06,0.0
66,-0.0002078952052109524,5.702412797687298e-05,-0.00173153627290365,5.4719853876961416e-05,0.00011069041223822407,0.0011693831219772009,0.0005461551125274193,1.458849517923902e-06,0.0
67,-0.00021532162615274376,5.896075223036411e-05,-0.0017879302983174114,5.657829988659746e-05,0.00011444976434836489,0.001214368294120983,0.0005574016146817857,1.4931992020600633e-06,0.0
68,-0.0002230002394132463,6.0963135448046854e-05,-0.0018462395524627008,5.8499852927618484e-05,0.00011833676812296936,0.0012608812853423424,0.0005690304909930562,1.528259041913486e-06,0.0
69,-0.00023093961184840893,6.303351135120482e-05,-0.0019065290943602665,6.04866574672574e-05,0.00012235576052317546,0.0013089739959510423,0.0005810547274737411,1.5640534422539416e-06,0.0
70,-0.0002391485947735388,6.517418789463945e-05,-0.0019688661410788987,6.25409282603995e-05,0.00012651122170291823,0.0013587000496798037,0.000593487740697653,1.600607617023494e-06,0.0
71,-0.0002476363461555214,6.738755302772531e-05,-0.0020333202370614208,6.466495648895754e-05,0.00013080778645401116,0.0014101149280074934,0.0006063434115848894,1.6379476538649837e-06,0.0
72,-0.00025641233045996454,6.967607462859954e-05,-0.0020999632537612137,6.686110994265472e-05,0.00013525024452037124,0.0014632759693125668,0.0006196360853029317,1.6761005140538608e-06,0.0
73,-0.00026548633452549275,7.204230460440744e-05,-0.002168869511408842,6.913183748475525e-05,0.00013984354914526733,0.0015182424650690275,0.0006333805955531175,1.7150940777592042e-06,0.0
74,-0.0002748684803619557,7.448888219271543e-05,-0.0022401158773117805,7.147967269699469e-05,0.00014459282402280987,0.0015750757374115344,0.000647592284169003,1.754957180679527e-06,0.0
75,-0.0002845692276565804,7.701853472856796e-05,-0.0023137817812501123,7.390723313235756e-05,0.00014950336302910913,0.001633839154238148,0.0006622870041577071,1.7957196208032134e-06,0.0
76,-0.0002945993997020552,7.963408431853035e-05,-0.0023899494151051197,7.641722741561128e-05,0.0001545806447174815,0.001694598286595673,0.0006774811595275285,1.837412232350371e-06,0.0
77,-0.0003049701783668069,8.233844653028983e-05,-0.0024687036945897954,7.901245457853146e-05,0.0001598303294674764,0.001757420877898512,0.0006931916976097625,1.8800668720302538e-06,0.0
78,-0.0003156931322379473,8.513463781247445e-05,-0.0025501324703523422,8.169580965126951e-05,0.00016525827284215598,0.001822377014614628,0.0007094361511714194,1.923716498342214e-06,0.0
79,-0.00032678021954256846,8.802577619241848e-05,-0.0026343265521507238,8.447028528095921e-05,0.00017087052787135293,0.0018895391439669369,0.0007262326432010999,1.9683951805252167e-06,0.0
80,-0.00033824380342498486,9.101508526688239e-05,-0.002721379824603018,8.733897557863536e-05,0.00017667335262956825,0.0019589821664339297,0.0007435999099768641,2.0141381421234e-06,0.0
81,-0.00035009667231181493,9.410589955155902e-05,-0.0028113894005538935,9.030508089879717e-05,0.00018267321993222229,0.002030783559022854,0.0007615573316414558,2.0609818188200153e-06,0.0
82,-0.00036235204026231543,9.730166453993257e-05,-0.0029044556247163713,9.337190792556664e-05,0.00018887681813059998,0.002105023377643167,0.0007801249328797344,2.108963859687047e-06,0.0
83,-0.0003750235809910879,0.0001006059455448341,-0.003000682332949173,9.654287901308542e-05,0.00019529106851000336,0.0021817844630136625,0.0007993234346342315,2.1581232244444756e-06,0.0
84,-0.0003881254216205008,0.00010402242613493303,-0.003100176802672149,9.98215295587757e-05,0.00020192312136219946,0.0022611524029238564,0.0008191742441475355,2.2085001653495207e-06,0.0
85,-0.00040167217609132566,0.00010755491678777484,-0.0032030500084054415,0.00010321151701946221,0.00020878037370818656,0.002343215734734633,0.0008396995059239605,2.2601363227491918e-06,0.0
86,-0.0004156789532523955,0.00011120735701356672,-0.0033094166826829904,0.00010671662284295202,0.00021587047315137168,0.00242806599435273,0.0008609221138265404,2.3130747482252424e-06,0.0
87,-0.0004301613708672673,0.00011498381901810638,-0.0034193954220158957,0.00011034075589049373,0.00022320132479160224,0.002515797801073724,0.0008828657321646682,2.3673599445690134e-06,0.0
88,-0.0004451355860732498,0.0001188885156453046,-0.0035331089181250643,0.00011408795974674863,0.00023078110677263107,0.002606509042292951,0.0009055548417882251,2.4230379524528136e-06,0.0
89,-0.0004606182922124737,0.00012292579952817345,-0.0036506839345171282,0.00011796241254449837,0.0002386182688131964,0.0027003008541698504,0.0009290147353318548,2.4801563420284398e-06,0.0
90,-0.00047662676433769043,0.00012710017499206982,-0.003772251650793553,0.00012196843778132937,0.00024672155477517137,0.0027972778973659163,0.0009532715858746688,2.5387643420884275e-06,0.0
91,-0.0004931788504172224,0.00013141629572617364,-0.003897947596885556,0.00012611050245148043,0.0002550999987194638,0.002897548303869928,0.000978352433720008,2.5989128157235417e-06,0.0
92,-0.0005102930117101383,0.00013587897532852972,-0.004027911959034286,0.00013039322708747312,0.00026376294502773197,0.003001223921535417,0.001004285247390086,2.6606543751869643e-06,0.0
93,-0.0005279883377969845,0.00014049319122095308,-0.004162289693974449,0.00013482138956315767,0.00027272005606053046,0.003108420405181307,0.0010310989463204986,2.7240434249851307e-06,0.0
94,-0.0005462845584048202,0.0001452640877308929,-0.0043012306186759565,0.00013939992798803089,0.00028198131818760153,0.003219257288310215,0.0010588234186681862,2.789136195850348e-06,0.0
95,-0.000565202086607189,0.00015019698734908943,-0.004444889738514058,0.00014413395157004318,0.000291557063742209,0.0033338582448781623,0.0010874895867139123,2.8559908678310116e-06,0.0
96,-0.0005847620125628099,0.00015529738910367247,-0.004593427199380567,0.00014902873913684277,0.00030145796766503185,0.003452351051308136,0.0011171293971767046,2.9246675529892084e-06,0.0
97,-0.0006049861586393004,0.00016057098292958377,-0.004747008706304826,0.00015408975266374732,0.00031169507559028264,0.003574867920650883,0.0011477759046573692,2.995228452259047e-06,0.0
98,-0.0006258970763103535,0.00016602364885511428,-0.004905805499887302,0.00015932263681750296,0.0003222798021904658,0.0037015454836959367,0.001179463266791334,3.0677378473017377e-06,0.0
99,-0.0006475180865665728,0.00017166146754225367,-0.005069994662935238,0.00016473322889259823,0.00033322395163052563,0.00383252503390569,0.0012122268053150998,3.1422622156427225e-06,0.0
100,-0.0006698733083998832,0.00017749072771392618,-0.0052397593366195205,0.00017032756591356488,0.0003445397319767475,0.003967952700045193,0.0012461030490578979,3.2188703120748244e-06,0.0
101,-0.0006929876664835982,0.0001835179281475453,-0.005415288778912122,0.00017611188675289028,0.0003562397591421024,0.004107979492726523,0.0012811297454354508,3.297633191207902e-06,0.0
102,-0.0007168869509706193,0.00018974979327755092,-0.005596778818197829,0.0001820926468906177,0.00036833708702836113,0.004252761666771159,0.0013173459508231534,3.3786243776055273e-06,0.0
103,-0.0007415978071493524,0.0001961932704843383,-0.005784431774961518,0.00018827651605895997,0.00038084520242103094,0.004402460658584222,0.0013547920147249455,3.4619198373736738e-06,0.0
104,-0.0007671478022596906,0.0002028555475245769,-0.00597845696873335,0.0001946703947488549,0.0003937780587243834,0.0045572434910607675,0.0013935096807661984,3.547598168257904e-06,0.0
105,-0.0007935654307146242,0.00020974405388487596,-0.006179070757766554,0.0002012814157179852,0.0004071500786309379,0.004717282805242551,0.0014335420943894202,3.6357406154089643e-06,0.0
106,-0.0008208801532380993,0.00021686647098664017,-0.0063864968360260645,0.00020811695371938168,0.00042097617393539516,0.004882757097537366,0.001474933861902182,3.7264311831984185e-06,0.0
107,-0.0008491224432748743,0.00022423074428823417,-0.006600966585347472,0.00021518463699748714,0.00043527176902945377,0.005053851001018941,0.0015177311205205532,3.819756767675407e-06,0.0
108,-0.0008783237890102858,0.00023184508380151035,-0.006822719090822564,0.0002224923481445532,0.00045005280191734773,0.005230755297639126,0.001561981541166835,3.915807163479488e-06,0.0
109,-0.0009085167741734213,0.00023971798517132952,-0.007052001753810864,0.00023004824384186175,0.00046533576510391153,0.005413667408026163,0.001607734450547355,4.014675293662749e-06,0.0
110,-0.0009397350628433269,0.0002478582256957846,-0.0072890701768150955,0.00023786075162687134,0.0004811376979414891,0.00560279129936733,0.0016550408078588332,4.116457168113792e-06,0.0
111,-0.0009720134802953425,0.0002562748854178963,-0.0075341887767473945,0.0002459385896850243,0.0004974762274976847,0.005798337975455232,0.0017039533268733223,4.221252113577521e-06,0.0
112,-0.0010053880299513219,0.00026497735153508485,-0.007787630913618417,0.00025429077134373103,0.0005143695771658234,0.006000525579432786,0.0017545265012691694,4.329162823142415e-06,0.0
113,-0.0010398959296257868,0.00027397532784574895,-0.008049679165555532,0.0002629266142071377,0.0005318365850170306,0.00620957961350346,0.001806816659147605,4.440295460335273e-06,0.0
114,-0.0010755756815137916,0.00028327885300472055,-0.008320625859685979,0.0002718557574020108,0.0005498967391754813,0.006425733363164784,0.0018608820685941188,4.554759858650413e-06,0.0
115,-0.001112467066630988,0.0002928982990532222,-0.008600773030123928,0.0002810881607347675,0.0005685701750790205,0.006649227863521879,0.0019167829288582895,4.672669507737147e-06,0.0
116,-0.001150611252134531,0.000302844399423605,-0.008890433231831012,0.00029063413075450825,0.0005878777297051558,0.006880312549885954,0.0019745815323378613,4.794141858455955e-06,0.0
117,-0.0011900507704732585,0.00031312824347078046,-0.009189929382802643,0.0003005043165050828,0.0006078409311118117,0.007119245131338892,0.00203434223258309,4.919298266244527e-06,0.0
118,-0.0012308296169906566,0.00032376130193795136,-0.009499595504222344,0.00031070973328334815,0.0006284820477733521,0.007366292182449649,0.002096131591499816,5.0482642688819985e-06,0.0
119,-0.0012729932830747518,0.0003347554355890393,-0.009819776971990478,0.00032126177119049974,0.0006498241053809044,0.007621729344236793,0.0021600184289854835,5.181169682509807e-06,0.0
120,-0.001316588787434509,0.0003461229033518834,-0.010150830754011258,0.00033217220323534044,0.00067189090269356,0.00788584151378711,0.0022260738696854017,5.318148692474003e-06,0.0
121,-0.0013616647767092846,0.000357876388566201,-0.010493126173105882,0.00034345320988507673,0.0006947070623932363,0.008158923454218325,0.002294371494612455,5.4593401398719726e-06,0.0
122,-0.0014082715116433492,0.00037002899534296934,-0.01084704480246454,0.00035511737664081615,0.0007182980241942576,0.008441279710852878,0.00236498731959137,5.60488748559494e-06,0.0
123,-0.0014564609998995236,0.0003825942832265808,-0.011212981472474676,0.0003671777260784204,0.000742690111924782,0.008733225416494324,0.0024379999954623165,5.754939187776417e-06,0.0
124,-0.001506286984291206,0.00039558626408406225,-0.011591344181910141,0.00037964771612568115,0.0007679105277046095,0.009035086220047029,0.0025134907895678184,5.909648672144305e-06,0.0
125,-0.0015578050449081974,0.00040901942874872814,-0.011982554872143695,0.0003925412649548127,0.000793987403552326,0.009347198905750392,0.0025915437394223684,6.069174623264834e-06,0.0
126,-0.0016110726619465747,0.00042290876339549867,-0.012387049903591192,0.00040587276675355555,0.0008209498331840308,0.009669911774146235,0.0026722457468930844,6.233681165360119e-06,0.0
127,-0.0016661492378681228,0.0004372697552899568,-0.01280528022394077,0.0004196570980180136,0.0008488278833060339,0.01000358477645389,0.002755686610812169,6.403337928833088e-06,0.0
128,-0.0017230962373898406,0.00045211842932050135,-0.013237712429193804,0.00043390965134901645,0.0008776526643264797,0.010348590363451676,0.0028419592376874173,6.578320448551912e-06,0.0
129,-0.0017819771638999413,0.00046747134178876565,-0.013684828585385701,0.000448646331313337,0.0009074563186003376,0.0107053133424519,0.0029311596050289775,6.758810102324509e-06,0.0
130,-0.0018428577205803424,0.0004833456224650504,-0.014147127449537973,0.00046388359305997825,0.0009382721017882135,0.011074151854419912,0.003023387003816316,6.944994568846203e-06,0.0
131,-0.001905805817810612,0.0004997589764678863,-0.01462512452624157,0.00047963844559588246,0.0009701343867478215,0.01145551741885239,0.0031187440485341885,7.137067854011874e-06,0.0
132,-0.0019708916729861696,0.0005167297102959276,-0.015119352824142637,0.0004959284763155181,0.0010030787139965324,0.011849835539159675,0.0032173368267841315,7.335230577022895e-06,0.0
133,-0.0020381879157028364,0.0005342767592597264,-0.01563036365305653,0.0005127718768308346,0.001037141844884416,0.012257546340610829,0.003319275056901664,7.539690271895849e-06,0.0
134,-0.0021077695965578706,0.0005524196897158834,-0.016158726691194076,0.00053018744685437,0.001072361766221756,0.01267910462369832,0.0034246720998428125,7.750661418805402e-06,0.0
135,-0.0021797143773530617,0.000571178748721246,-0.016705031425926286,0.0005481946394618144,0.0011087777862767707,0.013114981017821471,0.0035336452450134906,7.968365984561852e-06,0.0
136,-0.0022541024957105672,0.0005905748547058784,-0.017269886886547167,0.0005668135551985554,0.00114643051718028,0.013565661766636787,0.0036463156552051616,8.19303333107208e-06,0.0
137,-0.0023310169601624287,0.0006106296484034454,-0.01785392312183095,0.0005860649884431437,0.0011853619733814477,0.0140316499114756,0.00376280865951979,8.424900769952828e-06,0.0
138,-0.002410543584893715,0.0006313655018495998,-0.018457791463772952,0.0006059704376804224,0.0012256155893904958,0.014513465502087911,0.0038832538039897005,8.664213668534826e-06,0.0
139,-0.0024927710833470146,0.0006528055427705344,-0.019082165236804272,0.0006265521290681102,0.0012672362671542364,0.015011646164499487,0.004007784990937913,8.911225721006373e-06,0.0
140,-0.0025777912293113913,0.0006749736966168672,-0.01972774097771333,0.0006478330552241781,0.0013102704574037025,0.01552674807830944,0.004136540720061647,9.166199408883357e-06,0.0
141,-0.0026656988477269873,0.0006978946840525145,-0.0203952383669892,0.0006698369761654098,0.0013547661553353085,0.01605934592087156,0.004269664072305516,9.429405985883274e-06,0.0
142,-0.002756592068422951,0.000721594087222866,-0.021085402149468163,0.0006925884786605554,0.0014007730285612516,0.016610034406862303,0.00440730309038619,9.701126197941312e-06,0.0
143,-0.002850572276824974,0.0007460983367359081,-0.021799001762539596,0.0007161129688075816,0.0014483423926778477,0.01717942798913537,0.004549610701850088,9.981650157776354e-06,0.0
144,-0.0029477443497370743,0.0007714347732299617,-0.022536833120645368,0.0007404367274264436,0.0014975273301815902,0.017768162289477973,0.00469674507205096,1.027127801551146e-05,0.0
145,-0.0030482167280470175,0.0007976316662619931,-0.02329971916633772,0.0007655869298539886,0.001548382727417872,0.018376894539795186,0.004848869710880492,1.057032017520738e-05,0.0
146,-0.003152101490642957,0.000824718233508603,-0.02408851043042456,0.0007915916660994688,0.0016009653121482892,0.0190063040306926,0.005006153581103104,1.087909751544853e-05,0.0
147,-0.0032595145828829696,0.0008527247004203876,-0.024904086760456075,0.0008184799944801743,0.001655333768768989,0.019657093498169662,0.005168771439458784,1.1197942041043977e-05,0.0
148,-0.00337057586273484,0.0008816823121188154,-0.02574735767141219,0.000846281956766036,0.0017115487620233197,0.020329989403488926,0.005336903902721611,1.1527197028319292e-05,0.0
149,-0.00348540928095049,0.0009116233803827597,-0.026619263709339692,0.000875028622118296,0.0017696730280302357,0.021025743026714228,0.005510737715500615,1.1867217544059245e-05,0.0
150,-0.003604142996529052,0.0009425813137124111,-0.027520777324929187,0.0009047521164059697,0.0018297714327405877,0.021745131167799216,0.005690465920015003,1.2218370785049969e-05,0.0
151,-0.0037269095167957464,0.0009745906537974813,-0.028452903934129074,0.0009354856580980226,0.001891911042883983,0.022488956996800303,0.0058762880628574965,1.2581036487536546e-05,0.0
152,-0.0038538458655749566,0.0010076871193655246,-0.029416683189988475,0.000967263599280099,0.001956161210931854,0.02325805107503298,0.006068410443537831,1.2955607415141694e-05,0.0
