,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
22,-4.251919817767984e-05,1.3955423913799996e-05,-0.0004858007669569955,1.4892292584167867e-05,2.962570127182397e-05,0.0001637113028917047,0.0003057393795301495,3.958649430293241e-07,0.0
23,-4.440839782965776e-05,1.4445848545029951e-05,-0.0005002179718213788,1.542467544115204e-05,3.069835690401198e-05,0.0001751740024704632,0.00030846895032593427,4.145359644450518e-07,0.0
24,-4.636527872057305e-05,1.4954143555663413e-05,-0.0005151421249454954,1.597472803271266e-05,3.180412435324721e-05,0.000187046039082734,0.0003112950011171689,4.333675245421264e-07,0.0
25,-4.839203788534888e-05,1.5480827836096796e-05,-0.0005305916253609944,1.6543355136099382e-05,3.294511055244102e-05,0.00019934097070603156,0.0003142210334347504,4.523655809240271e-07,0.0
26,-5.049103645605897e-05,1.602648350456662e-05,-0.0005465854695067266,1.7131311581167587e-05,3.412320713374698e-05,0.00021207330497427095,0.00031725066246315924,4.7153630587416033e-07,0.0
27,-5.2664666373377223e-05,1.6591686644923016e-05,-0.0005631433343308659,1.7739532983239368e-05,3.5340514559451834e-05,0.00022525774754571774,0.00032038763288270587,4.908860882053366e-07,0.0
28,-5.491550919874011e-05,1.717709801520797e-05,-0.000580285218503469,1.8368725234962424e-05,3.6598685705733775e-05,0.00023891004676050457,0.0003236357504226414,5.104215631590558e-07,0.0
29,-5.7246193444616154e-05,1.7783373606650783e-05,-0.0005980320171731197,1.9019735981586932e-05,3.789966862356786e-05,0.00025304629133961556,0.0003269989914779436,5.301495883711676e-07,0.0
30,-5.9659483575088134e-05,1.8411216000845804e-05,-0.0006164053043000536,1.969341461700002e-05,3.924528617205722e-05,0.00026768333224024015,0.00033048146158037796,5.500772646205385e-07,0.0
31,-6.215825846064053e-05,1.9061360807968005e-05,-0.0006354274211927036,2.0390647569764948e-05,4.063735904232664e-05,0.0002828386880197883,0.00033408741227435344,5.702119391427366e-07,0.0
32,-6.474549640370405e-05,1.9734570448166386e-05,-0.0006551214362339583,2.111231865885424e-05,4.207775920808104e-05,0.0002985304896827551,0.0003378212334169925,5.90561222812998e-07,0.0
33,-6.742429679977979e-05,2.04316458508939e-05,-0.0006755111172999521,2.1859305318277752e-05,4.356830889823386e-05,0.00031477757312745297,0.00034168744788373614,6.111330211374079e-07,0.0
34,-7.019786764353148e-05,2.115341377171679e-05,-0.0006966211360677104,2.2632550521952047e-05,4.511092123839484e-05,0.0003315994321217288,0.0003456907505589228,6.319354985265596e-07,0.0
35,-7.306954039771504e-05,2.1900736398274594e-05,-0.000718476999079975,2.3432995087343592e-05,4.6707530959675395e-05,0.00034901630476757056,0.000349835995154587,6.529771102388518e-07,0.0
36,-7.604275897556535e-05,2.2674505030340068e-05,-0.0007411050734900029,2.4261619967739384e-05,4.8360133967759105e-05,0.0003670491077818184,0.00035412819910483694,6.742666130744228e-07,0.0
37,-7.912109653442029e-05,2.3475645943122017e-05,-0.0007645326674807269,2.5119434154751603e-05,5.007077556565935e-05,0.0003857195363909211,0.00035857255888560585,6.958130750871406e-07,0.0
38,-8.230825464718515e-05,2.430511925957141e-05,-0.0007887880529073553,2.600747999520573e-05,5.1841565087865e-05,0.0004050500630088333,0.00036317445431819365,7.176258848714678e-07,0.0
39,-8.560806146001749e-05,2.516391761711059e-05,-0.000813900478375024,2.692683471340749e-05,5.367469049393807e-05,0.00042506393120083773,0.00036793945105091294,7.39714758834855e-07,0.0
40,-8.902449312623964e-05,2.605307413419454e-05,-0.0008399002565416303,2.787861918506225e-05,5.557238257401008e-05,0.0004457852668337548,0.00037287331717652866,7.620897643195795e-07,0.0
41,-9.256165701493139e-05,2.6973654421153584e-05,-0.0008668187512077165,2.8863993089519495e-05,5.753697596551103e-05,0.0004672390026608596,0.0003779820207711907,7.847613144132779e-07,0.0
42,-9.622381657355669e-05,2.7926767172585157e-05,-0.000894688435685016,2.98841461905466e-05,5.957085029565456e-05,0.0004894510074150202,0.00038327174098369923,8.077402010667275e-07,0.0
43,-0.00010001538184863853,2.89135582045686e-05,-0.0009235429316173888,3.094031979837616e-05,6.167648143449197e-05,0.0005124480410010394,0.0003887488754398443,8.310375877069093e-07,0.0
44,-0.00010394092179625971,2.9935215508541338e-05,-0.0009534170439362329,3.2033791022232874e-05,6.385642143506938e-05,0.0005362578258573456,0.00039442004687243484,8.546650368684421e-07,0.0
45,-0.00010800516769483856,3.099296977093891e-05,-0.0009843467985257693,3.316587676522939e-05,6.611330614534521e-05,0.0005609090687326835,0.0004002921102864811,8.786345199298966e-07,0.0
46,-0.00011221301730499586,3.20880950995764e-05,-0.0010163694851829115,3.4337941914689786e-05,6.844986111913767e-05,0.0005864314847940957,0.0004063721611342509,9.029584261570087e-07,0.0
47,-0.00011656954290638942,3.322191083447518e-05,-0.0010495237276866788,3.555140112137961e-05,7.086891173851132e-05,0.0006128558486691864,0.0004126675486380909,9.276495914250369e-07,0.0
48,-0.00012107999275109015,3.4395782575703965e-05,-0.001083849474230921,3.680771170405929e-05,7.337337493746677e-05,0.0006402140025077057,0.00041918587396337225,9.527212937033904e-07,0.0
49,-0.0001257498055368626,3.561112517051634e-05,-0.001119388132310281,3.8108392538311346e-05,7.5966275366724e-05,0.0006685389415914371,0.00042593501588723056,9.781872929241912e-07,0.0
50,-0.00013058460651125614,3.686940203742605e-05,-0.0011561825283327122,3.9455010920893104e-05,7.865074234213359e-05,0.000697864794623036,0.00043292312309616514,1.0040618243147086e-06,0.0
51,-0.00013559022282604304,3.81721291975386e-05,-0.001194277023343401,4.084919155572758e-05,8.143001545462678e-05,0.0007282269141229786,0.0004401586362071361,1.0303596314362947e-06,0.0
52,-0.00014077268875849054,3.952087660170703e-05,-0.0012337175537568924,4.229261762632713e-05,8.430744825857375e-05,0.0007596619085392991,0.00044765029550938076,1.0570959800950433e-06,0.0
53,-0.0001461382482040557,4.0917268554032875e-05,-0.0012745516574665225,4.3787032546459525e-05,8.728651352767387e-05,0.0007922076584524181,0.00045540714592110003,1.0842866688936412e-06,0.0
54,-0.00015169337160923394,4.236298877272029e-05,-0.001316828581937518,4.53342365651921e-05,9.037080376194866e-05,0.0008259034188314399,0.00046343855755069966,1.1119480647511808e-06,0.0
55,-0.00015744475239607653,4.38597787178447e-05,-0.0013605992805283877,4.693609642945452e-05,9.356403858601355e-05,0.0008607897971045276,0.00047175422498714974,1.1400970994745515e-06,0.0
56,-0.00016339932591752406,4.540944301467134e-05,-0.0014059165411766936,4.859454327994252e-05,9.687006921765355e-05,0.0008969088684914282,0.00048036419177293385,1.1687513175885547e-06,0.0
57,-0.00016956426844306157,4.7013849051985124e-05,-0.0014528349830364815,5.031157421488257e-05,0.00010029287970616015,0.0009343041698804758,0.0004892788497556145,1.1979288704249936e-06,0.0
58,-0.0001759470116454688,4.867493065439836e-05,-0.0015014111698212582,5.208925831653746e-05,0.00010383659592666243,0.0009730207873711962,0.0004985089606411884,1.2276485567442913e-06,0.0
59,-0.00018255525022121995,5.039469005601435e-05,-0.0015517036680861404,5.3929738907325596e-05,0.00010750548992572755,0.0010131054025056285,0.0005080656670706349,1.2579298420300736e-06,0.0
60,-0.000189396947405132,5.217519947567797e-05,-0.0016037730847342194,5.583523231853449e-05,0.0001113039815596125,0.0010546063261730612,0.0005179604997423786,1.2887928700863766e-06,0.0
61,-0.0001964803532783664,5.4018605620944314e-05,-0.001657682214606044,5.780803733989292e-05,0.00011523665165669759,0.001097573609271785,0.0005282054054837142,1.3202585113759567e-06,0.0
62,-0.00020381400191083038,5.592712913532293e-05,-0.00171349601265223,5.985053157481402e-05,0.00011930823806504171,0.001142059025498138,0.0005388127419337024,1.3523483560411993e-06,0.0
63,-0.00021140673692384272,5.790307124298947e-05,-0.0017712817887094144,6.196517764256768e-05,0.00012352365040900476,0.0011881162269685441,0.0005497953145947224,1.3850847754285424e-06,0.0
64,-0.00021926770780326819,5.994881266442212e-05,-0.0018311091833834027,6.415452506653235e-05,0.00012788796909492074,0.0012358007212255081,0.0005611663722188163,1.4184909164712446e-06,0.0
65,-0.00022740639011409016,6.206681901378226e-05,-0.0018930503175335232,6.642121333987294e-05,0.0001324064550722848,0.0012851699942369574,0.0005729396352343049,1.4525907504107042e-06,0.0
66,-0.0002358325959682143,6.42596435289413e-05,-0.001957179871728885,6.876797473036436e-05,0.00013708455557437626,0.0013362835739215808,0.0005851293108425961,1.4874090992400328e-06,0.0
67,-0.00024455647922776586,6.652992831228975e-05,-0.0020235751294194445,7.119763742260789e-05,0.000141927908403505,0.0013892030616507883,0.0005977501012078834,1.5229716501352938e-06,0.0
68,-0.0002535885597810629,6.888041070242462e-05,-0.002092316159948086,7.371313220164594e-05,0.00014694235437899214,0.001443992279171929,0.0006108172382566575,1.5593050174992564e-06,0.0
69,-0.00026293972058305943,7.131392254017019e-05,-0.002163485794846752,7.631748996716562e-05,0.00015213393576952354,0.0015007172512808526,0.0006243464791387135,1.596436733386033e-06,0.0
70,-0.00027262123762653815,7.38333980586731e-05,-0.0022371698530371928,7.901385020431771e-05,0.00015750891110088386,0.0015594463869251223,0.0006383541490506862,1.6343953240479966e-06,0.0
71,-0.0002826447782600344,7.644187332171006e-05,-0.0023134571319294722,8.180546139597448e-05,0.0001630737562095185,0.0016202504694472215,0.0006528571395087977,1.6732103062840472e-06,0.0
72,-0.00029302242468009815,7.91424922985478e-05,-0.002392439587408545,8.469568821180824e-05,0.00016883517771644648,0.0016832027990496788,0.0006678729425649698,1.7129122471927423e-06,0.0
73,-0.00030376668814883644,8.193851053637617e-05,-0.002474212442874639,8.768801581740979e-05,0.00017480012127810368,0.0017483792790724667,0.0006834196715187095,1.7535328004100984e-06,0.0
74,-0.0003148905153223631,8.483329695341484e-05,-0.002558874232724809,9.07860498609302e-05,0.0001809757730887381,0.0018158584542732584,0.0006995160691495925,1.7951047212376612e-06,0.0
75,-0.00032640732018604426,8.783034198146659e-05,-0.002646527050698631,9.399352660308341e-05,0.0001873695802723694,0.0018857217051449682,0.0007161815549345807,1.837661948206749e-06,0.0
76,-0.0003383309788639845,9.093325628247071e-05,-0.0027372765081898278,9.731431177964683e-05,0.00019398924654560133,0.001958053215789712,0.0007334362170661663,1.8812395902152738e-06,0.0
77,-0.00035067586916992933,9.414578113715736e-05,-0.0028312320321587326,0.00010075240951049524,0.0002008427532768772,0.0020329402142841902,0.0007513008690946141,1.925874025327173e-06,0.0
78,-0.00036345686831294293,9.7471787704145e-05,-0.0029285068521819066,0.00010431196373069324,0.0002079383600242731,0.0021104729587300163,0.0007697970474092736,1.971602896447729e-06,0.0
79,-0.00037668938199668833,0.00010091528468213787,-0.0030292182190202687,0.00010799726538111104,0.00021528461936244295,0.0021907449136336497,0.0007889470527733249,2.0184651842907345e-06,0.0
80,-0.0003903893637302129,0.00010448042335266583,-0.0031334875509747644,0.00011181275765634286,0.00022289038731049867,0.0022738528670168227,0.0008087739781124396,2.0665012562073066e-06,0.0
81,-0.0004045733220264978,0.00010817149939627518,-0.0032414404904195855,0.00011576303826696875,0.0002307648283038635,0.002359896974387405,0.0008293017192066628,2.115752884907236e-06,0.0
82,-0.0004192583610546806,0.00011199296346248305,-0.0033532072134169685,0.00011985287156781707,0.00023891743753550062,0.0024489810050172187,0.0008505550335370943,2.1662633515346286e-06,0.0
83,-0.0004344621747538312,0.00011594941970712796,-0.0034689223826471086,0.00012408718557278212,0.0002473580369707749,0.002541212306467307,0.000872559531252542,2.2180774304057547e-06,0.0
84,-0.00045020309593825646,0.00012004563847658561,-0.0035887255240611934,0.00012847108666563353,0.0002560968039290747,0.002636702102651588,0.0008953417467626647,2.2712415139027415e-06,0.0
85,-0.00046650009501504743,0.0001242865560302712,-0.0037127610152482065,0.0001330098589655373,0.0002651442693991789,0.0027355654858223794,0.0009189291364366942,2.3258036091933083e-06,0.0
86,-0.00048337281549526217,0.00012867728376803674,-0.0038411783560477475,0.00013770897401809456,0.00027451133808885944,0.0028379216322344148,0.0009433501300054576,2.381813428146663e-06,0.0
87,-0.0005008416000763066,0.00013322311501433318,-0.003974132367063114,0.00014257409796600035,0.00028420930298997377,0.0029438939604794602,0.0009686341682361883,2.4393224534638976e-06,0.0
88,-0.0005189274984968778,0.0001379295270515279,-0.004111783249679421,0.0001476110942473652,0.00029424984969096105,0.0030536101789808722,0.0009948117142465304,2.4983839590417727e-06,0.0
89,-0.0005376523207106363,0.00014280219499523402,-0.004254296989442059,0.00015282603772319791,0.0003046450854483895,0.003167202608694425,0.0010219143301473874,2.5590531440615882e-06,0.0
90,-0.0005570386284761551,0.00014784698955669094,-0.004401845293484196,0.00015822521286383312,0.0003154075352075708,0.0032848081322053775,0.0010499746650142223,2.6213871126556525e-06,0.0
91,-0.0005771097977741432,0.00015306999331659823,-0.004554606064459118,0.0001638151310272366,0.0003265501756640355,0.003406568572256532,0.0010790265449373852,2.68544503147267e-06,0.0
92,-0.0005978900186860997,0.0001584775006819889,-0.004712763399842801,0.0001696025303529661,0.00033808643543497803,0.003532630691179738,0.0011091049727492712,2.7512881299584913e-06,0.0
93,-0.0006194043385803591,0.00016407602912021438,-0.004876507920602019,0.00017559438786261616,0.0003500302190494073,0.003663146452926782,0.0011402461904135937,2.8189798097643426e-06,0.0
94,-0.0006416786970939424,0.00016987232825825944,-0.00504603703740056,0.00018179792925475936,0.0003623959263884628,0.0037982732353416303,0.0011724877295178776,2.8885857335124863e-06,0.0
95,-0.0006647399349815998,0.0001758733821910896,-0.005221555017599038,0.00018822063137631777,0.0003751984574603031,0.0039381738838548,0.0012058684238504449,2.9601738476830543e-06,0.0
96,-0.0006886158626940103,0.0001820864273188389,-0.005403273507286712,0.00019487024105345653,0.00038845325072349516,0.004083017127782982,0.0012404285085458973,3.0338145560532305e-06,0.0
97,-0.0007133352493120494,0.00018851894946461748,-0.005591411446946922,0.00020175477251450224,0.00040217627673244774,0.004232977513012971,0.0012762096038417827,3.1095806926487964e-06,0.0
98,-0.0007389279015884044,0.0001951787044501774,-0.00578619567260004,0.0002088825288904276,0.00041638408207478805,0.004388235881803482,0.0013132548292481316,3.187547721435969e-06,0.0
99,-0.0007654246655843743,0.00020207371850859934,-0.005987860928455274,0.00021626210303617,0.0004310937903337502,0.004548979382690806,0.0013516088057288927,3.267793741430615e-06,0.0
100,-0.0007928574793285206,0.00020921230199099993,-0.006196650267332902,0.0002239023920981939,0.00044632313125238503,0.004715401790051599,0.0013913177316481327,3.350399620112662e-06,0.0
101,-0.0008212594196670369,0.00021660306155913805,-0.0064128154069453824,0.00023181261052256227,0.00046209046669596835,0.004887703788423662,0.0014324294502987874,3.435449112302231e-06,0.0
102,-0.0008506647118048191,0.000224254902655245,-0.006636616802648488,0.00024000229290508832,0.00047841479606979903,0.005066093030469639,0.0014749934634682195,3.5230288853139172e-06,0.0
103,-0.0008811088179778451,0.00023217705258693632,-0.006868324321691801,0.00024848131841780096,0.0004953158054135682,0.005250784675083439,0.0015190610594248246,3.6132287430763085e-06,0.0
104,-0.0009126284228476649,0.0002403790567099317,-0.007108217132266922,0.00025725990716420673,0.0005128138593752876,0.005442001298783052,0.001564685291491372,3.7061415907350157e-06,0.0
105,-0.000945261533464911,0.0002488708044493727,-0.007356584463704156,0.00026634864757261437,0.0005309300566839197,0.005639973502438502,0.0016119211223374016,3.8018636872574765e-06,0.0
106,-0.0009790474837656695,0.00025766253045741706,-0.007613725640724262,0.0002757584980624335,0.0005496862326414896,0.005844939938538928,0.0016608254301314295,3.900494658232924e-06,0.0
107,-0.001014026998631767,0.00026676483128402595,-0.007879950570573205,0.00028550080471270197,0.0005691049946842377,0.006057147700035653,0.0017114571008299835,4.002137658369983e-06,0.0
108,-0.0010502422563800167,0.0002761886816375877,-0.008155580218212194,0.00029558731853373437,0.0005892097570746572,0.006276852699652338,0.0017638771181637458,4.106899530149781e-06,0.0
109,-0.0010877368988470677,0.00028594543699279884,-0.008440946683145524,0.00030603019877812026,0.0006100247465189127,0.006504319731064184,0.0018181485778075753,4.214890831002375e-06,0.0
110,-0.0011265561459747884,0.0002960468634230776,-0.008736394070555648,0.000316842044219699,0.000631575065701367,0.0067398231644346,0.0018743368526288153,4.326226122877567e-06,0.0
111,-0.001166746776513841,0.0003065051325510289,-0.009042278344823865,0.00032803588856227884,0.0006538866826839805,0.006983646829305677,0.001932509564308785,4.441023925954732e-06,0.0
112,-0.0012083572545591513,0.00031733285449379774,-0.009358968291435872,0.00033962523499107237,0.00067698650102498,0.007236084782662364,0.0019927367657844677,4.559407038342072e-06,0.0
113,-0.0012514377382317346,0.00032854308009969195,-0.009686845583183423,0.0003516240591711947,0.0007009023646806242,0.007497441361649701,0.0020550909532536486,4.6815025602969096e-06,0.0
114,-0.0012960401575306188,0.00034014932120785826,-0.010026305372012725,0.0003640468307417398,0.0007256631011925756,0.007768031656174754,0.002119647178134408,4.807442092009139e-06,0.0
115,-0.001342218297445147,0.0003521655722772748,-0.010377756920844217,0.0003769085362515422,0.0007512985677898819,0.008048182013446844,0.0021864831665790903,4.937361944731794e-06,0.0
116,-0.0013900278082466064,0.00036460631303707436,-0.010741623682057503,0.0003902246827910352,0.0007778396571796714,0.008338230100444002,0.0022556793336827715,5.071403169555994e-06,0.0
117,-0.0014395263534404106,0.00037748654701075853,-0.011118344421965593,0.00040401133815611397,0.0008053183795708158,0.008638525802129825,0.002327318996607236,5.20971193125176e-06,0.0
118,-0.001490773584389798,0.0003908217948683032,-0.011508373028266239,0.00041828512512632023,0.0008337678487068598,0.008949431067380078,0.0024014883371263436,5.352439448134296e-06,0.0
119,-0.0015438313004627513,0.0004046281361277993,-0.011912179727073854,0.0004330632648583502,0.0008632223706390494,0.009271320881279807,0.002478276632234944,5.499742396656373e-06,0.0
120,-0.0015987634638018255,0.00041892221296420146,-0.012330251195472096,0.000448363581949317,0.0008937174520172271,0.009604583354785711,0.002557776274605143,5.6517829523241e-06,0.0
121,-0.0016556362938266918,0.0004337212548004763,-0.012763091279721058,0.00046420453051917147,0.0009252898525108615,0.009949620298510365,0.0026400829081765853,5.808729030289345e-06,0.0
122,-0.0017145183774928351,0.0004490431070038003,-0.013211221833139237,0.00048060522449300947,0.0009579776459546704,0.01030684789218509,0.0027252955864298877,5.970754565614163e-06,0.0
123,-0.0017754806792213088,0.00046490623342258964,-0.013675182791992082,0.000497585441656967,0.0009918202260008984,0.010676696744937141,0.002813516785652866,6.138039542926137e-06,0.0
124,-0.0018385967318532573,0.00048132976611707225,-0.014155533626204359,0.0005151656751797393,0.001026858411910533,0.011059613054768953,0.0029048526796025343,6.310770478784181e-06,0.0
125,-0.0019039426033552259,0.0004983334966229834,-0.014652853086925951,0.0005333671264504451,0.001063134430303413,0.011456058406406842,0.0029994130901534704,6.4891403440233765e-06,0.0
126,-0.001971597099514479,0.0005159379287413014,-0.015167740746273469,0.0005522117596775577,0.0011006920274509316,0.011866511002146415,0.0030973117786959317,6.673349075813058e-06,0.0
127,-0.002041641787408226,0.0005341642845922094,-0.01570081717608198,0.0005717223098518824,0.0011395764824479718,0.01229146580436725,0.003198666478588289,6.8636036426066155e-06,0.0
128,-0.002114161109967711,0.0005530345344225312,-0.016252724818263002,0.0005919223143984076,0.001179834670764377,0.012731435231278811,0.0033035990590298877,7.060118336700172e-06,0.0
129,-0.002189242531904892,0.0005725714345887866,-0.016824129093252826,0.0006128361530408969,0.0012215151451471019,0.01318695004315255,0.003412235734082939,7.263115145441687e-06,0.0
130,-0.0022669765484281262,0.0005927985297483352,-0.01741571846688472,0.0006344890523770679,0.00126466814067667,0.013658559395232193,0.0035247070734978456,7.47282378073455e-06,0.0
131,-0.002347456931599557,0.0006137402170364605,-0.018028206320957234,0.0006569071516204541,0.0013093457111810504,0.014146832334031335,0.0036411483563863903,7.689482301097327e-06,0.0
132,-0.0024307806867255102,0.0006354217345953221,-0.018662330623083343,0.0006801174940889163,0.0013556017054140567,0.014652357532429534,0.0037616995062689567,7.913337012064118e-06,0.0
133,-0.002517048308946663,0.0006578692284175979,-0.019318855874692297,0.0007041480956048261,0.0014034919091198024,0.015175744848228508,0.003886505459153932,8.144643114292139e-06,0.0
134,-0.002606363818963199,0.0006811097615603183,-0.019998573383015104,0.0007290279566290195,0.0014530740650854836,0.015717625541147282,0.004015716212753466,8.383664802737848e-06,0.0
135,-0.0026988349017301673,0.0007051713502229616,-0.020702302314299786,0.0007547871006869244,0.0015044079500812662,0.0162786531153496,0.004149487024066851,8.630675622352822e-06,0.0
136,-0.0027945730991925963,0.0007300830139210422,-0.021430891157002155,0.0007814566266704975,0.0015575554816628998,0.01685950449027743,0.0042879786847041124,8.885958958769256e-06,0.0
137,-0.002893693813254945,0.0007558747761305946,-0.02218521774538062,0.0008090687132598087,0.0016125807201936829,0.017460880018686915,0.004431357522306335,9.149808058236987e-06,0.0
138,-0.002996316595659392,0.0007825777398197501,-0.022966191458972076,0.0008376566954940556,0.0016695500292552724,0.01808350524789178,0.0045797958154102526,9.422526760359086e-06,0.0
139,-0.003102565193214853,0.0008102240990945317,-0.023774753567163447,0.0008672550806961913,0.0017285321010901866,0.018728131194448553,0.004733471855424021,9.704429624819585e-06,0.0
140,-0.0032125677510382793,0.0008388471920875577,-0.024611878771978513,0.0008978996041153562,0.0017895980692722196,0.01939553557895585,0.004892570236135154,9.99584245065205e-06,0.0
141,-0.003326456936955801,0.000868481533283825,-0.025478576152127033,0.0009296272641497282,0.0018528215777865972,0.02008652358214424,0.005057282029117721,1.0297102600722817e-05,0.0
142,-0.0034443701038898,0.0008991628557319144,-0.02637589039579564,0.000962476368048978,0.001918278871177602,0.02080192883157325,0.005227805013732304,1.0608559421388966e-05,0.0
143,-0.003566449469464878,0.0009309281577627942,-0.027304903163288947,0.0009964865814320344,0.0019860488941435225,0.021542614493225348,0.005404343931484558,1.0930574705575371e-05,0.0
144,-0.0036928422564086634,0.0009638157394439627,-0.028266734152988127,0.0010316989689231483,0.00205621336959226,0.022309474124724053,0.005587110683653207,1.1263523060165371e-05,0.0
145,-0.0038237009183997223,0.0009978652613576089,-0.029262542814317855,0.001068156055494801,0.002128856923777467,0.02310343304808285,0.005776324651519473,1.1607792485383264e-05,0.0
146,-0.003959183275280695,0.0010331177796799025,-0.030293529374259297,0.001105901866323979,0.0022040671615418676,0.02392544917152354,0.005972212885738955,1.196378473175501e-05,0.0
147,-0.004099452748512216,0.0010696158074384359,-0.03136093662323507,0.0011449819913077924,0.002281934796830428,0.024776514420657817,0.0061750104396071275,1.2331915905679729e-05,0.0
148,-0.004244678529997229,0.0011074033583591543,-0.03246605119582701,0.0011854436333582216,0.0023625537464789055,0.025657655764847333,0.006384960605868799,1.2712616911825479e-05,0.0
149,-0.004395035792609328,0.0011465260015860895,-0.03361020516769149,0.0012273356675008837,0.002446021247052912,0.02656993649702758,0.006602315213133243,1.3106334000108608e-05,0.0
150,-0.004550705918642893,0.001187030921094119,-0.03479477778738285,0.0012707087038555105,0.0025324379815070625,0.027514457622812013,0.00682733494739938,1.3513529357662687e-05,0.0
151,-0.0047118766807559016,0.001228966962643515,-0.03602119684918249,0.0013156151404891965,0.002621908179814847,0.02849235896058681,0.007060289604817499,1.3934681586516486e-05,0.0
152,-0.004878742517085742,0.0012723847053690252,-0.03729094077779187,0.001362109238013759,0.00271453977136255,0.029504820814615838,0.007301458479102959,1.4370286413482654e-05,0.0
153,-0.005051504722663793,0.0013173365114406547,-0.03860554008019838,0.0014102471757021272,0.00281044449141765,0.0305530651390228,0.0075511306280816705,1.482085719726419e-05,0.0
