,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
27,-3.641920903728042e-05,1.1710273386083897e-05,-0.00040077095346590345,1.0246072858797881e-05,2.1337218457604348e-05,0.00014823735322723334,0.0002452942909188578,3.649536546066106e-07,0.0
28,-3.7838660339863945e-05,1.2076092742240719e-05,-0.0004116878112722222,1.0568028831377477e-05,2.2010507521548548e-05,0.00015682745859151256,0.0002476649135849695,3.794703404373571e-07,0.0
29,-3.93027309888324e-05,1.2453475935401139e-05,-0.0004229457773872252,1.0899803632851295e-05,2.2703805748389867e-05,0.00016568737445907388,0.0002501099244640246,3.9412413631680854e-07,0.0
30,-4.081278122596084e-05,1.2842765015338199e-05,-0.0004345555831383329,1.1241739382415934e-05,2.3417899587114096e-05,0.00017482537722670908,0.0002526316636686482,4.089194840683123e-07,0.0
31,-4.2370211374398144e-05,1.3244311054721904e-05,-0.00044652830958022877,1.1594196379738777e-05,2.4153614668119677e-05,0.00018424999031565003,0.0002552325475718605,4.238609645360136e-07,0.0
32,-4.3976461708248674e-05,1.3658473530367248e-05,-0.0004588754050652937,1.19575557008499e-05,2.4911825487396916e-05,0.000193969986111989,0.0002579150726415558,4.389533013834316e-07,0.0
33,-4.5633055860953716e-05,1.4085644880512668e-05,-0.0004716085946743695,1.2332161262523464e-05,2.5693256879414393e-05,0.0002039945905042233,0.0002606817956380066,4.542013706428085e-07,0.0
34,-4.734153583440201e-05,1.4526212910182687e-05,-0.00048474004208364467,1.2718410407917997e-05,2.6498794973219872e-05,0.0002143331804415739,0.0002635353689909399,4.6961019421221955e-07,0.0
35,-4.910350893147199e-05,1.4980587209255644e-05,-0.0004982822558618439,1.3116689666668693e-05,2.7329275796009198e-05,0.0002249955068599368,0.00026647852030654086,4.851849549048036e-07,0.0
36,-5.092064678090678e-05,1.544919833595689e-05,-0.0005122480999107935,1.3527375203373763e-05,2.8185495105635518e-05,0.00023599169240288878,0.00026951405464023683,5.009310036084377e-07,0.0
37,-5.2794662625342965e-05,1.5932483698651163e-05,-0.0005266508811475646,1.3950874459419586e-05,2.906833075298767e-05,0.00024733212734664333,0.0002726448736658042,5.168538494016223e-07,0.0
38,-5.4727330952761994e-05,1.643089956539911e-05,-0.0005415042798622281,1.4387592282606164e-05,2.9978639556250878e-05,0.00025902755979628685,0.00027587396043238005,5.329591820669834e-07,0.0
39,-5.672048317284162e-05,1.6944917289649006e-05,-0.000556822400902678,1.4837942354973223e-05,3.091729933734666e-05,0.0002710890816735233,0.0002792043905528247,5.492528672026501e-07,0.0
40,-5.877600853512132e-05,1.747502340935816e-05,-0.0005726197850994451,1.5302348543683732e-05,3.188521139902439e-05,0.0002835281346378815,0.0002826393346925736,5.657409520451196e-07,0.0
41,-6.089585380376536e-05,1.8021718779502303e-05,-0.0005889114316391053,1.578125849938651e-05,3.2883308648833254e-05,0.0002963565063932737,0.0002861820634437972,5.824296780776794e-07,0.0
42,-6.308202676186841e-05,1.858552086842491e-05,-0.0006057127807876147,1.627512159249092e-05,3.3912541859258136e-05,0.00030958635419980896,0.0002898359435525222,5.993254769779894e-07,0.0
43,-6.533659830615924e-05,1.9166963158300338e-05,-0.0006230397661666285,1.6784406772245828e-05,3.497389386156651e-05,0.000323230216370574,0.0002936044493262878,6.164349838133531e-07,0.0
44,-6.766170621714805e-05,1.976659627303148e-05,-0.0006409088387869207,1.7309601878963532e-05,3.606837911861249e-05,0.00033730103481287174,0.00029749116787724546,6.337650433439597e-07,0.0
45,-7.005954877144035e-05,2.0384985922060542e-05,-0.0006593369309328097,1.7851210151649347e-05,3.7197049366122135e-05,0.0003518121203262676,0.0003014997912295048,6.513227086456933e-07,0.0
46,-7.253240137160558e-05,2.1022718704020786e-05,-0.0006783415358770787,1.8409745371192213e-05,3.836097703681375e-05,0.0003667772471603476,0.0003056341337163032,6.691152600066229e-07,0.0
47,-7.508260741837317e-05,2.1680398141297226e-05,-0.0006979406888810631,1.8985741852036475e-05,3.956127554899782e-05,0.0003822106027263596,0.00030989812782906674,6.871502016783356e-07,0.0
48,-7.771258209234479e-05,2.2358645933712542e-05,-0.0007181529874180805,1.9579752794164888e-05,4.079909703380813e-05,0.0003981268098532164,0.00031429582862544254,7.054352700808197e-07,0.0
49,-8.042482251540342e-05,2.3058106301251393e-05,-0.0007389976145966881,2.019233777611448e-05,4.2075611749760054e-05,0.00041454098400692935,0.0003188314188261423,7.239784518939694e-07,0.0
50,-8.32219000407465e-05,2.3779441641518523e-05,-0.0007604943546346898,2.082408096313263e-05,4.339203925699246e-05,0.0004314686926360622,0.0003235092122035978,7.427879741326513e-07,0.0
51,-8.610646814725789e-05,2.45233359892268e-05,-0.0007826636083371742,2.1475581531329168e-05,4.474963075313443e-05,0.00044892599894628987,0.0003283336569394603,7.618723249915816e-07,0.0
52,-8.90812633838726e-05,2.5290494961041032e-05,-0.000805526409832727,2.2147457010249068e-05,4.614967365053598e-05,0.0004669294680628217,0.00033330933927068414,7.812402612678146e-07,0.0
53,-9.21491079189027e-05,2.6081646464135427e-05,-0.0008291044445402476,2.2840340800527283e-05,4.759349324947128e-05,0.0004854961837244341,0.00033844098741491125,8.009008056709481e-07,0.0
54,-9.531291211296647e-05,2.6897540753701925e-05,-0.0008534200881765117,2.3554891706366005e-05,4.9082461111759e-05,0.0005046437633812727,0.00034373348006464243,8.20863271736038e-07,0.0
55,-9.857567638352982e-05,2.7738951558829898e-05,-0.0008784964006064238,2.4291786477596314e-05,5.061798753559032e-05,0.000524390369114427,0.0003491918450441528,8.411372593573256e-07,0.0
56,-0.00010194049415791575,2.860667667185902e-05,-0.0009043571540001503,2.5051722285102362e-05,5.220152532291691e-05,0.0005447547257657289,0.0003548212654462777,8.617326661811101e-07,0.0
57,-0.00010541055895082572,2.950153933793807e-05,-0.0009310269010518793,2.5835421514243945e-05,5.383457977473995e-05,0.0005657561651542547,0.00036062709451156413,8.826597099638996e-07,0.0
58,-0.00010898915920865041,3.0424387408943947e-05,-0.0009585309200028261,2.664362805058268e-05,5.551869839697411e-05,0.0005874145928155742,0.0003666148436230225,9.039289163792083e-07,0.0
59,-0.00011267968861690865,3.137609582423313e-05,-0.0009868952994856312,2.7477109257524524e-05,5.7255479233013414e-05,0.0006097505518288937,0.0003727902008131682,9.255511457065276e-07,0.0
60,-0.00011648564925440299,3.235756754375291e-05,-0.0010161469589607074,2.8336655476283997e-05,5.904657066854174e-05,0.0006327852417097232,0.0003791590352149892,9.475376018193158e-07,0.0
61,-0.00012041064822695693,3.3369732342089354e-05,-0.0010463136335633941,2.9223083823403376e-05,6.089367404743228e-05,0.0006565404979997456,0.0003857273937480578,9.698998296225903e-07,0.0
62,-0.00012445841002801087,3.44135505880403e-05,-0.0010774239503051656,3.0137234849284964e-05,6.279854125173419e-05,0.0006810388661667741,0.0003925015177320556,9.926497452873794e-07,0.0
63,-0.00012863277366077918,3.54900120609386e-05,-0.0011095074199650803,3.107997551409815e-05,6.476297992965953e-05,0.0007063035853759315,0.0003994878411138323,1.0157996313994678e-06,0.0
64,-0.00013293769754362965,3.660013732534357e-05,-0.001142594471302432,3.20521995987902e-05,6.678885406878104e-05,0.0007323586177801148,0.0004066929979209411,1.0393621520908446e-06,0.0
65,-0.00013737726687128014,3.774497972757792e-05,-0.001176716504507347,3.3054830045363164e-05,6.887808529236215e-05,0.0007592286920272183,0.00041412383390674636,1.0633503793594197e-06,0.0
66,-0.00014195569125383437,3.892562473526029e-05,-0.0012119058746864774,3.4088816333723136e-05,7.103265369929814e-05,0.0007869392904438621,0.0004217874029484822,1.0877777796858012e-06,0.0
67,-0.0001466773134992443,4.014319213420638e-05,-0.001248195961510298,3.5155138819577644e-05,7.32546021579005e-05,0.0008155167014271933,0.00042969098222298485,1.1126582476795421e-06,0.0
68,-0.0001515466131705792,4.1398836904728386e-05,-0.0012856211978477807,3.62548096108692e-05,7.554603871203394e-05,0.0008449880412298263,0.0004378420784435316,1.1380061173703607e-06,0.0
69,-0.00015656820644581644,4.269374939422856e-05,-0.0013242170620535478,3.7388870546927346e-05,7.790913353184121e-05,0.000875381252698231,0.00044624842616985044,1.1638361582857327e-06,0.0
70,-0.0001617468582894608,4.402915816646151e-05,-0.0013640201806969223,3.855839776271781e-05,8.034612921116878e-05,0.0009067251800264478,0.00045491801020248747,1.1901636170998143e-06,0.0
71,-0.00016708747949795695,4.540632941216749e-05,-0.001405068300366241,3.976450054027399e-05,8.285933636661513e-05,0.0009390495499151818,0.00046385905942190214,1.2170042080571868e-06,0.0
72,-0.00017259513351634812,4.6826568666156206e-05,-0.0014474003413438609,4.100832280461387e-05,8.545113762475818e-05,0.0009723850131462385,0.00047308005848401474,1.2443741344273843e-06,0.0
73,-0.00017827504754293208,4.829122371226837e-05,-0.0014910564816307044,4.2291044652206275e-05,8.812399252313777e-05,0.0010067632120300289,0.00048258976613449873,1.2722901214965234e-06,0.0
74,-0.0001841326059052522,4.980168276256536e-05,-0.001536078109599107,4.3613882671977045e-05,9.08804356563868e-05,0.0010422167401447793,0.0004923972048687308,1.3007693999203254e-06,0.0
75,-0.00019017336447751297,5.135937828439701e-05,-0.0015825079313240816,4.497809195988305e-05,9.372308198405574e-05,0.0010787792294976578,0.0005025116843270695,1.3298297485313223e-06,0.0
76,-0.00019640305471551301,5.296578803296288e-05,-0.00163039000183375,4.6384967276669875e-05,9.665462875835612e-05,0.0011164853748776887,0.0005129428080958195,1.359489507765985e-06,0.0
77,-0.00020282758246382846,5.4622434670221935e-05,-0.001679769718260353,4.783584291060862e-05,9.967785627903229e-05,0.0011553709270878357,0.0005237004721998714,1.389767576611228e-06,0.0
78,-0.00020945304392242816,5.633089011299796e-05,-0.0017306939352174703,4.9332094676776904e-05,0.00010279563182063906,0.0011954727888211503,0.0005347948902458441,1.4206834624894831e-06,0.0
79,-0.0002162857221766706,5.809277442917604e-05,-0.001783210944747935,5.0875140850734935e-05,0.00010601091111368519,0.0012368289942244473,0.0005462365890357005,1.45225727086208e-06,0.0
80,-0.00022333209603730316,5.990975816709519e-05,-0.0018373705426690168,5.246644381720054e-05,0.0001093267417261522,0.0012794787622454264,0.0005580364230168075,1.484509733637979e-06,0.0
81,-0.00023059885244955557,6.178356539216981e-05,-0.00189322412911363,5.410751484959456e-05,0.0001127462710286877,0.001323462571853144,0.0005702055961883773,1.5174622512119347e-06,0.0
82,-0.00023809288044214215,6.371597244630146e-05,-0.001950824651852961,5.5799909028617075e-05,0.00011627273909413637,0.001368822125133988,0.0005827556497230585,1.5511368690022523e-06,0.0
83,-0.0002458212881418766,6.57088120728574e-05,-0.002010226745384074,5.75452317617748e-05,0.00011990949036072252,0.0014156004507183523,0.0005956984922773004,1.5855563349434083e-06,0.0
84,-0.0002537914078296086,6.77639747561452e-05,-0.002071486768634453,5.934513943532969e-05,0.00012365997556613905,0.0014638419343994218,0.0006090464081918262,1.6207441152002314e-06,0.0
85,-0.0002620107948509196,6.988340851098633e-05,-0.0021346627943299844,6.120133903596323e-05,0.00012752774997269254,0.0015135923121209224,0.0006228120551498602,1.6567243904789555e-06,0.0
86,-0.0002704872488887394,7.206912440132301e-05,-0.0021998147714208218,6.311559165458464e-05,0.0001315164833538176,0.001564898799204426,0.0006370084995725742,1.6935221228360026e-06,0.0
87,-0.00027922880783647975,7.432319484542107e-05,-0.0022670044816113385,6.508971293850775e-05,0.00013562995840370737,0.001617810053108137,0.0006516492071139025,1.7311630381427282e-06,0.0
88,-0.0002882437603798272,7.664775692205917e-05,-0.002336295634075661,6.712557512508978e-05,0.00013987207586897818,0.001672376249586754,0.0006667480632871556,1.7696736654514472e-06,0.0
89,-0.0002975406618695904,7.90450165404516e-05,-0.002407753984987415,6.92251101995187e-05,0.00014424686076496053,0.001728649178464876,0.0006823193995002585,1.809081386939685e-06,0.0
90,-0.00030712832598856583,8.151724616374818e-05,-0.0024814472774932397,7.139030859876627e-05,0.00014875846057525884,0.0017866821937949542,0.0006983779799363168,1.8494144127609342e-06,0.0
91,-0.000317015846976754,8.40667906066755e-05,-0.002557445410391154,7.362322425388775e-05,0.000153411154436122,0.001846530347917522,0.0007149390383021513,1.8907018515496615e-06,0.0
92,-0.0003272126054970561,8.669606852966603e-05,-0.0026358204837643555,7.592597602701979e-05,0.0001582093561826796,0.0019082504270482694,0.0007320182877442981,1.932973729478794e-06,0.0
93,-0.00033772826811965574,8.940757233570648e-05,-0.0027166467940352695,7.830074695994884e-05,0.00016315761384139664,0.0019719009482955683,0.0007496319197340551,1.976260988249613e-06,0.0
94,-0.00034857281373159454,9.220387490490587e-05,-0.002800001039307334,8.074979101011376e-05,0.00016826062309468077,0.0020375423196549365,0.0007677966488037436,2.0205955705481425e-06,0.0
95,-0.0003597565256888754,9.508762764118755e-05,-0.002885962256770393,8.32754309080811e-05,0.0001735232224398929,0.0021052367922194904,0.0007865296988562891,2.066010394327081e-06,0.0
96,-0.00037129000864871643,9.806156478324207e-05,-0.002974611952964904,8.588006201450559e-05,0.0001789504016239658,0.002175048562259242,0.0008058488315256482,2.1125394070158133e-06,0.0
97,-0.0003831842081313385,0.00010112850844890554,-0.003066034254083157,8.856615635134592e-05,0.00018454731101368312,0.002247043889849526,0.0008257723789030144,2.1602176480202836e-06,0.0
98,-0.00039545040009331204,0.00010429136594001173,-0.003160315825986613,9.133626100618469e-05,0.0001903192564530432,0.0023212910354177213,0.0008463192260470418,2.209081215922003e-06,0.0
99,-0.0004081002197752202,0.00010755313719906781,-0.0032575460953066858,9.419300402706072e-05,0.00019627171277368996,0.002397860434580105,0.0008675088591416291,2.259167360354189e-06,0.0
100,-0.0004211456685878693,0.00011091691658271773,-0.0033578173023865203,9.713909609525567e-05,0.00020241032701211195,0.002476824739796689,0.0008893613769833689,2.3105145042468388e-06,0.0
101,-0.0004345991137609616,0.00011438589274789655,-0.003461224499259246,0.0001001773306350068,0.00020874091858482977,0.0025582588183277535,0.0009118974904814579,2.3631622432622067e-06,0.0
102,-0.00044847332259089834,0.00011796335751203577,-0.003567865811892008,0.00010331059151274979,0.00021526949485394637,0.0026422399593746602,0.0009351385797746141,2.417151454900536e-06,0.0
103,-0.00046278145123017725,0.00012165270294383637,-0.003677842354539463,0.00010654185039337694,0.00022200224624744144,0.0027288478064322066,0.0009591066754895365,2.472524263241585e-06,0.0
104,-0.000477537067574422,0.00012545742726914974,-0.003791258405448417,0.00010987417199722222,0.00022894555689034535,0.002818164495773579,0.0009838244969803756,2.5293241121674265e-06,0.0
105,-0.0004927541751487393,0.00012938114102347358,-0.0039082215905893005,0.00011331071949385124,0.00023610601595468365,0.002910274801111162,0.0010093154923129643,2.5875958419033933e-06,0.0
106,-0.0005084472005106909,0.00013342756381354257,-0.00402884278644186,0.0001168547517067773,0.0002434904115189263,0.003005266057275921,0.0010356038169883016,2.647385649081922e-06,0.0
107,-0.0005246310300990026,0.00013760053380866845,-0.004153236403460344,0.00012050963130037448,0.0002511057481423022,0.003103228383441009,0.001062714395662342,2.7087412046511832e-06,0.0
108,-0.0005413210182875436,0.00014190400981790987,-0.00428152044787285,0.00012427882663534141,0.0002589592506163572,0.003204254731881793,0.0010906729355290746,2.771711679917942e-06,0.0
109,-0.0005585329878228589,0.00014634207140348286,-0.004413816524928971,0.000128165912067955,0.0002670583640538443,0.0033084408905457714,0.0011195059269324158,2.8363477483607978e-06,0.0
110,-0.0005762832737325393,0.00015091893020614854,-0.004550250176172959,0.00013217457750899132,0.0002754107746283805,0.0034158857490373664,0.001149240716798755,2.9027017258561495e-06,0.0
111,-0.0005945887076293331,0.00015563892588706332,-0.004690950759039909,0.00013630862522747797,0.00028402440222095095,0.00352669120353583,0.0011799054822766017,2.9708275213179145e-06,0.0
112,-0.0006134666487688764,0.00016050653414104366,-0.0048360516852972235,0.00014057197672046444,0.00029290741498711316,0.0036409623448739464,0.0012115292826075058,3.040780736025728e-06,0.0
113,-0.000632935013357416,0.00016552637425901518,-0.0049856906460127425,0.0001449686792771713,0.00030206824304989776,0.0037588076359760226,0.0012441421080506506,3.112618757401357e-06,0.0
114,-0.000653012258939321,0.00017070320508607632,-0.005140009491939179,0.00014950290265275834,0.0003115155713523987,0.0038803388174035265,0.001277774853673676,3.1864007100646277e-06,0.0
115,-0.000673717431855241,0.00017604193727048046,-0.005299154597769196,0.00015417894959620656,0.0003212583618281568,0.004005671194693768,0.0013124593986284696,3.262187607355923e-06,0.0
116,-0.0006950701764933992,0.0001815476356443062,-0.005463276933245173,0.0001590012580143465,0.00033130585778904303,0.0041349236944033104,0.0013482286215060917,3.340042381473815e-06,0.0
117,-0.000717090736904972,0.000187225519633003,-0.005632532075639904,0.0001639744015010127,0.00034166758472001197,0.00426821887390005,0.0013851164029014245,3.4200298893718676e-06,0.0
118,-0.0007398000130950531,0.00019308097777829574,-0.005807080641985412,0.00016910310165921247,0.00035235337676221227,0.0044056832623111265,0.001423157719477143,3.5022170924767418e-06,0.0
119,-0.0007632195393060819,0.00019911956212708258,-0.0059870881223436385,0.00017439222368525076,0.00036337336646381405,0.004547447228947256,0.001462388607437811,3.586672988508328e-06,0.0
120,-0.0007873715259839807,0.00020534699905575037,-0.006172725202067378,0.00017984678559295495,0.0003747380045512948,0.00469364523750805,0.0015028462325975748,3.6734687457340045e-06,0.0
121,-0.0008122788955488068,0.00021176919849651797,-0.006364168036442523,0.00018547196610254824,0.00038645807676384935,0.004844416062758521,0.0015445689500523513,3.7626778175411828e-06,0.0
122,-0.0008379652632581976,0.00021839224898834435,-0.0065615981038581565,0.0001912731008613477,0.0003985446948492372,0.004999902674576462,0.0015875962719582696,3.854375882693497e-06,0.0
123,-0.0008644549982167831,0.00022522243341886804,-0.006765202674161452,0.00019725569575875646,0.00041100932524778524,0.005160252607505542,0.0016319689694071582,3.948641040126239e-06,0.0
124,-0.0008917732338606056,0.0002322662317212906,-0.006975174889205959,0.00020342542946279947,0.00042386379403751566,0.005325618024256968,0.0016777290897446032,4.045553843387043e-06,0.0
125,-0.000919945871404619,0.00023953032175357274,-0.0071917137894028415,0.0002097881544407821,0.00043712028859406964,0.005496155736602726,0.0017249199621035074,4.145197312803645e-06,0.0
126,-0.0009489996520711782,0.00024702159793965617,-0.007415024868049816,0.00021634991270922074,0.0004507913914704883,0.005672027642865034,0.0017735863179706545,4.2476571659386645e-06,0.0
127,-0.0009789621270843813,0.00025474716350628863,-0.0076453198412520405,0.00022311692978119698,0.00046489006640273615,0.005853400546178818,0.0018237742407435557,4.353021723827496e-06,0.0
128,-0.0010098617143282386,0.0002627143451031525,-0.007882817082741744,0.000230095627071944,0.0004794296848995734,0.00604044649769405,0.0018755312602091374,4.461382092125519e-06,0.0
129,-0.0010417277418635416,0.00027093070402867803,-0.0081277419578566,0.0002372926314750037,0.0004944240466936116,0.0062333430602048425,0.001928906425017384,4.572832300623753e-06,0.0
130,-0.0010745904245235587,0.0002794040301685768,-0.008380326644156885,0.0002447147708897201,0.0005098873688113248,0.006432273166346255,0.001983950263233811,4.687469230754564e-06,0.0
131,-0.0011084809423602552,0.00028814236224326253,-0.008640810733344032,0.00025236909116100025,0.0005258343224096966,0.006637425593849296,0.0020407149131751057,4.805392865926845e-06,0.0
132,-0.0011434314522923126,0.00029715399079944025,-0.008909441320766818,0.00026026285901960164,0.0005422800382838341,0.006848995036099984,0.002099254142525951,4.926706330317123e-06,0.0
133,-0.0011794750943335164,0.00030644745980099323,-0.009186473053354481,0.00026840356391226737,0.0005592401098307308,0.00706718213986119,0.002159623358372223,5.0515159105935145e-06,0.0
134,-0.0012166460842392667,0.00031603159054243915,-0.009472168840449734,0.0002767989379729631,0.000576730636552268,0.007292194066576258,0.0022218797616936955,5.179931351373641e-06,0.0
135,-0.0012549796722621117,0.0003259154709753243,-0.009766799537572219,0.0002854569479092621,0.0005947682047648067,0.007524244242491621,0.002286082277966397,5.312065726919234e-06,0.0
136,-0.0012945122194989171,0.0003361084754107358,-0.010070644532178763,0.00029438581157464905,0.0006133699234504459,0.0077635528212215855,0.002352291684335123,5.44803568513861e-06,0.0
137,-0.00133528125062744,0.00034662027812418195,-0.010383992148227895,0.00030359400954011915,0.0006325534490254951,0.008010347003293354,0.0024205706972552734,5.587961616909827e-06,0.0
138,-0.0013773254253850572,0.00035746084595926134,-0.010707139427747077,0.0003130902799059964,0.0006523369720619141,0.008264860863314573,0.002490983924321757,5.731967568634242e-06,0.0
139,-0.001420684639447001,0.00036864046437343916,-0.011040392904449872,0.0003228836398215755,0.0006727392646035469,0.00852733596125951,0.0025635980322748575,5.880181563945799e-06,0.0
140,-0.0014654000370213347,0.00038016974066440315,-0.011384068700566848,0.0003329833888841075,0.0006937796861504493,0.008798021418779913,0.0026384817674627165,6.0327356465936996e-06,0.0
141,-0.0015115140211966163,0.00039205960661365985,-0.011738492606473095,0.0003433991121319123,0.0007154781885960525,0.009077173981893012,0.002715705972518674,6.189765916400895e-06,0.0
142,-0.0015590703728047418,0.0004043213491781609,-0.012104000992119869,0.00035414070529821905,0.0007378553719783563,0.009365058741295349,0.0027953437842665263,6.351412907997347e-06,0.0
143,-0.0016081141939026627,0.0004169665958499891,-0.01248094037402529,0.00036521836410769213,0.0007609324581010728,0.009661948789864054,0.0028774705385890362,6.5178214161047545e-06,0.0
144,-0.001658692010514872,0.0004300073411788315,-0.012869668203114124,0.00037664260627929294,0.0007847313387445808,0.009968125845300007,0.002962163941302648,6.689140823639238e-06,0.0
145,-0.0017108518362537962,0.00044345596318350685,-0.013270553352566137,0.0003884242854589519,0.0008092746055507167,0.010283880635724454,0.0030495041735958415,6.865525306458231e-06,0.0
146,-0.001764643137712788,0.0004573252143641149,-0.013683975852971772,0.0004005745853453783,0.0008345855339361132,0.010609512689913713,0.003139573833396555,7.047133728685843e-06,0.0
147,-0.0018201169641853465,0.0004716282552032581,-0.014110327886592134,0.0004131050469910656,0.0008606881439121436,0.010945331123566748,0.003232458151048139,7.234130056124249e-06,0.0
148,-0.00187732596077103,0.00048637865750927254,-0.01455001388817809,0.00042602757272624235,0.0008876072063470162,0.011291654718731944,0.003328245010232102,7.426683402542927e-06,0.0
149,-0.001936324385036596,0.0005015904086761099,-0.015003450673055165,0.00043935443087270046,0.0009153682508998512,0.011648812024782428,0.003427024974773235,7.624968087434384e-06,0.0
150,-0.0019971682580802366,0.0005172779507085182,-0.015471068594562296,0.00045309828716773526,0.0009439976368005522,0.012017142274198441,0.0035288915396504204,7.829164116866836e-06,0.0
151,-0.0020599152902048595,0.0005334561609380123,-0.015953310975360104,0.00046727219163094036,0.0009735225182655392,0.01239699493193849,0.003633941005836162,8.039456955819558e-06,0.0
