,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
41,-2.1532636893296233e-05,6.30612467055688e-06,-0.00022983052549391202,5.645673797868676e-06,1.2698971740641156e-05,9.78671959539087e-05,0.00012867200209520238,1.73194129030454e-07,0.0
42,-2.219274872050133e-05,6.4657179702874325e-06,-0.00023524165273571893,5.7887069403419645e-06,1.302107005652535e-05,0.0001018683603886657,0.00013011237925192472,1.7816684847506053e-07,0.0
43,-2.286958612884456e-05,6.629362011982554e-06,-0.000240789659455125,5.9353272790822885e-06,1.3351204220183083e-05,0.00010597089570699926,0.00013158926142568675,1.8319494003565772e-07,0.0
44,-2.3563560757128928e-05,6.797153152880983e-06,-0.0002464780203179938,6.0856421939876e-06,1.3689621893119106e-05,0.00011017730876286625,0.00013310357525175105,1.8827982051775715e-07,0.0
45,-2.4275111567203966e-05,6.969198660084696e-06,-0.00025231029733417833,6.239739428270723e-06,1.4036520113189714e-05,0.00011449025710108838,0.00013465627064584762,1.934229529011741e-07,0.0
46,-2.500467995313248e-05,7.1456039139097176e-06,-0.0002582901510069266,6.3977247154777e-06,1.4392132555796143e-05,0.0001189124201461811,0.0001362483237977126,1.9862583098181565e-07,0.0
47,-2.5752714995414857e-05,7.326474970676796e-06,-0.0002644213423744428,6.559714829583838e-06,1.4756713089885262e-05,0.00012344652678416957,0.00013788073771218577,2.0388998335635854e-07,0.0
48,-2.6519682276856033e-05,7.511923228187713e-06,-0.0002707077248342087,6.725819970079469e-06,1.5130504539878861e-05,0.00012809540237447169,0.0001395545400187728,2.092169796741598e-07,0.0
49,-2.730606470307138e-05,7.702066694836425e-06,-0.00027715321687925634,6.8961252713050375e-06,1.5513728975135873e-05,0.00013286197652173849,0.0001412707756875962,2.1460843171567803e-07,0.0
50,-2.8112353659002167e-05,7.897022998014655e-06,-0.0002837618836750331,7.070749153210068e-06,1.5906640692090215e-05,0.00013774922967721109,0.00014303052882502684,2.2006598848248454e-07,0.0
51,-2.893905640861391e-05,8.096914882293591e-06,-0.0002905378799730461,7.249798664077136e-06,1.6309486131705446e-05,0.00014276023794301172,0.00014483490741913057,2.2559134144161494e-07,0.0
52,-2.9786687129586566e-05,8.301866348352565e-06,-0.0002974854303791544,7.433385556542683e-06,1.6722520926754613e-05,0.0001478981203839417,0.0001466850380657462,2.311862274031827e-07,0.0
53,-3.06557762249013e-05,8.512005861558139e-06,-0.00030460887529345013,7.621619702841217e-06,1.7146001582327007e-05,0.0001531660937033615,0.0001485820782424732,2.3685242579038112e-07,0.0
54,-3.1546870353357526e-05,8.727466349349358e-06,-0.00031191267147733545,7.81460895982326e-06,1.7580185733809562e-05,0.0001585674725692232,0.00015052721645880652,2.4259175968102866e-07,0.0
55,-3.246052758601959e-05,8.948383255811101e-06,-0.0003194013769320088,8.012466663014994e-06,1.802533943801996e-05,0.00016410564084887644,0.00015252166821329437,2.48406099011479e-07,0.0
56,-3.3397315341224676e-05,9.174892617804157e-06,-0.00032707967919376826,8.215332737161522e-06,1.8481751164213155e-05,0.0001697840371038372,0.00015456668354865965,2.542973633172108e-07,0.0
57,-3.435781933746139e-05,9.407136874743827e-06,-0.0003349523530083749,8.423322275547647e-06,1.8949696930806645e-05,0.0001756062129974366,0.00015666353575008305,2.602675172184403e-07,0.0
58,-3.534263713787823e-05,9.64526055190427e-06,-0.00034302429489813747,8.636564156073672e-06,1.9429466970304638e-05,0.0001815757912090186,0.00015881353057315057,2.663185755639209e-07,0.0
59,-3.6352385267204336e-05,9.889412658557986e-06,-0.0003513005599945173,8.855193128773488e-06,1.9921361683089536e-05,0.00018769650910575647,0.00016101801607788313,2.7245260766107577e-07,0.0
60,-3.73876937646382e-05,1.0139745293453184e-05,-0.0003597863198491645,9.079348950511428e-06,2.0425690210257453e-05,0.00019397218606339838,0.00016327837136217521,2.786717340070265e-07,0.0
61,-3.844920512760956e-05,1.0396413342189726e-05,-0.00036848685527544645,9.30917652891938e-06,2.0942770578787625e-05,0.0002004067171776363,0.0001655960046490781,2.849781264448552e-07,0.0
62,-3.95375797815476e-05,1.0659575991026407e-05,-0.0003774075951096225,9.544824813932815e-06,2.147293006293675e-05,0.0002070041063749691,0.00016797236363525698,2.91374013048075e-07,0.0
63,-4.0653503168148076e-05,1.092939972705302e-05,-0.0003865541334777266,9.786430649981158e-06,2.2016494251194057e-05,0.00021376851023678515,0.00017040894009862317,2.978616822381291e-07,0.0
64,-4.1797668435086524e-05,1.120605125405132e-05,-0.00039593217992554445,1.0034154136531086e-05,2.2573811382829298e-05,0.00022070413152761194,0.00017290725658421525,3.0444347539204364e-07,0.0
65,-4.297078977337554e-05,1.1489702809093186e-05,-0.00040554760233820267,1.028815307585765e-05,2.3145235300065723e-05,0.00022781530127155005,0.00017546887786060462,3.1112179440697677e-07,0.0
66,-4.417360063646824e-05,1.1780531845769367e-05,-0.00041540640872894473,1.0548584457574649e-05,2.3731121695738227e-05,0.00023510646620985437,0.00017809540605308674,3.1789910338961095e-07,0.0
67,-4.5406853399609726e-05,1.2078720397348183e-05,-0.0004255147620476157,1.0815608699423496e-05,2.4331835700625558e-05,0.0002425821881223848,0.00018078848459919894,3.247779282443953e-07,0.0
68,-4.667131935732204e-05,1.2384454751352492e-05,-0.0004358789904703252,1.1089392129392447e-05,2.494775644503469e-05,0.00025024714464848226,0.0001835498009964161,3.317608569692779e-07,0.0
69,-4.7967789770584065e-05,1.269792628607667e-05,-0.0004465055774653308,1.1370103147829236e-05,2.5579269188909973e-05,0.00025810613392555383,0.00018638108414422469,3.388505433205142e-07,0.0
70,-4.929707280367744e-05,1.3019330226181405e-05,-0.00045740115267644095,1.1657922253481858e-05,2.6226767695478073e-05,0.00026616405368998946,0.0001892841019028616,3.460497121259543e-07,0.0
71,-5.066000072766479e-05,1.3348868077893786e-05,-0.00046857252895278186,1.1953024132707643e-05,2.6890654650883712e-05,0.0002744259506755012,0.0001922606709921035,3.533611513569363e-07,0.0
72,-5.205742552189208e-05,1.3686746090703495e-05,-0.0004800266813671372,1.2255590505018557e-05,2.7571341416753526e-05,0.00028289698977861317,0.00019531265137766635,3.6078772027429577e-07,0.0
73,-5.3490220266101546e-05,1.403317526590221e-05,-0.0004917707690395638,1.2565811532474803e-05,2.8269253974048294e-05,0.00029158246408393857,0.00019844195209513195,3.683323541695744e-07,0.0
74,-5.4959279715720055e-05,1.4388371821367148e-05,-0.0005038121295135614,1.2883882791948392e-05,2.8984828938701737e-05,0.0003004877978659,0.00020165052974891444,3.759980624496633e-07,0.0
75,-5.6465520909933334e-05,1.4752557733073903e-05,-0.0005161582712169633,1.3210001572895455e-05,2.9718508699751375e-05,0.0003096185496948087,0.00020494038650038424,3.83787925983052e-07,0.0
76,-5.800988361387581e-05,1.5125960285482644e-05,-0.0005288168947518011,1.3544372225118815e-05,3.0470748984315898e-05,0.0003189804160199186,0.00020831357574576325,3.9170510507766586e-07,0.0
77,-5.959333522282105e-05,1.550881320481416e-05,-0.0005417959347575454,1.3887202547111896e-05,3.124202436601684e-05,0.000328579263725545,0.00021177221328861837,3.997528482599959e-07,0.0
78,-6.121686255330576e-05,1.590135507828266e-05,-0.0005551034797996774,1.423870838611765e-05,3.2032814146097965e-05,0.0003384210743099496,0.0002153184559559946,4.0793447654052376e-07,0.0
79,-6.288147847232826e-05,1.6303830654884496e-05,-0.0005687478362943945,1.459911071825305e-05,3.2843612954396214e-05,0.000348511988383308,0.0002189545186582958,4.162533975851957e-07,0.0
80,-6.458822343181625e-05,1.6716491483246574e-05,-0.000582737532614719,1.4968634352590223e-05,3.367492755330667e-05,0.0003588583140666758,0.00022268267548275776,4.247131079581096e-07,0.0
81,-6.63381647710555e-05,1.7139595632106334e-05,-0.0005970813168906748,1.5347509186665766e-05,3.452727779313847e-05,0.000369466522751909,0.00022650525910458281,4.333171933276179e-07,0.0
82,-6.813239418101025e-05,1.7573406814898784e-05,-0.0006117881445511455,1.573597309479173e-05,3.540119839105821e-05,0.0003803432336447774,0.0002304246574604462,4.4206932618349357e-07,0.0
83,-6.997203199623322e-05,1.8018195734105155e-05,-0.0006268672037685413,1.613426882920064e-05,3.629723750244542e-05,0.0003914952398893839,0.00023444332053673992,4.5097327289937893e-07,0.0
84,-7.185822911547436e-05,1.8474240850134737e-05,-0.0006423279215339092,1.654264539566332e-05,3.7215951831754624e-05,0.0004029295176872046,0.0002385637619840217,4.600329006047345e-07,0.0
85,-7.379216316693789e-05,1.894182670799022e-05,-0.0006581799559091804,1.6961357479792125e-05,3.815791781045213e-05,0.0004146532078541587,0.00024278855705646884,4.6925216725617836e-07,0.0
86,-7.577504228759252e-05,1.942124537660053e-05,-0.0006744332103205416,1.7390666003378103e-05,3.912372428647766e-05,0.00042667363539184615,0.0002471203464177438,4.786351320878354e-07,0.0
87,-7.780810553716173e-05,1.99127964102402e-05,-0.0006910978413524119,1.783083937028768e-05,4.011397462906678e-05,0.0004389983123030098,0.0002515618382170594,4.881859599096537e-07,0.0
88,-7.989262344039507e-05,2.0416786989771303e-05,-0.0007081842628692294,1.8282153248808146e-05,4.1129286971190137e-05,0.0004516349409900843,0.0002561158091875807,4.979089221897305e-07,0.0
89,-8.202989782734636e-05,2.093353191998365e-05,-0.0007257031435633398,1.8744888584487602e-05,4.217029441459199e-05,0.00046459141408451644,0.00026078510399484705,5.078083922593036e-07,0.0
90,-8.422126340466735e-05,2.14633539807203e-05,-0.0007436654207464839,1.9219333950926666e-05,4.3237645357594126e-05,0.00047787582309782476,0.00026557263890911815,5.178888549672833e-07,0.0
91,-8.646809080293939e-05,2.200658437734761e-05,-0.0007620823344149242,1.970578667008159e-05,4.433200981353851e-05,0.00049149647854772,0.0002704814108889943,5.281549201818042e-07,0.0
92,-8.877178249849442e-05,2.2563562308584577e-05,-0.0007809653762386364,2.0204550053399975e-05,4.545406853473688e-05,0.0005054618825629672,0.0002755144839765995,5.386113008426079e-07,0.0
93,-9.113377684352196e-05,2.3134635560760086e-05,-0.0008003263346602714,2.0715935594612835e-05,4.660452106084342e-05,0.0005197807551329523,0.00028067500132234846,5.492628322764644e-07,0.0
94,-9.355554967549209e-05,2.372016093247212e-05,-0.0008201773069573093,2.1240262772538134e-05,4.7784086131252706e-05,0.000534462043919541,0.00028596618840116806,5.60114475829572e-07,0.0
95,-9.60386151005079e-05,2.4320504421490936e-05,-0.0008405307057401112,2.1777859236914812e-05,4.899350210255873e-05,0.0005495149290147457,0.00029139135474333746,5.711713215716889e-07,0.0
96,-9.85845226580503e-05,2.4936040655522795e-05,-0.0008613992320189466,2.2329060770472617e-05,5.0233523246590104e-05,0.0005649488046776142,0.00029695388674688233,5.824385799147294e-07,0.0
97,-0.00010119486160431053,2.5567153810454642e-05,-0.0008827959140371904,2.2894211691391475e-05,5.150492415232154e-05,0.0005807733063580375,0.0003026572580342555,5.939215950403675e-07,0.0
98,-0.00010387126545986505,2.621423881676843e-05,-0.0009047341411524001,2.347366572305962e-05,5.280850010659504e-05,0.0005969983376214489,0.00030850503848711724,6.056258572761637e-07,0.0
99,-0.00010661540459181661,2.6877699422924634e-05,-0.0009272276075747046,2.4067784879791967e-05,5.4145065779086114e-05,0.0006136340258651862,0.0003145008792355795,6.175569839527735e-07,0.0
100,-0.00010942899246944225,2.7557949795886228e-05,-0.0009502903608456808,2.4676940514439806e-05,5.5515456856767104e-05,0.0006306907598244112,0.0003206485255869023,6.297207367162045e-07,0.0
101,-0.00011231378699118566,2.825541492119324e-05,-0.0009739368101973704,2.5301513133151195e-05,5.692052951379497e-05,0.0006481791973435472,0.00032695181925111776,6.421230257516912e-07,0.0
102,-0.00011527159181867352,2.8970530956365882e-05,-0.000998181736504129,2.5941892506505714e-05,5.836116059945513e-05,0.0006661102733544988,0.00033341470099198313,6.547699139939495e-07,0.0
103,-0.00011830425330807802,2.9703744214839555e-05,-0.0010230402758285879,2.65984784883776e-05,5.9838250283782827e-05,0.0006844951823032768,0.00034004120623694616,6.676676094430002e-07,0.0
104,-0.00012141366512850477,3.0455512532963193e-05,-0.001048527949326662,2.72716806482e-05,6.135272053055607e-05,0.0007033454052169292,0.0003468354730482742,6.808224782442325e-07,0.0
105,-0.00012460177205057634,3.122630603139586e-05,-0.0010746606992057249,2.7961920798407373e-05,6.290551886636273e-05,0.0007226727327916456,0.00035380175170758815,6.942410609011069e-07,0.0
106,-0.0001278705646117055,3.2016605981179617e-05,-0.001101454840045048,2.8669629519489484e-05,6.449761412340795e-05,0.0007424892332499007,0.0003609443917333216,7.07930049454699e-07,0.0
107,-0.0001312220839164517,3.282690587606783e-05,-0.0011289271009421395,2.9395248553064123e-05,6.61299996972483e-05,0.0007628072813107611,0.0003682678531149769,7.218963064729134e-07,0.0
108,-0.00013465842379353175,3.3657711919753726e-05,-0.00115709464427772,3.013923127351838e-05,6.780369519912032e-05,0.0007836395714926155,0.00037577671131363953,7.361468726043273e-07,0.0
109,-0.0001381817328183585,3.450954348637623e-05,-0.0011859750831944692,3.0902043185332585e-05,6.95197479148904e-05,0.0008049991305333777,0.0003834756619191315,7.506889737193111e-07,0.0
110,-0.0001417942101585781,3.538293227690353e-05,-0.0012155864424340044,3.1684160482628804e-05,7.127922819890204e-05,0.000826899291427532,0.0003913695102018158,7.655300048000595e-07,0.0
111,-0.0001454981112692183,3.6278423556740896e-05,-0.0012459472094375678,3.248607176902026e-05,7.308323447552296e-05,0.0008493537286189512,0.0003994631847355474,7.806775510036545e-07,0.0
112,-0.00014929575290300088,3.7196577415501895e-05,-0.0012770763738734086,3.330827831863799e-05,7.493289521068155e-05,0.0008723764884937303,0.0004077617479347586,7.961394030988446e-07,0.0
113,-0.00015318950626758932,3.813796708993105e-05,-0.0013089933722624826,3.415129374467459e-05,7.682936544005408e-05,0.000895981947438269,0.0004162703812810887,8.119235360544488e-07,0.0
114,-0.00015718180244739263,3.910318028437048e-05,-0.0013417181321097645,3.5015644587645056e-05,7.8773829513423e-05,0.0009201848449575168,0.0004249943970876919,8.280381265098181e-07,0.0
115,-0.0001612751353917855,4.009281991474993e-05,-0.0013752710957096652,3.590187087353534e-05,8.076750221086162e-05,0.0009450003016976862,0.000433939244842179,8.444915624388128e-07,0.0
116,-0.00016547206488487577,4.1107504851843786e-05,-0.0014096732436815064,3.681052670226022e-05,8.281162976797393e-05,0.0009704438373143541,0.0004431105174772128,8.612924527373777e-07,0.0
117,-0.00016977521049689627,4.214786835920944e-05,-0.0014449460485476515,3.774217932003099e-05,8.490748851019277e-05,0.000996531334261949,0.00045251393898442676,8.784496087386288e-07,0.0
118,-0.0001741872590804391,4.321455998752293e-05,-0.0014811115335714251,3.869741041957222e-05,8.705638720698665e-05,0.001023279082870759,0.0004621553800990989,8.959720679245855e-07,0.0
119,-0.00017871096987522798,4.4308246803178165e-05,-0.001518192314770976,3.967681762337979e-05,8.925966947723592e-05,0.0010507038121339097,0.0004720408694970577,9.138691114428359e-07,0.0
120,-0.0001833491680144439,4.542961179549987e-05,-0.0015562115484079979,4.0681012622918294e-05,9.151871124358276e-05,0.0010788226507334475,0.0004821765797846245,9.32150242368774e-07,0.0
121,-0.00018810474944050317,4.657935507580272e-05,-0.0015951929709390861,4.171062243696503e-05,9.383492284721386e-05,0.0011076531566723033,0.0004925688381450898,9.50825202214324e-07,0.0
122,-0.00019298068478547706,4.775819480968952e-05,-0.00163516093100174,4.2766290318901816e-05,9.620975100834031e-05,0.0011372133408055426,0.0005032241348605982,9.699039841445185e-07,0.0
123,-0.00019798002336486988,4.8966868166436566e-05,-0.001676140422656615,4.384867664108895e-05,9.864468104625104e-05,0.0011675216911524768,0.0005141491321685146,9.893968467166223e-07,0.0
124,-0.00020310588568554766,5.0206129554075496e-05,-0.0017181570224929698,4.495845713052628e-05,0.00010114123247843323,0.0011985971272463918,0.0005253506474812364,1.0093142878538158e-06,0.0
125,-0.0002083614723638972,5.1476752738752386e-05,-0.0017612369638885651,4.6096324921524914e-05,0.00010370096395335481,0.001230459054383507,0.0005368356731797678,1.0296670755549387e-06,0.0
126,-0.00021375006987878716,5.2779532228766834e-05,-0.0018054071843739486,4.7262991591744156e-05,0.00010632547626984566,0.0012631273986604139,0.0005486113892347162,1.0504662672488969e-06,0.0
127,-0.00021927504398968738,5.411528170575746e-05,-0.0018506952709577136,4.845918600063833e-05,0.00010901640865116595,0.0012966225667859045,0.0005606851486164347,1.0717231875000918e-06,0.0
128,-0.0002249398441822261,5.548483509182941e-05,-0.0018971294967993534,4.968565517214293e-05,0.00011177544108129985,0.001330965473129159,0.0005730644870640787,1.0934494430694468e-06,0.0
129,-0.0002307480088250938,5.688904779389327e-05,-0.0019447388635462765,5.094316534210514e-05,0.0001146042968901898,0.001366177571040479,0.0005857571343644335,1.1156569402698918e-06,0.0
130,-0.00023670317065647476,5.83287980378861e-05,-0.0019935531460469878,5.2232503117302645e-05,0.00011750474530017233,0.0014022808860811612,0.0005987710262636817,1.1383579032581943e-06,0.0
131,-0.00024280904673301714,5.9804984421974945e-05,-0.0020436028104841336,5.3554473453370756e-05,0.00012047859675500433,0.0014392979551216107,0.0006121142826243884,1.161564840801888e-06,0.0
132,-0.0002490694496894388,6.131852865103775e-05,-0.0020949191062662404,5.490990197610262e-05,0.00012352770823895808,0.0014772518945887917,0.0006257952319169908,1.1852905837982072e-06,0.0
133,-0.00025548829400633187,6.28703770612084e-05,-0.0021475341170988545,5.629963640305338e-05,0.0001266539861346542,0.0015161664383751166,0.0006398224248249201,1.2095483062340447e-06,0.0
134,-0.0002620695895772131,6.446149904792072e-05,-0.0022014807087694815,5.772454511141407e-05,0.00012985938340254655,0.001556065898973968,0.0006542046203068813,1.234351503963938e-06,0.0
135,-0.00026881744535668466,6.609288795068149e-05,-0.0022567925589485776,5.9185517938667774e-05,0.0001331459013019037,0.0015969751895781091,0.000668950793528928,1.2597140069724571e-06,0.0
136,-0.000275736076041357,6.776556267422527e-05,-0.0023135042117485645,6.068346763567006e-05,0.00013651559253452774,0.0016389198645462317,0.0006840701503975043,1.2856500017621734e-06,0.0
137,-0.0002828298092762259,6.94805694309061e-05,-0.002371651136772937,6.221933138595788e-05,0.00013997056476892878,0.0016819261631190888,0.0006995721432886692,1.3121740556119058e-06,0.0
138,-0.00029010307288280986,7.123897864678108e-05,-0.0024312696246034213,6.379406814316015e-05,0.0001435129744797913,0.0017260209319801937,0.0007154664431623958,1.3393010739090298e-06,0.0
139,-0.00029756040861688576,7.304188829224601e-05,-0.0024923968994103886,6.540866154052751e-05,0.00014714503359839382,0.0017712317086771784,0.0007317629695726062,1.3670463463221916e-06,0.0
140,-0.0003052064789749616,7.489042552278556e-05,-0.00255507117487853,6.706412128248398e-05,0.00015086901294868684,0.0018175867629690557,0.0007484719055607034,1.3954255697763357e-06,0.0
141,-0.00031304606124940874,7.678574524565978e-05,-0.0026193316053318995,6.876148198528595e-05,0.00015468723922107167,0.0018651150606975235,0.0007656036846031902,1.4244548285773037e-06,0.0
142,-0.0003210840499747943,7.872903071116413e-05,-0.002685218305771033,7.050180371261004e-05,0.00015860209616205026,0.0019138462786233946,0.000783168995933886,1.4541506027230506e-06,0.0
143,-0.0003293254654782854,8.072149557723206e-05,-0.0027527724220195223,7.228617375510669e-05,0.00016261602881485963,0.0019638108563274745,0.0008011788032264263,1.4845297967084717e-06,0.0
144,-0.00033777546329911295,8.276438618610655e-05,-0.002822036207930357,7.411570862767351e-05,0.0001667315481346515,0.0020150400533521908,0.0008196443651576491,1.5156097711989125e-06,0.0
145,-0.0003464393179145251,8.485897763187988e-05,-0.0028930528919010492,7.599155071100163e-05,0.00017095122294881365,0.0020675658504446465,0.0008385771997905871,1.5474082886461614e-06,0.0
146,-0.00035532243963309353,8.70065778425026e-05,-0.0029658668153898097,7.791487179602961e-05,0.00017527768827220686,0.002121421052058514,0.0008579891214836246,1.5799435700247933e-06,0.0
