,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
10,-2.779260547821954e-05,1.0556386425185767e-05,-0.0003900574886698265,1.1067491771900534e-05,2.0982116669533362e-05,6.285371858831483e-05,0.00031217717296440795,2.1320772870358618e-07,0.0
11,-2.9192397145219737e-05,1.09049600252918e-05,-0.00040120981040378,1.1552984154673512e-05,2.2084418647162148e-05,7.142802530744259e-05,0.0003141985981686264,2.3322124580326039e-07,0.0
12,-3.0655707789392495e-05,1.1273546046433434e-05,-0.0004127350239313438,1.2040709201145181e-05,2.316369156718284e-05,8.03712647969255e-05,0.00031628816534492646,2.533547641227803e-07,0.0
13,-3.2182508238429916e-05,1.1661490320288234e-05,-0.0004246534317243027,1.2533847957691297e-05,2.4231080028063314e-05,8.968632164384278e-05,0.0003184495872897968,2.736127230501976e-07,0.0
14,-3.3773215795760035e-05,1.2068375524052472e-05,-0.00043698490426446947,1.303509355221129e-05,2.5295920114450378e-05,9.937823365419875e-05,0.00032068649743029995,2.939997850166629e-07,0.0
15,-3.542863712065977e-05,1.2493987704222302e-05,-0.00044974903610507346,1.3546686223981151e-05,2.6366045841919312e-05,0.00010945395421864698,0.00032300247839277464,3.145208441888918e-07,0.0
16,-3.7149909035579896e-05,1.2938281935863963e-05,-0.00046296529647574144,1.4070525482913738e-05,2.744806417786553e-05,0.00011992206330690222,0.0003254010895869327,3.351810208431587e-07,0.0
17,-3.8938437355933315e-05,1.3401346759347084e-05,-0.00047665318730793284,1.4608292853532858e-05,2.8547637509645513e-05,0.00013079246573729044,0.0003278858961427029,3.559856613473714e-07,0.0
18,-4.0795862582133296e-05,1.3883383276884273e-05,-0.0004908323622569244,1.5161511042233754e-05,2.9669665368709206e-05,0.00014207623410869775,0.00033046049070244583,3.769403400867973e-07,0.0
19,-4.272406196876324e-05,1.4384704799795282e-05,-0.0005055226707394033,1.5731531881555928e-05,3.0818309056344395e-05,0.0001537856346272676,0.0003331285014828019,3.9805086040139233e-07,0.0
20,-4.472508702849969e-05,1.4905697908683866e-05,-0.0005207444020991814,1.6319646410522627e-05,3.1997338466528465e-05,0.0001659338461026789,0.0003358936369815837,4.193232576835393e-07,0.0
21,-4.680122034903927e-05,1.5446854805848925e-05,-0.0005365181604090631,1.6926991340642453e-05,3.3209873402639234e-05,0.00017853523435985052,0.00033875966305153983,4.4076379758140844e-07,0.0
22,-4.895484830688935e-05,1.600869316995366e-05,-0.0005528653883137074,1.7554783027409712e-05,3.4459101734660704e-05,0.0001916047808885099,0.00034173049881835456,4.6237898170821944e-07,0.0
23,-5.118856164401374e-05,1.6591826422834775e-05,-0.0005698077328326423,1.8204034117521915e-05,3.5747622391976677e-05,0.00020515853545326313,0.0003448101005164575,4.841755746020201e-07,0.0
24,-5.3505032087603e-05,1.719688820877048e-05,-0.0005873674843956433,1.887575626129236e-05,3.707811041437078e-05,0.00021921305911301524,0.0003480025418652399,5.06160620557604e-07,0.0
25,-5.590710107312054e-05,1.7824572266163047e-05,-0.0006055677193649119,1.957098573829205e-05,3.8453040748840255e-05,0.00023378584007438974,0.00035131204021139416,5.283413989532587e-07,0.0
26,-5.8397723020299254e-05,1.8475602905400716e-05,-0.0006244323368595128,2.0290821668532605e-05,3.987491808286165e-05,0.00024889502853074527,0.00035474296323810084,5.507254541711666e-07,0.0
27,-6.0980000339259534e-05,1.9150754501103083e-05,-0.0006439859956077371,2.103633267517761e-05,4.134614289962471e-05,0.00026455962787813006,0.0003582998173671739,5.733206257872741e-07,0.0
28,-6.365718436234359e-05,1.985084652113927e-05,-0.0006642542865319585,2.1808637882864936e-05,4.286907614036814e-05,0.00028079949594180697,0.00036198727936872187,5.961350394008981e-07,0.0
29,-6.643266421831715e-05,2.0576740500639032e-05,-0.0006852636522140105,2.2608841546081584e-05,4.444606442728155e-05,0.0002976353112419066,0.0003658101815974569,6.191771189621648e-07,0.0
30,-6.930998830980023e-05,2.1329347972883294e-05,-0.000707041476022528,2.3438045690407e-05,4.6079403878949826e-05,0.0003150886828939914,0.00036977352829628313,6.42455599813509e-07,0.0
31,-7.229283783205266e-05,2.2109617890464642e-05,-0.0007296160611021721,2.429737124584309e-05,4.77714222919118e-05,0.0003331820162328421,0.0003738824917341122,6.659795390509215e-07,0.0
32,-7.538504536657196e-05,2.2918544820817404e-05,-0.0007530166653280001,2.5187924841400092e-05,4.952444254657426e-05,0.00035193862156813273,0.0003781424185913896,6.897583262579506e-07,0.0
33,-7.859058322528488e-05,2.375715992726786e-05,-0.0007772736025969424,2.6110880281297293e-05,5.134085302217942e-05,0.0003713826424047547,0.0003825588484894798,7.138016972480808e-07,0.0
34,-8.191356654908846e-05,2.4626533606306518e-05,-0.0008024182082859482,2.7067428861727696e-05,5.3223097368619015e-05,0.00039153908760384377,0.00038713750765116206,7.381197433778183e-07,0.0
35,-8.53582718754295e-05,2.5527779244515426e-05,-0.0008284830146902746,2.8058827424204603e-05,5.5173686455220515e-05,0.0004124339295098597,0.0003918843410019534,7.627229299505598e-07,0.0
36,-8.892912063389159e-05,2.6462046552382607e-05,-0.0008555017006720022,2.9086394817759343e-05,5.719523446944136e-05,0.00043409402042576676,0.0003968055029372896,7.876221032541731e-07,0.0
37,-9.263071656844938e-05,2.7430536354212115e-05,-0.0008835092161282652,3.015147059971399e-05,5.929040663817694e-05,0.0004565473105061473,0.00040190738008822013,8.128285102442695e-07,0.0
38,-9.646782422016733e-05,2.8434489069000192e-05,-0.0009125418061255356,3.125547675039165e-05,6.146199047266583e-05,0.000479822724520697,0.0004071965957263023,8.383538066461358e-07,0.0
39,-0.00010044539544249797,2.9475197980189895e-05,-0.0009426370105087541,3.239984073620385e-05,6.371282651194167e-05,0.0005039503209814869,0.00041268000966445377,8.642100769758668e-07,0.0
40,-0.00010456856629739941,3.0554003969417086e-05,-0.0009738337818005582,3.358605221739516e-05,6.604586669830442e-05,0.0005289612755394374,0.000418364739829919,8.904098434845953e-07,0.0
41,-0.00010884265879492295,3.1672297739621306e-05,-0.0010061724422345925,3.481564731928841e-05,6.846414837932024e-05,0.0005548878871372728,0.00042425815436338324,9.169660906295184e-07,0.0
42,-0.0001132731956563246,3.2831523881530046e-05,-0.001039694788980342,3.609019849123886e-05,7.097080541173475e-05,0.0005817636737079566,0.00043036789087284297,9.438922713636191e-07,0.0
43,-0.00011786589679320918,3.403317747842657e-05,-0.0010744441460293665,3.741136109429664e-05,7.356909223848092e-05,0.000609623343779436,0.0004367018658935033,9.712023384324484e-07,0.0
44,-0.00012262669071132874,3.527880935658873e-05,-0.001110465378517532,3.878083462827924e-05,7.626236571579915e-05,0.0006385028712824032,0.0004432682774977021,9.989107480883158e-07,0.0
45,-0.00012756172615869765,3.6570027170412185e-05,-0.001147805043146355,4.020039424639389e-05,7.905411687275889e-05,0.0006684395657276041,0.00045007563279425366,1.0270324936301774e-06,0.0
46,-0.0001326773705756592,3.790849563380933e-05,-0.001186511356227301,4.167188408511899e-05,8.194796049326556e-05,0.0006994720614186906,0.0004571327420605412,1.055583111534761e-06,0.0
47,-0.00013798023295681899,3.929594323140019e-05,-0.0012266343434935087,4.31972047775979e-05,8.494764269956974e-05,0.0007316404608979076,0.0004644487461317669,1.084578712085507e-06,0.0
48,-0.0001434771589639052,4.0734159613740404e-05,-0.0012682258452054787,4.47783369349144e-05,8.805705245787761e-05,0.0007649863018595336,0.0004720331173126336,1.1140359906841978e-06,0.0
49,-0.00014917525035237813,4.2225002430676926e-05,-0.0013113396075584806,4.6417321148646785e-05,9.128021029939757e-05,0.0007995526757031443,0.0004798956760717823,1.1439722572109515e-06,0.0
50,-0.0001550818673226992,4.3770396637880644e-05,-0.0013560313420014243,4.811627378424176e-05,9.462128816323179e-05,0.0008353842434126684,0.00048804660187654167,1.1744054495591422e-06,0.0
51,-0.00016120464020416791,4.5372338197779886e-05,-0.0014023587931851103,4.9877390289607596e-05,9.808460340954708e-05,0.0008725273017395797,0.0004964964455855873,1.2053541671764046e-06,0.0
52,-0.00016755147812603466,4.703289627176728e-05,-0.0014503818069848244,5.170294020348327e-05,0.00010167462873124527,0.0009110298403441527,0.0005052561418771774,1.2368376830331291e-06,0.0
53,-0.0001741305798765222,4.875421548384426e-05,-0.001500162430979807,5.3595284141601426e-05,0.00010539600307636622,0.0009509416045811132,0.0005143370275903895,1.2688759830146738e-06,0.0
54,-0.0001809504420950376,5.0538518690229185e-05,-0.00155176495654394,5.555686505072939e-05,0.00010925352923039857,0.0009923141464868856,0.0005237508494038519,1.3014897768832475e-06,0.0
55,-0.00018801987507981969,5.238811049052091e-05,-0.001605256058265542,5.7590218073782234e-05,0.00011325219247454245,0.0010352009224640706,0.0005335097893022349,1.3347005402105823e-06,0.0
56,-0.0001953480079327946,5.430537889956094e-05,-0.0016607048225149481,5.9697971977672056e-05,0.00011739715713465979,0.0010796573221343508,0.0005436264697735056,1.368530527993913e-06,0.0
57,-0.00020294430803990553,5.6292800422404486e-05,-0.0017181828955127134,6.188284991468253e-05,0.00012169378028453943,0.0011257407892581704,0.0005541139808563385,1.4030028164837253e-06,0.0
58,-0.0002108185858715707,5.8352941208645154e-05,-0.00177776452285656,6.414767557365603e-05,0.0001261476142024607,0.0011735108490854632,0.0005649858873376726,1.438141320232438e-06,0.0
59,-0.00021898101422014683,6.0488462532474826e-05,-0.0018395266808728034,6.649537280525438e-05,0.00013076441126195224,0.0012230292249233265,0.0005762562527367537,1.4739708331886547e-06,0.0
60,-0.0002274421357113163,6.270212226191074e-05,-0.001903549149171049,6.892897280905113e-05,0.00013555013552076972,0.0012743598846980883,0.0005879396525411106,1.5105170514343855e-06,0.0
61,-0.00023621288073571442,6.499677977653638e-05,-0.0019699146391159916,7.145161970977866e-05,0.00014051096822037765,0.0013275691478712077,0.000600051197656498,1.5478066173075265e-06,0.0
62,-0.00024530457765843444,6.73753986232458e-05,-0.002038708871537976,7.406657053373257e-05,0.00014565331524261124,0.0013827257490715353,0.0006126065485834597,1.5858671418264046e-06,0.0
63,-0.0002547289711315787,6.984105111196417e-05,-0.002110020721468547,7.67772044957137e-05,0.0001509838193879347,0.0014399009485147668,0.00062562194183659,1.6247272531567093e-06,0.0
64,-0.00026449823348551223,7.239692150964141e-05,-0.0021839422975171306,7.958702304697028e-05,0.00015650936413981898,0.0014991686012654946,0.0006391142044192926,1.6644166214249862e-06,0.0
65,-0.00027462498458741405,7.504631108910618e-05,-0.0022605690967554314,8.249965608847742e-05,0.0001622370875172029,0.001560605278544369,0.0006531007820954848,1.7049660082056218e-06,0.0
66,-0.0002851223040429915,7.779264139093826e-05,-0.00234000009479774,8.551886628827392e-05,0.00016817438722127086,0.0016242903408299162,0.000667599755813945,1.7464072963877405e-06,0.0
67,-0.0002960037521029639,8.063945972983985e-05,-0.002422337902789205,8.864855324413941e-05,0.00017432893259469354,0.0016903060654240411,0.0006826298703596105,1.788773539843854e-06,0.0
68,-0.00030728338358936046,8.359044276601407e-05,-0.0025076888750274915,9.189275939584548e-05,0.00018070867300003948,0.0017587377304779696,0.0006982105539780981,1.8320989988849133e-06,0.0
69,-0.0003189757689838268,8.664940209613345e-05,-0.0025961632661452645,9.525567531143941e-05,0.00018732184865199712,0.001829673742823262,0.0007143619470555816,1.87641919067682e-06,0.0
70,-0.00033109601096338484,8.982028851971097e-05,-0.002687875358080216,9.8741644646446e-05,0.00019417700102980457,0.0019032057386438965,0.0007311049252734664,1.921770930276201e-06,0.0
71,-0.00034365976539904055,9.310719754780646e-05,-0.0027829436184379545,0.00010235517076541257,0.00020128298416912996,0.0019794287104763705,0.000748461128496347,1.9681923819288198e-06,0.0
72,-0.00035668326083034354,9.651437450053863e-05,-0.002881490847714668,0.00010610092145224132,0.00020864897602897696,0.0020584411258362523,0.0007664529876206678,2.015723106334505e-06,0.0
73,-0.00037018331941546777,0.00010004621996667574,-0.0029836443384406953,0.00010998373552474035,0.0002162844904649471,0.002140345054190397,0.000785103753597183,2.06440411221993e-06,0.0
74,-0.00038417737952784375,0.00010370729573922089,-0.003089536045343302,0.0001140086288779301,0.00022419938973811953,0.0022252463041417063,0.0008044375284630951,2.1142779110731267e-06,0.0
75,-0.00039868351653793953,0.00010750233023467622,-0.003199302743089842,0.00011818080047811539,0.00023240389658836348,0.0023132545496590425,0.0008244792940994417,2.1653885681412776e-06,0.0
76,-0.0004137204689419193,0.00011143622533927339,-0.0033130862235921303,0.00012250564016815174,0.00024090860864957813,0.0024044834883979486,0.0008452549482130261,2.2177817660719905e-06,0.0
77,-0.0004293076586434731,0.00011551406171151855,-0.0034310334495089257,0.00012698873419394752,0.00024972451011545774,0.00249905096496879,0.0008667913323082001,2.271504854483843e-06,0.0
78,-0.0004454652212571494,0.0001197411067056685,-0.003553296783601637,0.00013163587433055512,0.0002588629887484356,0.002597079154635783,0.0008891162735143188,2.3266069240261013e-06,0.0
79,-0.0004622140254491624,0.00012412281943562488,-0.0036800341348646047,0.00013645306325216615,0.0002683358468104917,0.002698694680763898,0.0009122586111979926,2.3831388535937264e-06,0.0
80,-0.0004795757081778288,0.00012866485998703383,-0.003811409225321335,0.00014144652465102612,0.00027815532112055027,0.0028040288287249815,0.0009362482456191291,2.441153396442905e-06,0.0
81,-0.0004975726925840378,0.0001333730941001101,-0.00394759172521801,0.00014662270856081447,0.0002883340930212888,0.00291321765436549,0.0009611161625303738,2.5007052239720483e-06,0.0
82,-0.0005162282289829446,0.00013825360389134865,-0.004088757563164989,0.00015198830277811764,0.0002988853117527629,0.0030264022329612953,0.0009868944897386807,2.561851025727383e-06,0.0
83,-0.0005355664108055982,0.00014331269202076815,-0.0042350890467493145,0.00015755023779636486,0.00030982260334716017,0.003143728755818093,0.0010136165190239095,2.624649548617655e-06,0.0
84,-0.0005556122219285084,0.00014855689407597267,-0.004386775220480932,0.00016331570018524873,0.00032116009743523086,0.0032653488175824474,0.0010413167714182865,2.68916171225367e-06,0.0
85,-0.000576391550854078,0.00015399298227598861,-0.0045440119731438985,0.00016929213678182258,0.00033291243530594693,0.003391419502307223,0.0010700310166829965,2.7554506439985827e-06,0.0
86,-0.0005979312436096989,0.00015962797931274482,-0.00470700243785488,0.00017548726998555984,0.00034509479970380334,0.0035221037043922706,0.001099796346262318,2.823581807882257e-06,0.0
87,-0.0006202591181706412,0.00016546916211878228,-0.004875957101213489,0.0001819091018283744,0.00035772292310352156,0.0036575702162255836,0.0011306511930675941,2.893623040275009e-06,0.0
88,-0.000643404021299662,0.00017152407673921253,-0.005051094233167503,0.00018856593037235825,0.0003708131197539714,0.003797994073059088,0.001162635409854066,2.9656446884692723e-06,0.0
89,-0.000667395844292571,0.0001778005424450038,-0.005232640006161412,0.0001954663543133407,0.00038438229463385405,0.003943556648604991,0.0011957902908071784,3.039719649615009e-06,0.0
90,-0.0006922655837523705,0.00018430666763497513,-0.005420828954723727,0.00020261929025146177,0.00039844797782362883,0.004094446023924135,0.00123015865532298,3.11592351891669e-06,0.0
91,-0.0007180453588856626,0.0001910508543535389,-0.005615904106362252,0.00021003397794315136,0.0004130283342633617,0.004250857092342979,0.0012657848717124438,3.1943346324391645e-06,0.0
92,-0.000744768476341785,0.000198041815255028,-0.005818117471914481,0.00021771999869897634,0.00042814220045963073,0.004412991953046088,0.0013027149465713109,3.275034225232925e-06,0.0
93,-0.0007724694493617105,0.00020528857860690813,-0.006027730190401219,0.0002256872811186067,0.0004438090952929829,0.0045810600272634715,0.0013409965510022173,3.358106478745599e-06,0.0
94,-0.0008011840667864128,0.00021280050634348886,-0.006245013050930847,0.00023394612081917713,0.00046004925904085005,0.004755278477111059,0.0013806791157135426,3.443638689143486e-06,0.0
95,-0.0008309494144069366,0.00022058729964478463,-0.00647024665417746,0.00024250718670355573,0.0004768836654747959,0.004935872335199705,0.0014218138602413687,3.531721320187412e-06,0.0
96,-0.0008618039482336563,0.0002286590181062144,-0.006703721966443683,0.00025138154193482255,0.0004943340632511672,0.005123074949320972,0.0014644538938821928,3.622448181971426e-06,0.0
97,-0.0008937875184487825,0.00023702608599571702,-0.006945740500869031,0.0002605806509977184,0.0005124229895026152,0.0053171281278551865,0.0015086542484763108,3.7159164902656517e-06,0.0
98,-0.0009269414469918803,0.00024569931255415416,-0.007196614904056257,0.0002701164018280867,0.000531173813672638,0.005518282610695601,0.0015544719852418338,3.8122270558220117e-06,0.0
99,-0.0009613085545985259,0.00025468989905822967,-0.007456669160631498,0.0002800011138416312,0.0005506107528377615,0.005726798233366625,0.0016019662317744148,3.911484351361421e-06,0.0
100,-0.0009969332427102288,0.0002640094602523578,-0.007726239212531708,0.0002902475612390802,0.0005707589180076288,0.005942944424238476,0.0016511982947929058,4.013796711484986e-06,0.0
101,-0.0010338615241670273,0.0002736700323663482,-0.008005673191191602,0.0003008689821422167,0.0005916443315003748,0.006167000390812347,0.0017022317021286348,4.119276408709795e-06,0.0
102,-0.0010721411093940307,0.0002836840956645907,-0.008295332069174302,0.00031187910315586226,0.0006132939756677067,0.006399255642900286,0.0017551323213159887,4.228039863900058e-06,0.0
103,-0.0011118214414223627,0.00029406458359668586,-0.008595589925023595,0.0003232921497032942,0.0006357358127170882,0.006640010205213221,0.0018099684074826805,4.340207732985651e-06,0.0
104,-0.001152953786248142,0.0003048249064371972,-0.008906834626423407,0.0003351228718252608,0.0006589988357867916,0.006889575165868066,0.0018668107276265532,4.455905127680286e-06,0.0
105,-0.0011955912729572401,0.0003159789617704082,-0.009229468133626259,0.00034738655598025764,0.0006831130916648783,0.007148272919976929,0.001925732615476226,4.575261714800125e-06,0.0
106,-0.0012397889880810119,0.00032754115917618063,-0.009563907212753074,0.00036009905196669935,0.0007081097341136714,0.007416437742441675,0.001986810101189005,4.698411946854557e-06,0.0
107,-0.001285604021733385,0.00033952643228551873,-0.00991058378469172,0.0003732767864956731,0.0007340210499951096,0.007694416068043402,0.0020501219744292042,4.825495176200207e-06,0.0
108,-0.001333095565688895,0.00035195026444005326,-0.010269945666469106,0.00038693679115917224,0.0007608805147001434,0.00798256708686754,0.002115749919096217,4.9566558948752415e-06,0.0
109,-0.0013823249665987202,0.000364828702598384,-0.010642456973646549,0.0004010967180591572,0.0007887228222738196,0.008281263067374995,0.0021837785860727215,5.092043866191367e-06,0.0
110,-0.0014333558274047362,0.00037817838386662236,-0.011028598886874194,0.0004157748687565489,0.0008175839427371402,0.008590889972105714,0.0022542957324399775,5.231814372927172e-06,0.0
111,-0.0014862540688754594,0.00039201655158121914,-0.011428870117123183,0.0004309902122706613,0.0008475011569105059,0.008911847831281143,0.0023273923055857327,5.376128369381446e-06,0.0
112,-0.001541088033844195,0.0004063610825759768,-0.011843787693552474,0.00044676241488786843,0.0008785131153368381,0.00924455137567681,0.00240316258618244,5.525152736737976e-06,0.0
113,-0.0015979285585017962,0.0004212305058174098,-0.01227388750242686,0.0004631118609288521,0.0009106598786176404,0.009589430469487877,0.0024817042856177906,5.679060459086465e-06,0.0
114,-0.001656849078797207,0.00043664403023490906,-0.012719725091276226,0.0004800596832330737,0.0009439829775616169,0.00994693075636045,0.002563118691798972,5.838030884414605e-06,0.0
115,-0.0017179257131513545,0.0004526215663439855,-0.013181876294072019,0.0004976277871665531,0.00097852545997477,0.010317514161629071,0.0026475107821803388,6.0022499286554245e-06,0.0
116,-0.0017812373701787715,0.00046918375441871936,-0.013660938045314803,0.0005158388815600941,0.0010143319515614206,0.010701659546404473,0.0027349893712085233,6.171910340345538e-06,0.0
117,-0.0018468658447503617,0.00048635198960780325,-0.014157529106010529,0.0005347165064871468,0.001051448710254279,0.01109986329089658,0.0028256672415776962,6.34721193738715e-06,0.0
118,-0.0019148959259846533,0.0005041484501727271,-0.014672290879751566,0.0005542850643950802,0.001089923687279136,0.01151263995017622,0.002919661291840132,6.528361872926224e-06,0.0
119,-0.001985415508887585,0.0005225961266807544,-0.015205888256283155,0.0005745698522473546,0.0011298065902780971,0.011940522932128156,0.003017092688926142,6.715574910235918e-06,0.0
120,-0.002058515701319021,0.0005417188499683885,-0.015759010419812206,0.0005955970925302293,0.0011711489438120785,0.012384065147027303,0.003118087014106428,6.9090736868023995e-06,0.0
121,-0.0021342909537804527,0.0005615413250856803,-0.01633237182952375,0.0006173939704285059,0.0012140041627227006,0.012843839795755554,0.0032227744402782087,7.109089033552019e-06,0.0
122,-0.0022128391637799834,0.0005820891585702314,-0.016926713008223845,0.0006399886643230483,0.0012584276111879738,0.01332044100361634,0.0033312898740727554,7.315860233481322e-06,0.0
123,-0.002294261826715725,0.0006033888979130362,-0.017542801682099946,0.0006634103888690454,0.0013044766879921476,0.0138144847367098,0.003443773161939246,7.529635392397767e-06,0.0
124,-0.0023786641357415477,0.0006254680576452998,-0.018181433535340234,0.0006876894244735082,0.0013522108830646368,0.014326609408474592,0.0035603692257360825,7.750671687665422e-06,0.0
125,-0.002466155157175848,0.0006483551652322932,-0.018843433534747583,0.0007128571669386976,0.0014016918765609918,0.01485747694514985,0.0036812283022429645,7.979235798634193e-06,0.0
126,-0.0025568479235666174,0.0006720797853624457,-0.0195296566331456,0.0007389461555332177,0.0014529835916138867,0.01540777335101072,0.0038065060690517104,8.215604140236791e-06,0.0
127,-0.0026508596375015296,0.0006966725732781385,-0.020240989308278206,0.0007659901304725046,0.0015061523094333131,0.015978209946406127,0.003936363922827104,8.460063362548542e-06,0.0
128,-0.00274831175521058,0.0007221652965744945,-0.020978350194692526,0.0007940240586795736,0.0015612667167492814,0.016569523875599783,0.004070969091737003,8.712910562970975e-06,0.0
129,-0.0028493302231422826,0.0007485908971139499,-0.02174269186972741,0.0008230842001748933,0.0016183980393779827,0.017182479543948418,0.004210494958389042,8.974453865400428e-06,0.0
130,-0.0029540455505349004,0.000775983509915874,-0.022535001402209806,0.0008532081313463837,0.0016776200834981516,0.01781786905876561,0.004355121156611129,9.245012607558776e-06,0.0
131,-0.0030625930765467895,0.000804378533079744,-0.023356302368613375,0.0008844348194783882,0.0017390093864172451,0.018476513852287543,0.004505033935902772,9.524917994468253e-06,0.0
132,-0.0031751130427052697,0.0008338126466216545,-0.02420765540096738,0.000916804646575268,0.0018026452578390481,0.019159265121808048,0.004660426257541277,9.8145132873521e-06,0.0
133,-0.003291750880429742,0.0008643238877405702,-0.025090160356452392,0.0009503594893375233,0.0018686099421078468,0.01986700557673336,0.004821498186455662,1.0114154507181163e-05,0.0
134,-0.003412657289988256,0.0008959516713401522,-0.026004956914476803,0.0009851427452893797,0.0019369886631990499,0.020600649918297492,0.004988456995697719,1.0424210641266215e-05,0.0
135,-0.003537988548073011,0.0009287368705467876,-0.026953226897112315,0.001021199418159513,0.0020078697982536817,0.02136114670865783,0.005161517585171302,1.0745064396213549e-05,0.0
136,-0.003667906594472254,0.0009627218392311502,-0.027936194924427303,0.001058576146689497,0.002081344926976715,0.022149478897544563,0.005340902596032227,1.1077112425390189e-05,0.0
137,-0.003802579360387772,0.0009979504979518601,-0.028955130891080264,0.0010973212958125156,0.0021575090168728145,0.022966665817560784,0.005526842857136849,1.1420766133213522e-05,0.0
138,-0.003942180864292185,0.0010344683588669422,-0.030011350690744232,0.0011374849883516865,0.0022364604778585305,0.023813763766793495,0.005719577511238564,1.1776451927207071e-05,0.0
139,-0.0040868915616429176,0.0010723226172838446,-0.03110621885338457,0.0011791192018363605,0.0023183013595293976,0.024691868134444003,0.005919354489858601,1.2144612075272569e-05,0.0
140,-0.004236898451582733,0.0011115621793784444,-0.03224114935169896,0.0012222778040775887,0.0024031374119790187,0.025602114049348697,0.006126430653511101,1.252570498684487e-05,0.0
141,-0.004392395448563969,0.0011522377594918739,-0.033417608402632366,0.001267016655535185,0.0024910782953594447,0.026545678639182686,0.006341072295502658,1.2920206124498119e-05,0.0
142,-0.00455358350191921,0.0011944019111845459,-0.03463711537110782,0.0013133936494117604,0.0025822376480585953,0.02752378175722605,0.006563555298826595,1.3328608319488724e-05,0.0
143,-0.004720670989635572,0.001238109130320555,-0.0359012457381255,0.0013614688203419756,0.002676733308765594,0.028537688376437886,0.006794165669156218,1.3751422738842986e-05,0.0
144,-0.004893873853296308,0.0012834158901344492,-0.03721163211978715,0.0014113043888925622,0.0027746873933264605,0.02958870940996509,0.0070331997115235445,1.4189179241341686e-05,0.0
145,-0.00507341601413554,0.001330380750139978,-0.03856996740269274,0.0014629648764780926,0.002876226529371492,0.03067820424098944,0.007280964592448528,1.464242740073909e-05,0.0
146,-0.005259529526108679,0.0013790643959107202,-0.03997800589957129,0.0015165171557002708,0.0029814819434775767,0.03180758165358803,0.007537778540093912,1.5111736909468598e-05,0.0
147,-0.005452455014147684,0.0014295297538055951,-0.04143756665073086,0.0015720305709690317,0.0030905897082547746,0.03297830249810379,0.007803971435087327,1.5597698658038544e-05,0.0
148,-0.0056524418486638625,0.0014818420363201519,-0.042950534741293685,0.0016295769958285485,0.0032036908417016887,0.03419188075242709,0.008079885038485142,1.6100925194941277e-05,0.0
149,-0.005859748605523502,0.001536068862493001,-0.04451886476514298,0.0016892309594341447,0.003320931566509218,0.03544988631997872,0.008365873610389728,1.6622051861674258e-05,0.0
150,-0.006074643265926936,0.0015922803098693172,-0.04614458233302106,0.0017510697116049595,0.003442463423793078,0.036753946245566195,0.008662304170795766,1.7161737318700436e-05,0.0
151,-0.006297403697232981,0.001650549040345596,-0.04782978769255568,0.0018151733553339816,0.003568443544165285,0.038105747640662734,0.008969557144546272,1.7720664734790778e-05,0.0
152,-0.006528317882807912,0.0017109503599537829,-0.04957665746145135,0.0018816249205907043,0.003699034778404807,0.03950703908192044,0.009288026660999078,1.829954239047175e-05,0.0
153,-0.006767684422411426,0.001773562349801705,-0.051387448393715396,0.0019505105026171921,0.003834405979579939,0.04095963365601767,0.00961812122319086,1.8899104919450847e-05,0.0
