,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
0,-2.6408717203463406e-05,1.2779729283690292e-05,-0.00042770105044060764,4.472467748308813e-06,5.107123890921527e-06,2.178495389593147e-06,0.0004295360133842599,3.5937947297409686e-08,0.0
1,-2.7169329432189627e-05,1.274020194704686e-05,-0.0004410282416265813,7.002132947580352e-06,9.248906451609426e-06,7.3583451534731595e-06,0.00043177594886026593,7.203569879519408e-08,0.0
2,-2.8223653962358384e-05,1.2846271162546141e-05,-0.00045439540755699685,8.638771446641127e-06,1.2670371470563113e-05,1.4332844607495553e-05,0.0004340225104423829,1.0829238972641331e-07,0.0
3,-2.9493394263508482e-05,1.3054768316822369e-05,-0.0004679301699815571,9.83812132879229e-06,1.5547697224544798e-05,2.2540763773828628e-05,0.0004362975041880527,1.4470941302483235e-07,0.0
4,-3.093521522463688e-05,1.3341100866419238e-05,-0.00048172537937443525,1.0809253623394209e-05,1.8012600685902406e-05,3.169955698910407e-05,0.0004386167927040001,1.8128973025210594e-07,0.0
5,-3.252322463450893e-05,1.3690027514294282e-05,-0.0004958538938305342,1.1653139818710424e-05,2.0165921615578725e-05,4.165717104633382e-05,0.0004409928209995692,2.1803747055666788e-07,0.0
6,-3.424106732394175e-05,1.4091488336084074e-05,-0.0005103754657870728,1.2421598444258008e-05,2.2085575959770196e-05,5.232711913029726e-05,0.0004434357935368012,2.5495770380376823e-07,0.0
7,-3.607784601415225e-05,1.4538427711060727e-05,-0.0005253411066222695,1.3145053754882187e-05,2.3832416348787483e-05,6.365657831594268e-05,0.0004459544202204269,2.920562853217724e-07,0.0
8,-3.8026358944924495e-05,1.5025827317252409e-05,-0.0005407958109004679,1.3842354890092952e-05,2.5454311282323984e-05,7.561395457566981e-05,0.0004485563820382952,3.293397417579777e-07,0.0
9,-4.008208680191538e-05,1.5550157794048653e-05,-0.0005567798833098803,1.4525676810889179e-05,2.698869009742492e-05,8.818207232495263e-05,0.00045124855786991776,3.668152145625023e-07,0.0
10,-4.22424034107877e-05,1.6108931237883703e-05,-0.0005733306163790431,1.5203975284554944e-05,2.8465099652040454e-05,0.00010135321197903,0.00045403731124981484,4.0449038650687083e-07,0.0
11,-4.45060461353772e-05,1.6700417709329307e-05,-0.0005904828838370973,1.5884369776328568e-05,2.990702661668909e-05,0.00011512615062652052,0.00045692859177971876,4.423734638882003e-07,0.0
12,-4.687287654037492e-05,1.7323491063891942e-05,-0.0006082702357977666,1.6572548957513534e-05,3.1333341731742946e-05,0.00012950513513631574,0.00045992812232596123,4.804731227158212e-07,0.0
13,-4.934368887840656e-05,1.7977517008732908e-05,-0.0006267254125922856,1.7273016193521732e-05,3.275926579690964e-05,0.0001444990171421685,0.00046304148682158893,5.187985077703239e-07,0.0
14,-5.1920009272451016e-05,1.8662240937413313e-05,-0.0006458807179644078,1.7989489020362876e-05,3.419721214336297e-05,0.00016012023186794575,0.0004662741940468308,5.573592209431557e-07,0.0
15,-5.460401859532108e-05,1.9377739726735962e-05,-0.0006657683251717885,1.872505813733716e-05,3.565720940793731e-05,0.00017638444124141092,0.00046963172993860585,5.96165315082328e-07,0.0
16,-5.739842966549846e-05,2.0124347798422555e-05,-0.0006864206749324551,1.9482431458350066e-05,3.7147523045112615e-05,0.00019330994941521335,0.0004731196255921421,6.352272887126794e-07,0.0
17,-6.030636234144567e-05,2.090259554009006e-05,-0.0007078704476834783,2.0263933971678258e-05,3.867513367184719e-05,0.00021091713823920828,0.00047674345248087586,6.745561212243745e-07,0.0
18,-6.333135071789679e-05,2.1713202726223894e-05,-0.0007301508866402466,2.107161402899292e-05,4.02458606693476e-05,0.00022922851900455555,0.0004805088776808349,7.141632481884705e-07,0.0
19,-6.64771945255459e-05,2.2556993454859676e-05,-0.0007532961394566937,2.1907444127252247e-05,4.186507119132324e-05,0.0002482680424012014,0.00048442172223413325,7.540605734697538e-07,0.0
20,-6.974802100901869e-05,2.343492253806456e-05,-0.0007773414026071629,2.2773300308048398e-05,4.353753467788792e-05,0.00026806141980898103,0.0004884879857938903,7.942604893092998e-07,0.0
21,-7.314824541597687e-05,2.43480532639469e-05,-0.0008023230001865328,2.367098046732279e-05,4.526762033800269e-05,0.00028863595557387684,0.0004927138600736166,8.347758857439586e-07,0.0
22,-7.668257043649753e-05,2.5297552394935107e-05,-0.0008282785337798674,2.4602234566952653e-05,4.705937895339199e-05,0.0003100205637015453,0.0004971057544323644,8.756201671755974e-07,0.0
23,-8.035598568847282e-05,2.628469352833382e-05,-0.0008552467676118029,2.556869973120137e-05,4.891650358988307e-05,0.0003322457729558251,0.0005016702762196062,9.168072754262784e-07,0.0
24,-8.41737142638996e-05,2.731082458036425e-05,-0.0008832678123082019,2.6572033287210488e-05,5.0842594123534175e-05,0.00035534346072404517,0.0005064142621485345,9.583517084133073e-07,0.0
25,-8.814125592030368e-05,2.8377388482256343e-05,-0.0009123831534463434,2.7613802280566408e-05,5.284105569728268e-05,0.00037934711121961803,0.0005113447831545905,1.0002685323330624e-06,0.0
26,-9.226433667223982e-05,2.948589243803289e-05,-0.0009426358273432516,2.869567579755475e-05,5.491531829482663e-05,0.0004042915296804146,0.000516469174390887,1.0425734137754678e-06,0.0
27,-9.654892997266166e-05,3.0637918219809356e-05,-0.0009740704304241721,2.981931376506806e-05,5.7068810866015876e-05,0.0004302129981057038,0.0005217950368126919,1.0852826275448505e-06,0.0
28,-0.00010100126840099757,3.1835123186782135e-05,-0.0010067332723787624,3.0986418731278497e-05,5.9304986444336236e-05,0.00045714933602405495,0.000527330263307966,1.128413085342305e-06,0.0
29,-0.00010562783724297067,3.3079231965094505e-05,-0.001040672538363346,3.2198829459374096e-05,6.162740511177773e-05,0.0004851398603328117,0.0005330830663725177,1.1719823647411572e-06,0.0
30,-0.0001104353725323905,3.437203816631997e-05,-0.0010759382033595007,3.345839105040207e-05,6.403974927494294e-05,0.000514225425224772,0.0005390619634577885,1.2160087176654279e-06,0.0
31,-0.00011543092285279921,3.5715431811850483e-05,-0.001112582142517601,3.4766975516157964e-05,6.654563783442306e-05,0.0005444487133276657,0.0005452757957370045,1.2605111432983118e-06,0.0
32,-0.00012062177753682495,3.7111357160537213e-05,-0.0011506583302435102,3.612658752204042e-05,6.914898592758558e-05,0.0005758539056685983,0.0005517337621497635,1.3055093518102336e-06,0.0
33,-0.000126015563177253,3.856186223549541e-05,-0.0011902227998306176,3.7539233312791525e-05,7.185365839267028e-05,0.0006084871728153467,0.0005584454124122086,1.3510238393578293e-06,0.0
34,-0.00013162018563017775,4.006906518597709e-05,-0.001231333790728296,3.900702267730622e-05,7.466374410047933e-05,0.0006423963963387215,0.0005654206721682725,1.3970758877172288e-06,0.0
35,-0.00013744387522030926,4.1635176208059466e-05,-0.0012740517701753545,4.053211977843267e-05,7.758341327070312e-05,0.0006776314019061816,0.0005726698466040256,1.4436876282613796e-06,0.0
36,-0.00014349518701768386,4.326249418381281e-05,-0.001318439544262091,4.211675759008919e-05,8.061697908949317e-05,0.0007142439789650693,0.0005802036394063928,1.4908820449175091e-06,0.0
37,-0.00014978301026952008,4.4953407947863466e-05,-0.0013645623674093217,4.3763260980410474e-05,8.376891795574657e-05,0.0007522879363701102,0.0005880331714032851,1.5386830214260812e-06,0.0
38,-0.00015631657856260376,4.6710398789662186e-05,-0.0014124880242153204,4.547405377065153e-05,8.70438770725567e-05,0.0007918191632747335,0.0005961699944911481,1.587115379172369e-06,0.0
39,-0.0001631054852441958,4.853604574021806e-05,-0.0014622869063750012,4.7251640420387686e-05,9.044667001950171e-05,0.0008328957258036269,0.0006046261047377038,1.636204897759143e-06,0.0
40,-0.000170159704494428,5.043302923843504e-05,-0.001514032230733519,4.909864294768948e-05,9.398231225019939e-05,0.0008755779928610029,0.0006134139795492922,1.685978381327774e-06,0.0
41,-0.00017748958515343235,5.240412995298255e-05,-0.0015677999786891362,5.101778517058724e-05,9.76560150890378e-05,0.0009199286026750751,0.0006225465672963703,1.7364636585155639e-06,0.0
42,-0.0001851059032787745,5.445224499284614e-05,-0.0016236692157687643,5.301188549425416e-05,0.00010147318059136387,0.0009660127764978311,0.0006320373418003629,1.787689670880377e-06,0.0
43,-0.0001930198356860313,5.658037701487454e-05,-0.0016817220174115566,5.5083891326873374e-05,0.00010543944391312383,0.0010138981647399977,0.0006419002896395126,1.8396864632057605e-06,0.0
44,-0.00020124301382348618,5.87916530559028e-05,-0.0017420437262300494,5.7236845986359856e-05,0.00010956063612685784,0.00106365516562803,0.0006521499539788992,1.8924852774853587e-06,0.0
45,-0.00020978751723557305,6.108931998333736e-05,-0.001804722992650455,5.947391469954648e-05,0.00011384282337518098,0.0011153568917883297,0.0006628014414824049,1.946118557228723e-06,0.0
46,-0.00021866590029098125,6.347675268225107e-05,-0.0018698519392168311,6.179838521043645e-05,0.00011829230337917306,0.0011690793279370106,0.0006738704502780501,2.0006200208913727e-06,0.0
47,-0.00022789120940802012,6.595745891223397e-05,-0.00193752627978182,6.421366936940072e-05,0.00012291561095399868,0.0012249014350039526,0.0006853732902448606,2.056024705393211e-06,0.0
48,-0.00023747699786860892,6.853508280952923e-05,-0.002007845443426039,6.672330914102528e-05,0.0001277195339725801,0.0012829052422558553,0.0006973269041123532,2.112369003304627e-06,0.0
49,-0.00024743735179537016,7.121341128212343e-05,-0.0020809127837191034,6.933099528934442e-05,0.00013271113249140108,0.0013431760026165174,0.0007097489030846928,2.1696907503949023e-06,0.0
50,-0.00025778689922244296,7.399637765886038e-05,-0.002156835606814768,7.204055224666991e-05,0.0001378977274754282,0.0014058022478286288,0.0007226575715973345,2.228029230289267e-06,0.0
51,-0.0002685408517674168,7.688807135796168e-05,-0.00223572552589925,7.485596426711043e-05,0.00014328694500069977,0.0014708760440397246,0.0007360719277031341,2.2874252980364173e-06,0.0
52,-0.0002797149985915212,7.989273724773828e-05,-0.0023176983855781926,7.778136812090415e-05,0.00014888669635734994,0.001538492950953752,0.0007500117101247961,2.3479213651731504e-06,0.0
53,-0.00029132576374942855,8.301479096695798e-05,-0.00240287468574319,8.082106220282382e-05,0.00015470521150739552,0.0016087523727987356,0.0007644974504776691,2.4095615390364217e-06,0.0
54,-0.0003033901982343922,8.625881627345914e-05,-0.002491379539427387,8.397951452086026e-05,0.00016075104054245946,0.0016817575086840654,0.0007795504660232499,2.4723916176852787e-06,0.0
55,-0.00031592602787232365,8.962957862462965e-05,-0.0025833430018163896,8.726136660803498e-05,0.00016703306774574394,0.0017576156418020223,0.0007951929157016349,2.536459206647653e-06,0.0
56,-0.00032895167124441293,9.313202982947202e-05,-0.0026789002069771716,9.067143953327901e-05,0.00017356052325148255,0.0018364382484592904,0.0008114478233795985,2.601813768461582e-06,0.0
57,-0.00034248626156496633,9.677131369797925e-05,-0.002778191535700306,9.42147425142757e-05,0.00018034299726193541,0.0019183411307096066,0.0008283391063960872,2.6685066853879355e-06,0.0
58,-0.0003565496888326354,0.00010055277776099883,-0.002881362912410184,9.789648222730022e-05,0.00018739045427592423,0.002003444669506333,0.0008458916261005155,2.736591371748651e-06,0.0
59,-0.00037116260757703005,0.00010448197513676198,-0.002988565868792813,0.00010172206362152409,0.00019471324182358186,0.002091873873864808,0.0008641311986318883,2.806123291278505e-06,0.0
60,-0.00038634649480426,0.00010856467987503947,-0.003099957976327666,0.00010569711014398608,0.0002023221217780518,0.002183758730652535,0.0008830846685603154,2.877160121997232e-06,0.0
61,-0.00040212364729181075,0.00011280688671642979,-0.0032157028109098228,0.00010982745744275878,0.00021022826194815085,0.0022792341875786117,0.0009027799027757984,2.9497617398821483e-06,0.0
