,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
118,-0.0010705348405184016,0.00028166029832955223,-0.008281244603726328,0.00025599337687891625,0.0005225777620853799,0.006395029482857671,0.0018918032423366627,4.715281756548114e-06,0.0
119,-0.0011062860744858309,0.00029097540495866075,-0.008552955363926765,0.0002644604693119293,0.0005398608189340229,0.0066114794643691525,0.0019476294276889142,4.835853149916722e-06,0.0
120,-0.0011432197255861656,0.00030059858095738914,-0.008833651983857773,0.0002732076394272559,0.0005577154729991014,0.00683508869082437,0.0020053013231410835,4.960002094735412e-06,0.0
121,-0.0011813749179647142,0.0003105400193138082,-0.00912363174168259,0.0002822441574212033,0.0005761606372611472,0.007066094072172679,0.002064879926137963,5.0878473405045555e-06,0.0
122,-0.001220792039763818,0.0003208102422773078,-0.009423201516992597,0.0002915795936488879,0.0005952158357603336,0.007304740173692983,0.0021264281998938355,5.2195114830649725e-06,0.0
123,-0.0012615128473303996,0.00033142012853274475,-0.009732678581542933,0.00030122384241773316,0.0006149012538815633,0.0075512798473921115,0.0021900112353695988,5.355121279581878e-06,0.0
124,-0.0013035804530973799,0.0003423809100129267,-0.010052390507536613,0.0003111871199907219,0.0006352377325860063,0.007805974158570061,0.0022556962318594975,5.4948076147766e-06,0.0
125,-0.0013470394037885366,0.0003537041922856683,-0.010382675761043758,0.00032147998262827443,0.0006562468061565631,0.008069092859682301,0.0023235526183414006,5.638705738089923e-06,0.0
126,-0.0013919357324178663,0.0003654019680995889,-0.010723884096638152,0.00033211333885564123,0.0006779507273232066,0.008340914705423363,0.0023936521339317837,5.786955422434569e-06,0.0
127,-0.001438316967152917,0.00037748661966729573,-0.01107637662490384,0.00034309845226973524,0.0007003724716257447,0.008621727506425578,0.0024660688410745495,5.939700993855026e-06,0.0
128,-0.0014862322473314015,0.0003899709489212954,-0.011440526692545465,0.000354446967952905,0.000723535793368454,0.008911828832285008,0.002540879305666907,6.097091682295957e-06,0.0
129,-0.0015357322982082421,0.00040286817088794634,-0.01181671969115841,0.00036617090785076584,0.0007474652135598086,0.009211525858534094,0.002618162556984523,6.2592815495155545e-06,0.0
130,-0.001586869549848323,0.000416191944693394,-0.012205353959070435,0.0003782826978109354,0.0007721860772578023,0.009521136087141203,0.0026980002721667517,6.426429848670409e-06,0.0
131,-0.0016396981616229691,0.00042995637992125104,-0.012606840967411449,0.00039079517401752764,0.0007977245654734314,0.009840987494958622,0.002780476813561966,6.598701101622625e-06,0.0
132,-0.0016942740692074492,0.0004441760488445242,-0.013021605676762778,0.0004037215943582562,0.0008241077179077361,0.010171418818549273,0.0028656793010667044,6.776265243732829e-06,0.0
133,-0.0017506550933801053,0.0004588660147954184,-0.01345008736229349,0.0004170756632321333,0.000851363485437783,0.010512780213597422,0.002953697780657185,6.959297953653358e-06,0.0
134,-0.0018089009230697279,0.0004740418276898137,-0.01389273948570364,0.0004308715292457291,0.0008795207220962029,0.010865433152131426,0.0030446251970026443,7.147980607551202e-06,0.0
135,-0.0018690732688058525,0.0004897195640586356,-0.014350030858672163,0.0004451238196517778,0.000908609259035509,0.01122975135262837,0.0031385576313611575,7.342500742564239e-06,0.0
136,-0.001931235847402619,0.0005059158229928826,-0.014822445527272505,0.0004598476385853838,0.000938659897319083,0.0116061206871549,0.003235594276606223,7.5430520166528916e-06,0.0
137,-0.001995454494115806,0.0005226477553863935,-0.015310483622377965,0.0004750585926744874,0.0009697044620237576,0.011994939861220301,0.003335837610639686,7.74983454914516e-06,0.0
138,-0.0020617972426008793,0.0005399330847645018,-0.015814661966051934,0.000490772809819818,0.001001775840863978,0.012396620898464022,0.0034393935195749614,7.963055165527345e-06,0.0
139,-0.0021303343357751206,0.0005577901100577849,-0.016335514154396744,0.0005070069433094153,0.0010349079896013274,0.012811589206493739,0.0035463713132730876,8.182927436509622e-06,0.0
140,-0.0022011383989266843,0.0005762377507673589,-0.016873591869549023,0.0005237782104264587,0.0010691360154526728,0.013240284626345068,0.0036568839932831876,8.409672200958215e-06,0.0
141,-0.002274284401704336,0.0005952955369572246,-0.01742946459242881,0.0005411043865278637,0.0011044961590390746,0.013683161202007812,0.00377104819214081,8.643517460363634e-06,0.0
142,-0.0023498498331251984,0.0006149836549153638,-0.018003720928896957,0.0005590038440135405,0.001141025878702382,0.014140688241496214,0.0038889844439868124,8.88469890784208e-06,0.0
143,-0.002427914740369897,0.000635322957209429,-0.018596968904302114,0.0005774955628299793,0.0011787638693876092,0.014613350552051171,0.004010817243141567,9.133460052256643e-06,0.0
144,-0.0025085617950403685,0.0006563349799180369,-0.01920983646596084,0.0005965991467811546,0.001217750094723884,0.015101648841885766,0.00413667514526796,9.390052424408071e-06,0.0
145,-0.0025918764568130695,0.0006780419853200005,-0.01984297272303413,0.0006163348601665463,0.0012580258658880035,0.015606100712551101,0.004266691019848376,9.654736073174047e-06,0.0
146,-0.0026779469469133048,0.0007004669548563777,-0.020497047746631553,0.000636723625190044,0.0012996338291661924,0.016127240498044815,0.004401002006790141,9.927779497288079e-06,0.0
147,-0.0027668644741841767,0.0007236336481384206,-0.021172754281889486,0.0006577870714471834,0.0013426180747754225,0.016665620635815673,0.0045397498655696065,1.0209460327356284e-05,0.0
148,-0.002858723216206765,0.0007475665978926329,-0.021870807606140383,0.0006795475353735969,0.0013870241281446613,0.01722181155221646,0.004683080943437855,1.0500065281942456e-05,0.0
149,-0.002953620480148071,0.0007722911519085883,-0.02259194674712719,0.0007020280964265784,0.0014328990274387044,0.017796402638070957,0.004831146422773497,1.0799890656945517e-05,0.0
150,-0.0030516568255190197,0.000797833505018506,-0.023336935412953327,0.0007252526056571923,0.0014802913828217334,0.018390002993248358,0.004984102509023749,1.110924270280473e-05,0.0
151,-0.0031529360769410025,0.0008242207022965659,-0.02410656208988979,0.0007492456922384081,0.0015292513829868663,0.01900324150407065,0.005142110447561524,1.1428437676780297e-05,0.0
152,-0.0032575655825307173,0.0008514807065180617,-0.024901641997992354,0.0007740328193522904,0.0015798309194542306,0.019636768410763075,0.0053053369218129705,1.1757802622443415e-05,0.0
