,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
33,-1.1098120116314362e-05,3.4295304489326577e-06,-0.00013116780747673637,2.8246931479017945e-06,6.6031223131001094e-06,4.358727521113306e-05,8.573475608138022e-05,8.655039060289162e-08,0.0
34,-1.1426593223714541e-05,3.506364157410461e-06,-0.0001339423128188757,2.8886609436226745e-06,6.75392644516098e-06,4.557709012491618e-05,8.655338881228526e-05,8.947555919462963e-08,0.0
35,-1.176251227894816e-05,3.5849613644252673e-06,-0.0001367790190543061,2.9540034013474554e-06,6.90780467687963e-06,4.761192202789618e-05,8.739041138226636e-05,9.242848043935297e-08,0.0
36,-1.2106037129025913e-05,3.6653573789248997e-06,-0.00013967934239786684,3.0207592274208207e-06,7.064861948404326e-06,4.969274869415199e-05,8.824624249480059e-05,9.540978319013633e-08,0.0
37,-1.2457332940437062e-05,3.747589445670085e-06,-0.00014264472204348982,3.0889660340741148e-06,7.225194897788388e-06,5.182057685351006e-05,8.912130764264789e-05,9.842011023634377e-08,0.0
38,-1.281657226916002e-05,3.831698036350382e-06,-0.00014567661203419686,3.158658381294402e-06,7.388880220833964e-06,5.399645084616966e-05,9.001603670163343e-05,1.0146011707504448e-07,0.0
39,-1.3183910381165578e-05,3.917709946643029e-06,-0.00014877662611577935,3.229894381881431e-06,7.556137543568378e-06,5.622135732918025e-05,9.093090680264189e-05,1.0453049302996556e-07,0.0
40,-1.3559531214176256e-05,4.005669696755113e-06,-0.0001519462704634266,3.302706323372922e-06,7.727027351368207e-06,5.849640315663448e-05,9.186636322721376e-05,1.0763192225839099e-07,0.0
41,-1.3943622890047501e-05,4.095622759686457e-06,-0.00015518708741599585,3.3771270666935882e-06,7.901612598546293e-06,6.0822720828141034e-05,9.282286194826922e-05,1.1076510470673719e-07,0.0
42,-1.4336378269013304e-05,4.187615912761805e-06,-0.00015850065311389587,3.4531895092942772e-06,8.079955498545996e-06,6.320147077560752e-05,9.380086893094264e-05,1.139307557569099e-07,0.0
43,-1.4737990170902818e-05,4.281693636019867e-06,-0.0001618886159796365,3.5309342932051545e-06,8.262153437239824e-06,6.563382365071798e-05,9.48008715224022e-05,1.1712961095426687e-07,0.0
44,-1.5148633990343813e-05,4.377885473667504e-06,-0.0001653528219839538,3.6104344864696596e-06,8.448463330190859e-06,6.812089471324948e-05,9.582341552851765e-05,1.2036244220245757e-07,0.0
45,-1.556852674386778e-05,4.476248772279872e-06,-0.00016889489516092433,3.6917125677609326e-06,8.63888205987005e-06,7.066396744834985e-05,9.686898105313427e-05,1.236300033971224e-07,0.0
46,-1.59978775439857e-05,4.576832755238536e-06,-0.0001725165919526846,3.7748103964081728e-06,8.833499562060359e-06,7.326430632834203e-05,9.79380873783283e-05,1.269330762928813e-07,0.0
47,-1.6436901234878033e-05,4.679688359272092e-06,-0.0001762197053841015,3.8597701842321685e-06,9.032402428907575e-06,7.592320858687904e-05,9.903126460162827e-05,1.3027245806039566e-07,0.0
48,-1.6885806029313764e-05,4.784862558725716e-06,-0.0001800060490062005,3.946626414536582e-06,9.235718189962872e-06,7.864195002984961e-05,0.00010014904884819946,1.3364899423997003e-07,0.0
49,-1.734480902441178e-05,4.892405456526838e-06,-0.00018387747806670942,4.035415903329533e-06,9.443560322358469e-06,8.142185329024396e-05,0.00010129198858053468,1.3706353812771145e-07,0.0
50,-1.7814139464332782e-05,5.002371764042154e-06,-0.0001878358943188525,4.126179886824552e-06,9.65601689166085e-06,8.426430226750424e-05,0.00010246064603065843,1.4051694249505824e-07,0.0
51,-1.8294026569210853e-05,5.114815213276253e-06,-0.00019188323022119276,4.2189560653923185e-06,9.87319414919954e-06,8.717068878174378e-05,0.0001036555924887559,1.440100920358124e-07,0.0
52,-1.8784704089639045e-05,5.229790546432156e-06,-0.00019602145806972974,4.313782454905529e-06,1.0095201528212875e-05,9.01424327191618e-05,0.00010487741101892735,1.4754389172909133e-07,0.0
53,-1.9286418718233783e-05,5.3473535865527015e-06,-0.0002002527212633777,4.410745312227784e-06,1.0322165906464973e-05,9.31810205809832e-05,0.00010612673534801983,1.511192473629996e-07,0.0
54,-1.9799411750590405e-05,5.467560960951015e-06,-0.00020457905200669488,4.5098754050605335e-06,1.0554202234609939e-05,9.628792181757818e-05,0.0001074041662299914,1.5473710909424045e-07,0.0
55,-2.0323932896080276e-05,5.5904702419314525e-06,-0.0002090025860471623,4.611226546975792e-06,1.0791436605767078e-05,9.946465204474156e-05,0.00010871033506457765,1.5839843924904036e-07,0.0
56,-2.0860236725547412e-05,5.716139862145379e-06,-0.00021352550898001024,4.714855696860797e-06,1.1034001003276822e-05,0.00010271275693361567,0.00011004588798862006,1.621042210389185e-07,0.0
57,-2.140858908335838e-05,5.844632308017842e-06,-0.00021815005664797244,4.8208131249458235e-06,1.1282012698457952e-05,0.00010603384614704895,0.0001114114859886733,1.65855464186958e-07,0.0
58,-2.1969267497346037e-05,5.976014282983339e-06,-0.00022287851646603842,4.9291420787767855e-06,1.153557348962558e-05,0.00010942959561390433,0.0001128078052925152,1.696532055791872e-07,0.0
59,-2.254254205761273e-05,6.110347010336058e-06,-0.00022771323175612508,5.039909362442817e-06,1.1794833505501629e-05,0.00011290164677355595,0.00011423553866817439,1.7349849372692817e-07,0.0
60,-2.3128694907771164e-05,6.247696029745457e-06,-0.00023265660013121637,5.153174801295645e-06,1.2059927366891372e-05,0.00011645170950702017,0.00011569539492880068,1.7739240523422694e-07,0.0
61,-2.372801474717465e-05,6.388128377955484e-06,-0.00023771107573054522,5.269000258470939e-06,1.2330992954921518e-05,0.00012008153324715515,0.00011718809959866428,1.8133604055247982e-07,0.0
62,-2.4340800575364764e-05,6.531715054607963e-06,-0.0002428791503762778,5.387431460113206e-06,1.2608155027233347e-05,0.00012379292955246837,0.00011871438933021899,1.853305270006963e-07,0.0
63,-2.4967355679343003e-05,6.678526880711268e-06,-0.00024816338960801694,5.508529380877946e-06,1.2891553580414353e-05,0.00012758773585230004,0.00012027502257828516,1.8937701477119064e-07,0.0
64,-2.5607990525581124e-05,6.82863638721046e-06,-0.00025356641863391176,5.632356399016975e-06,1.3181331375457459e-05,0.00013146783288105413,0.00012187077543741678,1.934766793370599e-07,0.0
65,-2.6263023695746197e-05,6.9821183788023765e-06,-0.0002590909192845799,5.758972388142134e-06,1.3477630434706463e-05,0.00013543515031747314,0.00012350244073874864,1.9763072245332232e-07,0.0
66,-2.6932780288479353e-05,7.139049189683249e-06,-0.00026473962827154606,5.888438313475195e-06,1.3780595761344758e-05,0.00013949165738922676,0.0001251708275325173,2.0184037377813827e-07,0.0
67,-2.7617586735074033e-05,7.299504902538945e-06,-0.00027051531143797776,6.0208197327567e-06,1.4090380498074397e-05,0.00014363933268565234,0.00012687675345578187,2.0610689824753133e-07,0.0
68,-2.83177857455596e-05,7.4635664545600434e-06,-0.0002764208388971465,6.156176790523525e-06,1.4407131498813835e-05,0.00014788025132088468,0.00012862106700038103,2.1043157754298448e-07,0.0
69,-2.9033724439828738e-05,7.631315569509723e-06,-0.00028245912578213567,6.294572204083527e-06,1.4731000991473886e-05,0.00015221651577894147,0.00013040462995188686,2.1481572606893543e-07,0.0
70,-2.9765757679745073e-05,7.80283589035887e-06,-0.00028863314917844493,6.436069050282747e-06,1.506214345011187e-05,0.00015665027537306898,0.00013222832240700032,2.1926068736727025e-07,0.0
71,-3.051424620907556e-05,7.978211534632813e-06,-0.0002949459644597539,6.580742555291518e-06,1.5400726166065205e-05,0.00016118371496822744,0.00013409304760637154,2.237678382409436e-07,0.0
72,-3.127955867682152e-05,8.157528547724898e-06,-0.0003014006912681333,6.7286686670837525e-06,1.5746919097450746e-05,0.0001658190672609134,0.0001359997277859143,2.2833858586766007e-07,0.0
73,-3.2062073416147984e-05,8.340876173826962e-06,-0.0003080005014046684,6.879914089092641e-06,1.610088602277398e-05,0.00017055862357639933,0.00013794930059336872,2.32974365354695e-07,0.0
74,-3.2862175744286574e-05,8.528344784407146e-06,-0.0003147486417315421,7.034553092224998e-06,1.6462799594429567e-05,0.00017540471749546356,0.00013994272586392433,2.376766453790737e-07,0.0
75,-3.3680258981548015e-05,8.720026582055523e-06,-0.00032164842800273157,7.1926620917765695e-06,1.683283654719276e-05,0.00018035973104185544,0.000141980983794285,2.424469271142969e-07,0.0
76,-3.451673221535067e-05,8.91601730374534e-06,-0.0003287033140255696,7.354320061765372e-06,1.7211183679027024e-05,0.00018542614303039515,0.00014406509541124498,2.472867547424488e-07,0.0
77,-3.537200475178588e-05,9.116412785738796e-06,-0.0003359167539204015,7.519608045972108e-06,1.759802612287621e-05,0.00019060643221682557,0.0001461960818049301,2.521976958444937e-07,0.0
78,-3.624649732400082e-05,9.321311426026561e-06,-0.0003432923018513498,7.688609705734832e-06,1.7993555943930633e-05,0.00019590314709856663,0.000148374993644729,2.5718135636288297e-07,0.0
79,-3.7140639877596005e-05,9.530813688174658e-06,-0.0003508335926258957,7.861411347650366e-06,1.8397970540295832e-05,0.00020131889211238456,0.00015060290543676574,2.6223937822048656e-07,0.0
80,-3.8054874245398126e-05,9.745023065096663e-06,-0.0003585443535544802,8.038098257512846e-06,1.881147009605283e-05,0.00020685634390658398,0.00015288091903249576,2.673734421362545e-07,0.0
81,-3.8989656352664895e-05,9.964046846850058e-06,-0.0003664284150781783,8.218751955536795e-06,1.9234255805433662e-05,0.0002125182647800712,0.0001552101667728461,2.725852701053602e-07,0.0
82,-3.9945444303458226e-05,1.0187991785048142e-05,-0.0003744896593046984,8.403467135248713e-06,1.966654165851472e-05,0.00021830743015486604,0.00015759179625900248,2.7787661547660776e-07,0.0
83,-4.0922709758175645e-05,1.0416968176079379e-05,-0.0003827320709740315,8.592336131188086e-06,2.0108543855131328e-05,0.0002242266978635114,0.00016002698543280666,2.8324927349026686e-07,0.0
84,-4.192193500302262e-05,1.0651088772544027e-05,-0.00039115972550024503,8.785453334100939e-06,2.0560483962064285e-05,0.00023027899031776062,0.00016251693903755092,2.8870507924690993e-07,0.0
85,-4.294361494297004e-05,1.0890469869886129e-05,-0.00039977678610924716,8.982912138765272e-06,2.1022580912007943e-05,0.00023646730445387774,0.00016506288776374714,2.942459139330064e-07,0.0
86,-4.3988254598843974e-05,1.1135229762738616e-05,-0.00040858751311402677,9.184809692948593e-06,2.1495063658948396e-05,0.0002427946998980158,0.00016766609100311318,2.9987369710620164e-07,0.0
87,-4.505637002695704e-05,1.1385489203610264e-05,-0.0004175962639500647,9.39124570766432e-06,2.1978168108560708e-05,0.00024926430371186427,0.0001703278368557293,3.0559038959295367e-07,0.0
88,-4.614848942251276e-05,1.164137196908743e-05,-0.0004268074927146159,9.602320948561043e-06,2.2472133204261424e-05,0.00025587931602857606,0.00017304944198968654,3.113979969561156e-07,0.0
89,-4.726515279644774e-05,1.1903004623202043e-05,-0.0004362257525487481,9.818138558926417e-06,2.2977202861201724e-05,0.00026264300838636204,0.0001758322523455206,3.172985699829652e-07,0.0
90,-4.840691082922892e-05,1.2170516043423871e-05,-0.00044585569249119546,1.003880954858382e-05,2.349362625299624e-05,0.00026955871506671904,0.0001786776421949862,3.232942137151838e-07,0.0
91,-4.957432848765018e-05,1.2444038787302387e-05,-0.00045570207150112305,1.0264439410871527e-05,2.4021657248195764e-05,0.00027662985916173316,0.0001815870183124055,3.2938706826498866e-07,0.0
92,-5.0767982607606186e-05,1.2723708127273656e-05,-0.0004657697507303919,1.0495138647606602e-05,2.4561554923915847e-05,0.00028385993464474053,0.00018456181766908709,3.355793253743411e-07,0.0
93,-5.198846282069879e-05,1.3009662377683451e-05,-0.0004760636978491446,1.0731020045154507e-05,2.5113583482543963e-05,0.0002912525128223023,0.0001876035087169923,3.4187322516678e-07,0.0
94,-5.3236372314732826e-05,1.3302042757463728e-05,-0.00048658900347480204,1.0972200993675106e-05,2.5678016930048933e-05,0.00029881124779937006,0.00019071359624516198,3.482710638149885e-07,0.0
95,-5.451232773837553e-05,1.3600993567236298e-05,-0.0004973508740363986,1.1218802127474664e-05,2.6255136277776948e-05,0.0003065398753424396,0.0001938936192695811,3.5477519026566063e-07,0.0
96,-5.581695859849018e-05,1.3906662552801955e-05,-0.0005083546106702333,1.147094378454055e-05,2.6845222312329432e-05,0.0003144422078291592,0.00019714514479341445,3.6138799647770437e-07,0.0
97,-5.715090853806758e-05,1.4219200577715136e-05,-0.0005196056398959182,1.1728750550109917e-05,2.744856479411923e-05,0.0003225221437050414,0.000200469776875294,3.6811193170609407e-07,0.0
98,-5.85148352519071e-05,1.4538761796334277e-05,-0.0005311095067842367,1.199234994444342e-05,2.8065459755487014e-05,0.00033078366643166253,0.00020386915460884848,3.7494949936812474e-07,0.0
99,-5.990941593027277e-05,1.4865504692858217e-05,-0.0005428719283742153,1.2261871729859387e-05,2.869621679286676e-05,0.00033923087989298263,0.0002073449679228196,3.819032731016094e-07,0.0
100,-6.133533751328611e-05,1.5199590246646701e-05,-0.0005548986972316661,1.253744946481075e-05,2.934114543209806e-05,0.000347867944680629,0.00021089892905189317,3.889758688745008e-07,0.0
101,-6.279330313821704e-05,1.55411831611376e-05,-0.0005671957447682061,1.281921966245542e-05,3.0000563803344615e-05,0.0003566991200496738,0.00021453279126586446,3.961699639472302e-07,0.0
102,-6.428403182225685e-05,1.589045181295658e-05,-0.0005797691378209793,1.3107321949991552e-05,3.067479799627225e-05,0.00036572876173099816,0.0002182483478567549,4.0348829626283256e-07,0.0
103,-6.580825979937191e-05,1.6247568655189376e-05,-0.0005926250870688014,1.34018987788545e-05,3.1364181393051235e-05,0.00037496132974658544,0.0002220474346268406,4.109336676521725e-07,0.0
104,-6.736674336291729e-05,1.661271101526335e-05,-0.0006057699668209859,1.3703094753356996e-05,3.206905428793771e-05,0.00038440140543625725,0.00022593193574044603,4.185089506418341e-07,0.0
105,-6.896024965040457e-05,1.698605842957305e-05,-0.0006192102533630815,1.4011059454282048e-05,3.278976615371511e-05,0.00039405363642000047,0.00022990376548741447,4.2621706850092953e-07,0.0
106,-7.058956521075573e-05,1.7367795085592445e-05,-0.0006329525834120011,1.4325945108262838e-05,3.3526674004645855e-05,0.0004039227878383573,0.0002339648855711439,4.340610147544644e-07,0.0
107,-7.22554940666474e-05,1.7758109246764343e-05,-0.0006470037416171579,1.4647907302047141e-05,3.428014306539272e-05,0.0004140137308096205,0.00023811730141059815,4.4204384938250223e-07,0.0
108,-7.39588608161147e-05,1.8157194213725e-05,-0.0006613706792746027,1.497710529368646e-05,3.505054432710664e-05,0.0004243314598769484,0.0002423630676703262,4.5016870892467827e-07,0.0
109,-7.570050727244854e-05,1.85652472220558e-05,-0.0006760604959846746,1.531370172952561e-05,3.5838258203384487e-05,0.00043488107446716743,0.0002467042828390936,4.5843879589612215e-07,0.0
110,-7.748129266500276e-05,1.8982469477170456e-05,-0.0006910804417306869,1.5657862688666877e-05,3.664367482472026e-05,0.00044566778018198083,0.00025114308984354656,4.6685737960458793e-07,0.0
111,-7.930209626864507e-05,1.940906696475916e-05,-0.0007064379328853595,1.600975795084311e-05,3.7467192040311474e-05,0.0004566969036154559,0.00025568168077789094,4.75427804744059e-07,0.0
112,-8.116381704156882e-05,1.984525029303819e-05,-0.0007221405514686735,1.636956104675094e-05,3.8309216435068756e-05,0.0004679738905609515,0.0002603222966837157,4.841534907170826e-07,0.0
113,-8.306737727738176e-05,2.0291235537409732e-05,-0.0007381960762988868,1.6737450929627252e-05,3.917016471400396e-05,0.0004795043276913857,0.0002650672367533531,4.930379504885792e-07,0.0
114,-8.501371566374792e-05,2.0747242644669053e-05,-0.0007546124234765591,1.7113608450951258e-05,4.005046107041547e-05,0.000491293901476855,0.0002699188407444123,5.020847530037327e-07,0.0
115,-8.700379324714483e-05,2.121349681044013e-05,-0.0007713976973291857,1.7498219166408675e-05,4.0950539447064586e-05,0.0005033484335666989,0.00027487950403135524,5.112975543629468e-07,0.0
116,-8.903859237944663e-05,2.1690228239806036e-05,-0.0007885601812888048,1.7891472699605707e-05,4.1870843136619445e-05,0.0005156738745912373,0.00027995167490937477,5.206800916082141e-07,0.0
117,-9.111911890061013e-05,2.2177672558449733e-05,-0.0008061083594823579,1.829356348447843e-05,4.281182731936873e-05,0.0005282763178522861,0.0002851378609754475,5.302361929374277e-07,0.0
118,-9.32464022407019e-05,2.2676070854895747e-05,-0.000824050917008603,1.870469072974461e-05,4.3773958823889896e-05,0.0005411619998542375,0.0002904406292087577,5.399697777794548e-07,0.0
119,-9.542149131024885e-05,2.318566897603366e-05,-0.0008423966970723205,1.9125056808487643e-05,4.475771026637467e-05,0.000554337274197704,0.0002958625932976257,5.49884836343653e-07,0.0
120,-9.764545970321471e-05,2.3706718473741964e-05,-0.0008611547535132773,1.955486913007185e-05,4.5763566619555965e-05,0.0005678086443723921,0.0003014064291661754,5.599854545546735e-07,0.0
121,-9.991940470984602e-05,2.4239476454016305e-05,-0.0008803343399260121,1.9994339697454196e-05,4.6792023519651655e-05,0.0005815827573994938,0.0003070748717564219,5.702758088204423e-07,0.0
122,-0.00010224445324057469,2.4784206845857613e-05,-0.000899944963401138,2.0443686427963577e-05,4.7843591881476274e-05,0.0005956664403817598,0.00031287073091662804,5.807601880279453e-07,0.0
123,-0.00010462175248018638,2.5341178422481362e-05,-0.0009199962990035533,2.0903131045522872e-05,4.8918790236915226e-05,0.0006100666427077125,0.00031879686611204964,5.914429590580516e-07,0.0
124,-0.00010705247524697853,2.591066595008884e-05,-0.0009404982383631456,2.1372900274697477e-05,5.001814889599267e-05,0.0006247904691123931,0.0003248562007902591,6.023285866928709e-07,0.0
125,-0.00010953782106314264,2.6492950424466765e-05,-0.0009614608991510044,2.1853226071849252e-05,5.114221065985137e-05,0.0006398451862394156,0.0003310517251809037,6.134216376603112e-07,0.0
126,-0.00011207901720366359,2.708831933861198e-05,-0.0009828946332296944,2.2344345826426057e-05,5.2291530923967535e-05,0.0006552382288569261,0.00033738649870324055,6.247267841857925e-07,0.0
127,-0.00011467732359032356,2.7697067854113495e-05,-0.0010048100671430158,2.28465033650453e-05,5.346667944208228e-05,0.0006709772293158106,0.00034386366193551906,6.362488207687336e-07,0.0
128,-0.00011733402030685416,2.831949579763272e-05,-0.0010272179993011585,2.3359946391194546e-05,5.4668236084518036e-05,0.0006870699424995582,0.0003504864062128701,6.47992622239116e-07,0.0
129,-0.00012005041884863261,2.895591035910262e-05,-0.0010501294928789726,2.388492879298036e-05,5.5896794798449916e-05,0.0007035243135026547,0.0003572580010924078,6.599631820094987e-07,0.0
130,-0.00012282785977328755,2.9606625523029154e-05,-0.0010735558565772238,2.4421710161787333e-05,5.715296286875048e-05,0.0007203484635303969,0.00036418178866216855,6.721656043788414e-07,0.0
131,-0.00012566771733951365,3.027196336042614e-05,-0.0010975086772348844,2.4970555135167066e-05,5.84373602635183e-05,0.0007375507175164181,0.0003712611931793643,6.84605119504077e-07,0.0
132,-0.00012857139562194006,3.095225289484046e-05,-0.0011219997941593707,2.5531734337924426e-05,5.9750620879910014e-05,0.0007551395811178262,0.0003784997134792724,6.972870715369994e-07,0.0
133,-0.00013154032666336897,3.164782954820843e-05,-0.0011470412873872385,2.6105524941256728e-05,6.109339333578818e-05,0.0007731237298099677,0.0003859009195022107,7.102169131755628e-07,0.0
134,-0.0001345759760680649,3.235903670442379e-05,-0.0011726455168225565,2.6692209826955613e-05,6.246634010247473e-05,0.0007915120421724964,0.00039346846386062857,7.234002236424755e-07,0.0
135,-0.0001376798418836363,3.308622536284123e-05,-0.0011988251154864437,2.7292078009977437e-05,6.387013813374511e-05,0.0008103135933174236,0.00040120607984055705,7.368427055354387e-07,0.0
136,-0.00014085346327246022,3.3829755980317725e-05,-0.001225593068669684,2.790542874121704e-05,6.530548486306597e-05,0.0008295377073392478,0.00040911760479575636,7.505502225391379e-07,0.0
137,-0.00014409840428744218,3.458999507050431e-05,-0.0012529625643762567,2.8532563271179235e-05,6.677308646865542e-05,0.000849193859189471,0.0004172069359360886,7.645287278004565e-07,0.0
138,-0.00014741626693683517,3.536731797108101e-05,-0.0012809471128367527,2.9173791130419022e-05,6.827366699997043e-05,0.0008692917536991724,0.00042547806565200843,7.787843209365175e-07,0.0
139,-0.00015080868877175835,3.6162108351640055e-05,-0.0013095605238363944,2.982942873904014e-05,6.980796648035362e-05,0.0008898413109907818,0.00043393507480926624,7.933232370706911e-07,0.0
140,-0.0001542773463279722,3.697475896655964e-05,-0.0013388169374384704,3.0499800270467136e-05,7.137674327745781e-05,0.0009108526875636622,0.00044258214182749876,8.081518607969113e-07,0.0
141,-0.00015782395704017012,3.7805672079442935e-05,-0.0013687308408896746,3.1185238118140054e-05,7.298077533127402e-05,0.0009323362879934717,0.00045142354767364304,8.232767338728513e-07,0.0
142,-0.00016145026916471764,3.865525731078579e-05,-0.001399316976997274,3.188608016142285e-05,7.4620852425779e-05,0.0009543027029778568,0.0004604636487725799,8.387045135668116e-07,0.0
143,-0.00016515807275971087,3.952393401048165e-05,-0.0014305904430830833,3.2602672652337426e-05,7.629778418809328e-05,0.0009767627767189408,0.00046970690625528205,8.544420176588236e-07,0.0
144,-0.00016894919747599852,4.0412130796230724e-05,-0.001462566670571545,3.333536958201103e-05,7.801239823689471e-05,0.000999727593297098,0.00047915787992014014,8.704962151688761e-07,0.0
