,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
30,-3.475330533207436e-05,1.0831405801009461e-05,-0.0003764518749736231,1.0498277840635005e-05,2.1979333963535714e-05,0.00014815858852299714,0.00021942568964916534,3.118845283547777e-07,0.0
31,-3.607074600828247e-05,1.1166342341156135e-05,-0.0003867299760310582,1.0824417227213094e-05,2.266449818253551e-05,0.00015614505636471542,0.00022167712016484678,3.2328775887363836e-07,0.0
32,-3.742912820090687e-05,1.1511735560922546e-05,-0.00039732595762085904,1.1160472363030789e-05,2.3370095072782995e-05,0.00016437955671420903,0.00022399842009144638,3.3480601937407355e-07,0.0
33,-3.882970122772955e-05,1.1867899345400994e-05,-0.0004082496846068985,1.1506766355815341e-05,2.4096835752138937e-05,0.0001728696838443362,0.0002263917575606857,3.4644297625085163e-07,0.0
34,-4.027373696247911e-05,1.2235147221708691e-05,-0.00041951139120634376,1.1863656781045363e-05,2.4845543542258623e-05,0.00018162319631335303,0.00022885938190400385,3.582024064534177e-07,0.0
35,-4.1762555642088375e-05,1.2613807738593196e-05,-0.00043112160239155067,1.2231502307686787e-05,2.561702090125452e-05,0.0001906481325443581,0.0002314036063369667,3.700882047798034e-07,0.0
36,-4.3297542955290614e-05,1.3004233402074074e-05,-0.00044309112146623687,1.2610643789206398e-05,2.6411983184058895e-05,0.00019995289443997167,0.00023402680521455164,3.821043916647007e-07,0.0
37,-4.4880102828511314e-05,1.3406773535110547e-05,-0.00045543114222451684,1.3001465851159902e-05,2.72312831796672e-05,0.0002095460286464688,0.00023673143873643296,3.9425510418878084e-07,0.0
38,-4.651169582801191e-05,1.3821795704277916e-05,-0.00046815317830036125,1.34043479892766e-05,2.8075740061300593e-05,0.00021943640838904097,0.00023952003737324508,4.065446112319678e-07,0.0
39,-4.819384122196464e-05,1.4249686715178622e-05,-0.00048126906429734267,1.3819659634472113e-05,2.8946134194468377e-05,0.00022963324554770942,0.00024239520210611845,4.18977321360328e-07,0.0
40,-4.9928093332713405e-05,1.4690838135425546e-05,-0.0004947910400085977,1.4247802609669641e-05,2.9843330678914554e-05,0.0002401459811638393,0.000245359622984456,4.3155776900610704e-07,0.0
41,-5.1716061335289784e-05,1.5145657829446468e-05,-0.0005087316984969021,1.468917897635784e-05,3.076818529066098e-05,0.00025098437942968255,0.000248416067671489,4.442906345551572e-07,0.0
42,-5.355940627300384e-05,1.5614567889783887e-05,-0.0005231040043934748,1.5144197940772117e-05,3.172156387156135e-05,0.00026215851474789786,0.00025156738546930064,4.571807471626566e-07,0.0
43,-5.54598401147538e-05,1.6098003041523292e-05,-0.0005379213295838247,1.5613280584418402e-05,3.270436489481806e-05,0.00027367877291767964,0.0002548165151812969,4.7023307884220067e-07,0.0
44,-5.741912805955085e-05,1.6596411733556248e-05,-0.0005531974551424991,1.6096863328464815e-05,3.371750983738874e-05,0.0002855558600219625,0.0002581664855208635,4.834527598141657e-07,0.0
45,-5.943908921860717e-05,1.7110256033127016e-05,-0.0005689465855049909,1.6595398368646708e-05,3.4761948630061e-05,0.00029780080838298515,0.00026162041822867435,4.968450801038952e-07,0.0
46,-6.152159814520281e-05,1.764001258361434e-05,-0.0005851833423443277,1.710934468892054e-05,3.583865420221548e-05,0.0003104249868024989,0.0002651815267233576,5.104154889237216e-07,0.0
47,-6.366858992854074e-05,1.818617322290348e-05,-0.0006019228257888065,1.7639181693280235e-05,3.6948631974487e-05,0.0003234401296531368,0.0002688531295645568,5.241696089829288e-07,0.0
48,-6.588205852215121e-05,1.874924459094849e-05,-0.0006191806003461778,1.8185405271593665e-05,3.809292003966165e-05,0.0003368583283779486,0.00027263864735204167,5.381132361350065e-07,0.0
49,-6.81640554636421e-05,1.9329747672562345e-05,-0.0006369726890952581,1.8748526770625405e-05,3.927259130170784e-05,0.0003506920250298823,0.000276541601443231,5.522523408915615e-07,0.0
50,-7.051670329730206e-05,1.9928222305293822e-05,-0.0006553156436285921,1.932906933887845e-05,4.048874319903564e-05,0.00036495408966305315,0.00028056562933354847,5.66593086084672e-07,0.0
51,-7.294218730621038e-05,2.0545223811599554e-05,-0.0006742265197308513,1.9927575725103914e-05,4.174251249566926e-05,0.0003796577738788214,0.0002847144793043997,5.8114182146808e-07,0.0
52,-7.54427578482053e-05,2.118132363090696e-05,-0.0006937228943885855,2.0544608418223228e-05,4.303507598300296e-05,0.000394816724954898,0.0002889920141603732,5.959050893863794e-07,0.0
53,-7.802074137859795e-05,2.1837113706297752e-05,-0.0007138229014888073,2.1180738439394143e-05,4.4367633078606374e-05,0.0004104450489318402,0.0002934022190670811,6.108896441856949e-07,0.0
54,-8.067853325975348e-05,2.251320292323546e-05,-0.0007345452307392164,2.1836558661688568e-05,4.574142745407989e-05,0.00042655727119653966,0.00029794920132160104,6.261024418251837e-07,0.0
55,-8.341860317423211e-05,2.3210219165224373e-05,-0.0007559091483276035,2.2512679023307776e-05,4.7157739998793405e-05,0.000443168367776387,0.0003026371948864849,6.415506516380822e-07,0.0
56,-8.624349906203564e-05,2.3928810458243155e-05,-0.0007779345230815214,2.3209728843997912e-05,4.8617887545827366e-05,0.00046029378749300605,0.00030747056612638325,6.572416760992979e-07,0.0
57,-8.915584645720107e-05,2.4669644658702594e-05,-0.0008006418258412004,2.392835358271951e-05,5.012322665651756e-05,0.00047794945058213977,0.00031245381368336745,6.73183134954638e-07,0.0
58,-9.215835216226537e-05,2.543341042151033e-05,-0.0008240521570466317,2.4669218173298913e-05,5.167515375192452e-05,0.0004961517694496701,0.00031759157452740134,6.893828850919177e-07,0.0
59,-9.525380810527802e-05,2.6220817552822624e-05,-0.0008481872967540359,2.543301501634174e-05,5.327511556034375e-05,0.0005149176727440576,0.00032288863494765984,7.058490380882244e-07,0.0
60,-9.844509005772253e-05,2.7032597757703058e-05,-0.0008730696605500338,2.6220450717775703e-05,5.492459443297226e-05,0.0005342645968967213,0.0003283499208597285,7.225899428556018e-07,0.0
61,-0.00010173516284542116,2.786950521889937e-05,-0.0008987223638815025,2.703225615360288e-05,5.662512088970035e-05,0.0005542105183136492,0.0003339805119412446,7.396142098271179e-07,0.0
62,-0.0001051270871017038,2.8732318208387234e-05,-0.0009251692780799845,2.7869187709923987e-05,5.837827929456302e-05,0.0005747739952948646,0.00033978565394671297,7.56930727236558e-07,0.0
63,-0.0001086240122725951,2.962183777064264e-05,-0.0009524349611348467,2.8732023166074502e-05,6.0185696707989465e-05,0.000595974123640682,0.00034577074347805307,7.74548643999978e-07,0.0
64,-0.0001122291870601134,3.053889009273009e-05,-0.0009805447482071625,2.9621565307420846e-05,6.204905315234635e-05,0.0006178306014361472,0.0003519413478817978,7.92477396834013e-07,0.0
65,-0.00011594596555305408,3.148432829782494e-05,-0.001009524791998189,3.053864046829634e-05,6.39700817899806e-05,0.0006403637661527571,0.00035830321411817705,8.107267242073525e-07,0.0
66,-0.00011977779892503519,3.245902994146694e-05,-0.0010394020104553708,3.1484102416938915e-05,6.595056918821864e-05,0.0006635945439252774,0.00036486225725653994,8.293066519643774e-07,0.0
67,-0.00012372824807621436,3.346390058325645e-05,-0.0010702041740346206,3.245883064495734e-05,6.799235744841124e-05,0.0006875445262583195,0.00037162457965353365,8.482275223566488e-07,0.0
68,-0.0001278009874719279,3.449987482479537e-05,-0.001101959933672288,3.346373135069305e-05,7.009734501843219e-05,0.0007122359928505062,0.00037859647709407874,8.675000057101951e-07,0.0
69,-0.00013199980006556517,3.556791464675547e-05,-0.0011346987929835273,3.449973883858373e-05,7.226748977986138e-05,0.000737691882019209,0.0003857844326761251,8.871350885573766e-07,0.0
70,-0.0001363285886634172,3.666901271002155e-05,-0.0011684511838454682,3.556781547351867e-05,7.450480857222287e-05,0.0007639358582344924,0.00039319513341380875,9.071441048207466e-07,0.0
71,-0.00014079137835363906,3.780419295760847e-05,-0.001203248485835015,3.6668952420639366e-05,7.681137867874577e-05,0.0007909923268857934,0.00040083547450234615,9.275387435208617e-07,0.0
72,-0.00014539231481131582,3.8974509918157005e-05,-0.0012391230214294996,3.780417073344156e-05,7.91893412105598e-05,0.000818886425075565,0.00040871255826064153,9.483310424505531e-07,0.0
73,-0.00015013567509438428,4.018105138705567e-05,-0.0012761081422401758,3.897452626480938e-05,8.164090684140054e-05,0.0008476440863440181,0.00041683371307401224,9.695334232642595e-07,0.0
74,-0.00015502586896003556,4.142493880085985e-05,-0.0013142382380120045,4.018110920233524e-05,8.4168356116395e-05,0.0008772920487936214,0.00042520649536460884,9.91158694219912e-07,0.0
75,-0.00016006743848297547,4.270732749910165e-05,-0.0013535487222453499,4.14250397418789e-05,8.67740345229792e-05,0.0009078578524971244,0.00043383868642119265,1.013220046048737e-06,0.0
76,-0.00016526507115615134,4.4029409713280374e-05,-0.0013940761452360707,4.270747403645644e-05,8.946036440786502e-05,0.0009393699199053294,0.0004427383172356456,1.0357310936452008e-06,0.0
77,-0.0001706235982151474,4.539241420808849e-05,-0.0014358581788596798,4.402960408714473e-05,9.222984270432697e-05,0.0009718575450560755,0.00045191366514895845,1.0587058702329707e-06,0.0
78,-0.00017614799641923857,4.679760671466181e-05,-0.001478933631076295,4.53926589226333e-05,9.508504187306773e-05,0.001005350904123468,0.0004613732570291186,1.0821588325840643e-06,0.0
79,-0.00018184340334514277,4.824629392816081e-05,-0.001523342561759622,4.679790588026729e-05,9.802861695883766e-05,0.0010398811487151677,0.00047112589472024166,1.106104902089538e-06,0.0
80,-0.00018771511174859264,4.973982196227329e-05,-0.001569126242253289,4.824665103380575e-05,0.00010106330390676476,0.0010754803715077095,0.0004811806461387661,1.130559452562539e-06,0.0
81,-0.00019376857549609702,5.127957787565042e-05,-0.0016163272010508401,4.974024035311604e-05,0.00010419192243695667,0.0011121816422528785,0.0004915468553016877,1.1555383266474592e-06,0.0
82,-0.00020000942529119204,5.2866993812978545e-05,-0.0016649893419318064,5.1280063108939167e-05,0.00010741738174889562,0.0011500191023942053,0.0005022341682785349,1.181057879445243e-06,0.0
83,-0.00020644345937787163,5.4503544467775766e-05,-0.0017151578769354467,5.286754981011535e-05,0.00011074267884083351,0.0011890279097950954,0.0005132525184462354,1.2071349532625418e-06,0.0
84,-0.0002130766546084492,5.6190749979826244e-05,-0.001766879410036267,5.450417486420312e-05,0.00011417090271757442,0.0012292443053092362,0.0005246121448648012,1.233786909074651e-06,0.0
85,-0.00021991518204721557,5.7930179801217544e-05,-0.001820202062061818,5.619146225828026e-05,0.00011770524351396684,0.0012707057071460145,0.0005363236197148827,1.2610316746719224e-06,0.0
86,-0.00022696539373448786,5.972344949244903e-05,-0.00187517536230274,5.793097932659859e-05,0.00012134898400249753,0.0013134506310526052,0.0005483978244613743,1.2888877017029059e-06,0.0
87,-0.00023423383992889513,6.157222501101487e-05,-0.0019318503860232335,5.972434277105548e-05,0.00012510550948571298,0.0013575187946091066,0.0005608459800565854,1.3173740186528981e-06,0.0
88,-0.00024172728224413503,6.347822621270306e-05,-0.0019902798517999645,6.157321919400817e-05,0.00012897831285912082,0.0014029511971965047,0.0005736796683146062,1.3465102671567142e-06,0.0
89,-0.0002494526807850827,6.544322334822447e-05,-0.0020505180285406146,6.347932589159886e-05,0.00013297099043096594,0.0014497900415316417,0.0005869108114564351,1.3763166668318096e-06,0.0
90,-0.0002574172135949698,6.746904213633873e-05,-0.0021126208830816967,6.54444333210471e-05,0.0001370872506900155,0.0014980788519308823,0.0006005517045277823,1.406814070600466e-06,0.0
91,-0.00026562828930500363,6.955756677668293e-05,-0.0021766461852973794,6.747037063489302e-05,0.00014133092353487816,0.001547862551174783,0.0006146150384781497,1.438024002996041e-06,0.0
92,-0.00027409353422886025,7.171073699803143e-05,-0.0022426533969434823,6.955901895934552e-05,0.0001457059490728499,0.0015991873818161223,0.0006291138757055262,1.4699686204670747e-06,0.0
93,-0.000282820814586719,7.393055347299898e-05,-0.0023107038524807152,7.17123193802179e-05,0.0001502163923785299,0.0016521010412846153,0.0006440616897735181,1.5026707775542757e-06,0.0
94,-0.00029181824780920464,7.621908072475107e-05,-0.002380860846189463,7.393227528692494e-05,0.00015486644894910028,0.0017066527504484082,0.0006594723845301378,1.5361540593455985e-06,0.0
95,-0.0003010941904785016,7.857844409516707e-05,-0.002453189536988997,7.622094926069239e-05,0.00015966043787322534,0.0017628931803314461,0.0006753602731601275,1.5704427468401738e-06,0.0
96,-0.00031065726333469074,8.101083611943597e-05,-0.0025277571429443845,7.858046885588138e-05,0.00016460281466290655,0.0018208746038487953,0.00069174012090304,1.605561889016181e-06,0.0
97,-0.0003205163600869047,8.351851882100971e-05,-0.0026046330082306396,8.101302817735974e-05,0.00016969817507424926,0.0018806509491792757,0.0007086271597375732,1.6415373280766787e-06,0.0
98,-0.0003306806378572159,8.610382111838906e-05,-0.002683888533745982,8.352088743822749e-05,0.00017495125231078849,0.0019422777419637433,0.0007260370730986512,1.6783956733981199e-06,0.0
99,-0.0003411595444635403,8.876914591688555e-05,-0.0027655973849793508,8.610637803278062e-05,0.0001803669290415004,0.0020058122705480805,0.0007439860415242599,1.7161643793837388e-06,0.0
100,-0.0003519628238030927,9.151697145201246e-05,-0.0028498355347710623,8.877190419276703e-05,0.00018595024050809607,0.0020713136186454855,0.0007624907520143292,1.7548717614646997e-06,0.0
101,-0.0003631005102475184,9.434984981583642e-05,-0.0029366812210929586,9.151994188808372e-05,0.00019170637239090512,0.002138842631553638,0.0007815683887116868,1.7945469803259718e-06,0.0
102,-0.00037458295814320745,9.727041447018184e-05,-0.003026215176723356,9.435304631617214e-05,0.0001976406757620706,0.0022084620948566555,0.000801236683333889,1.8352201275946835e-06,0.0
103,-0.0003864208426233859,0.00010028138045956268,-0.0031185206353303682,9.727385194365033e-05,0.0002037586674548041,0.0022802367394036253,0.0008215139164638283,1.8769222282833797e-06,0.0
104,-0.000398625159213406,0.00010338554434482513,-0.0032136833272648465,0.000100285071962227,0.00021006602942631397,0.0023542332389288986,0.0008424189165764694,1.919685239518034e-06,0.0
105,-0.0004112072560285187,0.00010658579231972731,-0.003311791732884977,0.00010338950690649532,0.00021656862643491408,0.00243052040544881,0.0008639711156589459,1.9635421446029086e-06,0.0
106,-0.00042417882815484764,0.0001098850988217371,-0.003412937037416727,0.00010659004302439654,0.00022327250249575643,0.002509169155058019,0.0008861905392349815,2.0085269366843363e-06,0.0
107,-0.00043755192443146795,0.00011328652826154512,-0.003517213183635923,0.00010988965395468509,0.0002301838842916731,0.002590252549036653,0.0009090978178842285,2.0546746386053945e-06,0.0
108,-0.00045133898245549935,0.0001167932439261705,-0.003624717144770425,0.00011329140892399293,0.00023730919946545273,0.0026738460063528246,0.0009327142471531182,2.102021404365308e-06,0.0
109,-0.00046555281432841757,0.00012040850433183862,-0.003735548813979896,0.00011679846989449448,0.0002446550693418722,0.00276002721706078,0.0009570617632008645,2.150604478465061e-06,0.0
110,-0.0004802066234054044,0.0001241356674900993,-0.0038498111346999303,0.00012041409551366672,0.0002522283175476569,0.0028488762439353795,0.000982162971373941,2.2004622445912775e-06,0.0
111,-0.0004953140416311842,0.00012797820044548722,-0.00396761039037956,0.00012414164983805452,0.0002600359887474581,0.002940475748843533,0.0010080412098026526,2.2516343335598393e-06,0.0
112,-0.0005108891043810112,0.0001319396728162027,-0.00408905601013504,0.0001279845967710965,0.0002680853364591453,0.003034910840304375,0.001034720506613801,2.304161551430927e-06,0.0
113,-0.0005269462810346716,0.0001360237646011138,-0.004214260806095571,0.00013194650730072646,0.0002763838384116643,0.0031322692588440456,0.0010622256320046558,2.358085968036293e-06,0.0
114,-0.0005435005109421126,0.00014023427532842029,-0.004343341253725217,0.0001360310684639571,0.0002849392150570783,0.0032326415950424715,0.0010905821597540079,2.4134510213937627e-06,0.0
115,-0.0005605671709933006,0.0001445751157969794,-0.00447641723917762,0.00014024207530371704,0.00029375941301339425,0.003336121093023276,0.0011198164116091648,2.470301424388455e-06,0.0
116,-0.0005781621186314001,0.0001490503190200622,-0.004613612394478288,0.00014458344154099514,0.0003028526271831708,0.0034428039112344142,0.0011499555308414613,2.528683289584238e-06,0.0
117,-0.0005963017230159927,0.00015366404813975507,-0.004755054340786323,0.00014905920719990258,0.00031222731709409224,0.003552789311554447,0.0011810275355942563,2.5886442198613737e-06,0.0
118,-0.0006150028335963595,0.00015842058844929108,-0.004900874442737451,0.00015367353102425663,0.0003218921902754735,0.003666179468578642,0.0012130612647881954,2.6502332179527682e-06,0.0
119,-0.0006342828283821655,0.0001633243596581576,-0.005051208185103274,0.00015843070225552504,0.0003318562274780027,0.0037830797624979363,0.0012460864607692346,2.713500826584051e-06,0.0
120,-0.000654159642882951,0.00016837992325658573,-0.005206195398192904,0.00016333514753113455,0.00034212869765266895,0.0039035989547136166,0.0012801338187092542,2.7784992125940715e-06,0.0
121,-0.000674651740264406,0.00017359197491639155,-0.005365980025283901,0.00016839142415273772,0.00035271914237749145,0.004027849006653787,0.001315234935366464,2.845282081435435e-06,0.0
122,-0.0006957781652803099,0.00017896535821512486,-0.005530710542790967,0.0001736042329001881,0.00036363740381068117,0.00415594540704413,0.0013514224012676375,2.9139048335161533e-06,0.0
123,-0.0007175585692439859,0.00018450507099322707,-0.005700540154639251,0.00017897842410583082,0.00037489363750725077,0.004288007323376161,0.001388729843263825,2.9844246369416852e-06,0.0
124,-0.0007400131838000396,0.00019021625865813844,-0.005875626588378727,0.0001845189917599382,0.00038649829904203244,0.004424157442797697,0.0014271918795682314,3.0569003527298907e-06,0.0
125,-0.0007631628807234775,0.00019610422941405002,-0.006056132560646963,0.00019023108778300769,0.000398462174736196,0.004564522334869987,0.0014668442218591458,3.1313927080527655e-06,0.0
126,-0.0007870291907802147,0.00020217445905694443,-0.0062422259241095915,0.00019612002672584228,0.0004107963913963253,0.004709232565977616,0.0015077237073815627,3.2079643515153547e-06,0.0
127,-0.0008116342837086339,0.00020843258586336795,-0.006434079511798064,0.00020219128122220327,0.0004235124061314322,0.004858422577943032,0.0015498682645502598,3.28667979640064e-06,0.0
128,-0.0008370010340453687,0.00021488442734981768,-0.006631871649627854,0.00020845049779655815,0.00043662204022618285,0.005012231087335513,0.0015933170253537353,3.367605611414745e-06,0.0
129,-0.0008631530312102242,0.00022153598283123442,-0.006835786235018841,0.00021490349948170124,0.00045013748438704526,0.005170801146671284,0.0016381103424069833,3.4508104508165004e-06,0.0
130,-0.000890114568933843,0.00022839343071952498,-0.007046012654621537,0.00022155628358661215,0.00046407129330827224,0.0053342800802739935,0.0016842897706419264,3.5363650250532722e-06,0.0
131,-0.0009179107172442285,0.0002354631468471123,-0.007262746344914438,0.00022841503885755876,0.0004784364228533484,0.005502819921062125,0.0017318981902291542,3.62434230936861e-06,0.0
132,-0.0009465673204064036,0.00024275170393191388,-0.007486188776221153,0.00023548614532183145,0.0004932462289989073,0.005676577398034686,0.0017809798028010876,3.7148175391301036e-06,0.0
133,-0.0009761109999315848,0.0002502658723328978,-0.007716547476204646,0.0002427761753436947,0.0005085144693924596,0.00585571395451241,0.0018315801363349379,3.8078682198295582e-06,0.0
134,-0.0010065692327140834,0.0002580126399425201,-0.00795403663821955,0.0002502919121334768,0.0005242553436990674,0.006040396222293809,0.0018837461785112955,3.903574353461045e-06,0.0
135,-0.001037970332630973,0.0002659992074853033,-0.008198876978201977,0.0002580403458838858,0.0005404834841391459,0.0062307959099822795,0.0019375263449552432,4.0020183870923425e-06,0.0
136,-0.0010703434723895722,0.0002742329940697731,-0.008451295904835237,0.00026602867924697656,0.0005572139667866033,0.0064270899355570186,0.0019929705162870935,4.103285277343352e-06,0.0
137,-0.0011037187675813427,0.00028272165859188767,-0.0087115281737792,0.0002742643472232906,0.0005744623548891285,0.0066294609364286865,0.0020501301814936854,4.207462733867542e-06,0.0
138,-0.0011381272367884264,0.0002914730895512765,-0.008979815577412996,0.0002827550083895923,0.0005922446784022041,0.006838097027364136,0.002109058369387743,4.314641106471004e-06,0.0
139,-0.0011736008488439983,0.0003004954170776313,-0.009256407312733732,0.0002915085563040746,0.0006105774583668128,0.007053192087276324,0.0021698097290299553,4.424913522932742e-06,0.0
140,-0.0012101726123224198,0.00030979703572062405,-0.00954156067777147,0.0003005331406061937,0.0006294777530189735,0.007274946302311788,0.0022324406822880837,4.538376148228966e-06,0.0
141,-0.0012478765078366523,0.0003193865871733085,-0.009835540545059425,0.0003098371520116045,0.0006489631230216523,0.007503565754982892,0.0022970093077144104,4.6551279922084595e-06,0.0
142,-0.0012867475715627344,0.0003292729815402694,-0.010138620011621097,0.0003194292420649976,0.0006690516745099129,0.007739262931065001,0.0023635754828517873,4.775271151863894e-06,0.0
143,-0.0013268219759181583,0.0003394654178819612,-0.01045108102672305,0.00032931834211693796,0.0006897621006939026,0.007982257209288166,0.0024322010216148477,4.898911045397e-06,0.0
144,-0.001368136953264063,0.0003499733647401402,-0.01077321379862038,0.00033951364666905874,0.0007111136426401151,0.008232774398212869,0.0025029495434264115,5.026156195847688e-06,0.0
145,-0.001410730898023058,0.00036080658614567895,-0.011105317589074185,0.0003500246372858469,0.0007331261419140618,0.008491047356056877,0.0025758866471678236,5.157118526960298e-06,0.0
146,-0.0014546434264223027,0.00037197515682421207,-0.011447701178206895,0.000360861096850166,0.0007558200714059956,0.008757316353342644,0.0026510800126687004,5.291913537479339e-06,0.0
147,-0.0014999153536521925,0.0003834894563439921,-0.011800682687106722,0.0003720331052126933,0.0007792165236453541,0.009031828934231882,0.002728599361086215,5.430660238781085e-06,0.0
148,-0.0015465887772924912,0.0003953601903571794,-0.012164590226873299,0.00038355105889176016,0.0008033372538152449,0.009314840422931453,0.0028085165967728126,5.573481397340633e-06,0.0
149,-0.0015947070906586678,0.00040759839397166997,-0.012539762002653006,0.00039542567494327307,0.0008282046867135126,0.00960661400471984,0.0028909058293867815,5.7205035765971895e-06,0.0
150,-0.0016443150364540732,0.0004202154454011543,-0.01292654673103347,0.0004076680039278753,0.0008538419444299263,0.009907421051650616,0.0029758434647837147,5.871857294255105e-06,0.0
