,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
17,-3.237932687267254e-05,1.1343124998279623e-05,-0.0003999726688955323,1.0482726954523742e-05,2.1105964592294404e-05,0.00010462537231098965,0.0002844814243891765,3.133825229408598e-07,0.0
18,-3.383590679314839e-05,1.172111336146451e-05,-0.00041109256247969417,1.0850314217779831e-05,2.1873210910436155e-05,0.00011345441591076244,0.00028669756606332483,3.318488090747239e-07,0.0
19,-3.5343851408553005e-05,1.2113088462881247e-05,-0.0004225837138361676,1.122789284166789e-05,2.2656171937869244e-05,0.00012259178157496105,0.00028898817803371164,3.504523936294817e-07,0.0
20,-3.6904495515686206e-05,1.2519287988078185e-05,-0.0004344597633331231,1.161628087930951e-05,2.3457404639304234e-05,0.00013204609046844207,0.000291355996722233,3.691981514423877e-07,0.0
21,-3.851930410069924e-05,1.2940007243594393e-05,-0.0004467345885587891,1.2016218655749014e-05,2.427912925372345e-05,0.00014182664034457915,0.0002938038060261483,3.880911356940426e-07,0.0
22,-4.018985049517303e-05,1.3375587421660964e-05,-0.0004594223301388966,1.242840202052741e-05,2.5123315921814933e-05,0.00015194329618573564,0.00029633444250211957,4.0713658221111806e-07,0.0
23,-4.1917813614785135e-05,1.3826411471090737e-05,-0.00047253747898165504,1.2853501227675193e-05,2.5991739446892053e-05,0.0001624064876393937,0.00029895081289701015,4.263399143783409e-07,0.0
24,-4.3704972437868294e-05,1.4292900918664694e-05,-0.00048609488954200826,1.3292118613768309e-05,2.688602911989052e-05,0.00017322720977164352,0.00030165589681710074,4.4570673880880747e-07,0.0
25,-4.5553171045831296e-05,1.4775494906535958e-05,-0.0005001098903778574,1.3744931816579581e-05,2.7807806838500576e-05,0.0001844168160675496,0.0003044527689312922,4.6524286323068605e-07,0.0
26,-4.746439092883999e-05,1.527468974912358e-05,-0.000514598176090563,1.4212485680065659e-05,2.8758432827352828e-05,0.0001959874272182502,0.0003073445772514975,4.849542931132708e-07,0.0
27,-4.944064416857296e-05,1.579097812604331e-05,-0.0005295760421786556,1.4695441669139046e-05,2.9739453991115044e-05,0.0002079513749902493,0.00031033459033267825,5.048472380035632e-07,0.0
28,-5.148406338179158e-05,1.63248979410605e-05,-0.0005450602616420796,1.5194409715017392e-05,3.07522516036439e-05,0.0002203216651860556,0.00031342617245757427,5.249281205195343e-07,0.0
29,-5.3596872492261314e-05,1.6877015035560275e-05,-0.0005610681698153795,1.571000318600492e-05,3.1798182656928356e-05,0.0002331118371658778,0.0003166228006832131,5.452035800563214e-07,0.0
30,-5.57813602252216e-05,1.744790940223982e-05,-0.000577617681302369,1.624286542896293e-05,3.2878682780288816e-05,0.00024633583520066127,0.0003199280682340757,5.656804813619918e-07,0.0
31,-5.803993049181304e-05,1.803820705001522e-05,-0.0005947270781570484,1.6793566110635952e-05,3.3994987174464135e-05,0.000260008240477659,0.00032334564189518057,5.863659409065741e-07,0.0
32,-6.0375057587654647e-05,1.864854583775774e-05,-0.0006124153833650272,1.736273043501617e-05,3.51484731241225e-05,0.0002741440871454216,0.0003268793371079081,6.072673024556794e-07,0.0
33,-6.278931302301223e-05,1.9279590508999852e-05,-0.0006307023094278324,1.7951044476653505e-05,3.6340519985126545e-05,0.00028875896771125256,0.0003305331076177551,6.283921510571939e-07,0.0
34,-6.528535632595424e-05,1.993203214582071e-05,-0.0006496081297246759,1.855917088794468e-05,3.757250765484908e-05,0.000303869007434952,0.000334311019594553,6.497483325107112e-07,0.0
35,-6.786594123665717e-05,2.060658718891119e-05,-0.0006691538079318133,1.9187793461763915e-05,3.884584918714857e-05,0.00031949089773390595,0.00033821727762942615,6.713439673145235e-07,0.0
36,-7.05339148391743e-05,2.1303996860292835e-05,-0.0006893610025642021,1.983761474659085e-05,4.01619981045094e-05,0.0003356418945967537,0.00034225622563977605,6.931874554535038e-07,0.0
37,-7.32922197792375e-05,2.2025026940671207e-05,-0.0007102521092407105,2.0509371088498495e-05,4.15224580446841e-05,0.0003523398301079361,0.00034643235536593983,7.152874722184237e-07,0.0
38,-7.614390780143762e-05,2.2770473414297768e-05,-0.0007318502963520209,2.1203809933603902e-05,4.2928761266215694e-05,0.0003696031930345736,0.0003507503135173842,7.376529873833973e-07,0.0
39,-7.909212375187097e-05,2.3541154688901015e-05,-0.0007541794981176632,2.1921711782546114e-05,4.438251761099254e-05,0.0003874510441484445,0.0003552149003645773,7.602932740729446e-07,0.0
40,-8.214013328698205e-05,2.4337923854202396e-05,-0.0007772644652420879,2.2663875552944063e-05,4.58853420353829e-05,0.00040590315926124026,0.0003598310799005786,7.832179247217395e-07,0.0
41,-8.529130477549857e-05,2.516165894778998e-05,-0.0008011307866582301,2.3431129486045133e-05,4.743893442416671e-05,0.0004249799475167553,0.0003646039842107107,8.064368482607418e-07,0.0
42,-8.854912587388767e-05,2.6013270481015142e-05,-0.000825804913706439,2.4224327524204197e-05,4.904503013202814e-05,0.0004447025328455613,0.0003695389183040287,8.299602934892047e-07,0.0
43,-9.191720390568713e-05,2.6893700755894523e-05,-0.0008513141878347399,2.5044351366503434e-05,5.070541424212703e-05,0.0004650927608503233,0.00037464136567021096,8.537988553679432e-07,0.0
44,-9.539926766230564e-05,2.7803923759430526e-05,-0.0008776868725306943,2.5892111398945256e-05,5.2421933269682575e-05,0.00048617321359702327,0.00037991699468429755,8.779634836206228e-07,0.0
45,-9.899917273634615e-05,2.8744946768861353e-05,-0.000904952187009317,2.676854648280052e-05,5.419649445021823e-05,0.000507967241188937,0.0003853716653490838,9.024655057619475e-07,0.0
46,-0.00010272090476653851,2.971781154905821e-05,-0.000933140319700993,2.7674626581877918e-05,5.603105977403921e-05,0.0005304989779344148,0.00039101143200467864,9.273166234624973e-07,0.0
47,-0.00010656858570519601,3.072359494840006e-05,-0.0009622825088062714,2.8611356139211967e-05,5.7927668183395776e-05,0.0005537933868146956,0.0003968425594812383,9.525289445260308e-07,0.0
48,-0.00011054647400857677,3.176340986583595e-05,-0.0009924110146132144,2.9579770809102692e-05,5.988841963943076e-05,0.0005778762557955872,0.0004028715175343142,9.781149775202957e-07,0.0
49,-0.0001146589744448555,3.283840730661747e-05,-0.0010235592099045816,3.0580943490527386e-05,6.191548796951693e-05,0.0006027742589417714,0.0004091049989813817,1.0040876596221276e-06,0.0
50,-0.0001189106405404101,3.3949777037761917e-05,-0.0010557615979711746,3.1615984411888256e-05,6.401112200358803e-05,0.0006285149713863256,0.0004155499233066428,1.0304603653781522e-06,0.0
51,-0.00012330617797266043,3.5098748513901145e-05,-0.001089053837065155,3.268604073289916e-05,6.617764707145633e-05,0.0006551268902444099,0.0004222134415569027,1.0572469182461746e-06,0.0
52,-0.0001278504561312215,3.62865943359632e-05,-0.001123472814097331,3.379229846608912e-05,6.84174627373696e-05,0.0006826395019526195,0.0004291029511203823,1.0844616161286644e-06,0.0
53,-0.00013254850457657653,3.7514628557453204e-05,-0.0011590566421865371,3.493598515890729e-05,7.073305411437825e-05,0.0007110832644749085,0.00043622609522641666,1.1121192310496134e-06,0.0
54,-0.0001374055279912147,3.8784211461699605e-05,-0.0011958447463048085,3.6118366751372865e-05,7.312698574789738e-05,0.0007404896951762533,0.0004435907801124795,1.1402350463205412e-06,0.0
55,-0.0001424269037176129,4.0096748313786936e-05,-0.001233877863809746,3.734075329659525e-05,7.560190901842268e-05,0.0007708913569196685,0.00045120517512807663,1.1688248508088846e-06,0.0
56,-0.0001476181930388216,4.145369252866053e-05,-0.0012731981229102069,3.860449839784278e-05,7.816056504137562e-05,0.0008023219265474487,0.0004590777284591299,1.1979049745712126e-06,0.0
57,-0.00015298514514683245,4.285654669391466e-05,-0.0013138490731737602,3.991100060464078e-05,8.080578669389626e-05,0.0008348162187902869,0.00046721717323835397,1.2274922994998661e-06,0.0
58,-0.0001585337024879916,4.430686397088964e-05,-0.0013558757258807358,4.12617051707019e-05,8.354050095459941e-05,0.0008684102183686083,0.0004756325356301473,1.2576042737810812e-06,0.0
59,-0.0001642700109564598,4.5806250506048544e-05,-0.001399324639254375,4.2658108861894824e-05,8.636773767609662e-05,0.0009031411423067102,0.0004843331519142843,1.2882589458002274e-06,0.0
60,-0.00017020042022119976,4.735636585530564e-05,-0.0014442439101684747,4.410175619926852e-05,8.929062505257316e-05,0.0009390474415116006,0.0004933286668091687,1.3194749617580148e-06,0.0
61,-0.00017633150019016913,4.895892702349188e-05,-0.0014906833072218016,4.5594246995996834e-05,9.231240112222777e-05,0.0009761689005010555,0.0005026290601551668,1.3512716140321748e-06,0.0
62,-0.0001826700375070094,5.06157076241924e-05,-0.0015386942417900658,4.7137233946687604e-05,9.543641132656257e-05,0.0010145466164760398,0.0005122446410899237,1.3836688336693442e-06,0.0
63,-0.00018922305187162375,5.2328542216033965e-05,-0.0015883298893968618,4.873242610305596e-05,9.86661154255783e-05,0.0010542230979074768,0.0005221860723815993,1.4166872347412641e-06,0.0
64,-0.0001959978003305017,5.409932738374474e-05,-0.0016396452234754934,5.038159031016641e-05,0.00010200509019695174,0.0010952422906027554,0.0005324643771843923,1.45034812798484e-06,0.0
65,-0.00020300178327814242,5.593002326322451e-05,-0.0016926970621933186,5.2086553178055665e-05,0.00010545703298354443,0.0011376496140939369,0.0005430909484131888,1.4846735395108244e-06,0.0
66,-0.00021024275910526467,5.782265752461366e-05,-0.0017475441744883226,5.384920276499177e-05,0.00010902576682871677,0.0011814920502287046,0.0005540775699943916,1.519686252169499e-06,0.0
67,-0.00021772874342853863,5.977932501688734e-05,-0.0018042472791060225,5.5671490242446644e-05,0.00011271524217677421,0.0012268181386398001,0.0005654364166546665,1.5554098039864315e-06,0.0
68,-0.00022546802920861943,6.180219303571089e-05,-0.0018628691966648396,5.755543495808888e-05,0.00011652954651598384,0.0012736780984146318,0.0005771800843996193,1.5918685494247679e-06,0.0
69,-0.00023346918417368654,6.38935007492369e-05,-0.0019234748269685413,5.9503122226496654e-05,0.00012047290194850663,0.0013221238126262587,0.0005893215859431531,1.6290876485758847e-06,0.0
70,-0.00024174106946753759,6.605556402551823e-05,-0.0019861312917195065,6.151670869879741e-05,0.00012454967487459257,0.0013722089411559422,0.0006018743793085972,1.6670931235964959e-06,0.0
71,-0.0002502928455188506,6.829077697683687e-05,-0.0020509079786258746,6.359842362175307e-05,0.00012876437876227544,0.0014239889562573267,0.0006148523766508,1.7059118757331236e-06,0.0
72,-0.0002591339802142378,7.060161405408754e-05,-0.002117876604611346,6.575057130529584e-05,0.00013312167874532932,0.0014775211921028567,0.0006282699569082808,1.7455717097341794e-06,0.0
73,-0.0002682742667425037,7.299063464325343e-05,-0.002187111353095622,6.797553625887354e-05,0.00013762640132759403,0.0015328649529108638,0.0006421419933111773,1.7861013863637239e-06,0.0
74,-0.00027772382261915564,7.546048294729306e-05,-0.0022586888622307187,7.027578139894456e-05,0.00014228353200674385,0.0015900815068876902,0.0006564838509900094,1.8275306191933095e-06,0.0
75,-0.00028749311614735117,7.801389481637649e-05,-0.0023326884280305783,7.265385502317776e-05,0.0001470982296957915,0.0016492342468025208,0.0006713114276878322,1.8698901522309526e-06,0.0
76,-0.00029759296175995825,8.065369652405382e-05,-0.0024091919692561773,7.511239033889087e-05,0.00015207582423583542,0.0017103886614884768,0.000686641146681929,1.913211746949847e-06,0.0
77,-0.00030803454473871155,8.338281129377758e-05,-0.0024882842125363556,7.76541102949603e-05,0.00015722182786250593,0.0017736124856918825,0.0007024899938778353,1.9575282541054515e-06,0.0
78,-0.0003188294283106414,8.620426112889007e-05,-0.0025700527468697425,8.028182966636066e-05,0.0001625419390030092,0.0018389757430453853,0.0007188755287018505,2.0028736348881295e-06,0.0
79,-0.0003299895638066901,8.912116943812021e-05,-0.0026545881014736353,8.29984579750261e-05,0.00016804204763109427,0.0019065508075711336,0.0007358158996738696,2.04928299108118e-06,0.0
80,-0.00034152731314494086,9.213676696500172e-05,-0.00274198391436276,8.580700453178964e-05,0.00017372824552009086,0.001976412539685362,0.0007533298781746377,2.0967926308188006e-06,0.0
81,-0.00035345544803632096,9.52543915498518e-05,-0.0028323369272505285,8.871057818998476e-05,0.00017960682645351756,0.002048638281651093,0.0007714368573759566,2.145440066445482e-06,0.0
82,-0.00036578718245843683,9.847749658546578e-05,-0.0029257472324947676,9.171239605425584e-05,0.00018568430244507875,0.0021233080540381927,0.0007901569017199479,2.1952641102638855e-06,0.0
83,-0.00037853616768149186,0.0001018096497787062,-0.003022318233408671,9.481578131779247e-05,0.00019196740054775303,0.002200504525682015,0.0008095107389042874,2.2463048596082293e-06,0.0
84,-0.00039171652294150603,0.00010525454111429597,-0.0031221568782351934,9.802417128521137e-05,0.00019846307871036243,0.0022803131995268243,0.0008295198067527389,2.298603787266556e-06,0.0
85,-0.00040534284440586033,0.000108815985209173,-0.003225373727646576,0.00010134111948385935,0.00020517853000646868,0.002362822466893463,0.000850206266691566,2.3522037679074013e-06,0.0
86,-0.00041943021819830143,0.00011249792472743578,-0.0033320830530027567,0.00010477029876760018,0.00021212118886798309,0.002448123686330495,0.0008715930233911416,2.4071491164025715e-06,0.0
87,-0.0004339942488584575,0.00011630443781872919,-0.003442403051855816,0.0001083155079599124,0.0002192987452257377,0.0025363113561201124,0.0008937037679184817,2.463485671300467e-06,0.0
88,-0.00044905105801094485,0.00012023973774965394,-0.0035564558384521875,0.00011198067207035527,0.00022671914398768425,0.0026274831061063506,0.0009165629757575875,2.5212607915014216e-06,0.0
89,-0.00046461732581739174,0.00012430818377089328,-0.003674367756596891,0.00011576985190476149,0.00023439060503753132,0.002721739948745348,0.0009401959694781843,2.5805234775644382e-06,0.0
90,-0.00048071028435265825,0.00012851427935499338,-0.0037962693303780905,0.00011968724271995008,0.00024232162042981035,0.0028191862391050947,0.0009646289087680027,2.641324352897273e-06,0.0
91,-0.0004973477564961709,0.00013286268237552268,-0.003922295558216128,0.00012373718366438991,0.0002505209732706859,0.0029199299103076773,0.000989888849316192,2.7037157778299474e-06,0.0
92,-0.0005145481671401022,0.0001373582080326925,-0.004052585997786742,0.00012792416051636113,0.000258997743293876,0.003024082541452912,0.0010160037597481942,2.76775188280905e-06,0.0
93,-0.0005323305597767554,0.0001420058331866013,-0.00418728489163073,0.00013225280968347383,0.00026776131507532264,0.0031317594581304962,0.0010430025467142627,2.833488617327959e-06,0.0
94,-0.0005507146321581417,0.0001468107056715526,-0.004326541437342224,0.00013672792692096753,0.0002768213956760158,0.003243079948410692,0.0010709151089664136,2.900983854723709e-06,0.0
95,-0.000569720734901305,0.0001517781439369197,-0.004470509776715445,0.00014135446707405673,0.0002861880137979957,0.0033581672543552712,0.0010997723350639678,2.9702973885387257e-06,0.0
96,-0.0005893699236350296,0.00015691365067274087,-0.004619349390735415,0.0001461375564991752,0.00029587154565056023,0.003477148887998831,0.0011296061824636612,3.041491085476036e-06,0.0
97,-0.0006096839506697021,0.00016222291062726221,-0.004773225036511399,0.0001510824914156569,0.00030588271075222617,0.003600156580786965,0.001160449664737297,3.114628861694176e-06,0.0
98,-0.0006306853142098482,0.00016771180347451776,-0.0049323071197417126,0.00015619474959703295,0.0003162325961866388,0.003727326581740526,0.0011923369261256952,3.1897768271496087e-06,0.0
99,-0.000652397272338398,0.00017338640746451445,-0.005096771800639632,0.0001614799938872862,0.00032693266350942746,0.0038587997421612725,0.00122530326262839,3.26700332713955e-06,0.0
100,-0.0006748438641054112,0.00017925300493141567,-0.005266801153627264,0.0001669440773998274,0.00033799475915281975,0.003994721643377746,0.0012593851538662438,3.3463790046225204e-06,0.0
101,-0.0006980499544624041,0.00018531809404257027,-0.005442583507372471,0.00017259305434951907,0.000349431136491656,0.0041352428689203635,0.0012946203310985913,3.4279769321753305e-06,0.0
102,-0.0007220412325592247,0.00019158838834285177,-0.005624313432036009,0.0001784331798092008,0.0003612544551015831,0.004280518994253904,0.0013310477744798428,3.5118726078522113e-06,0.0
103,-0.0007468442775048771,0.00019807083394902513,-0.005812192236971982,0.00018447092549244917,0.00037347781309593996,0.004430710985122921,0.001368707812668503,3.5981441480206887e-06,0.0
104,-0.0007724865479119311,0.00020477260680660877,-0.0060064278916485015,0.00019071297751954,0.0003861147420020046,0.004585985134217772,0.0014076421067567315,3.6868722577752802e-06,0.0
105,-0.0007989964440560043,0.00021170112894032327,-0.006207235496123982,0.00019716625127727796,0.00039917923739299236,0.0047465134377655625,0.0014478937443905104,3.778140413318359e-06,0.0
106,-0.0008264033253647868,0.00021886407301949338,-0.0064148374134549435,0.00020383789582258506,0.00041268576750847494,0.004912473701475869,0.0014895072660792525,3.872034914055108e-06,0.0
107,-0.0008547375372737377,0.00022626936937353,-0.006629463472974423,0.00021073530049176494,0.0004266492864831514,0.005084049703236426,0.0015325287057012314,3.968644962057371e-06,0.0
108,-0.0008840304677650932,0.00023392522077225313,-0.006851351398178059,0.00021786610843429232,0.000441085262205711,0.0052614315356727046,0.001577005676030031,4.068062828159747e-06,0.0
109,-0.0009143145453391823,0.000241840101882477,-0.007080746791481647,0.00022523821651817554,0.0004560096753463985,0.005444815593842492,0.0016229873653839319,4.170383847355569e-06,0.0
110,-0.000945623321985618,0.00025002278096491635,-0.007317903762019288,0.00023285979506919855,0.00047143906017953777,0.005634405077930878,0.001670524663198353,4.275706662021105e-06,0.0
111,-0.0009779914599733906,0.0002584823164023257,-0.007563084825859603,0.0002407392851805199,0.0004873904981561509,0.005830409913227552,0.001719670139681523,4.384133184921783e-06,0.0
112,-0.0010114548104450027,0.00026722807725113284,-0.007816561500643157,0.0002488854174413243,0.0005038816565631717,0.006033047226311877,0.0017704781646908842,4.495768829770788e-06,0.0
113,-0.0010460504352671493,0.0002762697489426306,-0.008078614471016472,0.00025730721747594596,0.0005209307993187462,0.006242541477448546,0.0018230049405211718,4.610722576580096e-06,0.0
114,-0.001081816641214047,0.00028561734221087655,-0.008349533847346395,0.00026601401436229913,0.0005385568038305731,0.006459124667712516,0.0018773085533711703,4.729107073006858e-06,0.0
115,-0.001118793051118406,0.00029528121169460715,-0.008629619704032742,0.000275015457638775,0.0005567791960192867,0.006683036770112978,0.001933449080842059,4.8510388434433245e-06,0.0
116,-0.0011570206014788773,0.00030527205529141423,-0.008919182061569825,0.0002843215173127404,0.0005756181491943017,0.006914525715091401,0.0019914885878747415,4.976638284102735e-06,0.0
117,-0.001196541647121081,0.00031560094152992724,-0.00921854167823352,0.00029394250856866597,0.0005950945355571504,0.007153848024743532,0.0020514912849855737,5.106029969751814e-06,0.0
118,-0.0012373999445344523,0.00032627930518442174,-0.009528029924295158,0.00030388908863359813,0.0006152299180720524,0.007401268711817569,0.0021135235025143547,5.239342607614187e-06,0.0
119,-0.0012796407512353537,0.00033731897325995323,-0.009847989533580877,0.0003141722802728662,0.0006360465993594298,0.007657061881854735,0.002177653840740418,5.376709328826916e-06,0.0
120,-0.0013233108530675993,0.00034873217211248077,-0.01017877481012909,0.0003248034787976344,0.000657567635183244,0.007921510898625356,0.002243953210707473,5.518267770504167e-06,0.0
121,-0.0013684586077194127,0.00036053153881361415,-0.010520751957438174,0.00033579446279601006,0.0006798168559049952,0.008194908647851532,0.002312494899586386,5.664160205050773e-06,0.0
122,-0.0014151340342766397,0.0003727301445661531,-0.010874299755767404,0.0003471574154240188,0.0007028189105505415,0.008477558079930357,0.0023833547057695564,5.8145338034163005e-06,0.0
123,-0.0014633888103940294,0.0003853414939305086,-0.011239809541058512,0.0003589049246840504,0.0007265992655224492,0.008769772192779255,0.0024566109339061266,5.969540630154013e-06,0.0
124,-0.0015132764043357583,0.000398379559363117,-0.011617686203362624,0.0003710500144147431,0.000751184269529658,0.009071874832088716,0.0025323445942718762,6.129338030271216e-06,0.0
125,-0.0015648520539565882,0.0004118587756768159,-0.012008348028256158,0.00038360614052415274,0.0007766011433746909,0.009384200563931716,0.0026106393701334288,6.294088571947862e-06,0.0
126,-0.0016181728923334252,0.0004257940729000026,-0.01241222764673983,0.00039658722052598636,0.0008028780417419362,0.009707095436218446,0.002691581807271872,6.463960415013587e-06,0.0
127,-0.0016732979818710272,0.0004402008851663984,-0.012829772293361123,0.00041000764241884755,0.0008300440700598419,0.010040917185411016,0.0027752613647619192,6.639127414125342e-06,0.0
128,-0.0017302883696996005,0.0004550951651796548,-0.013261444225224881,0.000423882278394082,0.000858129311816375,0.010386035572311386,0.0028617704979391092,6.8197692838725405e-06,0.0
129,-0.0017892072003952498,0.00047049341368964395,-0.013707721574155037,0.000438226511464024,0.0008871648840115224,0.010742833065336252,0.0029512048281185484,7.006071930296103e-06,0.0
130,-0.0018501197126575251,0.0004864126785703473,-0.014169098322060826,0.0004530562361879733,0.0009171829356764045,0.011111704820353084,0.003043663136484104,7.198227446436883e-06,0.0
131,-0.0019130934059210535,0.0005028705984118747,-0.014646085560135656,0.00046838789734402907,0.0009482167297619366,0.01149305969070598,0.0031392476152326404,7.396434600247624e-06,0.0
132,-0.0019781980138141937,0.0005198853955082044,-0.015139211288882832,0.0004842384856892461,0.0009803006302936466,0.011887320066291196,0.0032380638261510215,7.60089876371235e-06,0.0
133,-0.002045505663036536,0.0005374759174211211,-0.015649021618760136,0.0005006255749384633,0.0010134701804656913,0.012294922836756032,0.0033402209398366313,7.811832378731109e-06,0.0
134,-0.002115090915959511,0.0005556616480757161,-0.016176081092524636,0.0005175673330619525,0.0010477621237242319,0.012716319649762968,0.0034458317987722214,8.029455087055104e-06,0.0
135,-0.0021870308411536103,0.00057446272617139,-0.016720973218463123,0.0005350825397959363,0.0010832144385475404,0.013151977338594287,0.003555013022566327,8.25399394124879e-06,0.0
136,-0.002261405155283982,0.0005938999822916087,-0.01728430154257936,0.0005531906199451617,0.0011198664082201068,0.013602378782494094,0.0036678852210900907,8.485683822277062e-06,0.0
137,-0.002338296219225643,0.0006139949378046849,-0.01786668961996737,0.0005719116448180064,0.0011577586191647764,0.014068022883092187,0.0037845729868768883,8.724767436471458e-06,0.0
138,-0.002417789248325354,0.0006347698598912368,-0.018468782602958485,0.0005912663804381467,0.0011969330642161867,0.014549425839405961,0.0039052052114013636,8.971495930947705e-06,0.0
139,-0.0024999722788783814,0.0006562477526623592,-0.01909124698890743,0.0006112762829283557,0.001237433126471758,0.015047120944510276,0.004029915032406728,9.226128806336947e-06,0.0
140,-0.0025849363690847527,0.0006784524097459835,-0.019734772137847564,0.0006319635446964828,0.0012793036780030082,0.015561659804221145,0.0041588401357597875,9.488934505914868e-06,0.0
141,-0.0026727756522529704,0.0007014084281301905,-0.020400070674964486,0.0006533511088889072,0.001322591106219075,0.016093612659733556,0.004292122833666158,9.760190579566596e-06,0.0
142,-0.002763587426596702,0.00072514123159803,-0.021087879169172555,0.0006754626917837723,0.001367343358154936,0.016643568932228736,0.0044299101980501895,1.0040183953591751e-05,0.0
143,-0.0028574723338898873,0.000749677117458889,-0.02179895948216906,0.0006983228243214646,0.0014136100282726087,0.01721213830646028,0.004572354328088825,1.0329211456878793e-05,0.0
144,-0.002954534354936255,0.0007750432552314785,-0.02253409873537479,0.0007219568547706547,0.001461442356619193,0.01779995070324238,0.00471961234062649,1.0627579820857427e-05,0.0
145,-0.003054881074974835,0.0008012677561266157,-0.023294111313083506,0.0007463910086440659,0.0015108933590731663,0.018407657889409287,0.004871846768349411,1.093560645579135e-05,0.0
146,-0.0031586236413147775,0.0008283796617841849,-0.02407983854427116,0.0007716523839919379,0.0015620178070568829,0.019035933220756477,0.005029225492652378,1.1253619344073373e-05,0.0
147,-0.0032658770175697897,0.0008564090108227448,-0.024892150621096676,0.0007977690089514762,0.0016148723523130297,0.019685473184413403,0.0051919221243804945,1.1581957785315204e-05,0.0
148,-0.0033767600500960887,0.0008853868561045052,-0.025731947101321963,0.0008247698603339854,0.00166951555987838,0.020356997801887572,0.005360116100609827,1.19209726037905e-05,0.0
149,-0.0034913955711766325,0.000915345291639539,-0.02660015768764428,0.0008526848899119302,0.0017260079590272048,0.02105125125513387,0.0055339928366464185,1.2271026461948116e-05,0.0
150,-0.003609910627369642,0.000946317512340151,-0.02749774395024855,0.0008815450764800914,0.001784412155377738,0.021769003272222334,0.0057137440666647134,1.2632494533175558e-05,0.0
151,-0.0037324365425269405,0.0009783378303410608,-0.02842569980408747,0.0009113824451313635,0.0018447928623326606,0.022511049509515078,0.005899567934591481,1.3005764702760319e-05,0.0
152,-0.003859109104657768,0.0010114417238375375,-0.02938505291895992,0.0009422301115599286,0.0019072169929894363,0.023278212685603338,0.006091669271503463,1.3391238123981878e-05,0.0
