,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
12,-9.139655804558968e-06,3.4747811073031725e-06,-0.00013232520628704062,2.917508221560928e-06,6.233551719996186e-06,1.911851809200987e-05,0.00010966445255431147,5.6050396417957664e-08,0.0
13,-9.487449757584058e-06,3.5542153426228082e-06,-0.00013532382699126357,3.0127756120856196e-06,6.4891169126834774e-06,2.1251141121903463e-05,0.00011044346720987456,6.056054967768449e-08,0.0
14,-9.847168044395108e-06,3.6374239720819346e-06,-0.00013839189561376194,3.1074968814154632e-06,6.736523533688064e-06,2.345192137594997e-05,0.00011124059591665394,6.510197836766592e-08,0.0
15,-1.0218665628380704e-05,3.724235166360426e-06,-0.0001415325646498407,3.202096887616974e-06,6.977912876427881e-06,2.572064826094102e-05,0.00011205666165017841,6.967543669666937e-08,0.0
16,-1.0601882061883104e-05,3.8145259439609532e-06,-0.0001447487785633676,3.296891055831215e-06,7.215025570405024e-06,2.805750335296388e-05,0.0001128924329872549,7.428171483476439e-08,0.0
17,-1.0996781002509595e-05,3.908182779593614e-06,-0.00014804356423708882,3.392302683494379e-06,7.449502017731236e-06,3.0462736116716255e-05,0.00011374870001665283,7.892162541012172e-08,0.0
18,-1.1403420371822813e-05,4.005145929028832e-06,-0.00015141973748320167,3.4886010339806776e-06,7.682562843258034e-06,3.2937054397508206e-05,0.00011462619763346863,8.359601778007107e-08,0.0
19,-1.1821846141428364e-05,4.105351531840729e-06,-0.00015488005510669645,3.586089423057617e-06,7.915427038148854e-06,3.5481082202490306e-05,0.00011552564527680196,8.830577578535077e-08,0.0
20,-1.2252183546178463e-05,4.208777963700861e-06,-0.0001584271912340293,3.6850048071497377e-06,8.148983997885053e-06,3.809581544945997e-05,0.00011644774075039394,9.30518116182475e-08,0.0
21,-1.2694562104037804e-05,4.315402332854473e-06,-0.00016206392820418408,3.785576261454057e-06,8.384170435332805e-06,4.078229610880053e-05,0.00011739321011257818,9.783505720183724e-08,0.0
22,-1.3149159267366093e-05,4.425228825724728e-06,-0.00016579294959897945,3.887998560773829e-06,8.621693699323691e-06,4.3541777723024865e-05,0.00011836275357694557,1.026564805528389e-07,0.0
23,-1.3616171881847786e-05,4.538268427339733e-06,-0.00016961703099378677,3.992438245794547e-06,8.862248991474073e-06,4.637563476828673e-05,0.00011935709536514299,1.0751707759649059e-07,0.0
24,-1.409582612613171e-05,4.654547562074388e-06,-0.0001735389234277758,4.099048738205033e-06,9.106407559146227e-06,4.928537456565264e-05,0.00012037695325583793,1.1241787299129769e-07,0.0
25,-1.4588369230572598e-05,4.77410173850519e-06,-0.00017756142370136847,4.207967532251862e-06,9.354690243652795e-06,5.227261654351926e-05,0.00012142305695300064,1.173599210113353e-07,0.0
26,-1.5094061716867014e-05,4.8969717628542816e-06,-0.0001816873714040861,4.319337181850732e-06,9.607586737560008e-06,5.533904582400139e-05,0.00012249614730878053,1.2234430590622273e-07,0.0
27,-1.5613189771408566e-05,5.0232105776449345e-06,-0.0001859196282180673,4.433280467613581e-06,9.865506577434683e-06,5.848647730959231e-05,0.0001235969709159933,1.273721411970651e-07,0.0
28,-1.6146064294155667e-05,5.152882775448972e-06,-0.0001902610782572068,4.54990234034798e-06,1.0128782193789576e-05,6.171685047545357e-05,0.00012472628019650497,1.3244456981739147e-07,0.0
29,-1.6692983352798016e-05,5.286043539724199e-06,-0.0001947147006415423,4.6693329934270055e-06,1.039783827781297e-05,6.503205405410657e-05,0.00012588485235641715,1.37562772852432e-07,0.0
30,-1.7254290499777148e-05,5.422771357705453e-06,-0.00019928345666701523,4.7916607179029624e-06,1.0672928772683574e-05,6.843419844608753e-05,0.00012707345991638233,1.4272795603055206e-07,0.0
31,-1.7830337338034727e-05,5.563146620246206e-06,-0.00020397037497541832,4.916976773326715e-06,1.0954312005189943e-05,7.192544259815051e-05,0.0001282928929580867,1.4794135845299133e-07,0.0
32,-1.8421469594354123e-05,5.707240045679698e-06,-0.0002087786979830014,5.045422513637223e-06,1.1242365781140396e-05,7.550793759751927e-05,0.00012954399738705964,1.5320425231934758e-07,0.0
33,-1.902806561942012e-05,5.855140812917073e-06,-0.00021371159989670566,5.177089284514063e-06,1.1537323788876597e-05,7.918399243841071e-05,0.00013082760125082048,1.5851794058685832e-07,0.0
34,-1.9650509681959527e-05,6.0069374726257604e-06,-0.0002187723687938331,5.312081283962575e-06,1.1839453967907583e-05,8.29559596771414e-05,0.00013214456231156596,1.6388376258930218e-07,0.0
35,-2.028919655344098e-05,6.162722821466986e-06,-0.00022396432466258723,5.450484724398216e-06,1.2149008927367548e-05,8.68262550193951e-05,0.00013349574661765084,1.6930310574949827e-07,0.0
36,-2.0944532102678828e-05,6.322591136126077e-06,-0.00022929091664224238,5.592403486763362e-06,1.24662612648485e-05,9.079736153843537e-05,0.0001348820539371238,1.7477738162408023e-07,0.0
37,-2.161693601672651e-05,6.486641255209966e-06,-0.00023475566837729598,5.737939715575027e-06,1.2791471299435683e-05,9.487184061986435e-05,0.0001363044034630676,1.8030804086984269e-07,0.0
38,-2.2306846220964405e-05,6.654977939982045e-06,-0.00024036220497768805,5.8872054583876694e-06,1.3124879154085737e-05,9.905235121461886e-05,0.00013776374086530604,1.858965662720995e-07,0.0
39,-2.3014703619835766e-05,6.827704836340116e-06,-0.00024611423423858705,6.040307269880619e-06,1.3466762032414317e-05,0.00010334158586428314,0.0001392610333706734,1.9154448483121968e-07,0.0
40,-2.374096808231261e-05,7.0049321999312975e-06,-0.0002520155551353962,6.1973529670084605e-06,1.3817372367102623e-05,0.00010774234033330924,0.00014079727198696937,1.9725336338784846e-07,0.0
41,-2.4486115451064164e-05,7.186775403598303e-06,-0.00025807005773268815,6.358449393920849e-06,1.4176950688676993e-05,0.00011225750141000289,0.00014237347147612767,2.0302481142560423e-07,0.0
42,-2.5250630249557784e-05,7.3733504930786134e-06,-0.0002642817485109148,6.523713454358026e-06,1.4545763556345583e-05,0.000116890013803585,0.00014399067697727622,2.0886047582913155e-07,0.0
43,-2.6035012675119262e-05,7.564778646360544e-06,-0.00027065471980227676,6.693255255648103e-06,1.4924066624196753e-05,0.00012164291389047061,0.00014564995601156435,2.1476204915564645e-07,0.0
44,-2.6839777031295506e-05,7.76118482631841e-06,-0.0002771931676796386,6.867186097897462e-06,1.5312117121287497e-05,0.00012651932223939222,0.0001473524031581882,2.2073126785023527e-07,0.0
45,-2.76654519622196e-05,7.96269761306223e-06,-0.00028390140099795677,7.045621968215112e-06,1.5710176341535765e-05,0.0001315224447084289,0.00014909914241653324,2.2676991240105185e-07,0.0
46,-2.8512576816882996e-05,8.169447551041762e-06,-0.0002907838361572739,7.228684850064232e-06,1.6118520523230205e-05,0.00013665555440512978,0.00015089132583210487,2.3287981258602013e-07,0.0
47,-2.9381707607700945e-05,8.381570077103838e-06,-0.00029784499872851874,7.4164938560218626e-06,1.653742228583045e-05,0.00014192202334863986,0.00015273013392485377,2.3906284376990177e-07,0.0
48,-3.0273415441540584e-05,8.599204623975091e-06,-0.0003050895270095075,7.609168342138418e-06,1.69671573829349e-05,0.0001473253145570636,0.0001546167766156543,2.453209292818102e-07,0.0
49,-3.118828594930601e-05,8.822494243943147e-06,-0.0003125221749168597,7.806829209923757e-06,1.7408007973351878e-05,0.00015286897941689143,0.00015655249398001676,2.516560420387975e-07,0.0
50,-3.21269193601729e-05,9.051585017950868e-06,-0.00032014783192150056,8.00960975545516e-06,1.786026838893356e-05,0.0001585566564579209,0.000158538561452141,2.5807020927207836e-07,0.0
51,-3.308993075816582e-05,9.286626097976966e-06,-0.0003279715257753437,8.217655706420744e-06,1.8324245626469077e-05,0.00016439207305308511,0.00016057629053595234,2.64565513605366e-07,0.0
52,-3.4077952119311486e-05,9.527772186649885e-06,-0.00033599837613205617,8.43109263322277e-06,1.8800240617688354e-05,0.00017037906203480887,0.00016266701669605406,2.711440829437489e-07,0.0
53,-3.509163081744253e-05,9.77518118318756e-06,-0.0003442336455577616,8.650058065894637e-06,1.9288567621326473e-05,0.00017652154872797884,0.00016481211267426238,2.7780810255428176e-07,0.0
54,-3.613163067924748e-05,1.0029014977327648e-05,-0.00035268273107392795,8.874692993112842e-06,1.978954929898551e-05,0.00018282355838929786,0.00016701298628088747,2.8455981356418584e-07,0.0
55,-3.7198640091906974e-05,1.0289441051903384e-05,-0.00036135124196859776,9.10516198300845e-06,2.0303518659559957e-05,0.00018928925812690078,0.00016927110070884323,2.914015302888665e-07,0.0
56,-3.8293355383510645e-05,1.0556629180612941e-05,-0.00037024484083706565,9.341609887188043e-06,2.0830816343503506e-05,0.00019592287217151162,0.000171587933031443,2.983356063172506e-07,0.0
57,-3.9416493788741094e-05,1.0830753994220698e-05,-0.0003793693679103796,9.584194420772433e-06,2.1371793482816053e-05,0.00020272874867812294,0.0001739650066612812,3.053644619073381e-07,0.0
58,-4.056879054699807e-05,1.1111994399322655e-05,-0.0003887308134471813,9.833078047642156e-06,2.1926811570589716e-05,0.00020971134525683775,0.00017640388414128782,3.124905784992463e-07,0.0
59,-4.1751006253099445e-05,1.1400536538886485e-05,-0.00039833534042382616,1.0088421146420047e-05,2.2496229219822505e-05,0.00021687527020027703,0.00017890617305389361,3.197165176259579e-07,0.0
60,-4.296391847464954e-05,1.1696570251505616e-05,-0.0004081892638824565,1.0350390894703844e-05,2.3080419676363756e-05,0.00022422523598909365,0.00018147352064528215,3.270449001569901e-07,0.0
61,-4.420832094250453e-05,1.2000288659987852e-05,-0.0004182990511413684,1.0619162587470357e-05,2.367977352863817e-05,0.00023176605502163086,0.00018410761388151022,3.344784046354775e-07,0.0
62,-4.548503006385285e-05,1.2311890785774197e-05,-0.0004286713421776583,1.0894913639931921e-05,2.4294687103770085e-05,0.0002395026761711447,0.00018681018475681297,3.420197840774035e-07,0.0
63,-4.67948845976918e-05,1.2631581220832153e-05,-0.0004393129548911343,1.1177825653673215e-05,2.49255657313922e-05,0.0002474401833485126,0.0001895830116691738,3.496718652421461e-07,0.0
64,-4.8138749181860516e-05,1.2959571263522356e-05,-0.0004502309050275485,1.1468083977122788e-05,2.5572821114915274e-05,0.0002555838156797925,0.0001924279246167579,3.574375572981466e-07,0.0
65,-4.951750438695935e-05,1.3296075554075626e-05,-0.00046143235511772994,1.1765879499793694e-05,2.6236881353376014e-05,0.0002639389113900657,0.00019534679187821778,3.6531982916048776e-07,0.0
66,-5.09320559865378e-05,1.3641315128829219e-05,-0.00047292466465904785,1.2071407260604135e-05,2.6918182920178643e-05,0.00027251096050256524,0.0001983415331018975,3.7332173151094615e-07,0.0
67,-5.238333308145734e-05,1.3995516751451287e-05,-0.0004847153815742551,1.2384866904142862e-05,2.761717310720071e-05,0.00028130559442274126,0.00020141411707727463,3.814463929017134e-07,0.0
68,-5.3872291407228746e-05,1.435891363336799e-05,-0.0004968122718350658,1.2706466282635848e-05,2.8334311802070146e-05,0.000290328605030106,0.00020456656945501056,3.896970391039422e-07,0.0
69,-5.53999086519721e-05,1.4731744459375739e-05,-0.0005092232760796238,1.3036414979925807e-05,2.907006881002451e-05,0.00029958591807815354,0.00020780096144210457,3.980769620116267e-07,0.0
70,-5.696718802750765e-05,1.5114254164017852e-05,-0.0005219565416462169,1.3374928246192072e-05,2.982492577827195e-05,0.00030908361379464,0.00021111941814994691,4.065895406557788e-07,0.0
71,-5.8575158611560085e-05,1.5506694023004902e-05,-0.0005350204251017623,1.3722226859702155e-05,3.0599376319713905e-05,0.0003188279290155921,0.00021452411925347752,4.152382418317665e-07,0.0
72,-6.022487789904091e-05,1.590932204208416e-05,-0.0005484235203901463,1.4078539985275737e-05,3.1393930311370036e-05,0.00032882527298523434,0.00021801730633517702,4.240266300458708e-07,0.0
73,-6.191743129329728e-05,1.6322402947002178e-05,-0.0005621746510750278,1.4444103865675488e-05,3.2209112184308476e-05,0.00033908222414665403,0.00022160128085977636,4.3295836490857685e-07,0.0
74,-6.365392864925262e-05,1.674620777247511e-05,-0.0005762828285198028,1.4819156518766731e-05,3.304545371156606e-05,0.00034960550871904607,0.00022527839326121936,4.4203718598214784e-07,0.0
75,-6.543550947708837e-05,1.7181014629133405e-05,-0.0005907573101326672,1.5203944168441279e-05,3.390350295914147e-05,0.00036040203277983403,0.0002290510581387218,4.5126693448334377e-07,0.0
76,-6.726334288190983e-05,1.762710883255508e-05,-0.0006056075943118414,1.559871956293601e-05,3.478382248579362e-05,0.00037147888182433996,0.0002329217529364873,4.6065155163908715e-07,0.0
77,-6.913863606964296e-05,1.8084784931900285e-05,-0.0006208434910518805,1.6003742674534395e-05,3.5686994810242704e-05,0.0003828433732350528,0.00023689303636519973,4.7019510459347384e-07,0.0
78,-7.106261657193753e-05,1.8554342470240835e-05,-0.0006364749744023373,1.6419279624367836e-05,3.6613610810303415e-05,0.00039450294643312184,0.00024096750990311357,4.799017331273369e-07,0.0
79,-7.303654700979294e-05,1.9036089505729897e-05,-0.0006525123050168738,1.6845603804786e-05,3.7564279254141046e-05,0.0004064652539968839,0.00024514784977070495,4.89775694420862e-07,0.0
80,-7.506172210268386e-05,1.9530341898125877e-05,-0.0006689660053296116,1.7282995802739165e-05,3.853962480095903e-05,0.00041873814312431783,0.0002494368004518332,4.998213543204595e-07,0.0
81,-7.71394767943587e-05,2.0037425518639237e-05,-0.0006858469183759278,1.7731742636691315e-05,3.954028906381996e-05,0.00043132970470247036,0.0002538371900385216,5.100432101440904e-07,0.0
82,-7.927117617101401e-05,2.055767345349518e-05,-0.0007031661365434252,1.8192139271910937e-05,4.0566929994841476e-05,0.00044424821249053147,0.0002583519116402565,5.204458634036421e-07,0.0
83,-8.145821799106023e-05,2.1091426675119114e-05,-0.0007209350204163465,1.8664488557691162e-05,4.1620222432412764e-05,0.0004575021384161804,0.0002629839282987853,5.310340272178287e-07,0.0
84,-8.37020376281513e-05,2.1639035376857467e-05,-0.0007391652348595875,1.914910086269424e-05,4.270085887077648e-05,0.00047110018243645886,0.0002677362824005878,5.418125403639407e-07,0.0
85,-8.600410970296587e-05,2.2200859370767318e-05,-0.0007578687622887868,1.9646294940523923e-05,4.3809550011969976e-05,0.0004850512821589136,0.00027261209913586633,5.527863737114274e-07,0.0
86,-8.836595169985743e-05,2.2777269029310906e-05,-0.0007770579301781344,2.0156398603739728e-05,4.494702550675028e-05,0.0004993646344240456,0.00027761459367192583,5.639606422194397e-07,0.0
87,-9.078911160480325e-05,2.3368641992399048e-05,-0.0007967453193813788,2.0679746506295452e-05,4.6114032698932035e-05,0.0005140496219864922,0.0002827470472380111,5.753405640521173e-07,0.0
88,-9.327518044841499e-05,2.3975366474732203e-05,-0.0008169438582222539,2.1216682432998703e-05,4.731133848169116e-05,0.0005291158881132592,0.00028801283166586864,5.869315021190592e-07,0.0
89,-9.58257899265395e-05,2.459784061842442e-05,-0.0008376668052771009,2.1767558888636163e-05,4.853972928927643e-05,0.0005445733225542532,0.0002934154048968203,5.987389562300259e-07,0.0
90,-9.844262217193712e-05,2.5236475243566695e-05,-0.0008589278171531174,2.2332736499015125e-05,4.980001057144812e-05,0.0005604321197595388,0.0002989583286552329,6.107685962528934e-07,0.0
91,-0.00010112739312266913,2.5891689075118227e-05,-0.000880740836029156,2.2912585704739114e-05,5.109300899830586e-05,0.0005767026800484786,0.00030464523911962827,6.230262055552137e-07,0.0
92,-0.00010388186526649612,2.656391234054721e-05,-0.0009031201777267178,2.350748590425964e-05,5.2419571627326054e-05,0.0005933956855089001,0.00031047986988791675,6.355177242641392e-07,0.0
93,-0.00010670784639699079,2.725358638147771e-05,-0.0009260805242923269,2.411782581167018e-05,5.378056651695082e-05,0.0006105220926932569,0.00031646605004096644,6.482492449959246e-07,0.0
94,-0.00010960719595980491,2.796116473965969e-05,-0.0009496369902480679,2.4744009472982415e-05,5.51768918239029e-05,0.0006280931717086798,0.00032260772142495887,6.61227037688973e-07,0.0
95,-0.00011258182140948959,2.8687112636668684e-05,-0.0009738050812813007,2.5386451769931974e-05,5.6609469237282215e-05,0.000646120483642565,0.00032890892786981374,6.744575345286115e-07,0.0
96,-0.00011563367301584068,2.943190619840301e-05,-0.0009986006364268135,2.6045572346139675e-05,5.80792350608898e-05,0.000664615848427796,0.0003353738001007198,6.879473087054871e-07,0.0
97,-0.00011876475371599866,3.019603415606517e-05,-0.001024039930437702,2.672180484246934e-05,5.95871541170307e-05,0.0006835914054813233,0.0003420065824438016,7.017031130106764e-07,0.0
98,-0.00012197711921800218,3.097999813077313e-05,-0.0010501396663908937,2.7415593929766894e-05,6.113421659163761e-05,0.0007030596141863204,0.0003488116308917564,7.157318786414257e-07,0.0
99,-0.0001252728893024964,3.178431560864708e-05,-0.0010769170606205903,2.8127393455860632e-05,6.272144163681113e-05,0.0007230333232154238,0.00035579343525239904,7.30040753944888e-07,0.0
100,-0.00012865422272597053,3.260951324893933e-05,-0.001104389656810583,2.8857672155580572e-05,6.434987013658358e-05,0.0007435256163190891,0.0003629565706580065,7.446370183544608e-07,0.0
101,-0.00013212333907819187,3.3456132662576e-05,-0.0011325754894728618,2.96069096046416e-05,6.60205714521984e-05,0.0007645499464750164,0.0003703057401992917,7.595281573294648e-07,0.0
102,-0.0001356825145262435,3.432472925531706e-05,-0.0011614930531163015,3.0375597599624116e-05,6.773464239274897e-05,0.0007861201096667363,0.0003778457668803633,7.747218477553623e-07,0.0
103,-0.00013933409526826817,3.521587559277604e-05,-0.0011911614089577898,3.116424291627739e-05,6.949321230578013e-05,0.0008082503259580266,0.00038558162145627963,7.902259969183096e-07,0.0
104,-0.0001430804789647084,3.613015673458584e-05,-0.0012216000383104466,3.197336352230226e-05,7.129743642282554e-05,0.000830955127730623,0.00039351838417447493,8.06048690343231e-07,0.0
105,-0.00014692412328866353,3.706817236970045e-05,-0.0012528289105051289,3.280349033359806e-05,7.314849915158677e-05,0.0008542494112309132,0.0004016612624911794,8.221982168144975e-07,0.0
106,-0.00015086755093668574,3.8030538064008815e-05,-0.001284868522811159,3.365516824724535e-05,7.50476160699006e-05,0.0008781484668017657,0.000410015601481599,8.386830833252266e-07,0.0
107,-0.00015491335427189853,3.901788643260976e-05,-0.0013177399369124613,3.4528957163517864e-05,7.699603545547905e-05,0.0009026680067531087,0.0004185868933478112,8.555120318334298e-07,0.0
108,-0.00015906419861597465,4.003086796241214e-05,-0.0013514648050384557,3.5425432691014685e-05,7.899503953114764e-05,0.0009278241851904147,0.0004273807842290935,8.7269405034766e-07,0.0
109,-0.0001633228046760402,4.107014653748999e-05,-0.0013860652330856989,3.634518234219894e-05,8.104593931691397e-05,0.0009536334927581987,0.000436403038493215,8.902383137224483e-07,0.0
110,-0.00016769196807168703,4.2136404383433183e-05,-0.0014215639335856773,3.7288809747807475e-05,8.31500808497737e-05,0.0009801128737967205,0.0004456595786301909,9.081542494386018e-07,0.0
111,-0.0001721745557900587,4.3230341152541266e-05,-0.001457984198473791,3.825693389113242e-05,8.530884436014462e-05,0.0010072797051913227,0.0004551564781430314,9.264515256774573e-07,0.0
112,-0.0001767735270402651,4.435267889268699e-05,-0.0014953500723454594,3.925019481544175e-05,8.752365588681274e-05,0.0010351519229328092,0.0004649000067331588,9.451401248151603e-07,0.0
113,-0.00018149189474035818,4.550415290169804e-05,-0.0015336860315004034,4.026924280515222e-05,8.979596541080173e-05,0.0010637477883413927,0.0004748965465747207,9.642302069962282e-07,0.0
114,-0.00018633275670599386,4.668551915315237e-05,-0.001573017243227402,4.131474697036353e-05,9.212726429848397e-05,0.0010930860773518739,0.00048515265993935,9.837322201719509e-07,0.0
115,-0.00019129928980268044,4.7897552916831046e-05,-0.001613369516774744,4.238739352181708e-05,9.451908185756637e-05,0.0011231860450027732,0.0004956750763992544,1.0036568791817445e-06,0.0
116,-0.00019639476355838665,4.914105202070952e-05,-0.001654769415847718,4.348788857277952e-05,9.69729930219708e-05,0.0011540675084147497,0.0005064707221630165,1.0240152128782332e-06,0.0
117,-0.00020162252896218903,5.041683418255788e-05,-0.001697244165520959,4.46169558823519e-05,9.949061172305863e-05,0.001185750778384892,0.0005175466957851761,1.0448185251119713e-06,0.0
118,-0.00020698601407050842,5.172573596851113e-05,-0.0017408216155520334,4.577533598671333e-05,0.00010207358818772431,0.0012182566325125094,0.0005289102585877346,1.0660783793488207e-06,0.0
119,-0.00021248873925029118,5.306861644471448e-05,-0.0017855303663882023,4.696378933446657e-05,0.00010472361756399374,0.0012516064081255398,0.0005405688675183162,1.0878066514632286e-06,0.0
120,-0.00021813431874510118,5.4446357578728265e-05,-0.0018313997812700975,4.8183096650548475e-05,0.00010744244032011185,0.0012858220116341468,0.0005525301782973228,1.110015534341154e-06,0.0
121,-0.00022392647606399316,5.585986798413748e-05,-0.0018784601115981008,4.94340621545777e-05,0.00011023184989474133,0.0013209260119309164,0.0005648020781087706,1.1327175889501516e-06,0.0
122,-0.00022986900627773585,5.731007374815497e-05,-0.0019267421896688101,5.071750574958346e-05,0.00011309367387697248,0.0013569414115137885,0.0005773926054381828,1.155925619863129e-06,0.0
123,-0.0002359658105007397,5.8797926821388184e-05,-0.001976277709622724,5.203427020748124e-05,0.00011602979117573012,0.0013938918557829555,0.0005903100233464467,1.1796527894623282e-06,0.0
124,-0.00024222088930291825,6.032440341558057e-05,-0.0020270991737289016,5.3385219822936897e-05,0.00011904212871307101,0.0014318015930387823,0.0006035628054450975,1.2039125963515112e-06,0.0
125,-0.0002486383676259032,6.189051015778562e-05,-0.0020792400924734265,5.47712454853765e-05,0.00012213267225395783,0.0014706956251701298,0.0006171596880746434,1.2287189574365468e-06,0.0
126,-0.0002552224567802471,6.349727468418949e-05,-0.0021327346799694114,5.619325703128742e-05,0.00012530345019371545,0.0015105994779174348,0.0006311095908396721,1.2540860833585419e-06,0.0
127,-0.00026197747712885215,6.514575124207392e-05,-0.002187618036135963,5.76521878655325e-05,0.00012855654342821746,0.0015515393380611424,0.0006454216641146031,1.2800285532455427e-06,0.0
128,-0.000268907862142834,6.683702168501229e-05,-0.0022439261794638893,5.9148995817620404e-05,0.00013189408721810377,0.0015935420779830155,0.0006601052975746806,1.3065613282903625e-06,0.0
129,-0.00027601816516961176,6.857219702118452e-05,-0.002301696105269254,6.0684665652922794e-05,0.00013531827578972585,0.0016366352968250342,0.0006751701353738148,1.3336997761835227e-06,0.0
130,-0.000283313064861515,7.035241869681651e-05,-0.0023609658310944667,6.226021068931166e-05,0.00013883136547324754,0.001680847353437417,0.0006906260879691339,1.3614596900556718e-06,0.0
131,-0.0002907973489363526,7.217885487867082e-05,-0.002421774256954163,6.38766666693484e-05,0.0001424356637497072,0.0017262072677118186,0.0007064832956506277,1.3898572303434923e-06,0.0
132,-0.00029847593454883895,7.405270536024682e-05,-0.0024841613328994046,6.553509676242414e-05,0.00014613353993277227,0.00177274484417009,0.0007227521722280719,1.418908994638361e-06,0.0
133,-0.00030635386972182254,7.597520262891472e-05,-0.0025481680478391232,6.723658381308254e-05,0.0001499274168838606,0.0018204906801270535,0.0007394434020947726,1.4486320132617935e-06,0.0
134,-0.00031443632958181797,7.794760948880848e-05,-0.002613836445227212,6.89822459738764e-05,0.00015381978739309327,0.0018694761438989727,0.0007565679442987994,1.479043755479008e-06,0.0
135,-0.00032272862433768533,7.997122208236825e-05,-0.002681209653759833,7.077322633558635e-05,0.00015781320460301788,0.0019197334224069738,0.000774137040526956,1.5101621426158284e-06,0.0
136,-0.00033123620435347473,8.204736995779492e-05,-0.0027503319657217642,7.261070895181494e-05,0.00016191029823802298,0.00197129555183067,0.0007921622355172543,1.5420055796816242e-06,0.0
137,-0.0003399646575473763,8.417741706595633e-05,-0.0028212487640363352,7.449589687777101e-05,0.00016611375440478925,0.002024196402303186,0.0008106553580051796,1.5745929268295348e-06,0.0
138,-0.0003489197163047815,8.636276235710923e-05,-0.0028940066130153956,7.64300280276122e-05,0.000170426331547335,0.0020784707194830936,0.0008296285443690005,1.607943536026524e-06,0.0
139,-0.00035810726785586767,8.860484229556722e-05,-0.0029686533432131757,7.841437558821375e-05,0.0001748508666175659,0.0021341541885472985,0.0008490942607339674,1.642077286430346e-06,0.0
140,-0.0003675333471306089,9.090512944841565e-05,-0.0030452379827964945,8.045024479598171e-05,0.00017939026651367737,0.0021912833895695416,0.0008690652850432142,1.6770145562734922e-06,0.0
141,-0.0003772041428984866,9.32651338795181e-05,-0.0031238108107089014,8.253897489488699e-05,0.00018404751259058457,0.0022498958351032917,0.0008895547208941353,1.7127762449720264e-06,0.0
142,-0.00038712601069989573,9.568640647480552e-05,-0.0032044234563205444,8.468193859824598e-05,0.0001888256654349551,0.0023100300492009673,0.0009105760234966498,1.7493838148164376e-06,0.0
143,-0.00039730547214560596,9.817053868273116e-05,-0.0032871288965144255,8.688054354550684e-05,0.00019372786534345066,0.00237172556291881,0.0009321429988797265,1.7868592898071034e-06,0.0
144,-0.00040774921033108583,0.00010071916109608921,-0.0033719814278881117,8.913623574553593e-05,0.00019875733334429727,0.002435022886182647,0.000954269796606668,1.8252252439608093e-06,0.0
145,-0.00041846408645126163,0.00010333394792410044,-0.0034590367884544944,9.145049770444809e-05,0.0002039173743387216,0.00249996360860745,0.000976970941478693,1.8645048523415835e-06,0.0
146,-0.00042945714579972793,0.00010601661848267643,-0.003548352205510831,9.38248504583032e-05,0.00020921137917237495,0.002566590435305734,0.0010002613459804425,1.9047219110283906e-06,0.0
147,-0.0004407356066983794,0.00010876893411953208,-0.0036399863175041727,9.626085307652788e-05,0.00021464282504812538,0.0026349471212923224,0.001024156289861249,1.945900804796636e-06,0.0
