,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
28,-0.00014539397793918716,4.508266193482384e-05,-0.0014104613074968763,5.1214855394297144e-05,9.429415849344042e-05,0.0006825512049916258,0.0006811887882986397,1.5236163232366167e-06,0.0
29,-0.0001526116324763323,4.703145432534394e-05,-0.0014631562722559558,5.343100750072085e-05,9.837741207668644e-05,0.0007262790089106367,0.0006890665204225192,1.5825014963808677e-06,0.0
30,-0.00016014155351547313,4.906461672268851e-05,-0.0015181291943176475,5.574260829674005e-05,0.00010263580165938926,0.0007718989311365686,0.0006972867528993657,1.6420371183684425e-06,0.0
31,-0.00016799712976762048,5.118573666644001e-05,-0.0015754786899150235,5.815380268504903e-05,0.00010707741836966686,0.0008194922980068806,0.0007058643105796189,1.7022533749885055e-06,0.0
32,-0.00017619242994890947,5.3398607487989674e-05,-0.0016353076352114762,6.066901088337655e-05,0.00011171025431187208,0.0008691443521975334,0.0007148146584697494,1.7631818098643178e-06,0.0
33,-0.00018474207951347138,5.570716295226876e-05,-0.0016977232845076307,6.329282482432096e-05,0.00011654281612388619,0.0009209437852745277,0.0007241539195619403,1.824855284157793e-06,0.0
34,-0.0001936613712692822,5.811552457413883e-05,-0.0017628375238870396,6.602998457680736e-05,0.00012158385963897793,0.0009749833053724915,0.0007338989128858935,1.8873081080128428e-06,0.0
35,-0.00020296628043904745,6.062800352793807e-05,-0.0018307670496080961,6.888538811669944e-05,0.00012684243980507257,0.0010313597422015848,0.0007440671803076841,1.9505760881645917e-06,0.0
36,-0.00021267345690500225,6.32490905244218e-05,-0.001901633566319748,7.18641742913149e-05,0.00013232802939782358,0.0010901740161195989,0.000754677016346474,2.0146965451169604e-06,0.0
37,-0.00022280028765263367,6.59834778646985e-05,-0.001975564078041549,7.49716631196936e-05,0.0001380504857343108,0.0011515315186867068,0.0007657475118417285,2.079708447044558e-06,0.0
38,-0.00023336489868336957,6.883605895333332e-05,-0.0020526909339342305,7.821337353281607e-05,0.0001440200640695812,0.0012155421228430992,0.0007772985608156884,2.145652403081984e-06,0.0
39,-0.00024438621351073863,7.181194062313801e-05,-0.002133152365454714,8.159514056727967e-05,0.0001502474744375028,0.0012823205113094548,0.000789350941201423,2.2125708266544596e-06,0.0
40,-0.0002558839483937519,7.491644466835018e-05,-0.002217092361983662,8.512298624747356e-05,0.00015674388166153424,0.0013519861938126373,0.000801926296080526,2.280507906893122e-06,0.0
41,-0.0002678786918117628,7.815512816823155e-05,-0.0023046612870303686,8.880323484294072e-05,0.0001635209304937861,0.0014246639492495146,0.0008150472263084845,2.3495097791740285e-06,0.0
42,-0.000280391913766377,8.153378529146985e-05,-0.0023960159685330394,9.264250108679731e-05,0.00017059077211511027,0.0015004838952190481,0.0008287373040284769,2.4196245585138233e-06,0.0
43,-0.0002934460025775498,8.505845770116595e-05,-0.0024913199525216467,9.664767918497669e-05,0.00017796608580378768,0.0015795817192402978,0.0008430211107482206,2.490902420747604e-06,0.0
44,-0.0003070643471255905,8.873545936857246e-05,-0.0025907440206943905,0.00010082593777398237,0.0001856600865172361,0.0016620991732993209,0.0008579243151063791,2.563395754490985e-06,0.0
45,-0.0003212713105586975,9.257136490463398e-05,-0.0026944661434357363,0.00010518478751064617,0.00019368656737068926,0.0017481839093266274,0.0008734736657356966,2.6371591461402362e-06,0.0
46,-0.0003360923515578188,9.657304691581e-05,-0.002802672218609048,0.00010973202791518653,0.00020205991671319934,0.0018379902267442508,0.0008896971022565622,2.7122496218577695e-06,0.0
47,-0.0003515539964225605,0.00010074766564406656,-0.0029155559572908683,0.00011447579794138527,0.00021079513194868115,0.0019316788935544098,0.0009066237380346183,2.7887265902682826e-06,0.0
48,-0.0003676839410548635,0.00010510269831350074,-0.0030333195707637206,0.00011942458532148712,0.0002199078505538828,0.002029417762191588,0.0009242839633554969,2.8666520826297928e-06,0.0
49,-0.00038451106457184584,0.00010964594237146454,-0.0031561738835902764,0.00012458722519162395,0.00022941436917751383,0.0021313818583046907,0.0009427094623449748,2.946090771854959e-06,0.0
50,-0.0004020654943866408,0.00011438553148968626,-0.003284338858513255,0.000129972948534202,0.00023933169887173646,0.0022377537720832037,0.000961933291792444,3.027110128624112e-06,0.0
51,-0.0004203786706548485,0.0001193299518422463,-0.0034180441024883957,0.00013559142525845989,0.00024967761328443535,0.0023487240450593503,0.000981989957122854,3.109780575897602e-06,0.0
52,-0.00043948336291306246,0.0001244880500679337,-0.0035575288778878817,0.00014145270803201667,0.0002604706162979214,0.0024644912769564327,0.0010029154139391103,3.1941755075280823e-06,0.0
53,-0.0004594138020608896,0.00012986906710585008,-0.00370304312307028,0.00014756729332127615,0.00027173004337069893,0.002585262928392803,0.0010247472213484416,3.2803715921000243e-06,0.0
54,-0.00048020564371925443,0.00013548262736054776,-0.0038548472146071253,0.00015394614062053276,0.0002834760456581771,0.0027112550899228024,0.0010475245060648244,3.3684486994957086e-06,0.0
55,-0.0005018961403475308,0.00014133878738412719,-0.004013213153558604,0.00016060067308033433,0.00029572966666396855,0.002842693535897593,0.0010712881406263009,3.4584902538124767e-06,0.0
56,-0.0005245241129157399,0.00014744802642266319,-0.004178424415782158,0.00016754280599544458,0.0003085128454505593,0.002979813546926858,0.001096080720701015,3.550583201356506e-06,0.0
57,-0.0005481300789083826,0.00015382128207433058,-0.004350776851456259,0.00017478497075367727,0.000321848473708574,0.003122860685392817,0.0011219467001521532,3.6448182830892656e-06,0.0
58,-0.0005727563161278641,0.00016046996757096435,-0.004530579148961427,0.00018234013345177176,0.00033576043105153274,0.0032720911822563415,0.0011489324605818225,3.7412901768578136e-06,0.0
59,-0.0005984469007649069,0.0001674059815160244,-0.004718153129781753,0.00019022180993545523,0.00035027361587258065,0.003427772170182,0.0011770863554551923,3.840097585406817e-06,0.0
60,-0.0006252478581588068,0.00017464174853103794,-0.004913834850805611,0.00019844412538751817,0.0003654140252666486,0.003590182590611079,0.0012064588755841322,3.9413435840019105e-06,0.0
61,-0.0006532071437173918,0.00018219021481962911,-0.005117974442054851,0.00020702178604620262,0.00038120874022276607,0.0037596130846372223,0.0012371026244853193,4.045135561102328e-06,0.0
62,-0.0006823748557645481,0.00019006490437571997,-0.005330937700375282,0.00021597016404365773,0.0003976860620747314,0.003936367282229601,0.0012690725577033486,4.1515857127701215e-06,0.0
63,-0.0007128031872080227,0.00019827990701141537,-0.0055531057020690505,0.00022530527416441833,0.00041487546723934665,0.004120761505666708,0.001302425924270491,4.260810924693205e-06,0.0
64,-0.0007445466322870095,0.00020684993354364982,-0.005784876332146475,0.00023504383589281332,0.0004328077373384911,0.004313126028120896,0.0013372224963012463,4.372933236387582e-06,0.0
65,-0.0007776620309197819,0.00021579032784668415,-0.006026664605246645,0.00024520328911344053,0.0004515149815710887,0.004513805340809258,0.0013735246168836393,4.488079942315641e-06,0.0
66,-0.000812208655964762,0.00022511709051296097,-0.006278903299139546,0.00025580182224372265,0.0004710306831876816,0.0047231586804349366,0.0014113972949372068,4.606383787800587e-06,0.0
67,-0.0008482483951920264,0.00023484692819665388,-0.006542044276128181,0.00026685842175921975,0.0004913898007269893,0.0049415611338067406,0.0014509084034608779,4.7279833697277525e-06,0.0
68,-0.0008858457362522593,0.00024499724906839823,-0.006816558388316927,0.00027839287424745836,0.0005126287662300496,0.005169403547073603,0.0014921286648371102,4.853023112566833e-06,0.0
69,-0.0009250680459898776,0.0002555862388577969,-0.007102937496369566,0.0002904258497403958,0.0005347856310405654,0.005407094214998914,0.0015351319538349747,4.981653886796807e-06,0.0
70,-0.000965985508383298,0.0002666328436142062,-0.007401694031236611,0.0003029788810632571,0.00055790004129489,0.005655058509577839,0.001579995231196399,5.114032873317549e-06,0.0
71,-0.0010086713869118767,0.0002781568398681422,-0.007713362930546289,0.00031607445827259886,0.0005820133930273226,0.005913740467968492,0.0016267988341603452,5.250324161266225e-06,0.0
72,-0.0010532021156896244,0.0002901788593573852,-0.008038502299506037,0.00032973605399146247,0.0006071688822628727,0.0061836033454417015,0.001675626575191139,5.390698951101601e-06,0.0
73,-0.001099657436880238,0.00030272042998520486,-0.008377694291041664,0.00034398811071685657,0.0006334115298070705,0.006465130447976957,0.0017265658736133516,5.53533582246156e-06,0.0
74,-0.0011481205347097405,0.0003158040081959774,-0.00873154620430615,0.0003588561366177171,0.0006607883084085158,0.006758825944708634,0.0017797079200106934,5.684421074354221e-06,0.0
75,-0.0011986781891508405,0.0003294530202120194,-0.009100691614060033,0.0003743667586519196,0.000689348231743909,0.007065215798328612,0.0018351478452063058,5.838149068107993e-06,0.0
76,-0.0012514209245879804,0.0003436919034457203,-0.009485791414755846,0.0003905477462473646,0.0007191424225659826,0.007384848668190666,0.0018929848763425436,5.996722551546748e-06,0.0
77,-0.0013064431707971572,0.0003585461480030727,-0.009887535057091204,0.0004074280892611294,0.0007502242297740012,0.007718296885990254,0.0019533225218225534,6.160353037352e-06,0.0
78,-0.001363843456454166,0.00037404235117880315,-0.010306641888354354,0.00042503802133792576,0.0007826493086193774,0.008066157630691849,0.002016268771763125,6.329261217437179e-06,0.0
79,-0.0014237245412213031,0.0003902082514319421,-0.010743862169197217,0.0004434090867784681,0.0008164757169454297,0.008429053728262094,0.0020819362497258745,6.503677274712961e-06,0.0
80,-0.001486193658311138,0.0004070727958595342,-0.011199978780378867,0.0004625741863506006,0.0008517640249633278,0.008807635122051818,0.002150442468055767,6.683841408958222e-06,0.0
81,-0.001551362655169726,0.0004246661768058699,-0.01167580829217037,0.00048256764002474256,0.0008885774131356158,0.009202579725890229,0.002221909987317941,6.87000416569555e-06,0.0
82,-0.0016193482257741499,0.0004430198951331821,-0.012172202641351763,0.0005034252542538353,0.0009269817936424933,0.009614594830201774,0.002296466666943341,7.062426951286702e-06,0.0
83,-0.0016902721105273725,0.0004621668136601172,-0.012690050605918357,0.0005251843870073215,0.0009670459319625093,0.010044418315987555,0.0023742458853412986,7.261382486928086e-06,0.0
84,-0.0017642612937529367,0.00048214121064630926,-0.013230279240096779,0.0005478840087412266,0.0010088415545297454,0.010492819850770779,0.0024553867539109328,7.467155250725217e-06,0.0
85,-0.001841448274802601,0.0005029788528384026,-0.013793855856582401,0.0005715647822657781,0.001052443506000725,0.010960602535045279,0.0025400344131476698,7.680042087148363e-06,0.0
86,-0.001921971250794021,0.000524717044790069,-0.014381789359231411,0.0005962691228751136,0.0010979298504670777,0.011448604008309627,0.002628340230965,7.90035261854821e-06,0.0
87,-0.0020059744170572782,0.0005473947102735156,-0.014995132425050498,0.0006220412820532976,0.0011453820386145347,0.01195769827276863,0.002720462128481157,8.12840991664058e-06,0.0
88,-0.0020936081920723973,0.0005710524527020906,-0.015634983153843433,0.0006489274240056266,0.0011948850369732469,0.012488797055614932,0.0028165648256089954,8.364551010941167e-06,0.0
89,-0.002185029490155341,0.0005957326289605721,-0.01630248704986487,0.0006769757050034349,0.0012465274791469035,0.013042851463075796,0.002916820136333639,8.60912749986807e-06,0.0
90,-0.0022804020332370008,0.000621479433291479,-0.0169988393044754,0.0007062363741350709,0.0013004018447699726,0.013620853870266606,0.0030214073089966666,8.86250625260878e-06,0.0
91,-0.0023798965843474284,0.0006483389604809652,-0.017725286493042336,0.0007367618419066694,0.0013566045891669073,0.014223839337591583,0.0031305132783089064,9.125069934733972e-06,0.0
92,-0.0024836913236117573,0.0006763593071338188,-0.018483129324286397,0.0007686067977795185,0.0014152363587916672,0.014852887891090289,0.003244333075249836,9.39721785302088e-06,0.0
93,-0.0025919721098512315,0.0007055906423969178,-0.019273724543596344,0.0008018282894799796,0.0014764021367692716,0.015509126108716251,0.0033630701095402537,9.679366544899005e-06,0.0
94,-0.0027049328414550087,0.0007360853052900556,-0.02009848756693451,0.0008364858332436491,0.0015402114481218665,0.016193729309560638,0.003486936561583342,9.971950589963588e-06,0.0
95,-0.0028227758224921543,0.0007678979035710389,-0.020958895148856304,0.0008726415265423724,0.0016067785650529926,0.01690792377356787,0.003616153779181536,1.0275423432640048e-05,0.0
96,-0.0029457120565312576,0.0008010853929392597,-0.02185648752694576,0.0009103601391319361,0.001676222674068913,0.0176529885240778,0.0037509525952121384,1.0590258046970116e-05,0.0
97,-0.003073961720415523,0.0008357072049536056,-0.022792871875513338,0.0009497092584292607,0.0017486681423556328,0.018430258200581695,0.0038915738416096367,1.0916947999032543e-05,0.0
98,-0.0032077544683029556,0.000871825329014201,-0.023769724523203452,0.0009907593834421358,0.0018242446902658877,0.019241124903462036,0.0040382686771862466,1.1256008135905942e-05,0.0
99,-0.003347329906530956,0.0009095044405003231,-0.024788794416070247,0.0010335840709947597,0.0019030876594245524,0.02008704107393589,0.004191299102092868,1.1607975652808914e-05,0.0
100,-0.0034929380073342223,0.0009488120124179474,-0.02585190613314646,0.0010782600620683547,0.0019853382464059557,0.020969522004044547,0.0043509384045180175,1.1973411025873009e-05,0.0
101,-0.0036448395140288156,0.0009898184246730157,-0.026960962841379763,0.0011248674080260987,0.0020711437317560313,0.0218901482943108,0.004517471597714526,1.2352898928105921e-05,0.0
102,-0.003803306498052703,0.0010325971144476837,-0.028117950355242446,0.0011734896395785464,0.002160657794281684,0.02285056923316003,0.004691196022346818,1.274704948038595e-05,0.0
103,-0.003968622735915529,0.0010772246778046894,-0.029324939885721258,0.0012242138855190488,0.0022540407243179707,0.023852505083598423,0.004872421751288508,1.3156499108150721e-05,0.0
104,-0.004141084320772219,0.0011237810347733581,-0.030584092497042064,0.0012771310588562334,0.0023514597686179737,0.024897750793445004,0.005061472250206343,1.3581911915375428e-05,0.0
105,-0.004321000129794548,0.001172349555384287,-0.03189766251366571,0.001332336001944748,0.0024530893946538342,0.025988178831067778,0.005258684879666356,1.4023980743253957e-05,0.0
106,-0.004508692380132499,0.0012230172096556536,-0.033268001572072506,0.0013899276579641218,0.002559111604460472,0.0271257425584733,0.005464411493225699,1.4483428425758227e-05,0.0
107,-0.004704497274158719,0.0012758747417136657,-0.034697563322441824,0.00145000926781272,0.002669716299029652,0.028312480146626073,0.005679019132175947,1.4961009242499833e-05,0.0
108,-0.004908765476273235,0.0013310167983087223,-0.036188906903769295,0.0015126885202649736,0.002785101547797827,0.02955051746860561,0.005902890535060307,1.545751000508896e-05,0.0
109,-0.005121862888522916,0.0013885421381731637,-0.03774470259392508,0.001578077786877491,0.0029054740263972124,0.030842072806510273,0.00613642497268978,1.597375180007357e-05,0.0
110,-0.005344171186960365,0.0014485537765915716,-0.03936773571796925,0.001646294290545433,0.0030310493197984924,0.03218946010639601,0.006380038820387329,1.651059121078226e-05,0.0
111,-0.005576088563360622,0.00151115918552224,-0.04106091205081824,0.001717460332466537,0.0031620523410533868,0.03359509347983596,0.006634166353309224,1.706892199151659e-05,0.0
112,-0.005818030477963075,0.0015764704966640052,-0.042827263299929114,0.0017917035233606788,0.0032987177562432144,0.035061491772532684,0.0068992605523235245,1.7649676768088368e-05,0.0
113,-0.006070430263611597,0.001644604664253843,-0.04466995150642406,0.0018691569738787173,0.003441290326134897,0.036591282231391,0.007175793745958733,1.825382841845789e-05,0.0
114,-0.0063337400995363315,0.0017156837279126852,-0.046592276134795295,0.0019499595889507823,0.0035900254554143535,0.03818720641551589,0.007464258654275983,1.8882392261948492e-05,0.0
115,-0.006608431637027336,0.001789834981176966,-0.04859767863020996,0.002034256266664755,0.0037451895466555215,0.03985212399452342,0.007765169050721976,1.953642749465937e-05,0.0
116,-0.006894996975334283,0.0018671912348321212,-0.05068974952246738,0.002122198195082158,0.003907060550969568,0.04158901867326864,0.008079060804257895,2.021703939128312e-05,0.0
117,-0.007193949513846971,0.001947891046690393,-0.05287223462953747,0.002213943116062085,0.0040759284492950625,0.04340100336597332,0.008406492784121908,2.092538124167095e-05,0.0
118,-0.007505824783406471,0.002032078945630946,-0.05514904110969503,0.0023096555856282415,0.004252095722248163,0.045291325243832344,0.008748047739512765,2.1662656249037385e-05,0.0
119,-0.007831181593719694,0.002119905741254077,-0.05752424580974944,0.0024095073208806965,0.004435877997223409,0.047263372702747455,0.009104333521246824,2.2430120116681006e-05,0.0
120,-0.00817060280819453,0.002211528732474498,-0.060002100905883086,0.002513677448612629,0.004627604486937495,0.04932068006889548,0.00947598389432159,2.3229082835919856e-05,0.0
121,-0.00852469660141805,0.0023071120468647053,-0.0625870430501772,0.0026223528852257765,0.004827618698531415,0.05146693523599912,0.009863659873451261,2.406091152295323e-05,0.0
122,-0.008894097356549297,0.0024068268823218743,-0.0652836999001224,0.0027357286216495367,0.005036278941109322,0.05370598511649836,0.010268050662607168,2.4927032485426072e-05,0.0
123,-0.009279466991888847,0.0025108518649854246,-0.06809689976495514,0.002854008125268421,0.00525395907388971,0.05604184369994708,0.01068987505853142,2.582893422192392e-05,0.0
124,-0.009681496072131306,0.002619373348608659,-0.07103167968959744,0.0029774036893953915,0.00548104913429625,0.05847869880357362,0.011129882615888103,2.6768169966719374e-05,0.0
125,-0.010100905031080057,0.0027325857441570386,-0.07409329434362144,0.0031061368110371413,0.005717956028267068,0.06102091950185852,0.011588854928899599,2.774636048212877e-05,0.0
126,-0.010538445473327173,0.0028506918706819417,-0.07728722548327305,0.0032404385930846643,0.005965104265126619,0.06367306403641569,0.012067606994260809,2.876519703050177e-05,0.0
127,-0.010994901502024926,0.0029739033131494954,-0.08061919160168456,0.0033805501562472894,0.0062229367073365445,0.0664398878853652,0.012566988597198157,2.9826444412788442e-05,0.0
128,-0.011471091163283424,0.0031024408117880644,-0.08409515842373473,0.0035267230840681832,0.006491915385731866,0.06932635254251468,0.013087885818647352,3.0931944267997506e-05,0.0
129,-0.011967867919609528,0.003236534659127282,-0.08772134961156745,0.00367921988041842,0.006772522331499335,0.07233763447369941,0.013631222567985145,3.208361844736729e-05,0.0
130,-0.01248612217560813,0.003376425111087017,-0.0915042578468974,0.0038383144433241606,0.0070652604376334775,0.07547913439224309,0.014197962165704694,3.3283472513128586e-05,0.0
131,-0.013026782884271407,0.003522362819795581,-0.09545065649522655,0.00400429256252009,0.007370654365706351,0.07875648702585372,0.014789109006199109,3.453359942310288e-05,0.0
132,-0.013590819195413963,0.0036746092776533622,-0.09956761157413804,0.004177452432482823,0.00768925147664493,0.08217557114106615,0.015405710258383432,3.583618332129389e-05,0.0
133,-0.014179242220581008,0.003833437292861543,-0.10386249456254382,0.004358105198152514,0.008021622826832728,0.0857425202777699,0.016048857683916503,3.7193503591621774e-05,0.0
134,-0.014793106851437086,0.0039991314792341675,-0.10834299559598237,0.004546575519996121,0.008368364194642588,0.08946373381040748,0.01671968950409508,3.8607939043999343e-05,0.0
135,-0.015433513655857637,0.00417198876688584,-0.11301713722225175,0.004743202163754015,0.008730097150835312,0.09334588848362002,0.017419392340729593,4.00819722845818e-05,0.0
136,-0.016101610866937385,0.004352318937933966,-0.11789328882651096,0.004948338618202218,0.009107470181244087,0.09739595051530814,0.01814920324645672,4.161819430320158e-05,0.0
137,-0.016798596424309805,0.00454044517612746,-0.12298018143257072,0.0051623537326330226,0.00950115983929047,0.10162118802002218,0.018910411779611797,4.321930919560575e-05,0.0
138,-0.017525720161953463,0.004736704656042051,-0.1282869235597021,0.005385632395074022,0.009911871980583683,0.1060291843264076,0.019704362224331234,4.488813921693333e-05,0.0
139,-0.018284286051450566,0.0049414491470238485,-0.13382301747719144,0.005618576231534204,0.010340343029134242,0.11062785163472771,0.020532455856242384,4.662762997958983e-05,0.0
140,-0.01907565455001602,0.005155045645278412,-0.13959837621266513,0.005861604338140205,0.010787341302641364,0.11542544531490198,0.02139615330581916,4.844085590004007e-05,0.0
141,-0.01990124506303479,0.0053778770367541445,-0.14562334138324912,0.006115154048101956,0.01125366840221108,0.12043057890492166,0.022296977028379104,5.033102591596806e-05,0.0
142,-0.020762538469406774,0.005610342776679712,-0.15190870147667868,0.006379681723674953,0.011740160637999687,0.12565223949488513,0.023236513823474716,5.2301489371246664e-05,0.0
143,-0.021661079834626482,0.005852859619820545,-0.15846571148150868,0.006655663599107289,0.012247690559862969,0.13109980425842652,0.02421641753659285,5.435574232503307e-05,0.0
144,-0.022598481184941042,0.006105862366871782,-0.16530611295293007,0.006943596648954147,0.012777168523016868,0.13678305736023896,0.025238411804759785,5.6497434029616566e-05,0.0
145,-0.023576424415088997,0.006369804646720695,-0.17244215503624577,0.00724399949786904,0.013329544328913845,0.14271220768182563,0.026304292922277404,5.873037372817095e-05,0.0
146,-0.024596664338001346,0.006645159736849208,-0.1798866165068332,0.007557413373629582,0.013905808945940432,0.14889790741730963,0.027415932833314116,6.105853779149062e-05,0.0
147,-0.025661031810218626,0.006932421403718275,-0.18765282834980365,0.007884403092098055,0.01450699627356765,0.15535127113569006,0.028575282177882445,6.348607706576957e-05,0.0
148,-0.026771437095791155,0.007232104807594635,-0.19575469804785062,0.008225558105175782,0.015134185039610793,0.16208389630312242,0.029784373563379426,6.601732475868727e-05,0.0
149,-0.027929873299546732,0.0075447474254882515,-0.2042067343623973,0.008581493582903815,0.01578850073777367,0.16910788423374482,0.03104532487750177,6.865680453167415e-05,0.0
150,-0.029138419970474585,0.00787091001992258,-0.21302407332356477,0.008952851541536317,0.016471117660124157,0.17643586208684248,0.032360342746613244,7.140923900060408e-05,0.0
151,-0.030399246880219367,0.008211177654504503,-0.22222250547432904,0.009340302031587054,0.017183261028685008,0.184081005937922,0.033731726143186834,7.427955866308287e-05,0.0
152,-0.03171461789346507,0.00856616073367569,-0.23181850376335553,0.009744544364791476,0.01792620917969266,0.1920570644189722,0.03516187004859484,7.727291109376628e-05,0.0
153,-0.0330868951404635,0.008936496124107832,-0.241829253594077,0.010166308418888275,0.018701295916144913,0.2003783842120523,0.036653269392526375,8.039467082083648e-05,0.0
154,-0.034518543268686315,0.009322848296535102,-0.252272683431082,0.01060635598577011,0.019509912906678913,0.20905993603491493,0.038208523026411145,8.365044945812511e-05,0.0
155,-0.03601213391054428,0.009725910525791899,-0.26316749693300145,0.011065482175954343,0.020353512204662177,0.21811734195960622,0.03983033787117037,8.704610636075921e-05,0.0
156,-0.037570350367970635,0.010146406148662364,-0.27453320663221514,0.01154451689955905,0.02123360889015221,0.22756690406445815,0.04152153323753584,9.058775981818303e-05,0.0
157,-0.03919599240837884,0.010585089850815235,-0.28639016839496084,0.012044326398863917,0.02215178377604278,0.23742563377937337,0.04328504519965263,9.428179859179573e-05,0.0
158,-0.040891981443664405,0.011042749057321291,-0.29875961860052447,0.012565814873704203,0.02310968632672822,0.24771128358691882,0.04512393130520348,9.813489431280252e-05,0.0
