,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
72,-6.656766460089992e-05,1.7686204965102213e-05,-0.0006006604711877382,1.5014972081853218e-05,3.334521539478531e-05,0.00036399897418492027,0.00023669380277316037,4.889663888166057e-07,0.0
73,-6.845441231392997e-05,1.8150257210722014e-05,-0.0006158757707635095,1.540895184989764e-05,3.422016955372698e-05,0.0003754247340087391,0.00024062677397615164,4.992964782021932e-07,0.0
74,-7.03906652445381e-05,1.862648430424679e-05,-0.0006314903246271888,1.5813266087835707e-05,3.511807579266906e-05,0.0003871503238710449,0.00024466304128538814,5.097985305425074e-07,0.0
75,-7.237771759173952e-05,1.911520450571488e-05,-0.000647514570782336,1.6228186077967448e-05,3.603953399037564e-05,0.0003991835817860362,0.000248805304937151,5.204770768304133e-07,0.0
76,-7.441690061005577e-05,1.961674513620423e-05,-0.0006639592477104818,1.665399057102983e-05,3.698516225621767e-05,0.0004115325706930611,0.0002530563428873331,5.31336776691624e-07,0.0
77,-7.650957975476702e-05,2.0131441891122483e-05,-0.0006808353708583077,1.7090965764427462e-05,3.795559506302365e-05,0.00042420556076018604,0.0002574190047243247,5.423824099905051e-07,0.0
78,-7.865716375210773e-05,2.0659641349758634e-05,-0.0006981542969338588,1.7539404138418293e-05,3.895148391687647e-05,0.0004372110840727387,0.00026189622830558533,5.536189025890924e-07,0.0
79,-8.086109187178314e-05,2.12016973843864e-05,-0.000715927635885131,1.7999606804430954e-05,3.997349731864581e-05,0.0004505578579800526,0.00026649101697782967,5.650512915687124e-07,0.0
80,-8.312283994741312e-05,2.1757972816288698e-05,-0.0007341672938852597,1.8471882832723185e-05,4.102232133469591e-05,0.0004642548214077501,0.00027120645069869534,5.766847425196216e-07,0.0
81,-8.544392335500764e-05,2.2328840220432127e-05,-0.0007528854950610291,1.895654907025554e-05,4.209866006876207e-05,0.00047831115284069885,0.00027604569165750513,5.88524558382943e-07,0.0
82,-8.782590080262805e-05,2.29146829584482e-05,-0.000772094808848881,1.9453930785020793e-05,4.320323568773265e-05,0.0004927362926776925,0.0002810119913496782,6.005761929367038e-07,0.0
83,-9.027037263234829e-05,2.3515894673745778e-05,-0.0007918081390689148,1.996436167593503e-05,4.4336789018845164e-05,0.0005075399333389697,0.00028610868774851903,6.128452452482839e-07,0.0
84,-9.277897538479776e-05,2.413287773952821e-05,-0.0008120386869181088,2.0488183653542296e-05,4.5500080435829575e-05,0.0005227319873022156,0.0002913391957301205,6.25337441670364e-07,0.0
85,-9.535339044180842e-05,2.4766045651004196e-05,-0.0008328000122045279,2.102574748410759e-05,4.6693889656643224e-05,0.0005383226382775755,0.0002967070229122476,6.380586647585047e-07,0.0
86,-9.799534438289225e-05,2.5415823009381474e-05,-0.0008541060395108956,2.1577413658059165e-05,4.791901738345446e-05,0.0005543223436402453,0.000302215771246746,6.510149559014165e-07,0.0
87,-0.00010070661444470141,2.6082646803640174e-05,-0.0008759711041549336,2.214355468541825e-05,4.9176288375760776e-05,0.0005707418672910302,0.0003078691489068044,6.642125369809573e-07,0.0
88,-0.00010348901546375327,2.6766963396836256e-05,-0.000898409840610971,2.2724548719898666e-05,5.046654359083216e-05,0.0005875922011899391,0.00031367094142057387,6.776577566442663e-07,0.0
89,-0.00010634441243862722,2.746923145554482e-05,-0.0009214372888997388,2.3320785180687026e-05,5.1790647450462123e-05,0.0006048846409200878,0.0003196250391907016,6.913571408825232e-07,0.0
90,-0.00010927471845465681,2.818992148372491e-05,-0.0009450688764435541,2.393266351961701e-05,5.3149486465430495e-05,0.0006226307732475166,0.0003257354327979058,7.05317384016101e-07,0.0
91,-0.00011228190670707493,2.8929518867020808e-05,-0.0009693205122539634,2.456059371633687e-05,5.4543974198327385e-05,0.0006408425494225101,0.00033200623736671925,7.195453901239685e-07,0.0
92,-0.00011536798939983979,2.9688518511020877e-05,-0.0009942084222178149,2.5204995929286107e-05,5.5975042644233155e-05,0.000659532156386009,0.00033844164994655966,7.340482005460185e-07,0.0
93,-0.00011853503479920181,3.046742916213393e-05,-0.0010197492826029449,2.586630111926365e-05,5.744364925621578e-05,0.0006787121207620949,0.00034504598404982284,7.488330526153606e-07,0.0
94,-0.00012178516450860375,3.126677270917927e-05,-0.001045960198972661,2.6544951169017002e-05,5.895077586088724e-05,0.0006983952921788062,0.00035182366419301,7.639073703648907e-07,0.0
95,-0.00012512056384193725,3.2087086300773276e-05,-0.0010728588036094352,2.724140513475528e-05,6.049743927729634e-05,0.0007185949068321127,0.00035877925110287633,7.792788035585227e-07,0.0
96,-0.00012854346987829665,3.292892001984828e-05,-0.0011004631397389679,2.7956130999401818e-05,6.20846775703904e-05,0.0007393245140927163,0.00036591741175280975,7.949551820981776e-07,0.0
97,-0.00013205617454374488,3.379283755195219e-05,-0.0011287916892246928,2.8689607160148685e-05,6.371355267965616e-05,0.0007605979953243552,0.0003732429265249322,8.109445273932536e-07,0.0
98,-0.000135661031185645,3.4679417549349715e-05,-0.0011578634336075534,2.944232617866881e-05,6.538515685371879e-05,0.0007824296041339108,0.00038076070500057897,8.272550769714175e-07,0.0
99,-0.00013936045957362034,3.558925512243698e-05,-0.0011876978861320993,3.0214792791065807e-05,6.710061173338773e-05,0.0008048339965188083,0.00038847579423947757,8.438953005432727e-07,0.0
100,-0.00014315694659062738,3.652296198966731e-05,-0.0012183150979508106,3.100752429792246e-05,6.886106891306353e-05,0.0008278262350579986,0.0003963933803802255,8.608739025608509e-07,0.0
101,-0.00014705303282115556,3.7481162777274315e-05,-0.0012497355627115452,3.1821052964079614e-05,7.066770844120803e-05,0.0008514217076196563,0.00040451876395306886,8.781997774138659e-07,0.0
102,-0.00015105132907465585,3.8464499491548515e-05,-0.0012819803368404011,3.265592415283557e-05,7.252174169548649e-05,0.0008756362275186096,0.0004128573909914164,8.958820651606082e-07,0.0
103,-0.0001551545156545181,3.9473631240374675e-05,-0.0013150710367728674,3.351269769016857e-05,7.442441208883017e-05,0.0009004860289477857,0.0004214148523114992,9.139301487274099e-07,0.0
104,-0.00015936535487910791,4.050923741408617e-05,-0.0013490299367054808,3.4391950388292156e-05,7.637699910508756e-05,0.0009259878421835833,0.00043019690880024154,9.323536932979318e-07,0.0
105,-0.00016368666404466855,4.15720107748164e-05,-0.0013838797588351798,3.5294270597891626e-05,7.83808103335477e-05,0.0009521587314794956,0.0004392094371308947,9.511625632021276e-07,0.0
106,-0.00016812133947168045,4.266266357751452e-05,-0.0014196438607050393,3.6220263054482076e-05,8.043718900116123e-05,0.0009790162394127026,0.00044845847823386055,9.70366896998494e-07,0.0
107,-0.00017267235220605752,4.3781926459940225e-05,-0.0014563462022038095,3.71705480132095e-05,8.254751290546617e-05,0.001006578361186273,0.000457950228750197,9.89977094781126e-07,0.0
108,-0.00017734276593444002,4.4930552873728514e-05,-0.0014940114892450513,3.814576552563766e-05,8.47132020195812e-05,0.001034863652682978,0.0004676910781946009,1.0100038829652878e-06,0.0
109,-0.00018213570793210228,4.61093118958476e-05,-0.0015326649408463576,3.914656833857964e-05,8.693570628848385e-05,0.0010638910553557282,0.00047768754869117623,1.0304582086452648e-06,0.0
110,-0.0001870543899782323,4.731899340183417e-05,-0.0015723324568633825,4.01736268980807e-05,8.921651449933412e-05,0.0010936800223682018,0.00048794633835889505,1.0513513152687105e-06,0.0
111,-0.00019210210771326535,4.856040790564008e-05,-0.0016130406128650374,4.122762913122549e-05,9.155715405962356e-05,0.0011242505147640502,0.0004984743199776764,1.072694740087039e-06,0.0
112,-0.00019728225317436611,4.983438953381622e-05,-0.0016548167646709936,4.230928373269001e-05,9.39591984306821e-05,0.0011556230777634653,0.0005092785680246867,1.0945003600193122e-06,0.0
113,-0.0002025983031060266,5.114179327704529e-05,-0.0016976889500592653,4.341931691283571e-05,9.642425983691327e-05,0.0011878187695544805,0.000520366333235674,1.1167803483431471e-06,0.0
114,-0.00020805381711646115,5.248349457164011e-05,-0.0017416858727804462,4.455847179332491e-05,9.895398789117056e-05,0.0012208591500133066,0.0005317450384598548,1.1395471676106226e-06,0.0
115,-0.00021365245078626681,5.386039241940608e-05,-0.0017868370115666288,4.572751182390413e-05,0.00010155007720484126,0.0012547663604357026,0.00054342230685146,1.1628136175809889e-06,0.0
116,-0.00021939796073847855,5.527341064957999e-05,-0.0018331726605315096,4.6927221504885566e-05,0.00010421426962681658,0.0012895631543250415,0.0005554059723112136,1.1865928524510056e-06,0.0
117,-0.0002252942107305758,5.672349940419534e-05,-0.0018807239786973252,4.815840760595287e-05,0.00010694835732062535,0.001325272934406772,0.0005677040922880381,1.2108984023172518e-06,0.0
118,-0.00023134514656311705,5.821162904752479e-05,-0.001929522785080624,4.942189435992097e-05,0.00010975416949821683,0.0013619195999004178,0.000580324894752754,1.235744084906729e-06,0.0
119,-0.00023755482323358485,5.973879676833742e-05,-0.0019796017800734434,5.071852875166357e-05,0.00011263358653580474,0.0013995277116898707,0.0005932768354601937,1.2611441011590322e-06,0.0
120,-0.00024392740219467558,6.130602593028663e-05,-0.002030994522535742,5.204918001445592e-05,0.00011558853822956776,0.0014381224755213645,0.0006065685920093947,1.287113025347426e-06,0.0
121,-0.0002504671752641578,6.291437200485711e-05,-0.0020837356209334463,5.341474411491823e-05,0.00011862101417588527,0.0014777298867354478,0.0006202091132800466,1.3136658864494282e-06,0.0
122,-0.00025717851739417226,6.45649108314244e-05,-0.002137860356369215,5.481613507752907e-05,0.00012173304353635691,0.0015183764444206779,0.0006342075218890285,1.3408180083703025e-06,0.0
123,-0.00026406592677342126,6.625874857269842e-05,-0.0021934050030275754,5.625429246589878e-05,0.00012492671238651035,0.0015600893941498687,0.0006485731970798127,1.3685851462075218e-06,0.0
124,-0.0002711340175930668,6.799701991076849e-05,-0.002250406770606389,5.7730180107709784e-05,0.00012820416069341946,0.0016028966842134983,0.000663315759811999,1.3969834620609847e-06,0.0
125,-0.00027838754626761865,6.978089457994956e-05,-0.0023089040130872592,5.924479115473838e-05,0.00013156759316125866,0.001646827124089672,0.0006784451267540337,1.4260296152256722e-06,0.0
126,-0.0002858313729961302,7.161156776628482e-05,-0.0023689359233913213,6.079914078648883e-05,0.00013501926369164223,0.0016919101522416711,0.0006939714312708025,1.4557406305622917e-06,0.0
127,-0.00029347048476557945,7.349026583754957e-05,-0.002430542716566892,6.239427065626782e-05,0.0001385614849163453,0.0017381759751480068,0.0007099050707966441,1.4861339776576806e-06,0.0
128,-0.00030131000019681067,7.54182475427311e-05,-0.0024937656686055657,6.403124986830435e-05,0.00014219663032067354,0.0017856555966257806,0.0007262567168571861,1.5172275877006047e-06,0.0
129,-0.00030935517943379327,7.739680629084155e-05,-0.002558647201039515,6.571117854705611e-05,0.00014592714085083123,0.0018343808779609028,0.0007430373369330349,1.549039890641416e-06,0.0
130,-0.00031761142381299244,7.94272701142629e-05,-0.002625230876834859,6.743518732177394e-05,0.00014975552417226918,0.0018843845358511072,0.0007602581933750407,1.5815898133973154e-06,0.0
131,-0.00032608426653718927,8.151099954978437e-05,-0.0026935613196124794,6.920443361737546e-05,0.00015368434805917207,0.0019357000856945533,0.0007779308224842817,1.614896744501754e-06,0.0
132,-0.0003347793913049932,8.364939237078018e-05,-0.0027636843590836493,7.102010361116357e-05,0.000157716247252575,0.0019883619544456776,0.0007960670721107453,1.6489805977004628e-06,0.0
133,-0.0003437026327782062,8.584388395212941e-05,-0.002835647026858065,7.28834095701111e-05,0.0001618539205159718,0.0020424054832448827,0.0008146791005430815,1.6838618100949603e-06,0.0
134,-0.00035285997544624257,8.809594601635362e-05,-0.002909497578193746,7.479560061257225e-05,0.00016610014230871716,0.002097866921242462,0.0008337793821079975,1.7195613518854718e-06,0.0
135,-0.00036225756190697413,9.0407089306651e-05,-0.0029852855385457985,7.675795768752631e-05,0.00017045775844842377,0.0021547834750801744,0.0008533807191837475,1.7561007462498768e-06,0.0
136,-0.0003719016970166348,9.277886397336168e-05,-0.0030630617571316054,7.877180248444732e-05,0.0001749296955541193,0.0022131933340167947,0.0008734962560273607,1.793502092156255e-06,0.0
137,-0.00038179884734741574,9.52128605828616e-05,-0.0031428783662662205,8.083848216083693e-05,0.00017951894755684862,0.002273135667042896,0.0008941394682217689,1.8317880484229403e-06,0.0
138,-0.00039195564958909647,9.771071127046104e-05,-0.0032247888780750794,8.295938289136865e-05,0.00018422859032652777,0.002334650673638934,0.0009153241876622932,1.8709818745914751e-06,0.0
139,-0.00040237892141733496,0.00010027409237586668,-0.003308848273293029,8.513593064646097e-05,0.00018906178807450753,0.002397779650651783,0.0009370646254919465,1.9111074697995086e-06,0.0
140,-0.0004130756489659284,0.00010290472185464418,-0.0033951128845661,8.736958618932222e-05,0.00019402177988626443,0.002462564914402843,0.0009593753418765033,1.9521893224508627e-06,0.0
141,-0.00042405300331830177,0.00010560436299300873,-0.0034836405402320497,8.966185001313813e-05,0.00019911189273912402,0.00252904990207303,0.0009822712831593788,1.9942525726715066e-06,0.0
142,-0.0004353183556345625,0.00010837482868061346,-0.003574490668731307,9.201425794431367e-05,0.00020433554221271715,0.002597279263641528,0.0010057678088281799,2.037323058517176e-06,0.0
143,-0.00044687925626137346,0.00011121797539359276,-0.003667724158009283,9.442839000953083e-05,0.0002096962322575444,0.002667298734252251,0.0010298806551038893,2.081427253847203e-06,0.0
144,-0.00045874345616690965,0.00011413570905424067,-0.0037634035096639493,9.690586595172892e-05,0.00021519755885533647,0.0027391552648643445,0.0010546259747689234,2.126592336285813e-06,0.0
145,-0.00047091892086736567,0.00011712998863810984,-0.0038615929454257733,9.944834856599939e-05,0.0002208432130214926,0.002812897105171622,0.0010800203646624121,2.1728462335034527e-06,0.0
146,-0.00048341381298993744,0.00012020282136253559,-0.003962358283092947,0.00010205754262181981,0.00022663698083922522,0.002888573700151539,0.001106080833538272,2.2202175694929897e-06,0.0
147,-0.0004962365109973166,0.00012335626763132677,-0.004065767076696645,0.00010473519701133714,0.00023258274690540547,0.0029662358021513473,0.001132824838268843,2.2687357257022694e-06,0.0
