,H2,H,O2,OH,O,H2O,HO2,H2O2,N2
40,-0.00013307429314156732,3.930909386602686e-05,-0.0012095354026571733,3.906310318397734e-05,7.602842182398423e-05,0.0006774973144063767,0.0005094470654747455,1.2646970436298741e-06,0.0
41,-0.00013862246187166223,4.0784789036519296e-05,-0.001250750498688226,4.0529749298277265e-05,7.888316127675643e-05,0.0007110903278930376,0.0005167824637996758,1.302469255621748e-06,0.0
42,-0.000144378896538552,4.231587207052643e-05,-0.0012935128936109226,4.205140597481673e-05,8.184495328920453e-05,0.0007459446456409784,0.0005243941349096199,1.3407782643289407e-06,0.0
43,-0.00015035139887798054,4.3904414566618764e-05,-0.0013378806516732027,4.363017310338428e-05,8.491785324453527e-05,0.0007821075201393531,0.000532292444590693,1.3796449065987593e-06,0.0
44,-0.00015654808525021046,4.555257577793741e-05,-0.001383914048076698,4.526817671911026e-05,8.810602666080829e-05,0.0008196281101270065,0.0005404881532278475,1.4190908141982369e-06,0.0
45,-0.0001629773682792821,4.726259256435467e-05,-0.0014316755964976417,4.696763729402606e-05,9.141380699348368e-05,0.0008585573687971287,0.000548992420707073,1.459138420857682e-06,0.0
46,-0.0001696479545035067,4.903677649957897e-05,-0.0014812301036099822,4.873090051450232e-05,9.484572429245029e-05,0.0008989480296896675,0.0005578168161374069,1.499810979882713e-06,0.0
47,-0.0001765689263427559,5.0877546130683036e-05,-0.001532644945999655,5.0560319609565136e-05,9.84064069994875e-05,0.0009408550996582492,0.0005669733672694709,1.5411326749547951e-06,0.0
48,-0.0001837496632673568,5.278739378457197e-05,-0.001585989872638268,5.245839417639588e-05,0.00010210070699306368,0.0009843353871971101,0.0005764745252177966,1.5831285366866933e-06,0.0
49,-0.00019119990228412857,5.476890790916807e-05,-0.001641337255693017,5.442770540952882e-05,0.00010593364555599079,0.001029447865342502,0.0005863332092209147,1.6258245390407687e-06,0.0
50,-0.00019892977976422788,5.682478536770427e-05,-0.001698762364119902,5.64709150881558e-05,0.00010991041751264017,0.0010762539227431396,0.0005965628554782941,1.6692476941959277e-06,0.0
51,-0.00020694977458492707,5.89578123992021e-05,-0.0017583430655841372,5.8590795941530126e-05,0.00011403641776648626,0.0011248170242172592,0.0006071773638942679,1.7134259503181095e-06,0.0
52,-0.00021527077270263166,6.11708840234324e-05,-0.00182016023533748,6.079022286924472e-05,0.00011831724271328591,0.0011752030990296411,0.000618191171070997,1.7583883335105109e-06,0.0
53,-0.00022390408184325134,6.346700706116665e-05,-0.0018842978934784551,6.307218663668237e-05,0.0001227587106198484,0.0012274806312151023,0.0006296192747936875,1.8041649952188157e-06,0.0
54,-0.00023286141154756575,6.584929563786423e-05,-0.0019508430309389572,6.543978061653491e-05,0.00012736683916974968,0.0012817205369841267,0.0006414772029215316,1.8507871567158764e-06,0.0
55,-0.00024215492546617493,6.832098429482597e-05,-0.002019886023267965,6.7896220226685e-05,0.00013214788536817447,0.0013379964843413755,0.0006537810872509964,1.898287252082344e-06,0.0
56,-0.0002517972446268692,7.088542902098405e-05,-0.002091520649704282,7.044484295844635e-05,0.00013710834440474828,0.001396384912123586,0.0006665476668871022,1.9466989362840223e-06,0.0
57,-0.00026180144673000556,7.35461071806777e-05,-0.002165844084250625,7.308910948738544e-05,0.0001422549464097032,0.001456965024206277,0.0006797942866144708,1.9960570821158608e-06,0.0
58,-0.00027218112496464717,7.630663363141646e-05,-0.002242957317511065,7.583261011705715e-05,0.00014759468159424166,0.001519819147017118,0.0006935389721817827,2.0463979340960628e-06,0.0
59,-0.00028295036577922784,7.917075404481487e-05,-0.002322965015850847,7.867906906121871e-05,0.00015313479914107612,0.0015850325952123552,0.0007078004051159642,2.0977590546457457e-06,0.0
60,-0.0002941237764615937,8.21423524898664e-05,-0.0024059757183742918,8.16323486503408e-05,0.00015888281793347437,0.0016526938385154235,0.0007225979578508836,2.1501793958960817e-06,0.0
61,-0.00030571654639992106,8.522546836903618e-05,-0.0024921022715781137,8.469646252673221e-05,0.000164846546769574,0.0017228948695644346,0.0007379517712905005,2.2036994577572896e-06,0.0
62,-0.0003177443980617098,8.842428248901622e-05,-0.002581461493421068,8.787556541966318e-05,0.00017103407543599857,0.0017957309121950614,0.0007538826947781616,2.258361164876904e-06,0.0
63,-0.00033022365396211573,9.174313537312874e-05,-0.002674174654867294,9.117397034032535e-05,0.0001774537994682742,0.0018713008235805727,0.0007704123720263119,2.314208040796795e-06,0.0
64,-0.00034317127355004386,9.518653679354351e-05,-0.0027703677626840363,9.459616196539319e-05,0.0001841144428512793,0.0019497073177597386,0.0007875632915559585,2.37128530816635e-06,0.0
65,-0.00035660481660584073,9.875915639599356e-05,-0.002870171276047576,9.814677994498457e-05,0.0001910250354359291,0.002031056745056001,0.000805358736031087,2.4296397894214245e-06,0.0
66,-0.0003705425205206321,0.00010246584387502268,-0.0029737206925908822,0.00010183064471723569,0.00019819495752880476,0.002115459560037557,0.0008238228868379564,2.4893201149378145e-06,0.0
67,-0.0003850033186670226,0.000106311633865037,-0.0030811566846454005,0.00010565276147721417,0.0002056339496333864,0.002203030433224149,0.0008429808483404989,2.550376772137744e-06,0.0
68,-0.0004000068229100533,0.00011030174158074036,-0.0031926249599748637,0.00010961831466397614,0.00021335209813166418,0.0022938881435145323,0.0008628586229368185,2.6128620571852545e-06,0.0
69,-0.0004155734124829747,0.00011444158622275024,-0.0033082769293157625,0.0001137326905231667,0.0002213598859225545,0.0023881561186463495,0.0008834832301706979,2.676830313218869e-06,0.0
70,-0.00043172422112799366,0.00011873678758995493,-0.003428269609728768,0.00011800147508799294,0.00022966818451718981,0.002485962356378603,0.0009048826893868049,2.7423378962158247e-06,0.0
71,-0.0004484811533009883,0.0001231931703740092,-0.0035527657453774423,0.00012243045892010052,0.00023828826243517593,0.0025874395225276626,0.0009270860412029905,2.8094432184920626e-06,0.0
72,-0.0004658669852216516,0.0001278167912383622,-0.003681934551665763,0.00012702566175650822,0.0002472318340558225,0.0026927255625465996,0.0009501234802738428,2.878207016279155e-06,0.0
73,-0.0004839053015263262,0.00013261392167475224,-0.003815951253908142,0.00013179331758438452,0.00025651103202755575,0.002801963319149803,0.0009740262728142387,2.9486921837340027e-06,0.0
74,-0.0005026205764032188,0.0001375910697484632,-0.003954997684683643,0.000136739895333226,0.00026613844600375164,0.002915301022873825,0.0009988268631397502,3.0209639878467063e-06,0.0
75,-0.000522038247435119,0.00014275499975552035,-0.004099262831717868,0.00014187211933851856,0.0002761271597552175,0.0030328927386756637,0.0010245589713631165,3.095090264948868e-06,0.0
76,-0.0005421846496061575,0.00014811271459251387,-0.00424894234998132,0.00014719695047887637,0.0002864907194683442,0.0031548979676522086,0.001051257506149132,3.1711412464035484e-06,0.0
77,-0.0005630871280210402,0.00015367148576388945,-0.004404239398033021,0.00015272161698774662,0.0002972431905832004,0.003281482328965204,0.0010789587138956786,3.249189858342309e-06,0.0
78,-0.0005847740838489116,0.00015943886555851036,-0.004565364980535494,0.00015845362643924046,0.000308399182283917,0.0034128178385264135,0.0011077002397318263,3.329311844497798e-06,0.0
79,-0.0006072749289673091,0.00016542267506629933,-0.004732537608617006,0.000164400753781785,0.0003199738226025062,0.003549082633774144,0.0011375210667136906,3.411585645890219e-06,0.0
80,-0.0006306202039057163,0.00017163103546621547,-0.00490598417844098,0.00017057107218870635,0.00033198282070658655,0.003690461688763063,0.001168461672507009,3.496092715116732e-06,0.0
81,-0.0006548416094690898,0.0001780723764403303,-0.005085940205833036,0.0001769729612949435,0.0003444424831036391,0.003837147005777327,0.001200564071084911,3.582917600975494e-06,0.0
82,-0.0006799720210732284,0.0001847554400102643,-0.005272649931817175,0.00018361511157448504,0.0003573697202295139,0.003989337701724129,0.0012338718313648664,3.6721479871452552e-06,0.0
83,-0.0007060455602004859,0.00019168929952888682,-0.0054663668536363555,0.0001905065429165863,0.0003707820835142986,0.004147240441200431,0.0012684301717939038,3.763874882734871e-06,0.0
84,-0.0007330976230024906,0.0001988833672752458,-0.00566735393739163,0.00019765661221849256,0.0003846977802652478,0.00431106960986106,0.0013042859980749702,3.858192699103607e-06,0.0
85,-0.000761164936525258,0.00020634740943386987,-0.005875884034663658,0.00020507502852518613,0.00039913570187302883,0.0044810476546645805,0.0013414879772924177,3.955199399830991e-06,0.0
86,-0.0007902855994230764,0.00021409155688942573,-0.006092240185765314,0.0002127718635317092,0.0004141154454674806,0.004657405330911158,0.0013800865917786705,4.054996609946636e-06,0.0
87,-0.0008204991491220381,0.00022212632310516495,-0.006316716117900635,0.00022075756930617433,0.0004296573480785011,0.00484038210898247,0.0014201342277553363,4.1576897950265184e-06,0.0
88,-0.0008518465912983903,0.0002304626119504946,-0.0065496164642368715,0.00022904298637801282,0.00044578250183779244,0.005030226352900097,0.0014616852141282194,4.2633883406447845e-06,0.0
89,-0.0008843704900840824,0.00023911174167865347,-0.006791257434112468,0.000237639367066852,0.0004625128007669115,0.005227195867095553,0.0015047959417957095,4.372205792873534e-06,0.0
90,-0.0009181149857838433,0.00024808544964524367,-0.007041966944084132,0.0002465583807412479,0.00047987094942592023,0.005431558003469455,0.0015495248866795534,4.484259906554483e-06,0.0
91,-0.0009531258985453164,0.00025739591986238873,-0.0073020853882498175,0.000255812140876556,0.0004978805166188181,0.005643590289665444,0.001595932746850248,4.599672921679671e-06,0.0
92,-0.0009894507464432377,0.00026705578780665334,-0.007571965772227488,0.00026541321008276465,0.0005165659445389955,0.005863580538605417,0.0016440824660240577,4.718571612840422e-06,0.0
93,-0.0010271388535065646,0.00027707816915182036,-0.007851974515151338,0.0002753746285876162,0.0005359526041841672,0.006091827502878992,0.001694039376278165,4.841087577142154e-06,0.0
94,-0.0010662413725682231,0.00028747666582308964,-0.008142491619658798,0.0002857099204487501,0.0005560668073919892,0.00632864101335679,0.0017458712279097373,4.9673572966653064e-06,0.0
95,-0.0011068114002866028,0.00029826539660541364,-0.008443911525284826,0.0002964331236318089,0.000576935865654118,0.00657434267598345,0.0017996483412517496,5.097522444889273e-06,0.0
96,-0.0011489040000436136,0.00030945900320219257,-0.008756643278996628,0.00030755879661918103,0.0005985881021494404,0.0068292660105662446,0.0018554436365535447,5.2317299496366125e-06,0.0
97,-0.0011925763304136726,0.0003210726844149346,-0.00908111148856314,0.0003191020516851728,0.0006210529177221129,0.007093757229262595,0.001913332803556722,5.370132335275565e-06,0.0
98,-0.0012378876643981845,0.00033312220123505893,-0.009417756465548896,0.0003310785607661794,0.0006443608007653301,0.007368175353033018,0.001973394326371286,5.512887776205854e-06,0.0
99,-0.001284899532944256,0.00034562391501488405,-0.009767035290741384,0.000343504592713552,0.000668543401136776,0.007652893081387131,0.0020357096729541205,5.660160479176e-06,0.0
100,-0.00133367574197571,0.0003585947919775123,-0.010129421940543627,0.0003563970185117675,0.0006936335388477249,0.007948296895531212,0.0021003633169198906,5.812120731227486e-06,0.0
101,-0.0013842825287405825,0.00037205244479959846,-0.010505408447590982,0.0003697733520621028,0.0007196652844878266,0.008254788005771202,0.0021674429438946503,5.968945316186525e-06,0.0
102,-0.001436788579580043,0.00038601513730996344,-0.010895505032746245,0.0003836517555632791,0.0007466739684395257,0.008572782459239649,0.0022370394742088746,6.130817564996403e-06,0.0
103,-0.0014912651979268102,0.00040050182918492254,-0.011300241351691583,0.0003980510831124292,0.0007746962671173397,0.008902712157937753,0.002309247284462843,6.297927803101251e-06,0.0
104,-0.001547786324999266,0.00041553218140880755,-0.01172016664902725,0.0004129908872341277,0.0008037702138047504,0.009245024984141393,0.0023841642340282883,6.470473409152199e-06,0.0
105,-0.0016064287143491205,0.0004311266027143445,-0.012155851053258178,0.00042849146403995205,0.0008339352882525263,0.009600185858223668,0.002461891895096886,6.6486592799200105e-06,0.0
106,-0.001667271967639749,0.0004473062590576326,-0.012607885842702699,0.00044457386369938076,0.000865232435208432,0.00996867695546871,0.0025425355989789405,6.832697929350272e-06,0.0
107,-0.0017303987040975424,0.0004640931186921745,-0.013076884702790104,0.0004612599344479129,0.0008977041514955823,0.010350998733064205,0.0026262046592473312,7.022809940438282e-06,0.0
108,-0.0017958946191837842,0.0004815099677383966,-0.01356348416166469,0.0004785723389188368,0.0009313945162485938,0.010747670285680095,0.0027130124481372824,7.219224125264118e-06,0.0
109,-0.0018638486465425846,0.0004995804532547122,-0.014068344791773197,0.000496534596367776,0.0009663492741596008,0.011159230327033193,0.0028030766095429815,7.422177957523902e-06,0.0
110,-0.0019343530418315723,0.0005183291054998549,-0.014592151832093178,0.000515171105485856,0.0010026158786520024,0.011586237697979345,0.002896519168508111,7.631917799582899e-06,0.0
111,-0.0020075035364113727,0.0005377813788020184,-0.015135616328312193,0.0005345071846356591,0.001040243570868099,0.01202927229807647,0.002993466733027552,7.848699313762688e-06,0.0
112,-0.002083399448077413,0.0005579636809782381,-0.015699475954558936,0.0005545691015715211,0.001079283436669436,0.012488935756765924,0.003094050638890219,8.072787761013583e-06,0.0
113,-0.002162143826292751,0.0005789034119449162,-0.016284496090793008,0.0005753841117109137,0.001119788481301482,0.012965852313733733,0.0031984071400041067,8.304458390608956e-06,0.0
114,-0.0022438435912676335,0.0006006290006822445,-0.016891470854639098,0.0005969804950658114,0.0011618137009303403,0.013460669661973764,0.003306677590440344,8.543996814226535e-06,0.0
115,-0.0023286096707889545,0.0006231699415968432,-0.017521224116451493,0.0006193875926436566,0.0012054161530360276,0.013974059777265884,0.0034190086233236534,8.791699374384847e-06,0.0
116,-0.0024165571691645033,0.0006465568394356673,-0.018174610752438074,0.0006426358509342071,0.0012506550432641662,0.014506719942346261,0.0035355523720243505,9.047873597929171e-06,0.0
117,-0.0025078054956346584,0.0006708214433959028,-0.018852517597278337,0.0006667568564878769,0.00129759179152978,0.015059373525410785,0.0036564666375452875,9.312838543363501e-06,0.0
118,-0.002602478564872962,0.0006959967004386377,-0.019555864931033527,0.0006917833883527433,0.0013462901350616203,0.015632771195680954,0.0037819151510343272,9.586925338205263e-06,0.0
119,-0.0027007049169658257,0.0007221167871402106,-0.020285607369221748,0.0007177494508956616,0.00139681619020836,0.016227691650842112,0.003912067729595832,9.870477505406438e-06,0.0
120,-0.0028026179511772948,0.0007492171718620089,-0.021042735596066283,0.0007446903345583165,0.001449238572539754,0.016844943034397583,0.0040471005822968606,1.0163851589058725e-05,0.0
121,-0.002908356037655131,0.0007773346443819256,-0.021828277193250572,0.0007726426470484503,0.0015036284544553543,0.017485363613001452,0.00418719645455792,1.0467417460597832e-05,0.0
122,-0.0030180627861133374,0.0008065073873636273,-0.022643298631597423,0.0008016443827284141,0.0015600597031684357,0.01814982340567935,0.004332544979733764,1.0781559037175576e-05,0.0
123,-0.0031318871495866754,0.0008367750038462845,-0.023488906041060374,0.0008317349524866249,0.0016186089343136077,0.018839224812965877,0.004483342812465781,1.110667456887949e-05,0.0
124,-0.0032499837296776296,0.0008681785984494697,-0.024366247473032992,0.0008629552622319383,0.0016793556686634154,0.019554504467986546,0.004639794027925094,1.1443177454154986e-05,0.0
125,-0.003372512872849033,0.0009007608028584786,-0.025276513614903663,0.0008953477413178851,0.0017423823819553686,0.02029663382047661,0.0048021102446348385,1.1791496509511822e-05,0.0
126,-0.003499641013978285,0.0009345658672343934,-0.026220940335646568,0.0009289564303589518,0.0018077746812177836,0.021066621220397347,0.00497051107352986,1.2152076886517067e-05,0.0
127,-0.0036315407656884887,0.0009696396838104966,-0.027200809349115885,0.0009638270089276617,0.001875621351128522,0.021865512459717063,0.005145224230894709,1.2525380325914025e-05,0.0
128,-0.003768391302004762,0.0010060298889957846,-0.02821745105578415,0.0010000068927613068,0.0019460145508301213,0.022694393099604603,0.005326486039416365,1.2911886180726876e-05,0.0
129,-0.003910378441433474,0.001043785885263578,-0.029272245160173453,0.0010375452611457079,0.002019049857211358,0.02355438897424313,0.00551454153208593,1.3312091657219758e-05,0.0
130,-0.004057695072389158,0.0010829589543747181,-0.030366623821552658,0.0010764931645295258,0.0020948264831224003,0.024446668771574514,0.005709645007391873,1.3726512948791033e-05,0.0
131,-0.0042105412310613445,0.001123602277856947,-0.031502072232391924,0.0011169035510695704,0.002173447318034838,0.02537244450574464,0.005912060125280681,1.415568546659294e-05,0.0
132,-0.0043691245703710154,0.001165771061823827,-0.032680132090662874,0.0011588313847982353,0.0022550191685248746,0.026332974362210958,0.0061220605185871805,1.4600165088810226e-05,0.0
133,-0.004533660433663621,0.0012095225562901255,-0.033902402147859216,0.0012023336726278307,0.0023396527969513797,0.027329563144846084,0.0063399298824228165,1.5060528384600444e-05,0.0
134,-0.004704372369020713,0.0012549161920950523,-0.03517054201554444,0.0012474695927172244,0.0024274631850576384,0.028363565396797335,0.006565962643914645,1.5537373983259848e-05,0.0
135,-0.004881492196696455,0.0013020135984839162,-0.03648627266779403,0.001294300521886788,0.002518569569647672,0.029436385809542335,0.006800464042142837,1.6031322786941032e-05,0.0
136,-0.005065260530765506,0.001350878741988712,-0.037851380300548444,0.0013428901653464137,0.002613095709888543,0.030549482388917477,0.007043750805811422,1.6543019361372417e-05,0.0
137,-0.005255926997187686,0.001401577984164698,-0.039267717948227955,0.0013933046201438572,0.002711170000015494,0.031704367778287126,0.007296151430260716,1.7073132543747598e-05,0.0
138,-0.005453750625738722,0.0014541801857450732,-0.040737208385152726,0.0014456124780988409,0.0028129256707273976,0.03290261163716857,0.007558006682649081,1.7622356502476935e-05,0.0
139,-0.005659000172813134,0.0015087567923653298,-0.04226184651404852,0.0014998849118555203,0.0029185009551943087,0.03414584260106817,0.007829670014758422,1.819141161989439e-05,0.0
140,-0.005871954477892768,0.0015653819291965062,-0.043843702004992366,0.0015561957710828142,0.003028039272493776,0.035435750445213444,0.008111508019432766,1.878104546581988e-05,0.0
141,-0.006092902858227734,0.0016241325058159062,-0.045484922214687716,0.0016146216859089584,0.003141689430384736,0.036774088481048434,0.008403900935886104,1.939203387131343e-05,0.0
142,-0.006322145510967251,0.0016850883229979974,-0.04718773516182503,0.001675242174130206,0.003259605832088775,0.03816267599772642,0.008707243163823389,2.0025182025476217e-05,0.0
143,-0.006559993889891473,0.0017483321726980282,-0.04895445231421658,0.0017381397432065589,0.003381948670174217,0.03960340054975775,0.009021943742761275,2.0681325510224858e-05,0.0
144,-0.006806771176947426,0.0018139499633295054,-0.050787472076074994,0.0018034000141451637,0.003508884168820501,0.04109822082040431,0.009348426954740717,2.136133158222283e-05,0.0
145,-0.007062812701873098,0.0018820308311467352,-0.05268928289111822,0.0018711118343884942,0.003640584799685474,0.04264916917032913,0.009687132857116615,2.206610032485964e-05,0.0
146,-0.007328466379266976,0.00195266725623649,-0.054662466474634866,0.0019413673959579342,0.0037772295068001635,0.044258354292298505,0.010038517836758628,2.2796565850121523e-05,0.0
147,-0.007604093215854583,0.0020259551972677246,-0.05670970156232002,0.0020142623686247433,0.003919003967158555,0.04592796429282704,0.010403055254613273,2.3553697683268508e-05,0.0
148,-0.007890067791947902,0.0021019942192852855,-0.058833767468567645,0.0020898960290064057,0.004066100838324212,0.04766026961732302,0.010781236054489803,2.433850208682186e-05,0.0
149,-0.008186778743279796,0.0021808876215405715,-0.06103754764758933,0.0021683713914291167,0.004218720006398168,0.049457625977710036,0.011173569370399955,2.515202339127565e-05,0.0
150,-0.008494629338516732,0.002262742590896639,-0.06332403395882087,0.0022497953590760195,0.004377068882612156,0.051322477861969674,0.011580583257209025,2.599534557407735e-05,0.0
151,-0.008814038007271211,0.002347670341913489,-0.06569633056739099,0.0023342788668500405,0.004541362674979679,0.053257361743186085,0.012002825354013954,2.6869593718951566e-05,0.0
152,-0.009145438890039277,0.002435786262739872,-0.0681576580057417,0.00242193703024606,0.0047118246712294564,0.05526490942224235,0.012440863573785163,2.777593553805159e-05,0.0
153,-0.009489282474651058,0.002527210084127277,-0.0707113578713869,0.002512889312477046,0.0048886865656847045,0.05734785189700294,0.012895286903627083,2.8715583118900868e-05,0.0
154,-0.009846036185813423,0.002622066035807129,-0.07336089717864896,0.0026072596840736066,0.005072188762545194,0.059509022946881554,0.013366706140594388,2.9689794560521083e-05,0.0
155,-0.010216185006386238,0.0027204830112789887,-0.07610987294389664,0.0027051767910791827,0.0052625806954802535,0.06175136291070452,0.013855754666041479,3.069987569845375e-05,0.0
